,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0036-000,135,36,0,ピクシー,,ピクシー,"['つきのひかり', 'アシストパワー', 'コスモパワー', 'ムーンフォース', 'めいそう', 'みわくのボイス', 'トリック', 'ドレインキッス', 'かえんほうしゃ', 'ナイトヘッド']","[79.5, 54.9, 51.4, 45.0, 41.3, 34.6, 27.2, 11.4, 6.4, 6.3]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'おくびょう', 'れいせい', 'まじめ', 'わんぱく']","[51.6, 30.1, 14.7, 1.8, 0.9, 0.5, 0.2, 0.1]","['マジックガード', 'てんねん', 'メロメロボディ']","[66.4, 33.5, 0.1]","['かえんだま', 'たべのこし', 'いのちのたま', 'こだわりスカーフ', 'おんみつマント', 'エレキシード', 'アッキのみ', 'オボンのみ', 'くっつきバリ', 'こだわりメガネ']","[27.0, 16.0, 15.3, 8.0, 6.5, 4.9, 4.6, 3.3, 2.9, 2.1]","['じめん', 'みず', 'はがね', 'でんき', 'ほのお', 'エスパー', 'どく', 'くさ', 'ひこう', 'フェアリー']","[35.1, 16.7, 12.3, 9.1, 9.1, 5.8, 4.3, 4.0, 1.4, 1.4]"
0282-000,136,282,0,サーナイト,,サーナイト,"['ムーンフォース', 'サイコノイズ', 'マジカルフレイム', 'しんくうは', 'トリックルーム', 'サイコショック', 'みちづれ', 'トリック', 'でんじは', 'シャドーボール']","[86.0, 35.4, 25.4, 21.1, 20.9, 19.3, 18.5, 15.2, 15.0, 13.5]","['ひかえめ', 'おくびょう', 'ずぶとい', 'まじめ', 'おだやか', 'れいせい', 'のんき', 'おっとり', 'せっかち', 'がんばりや']","[48.6, 23.8, 10.1, 8.0, 4.3, 2.4, 1.0, 0.7, 0.4, 0.3]","['トレース', 'シンクロ', 'テレパシー']","[93.4, 6.5, 0.2]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'たべのこし', 'おんみつマント', 'オボンのみ', 'ジャポのみ', 'こだわりメガネ', 'ゴツゴツメット', 'タラプのみ']","[36.3, 20.4, 16.8, 5.4, 3.8, 2.8, 2.8, 1.5, 1.4, 1.1]","['じめん', 'ノーマル', 'フェアリー', 'ほのお', 'みず', 'いわ', 'くさ', 'はがね', 'ステラ', 'ゴースト']","[27.6, 24.4, 11.8, 10.4, 9.0, 6.3, 4.5, 2.7, 0.9, 0.9]"
0003-000,137,3,0,フシギバナ,,フシギバナ,"['ヘドロばくだん', 'だいちのちから', 'ギガドレイン', 'ソーラービーム', 'ウェザーボール', 'やどりぎのタネ', 'せいちょう', 'テラバースト', 'ねむりごな', 'こうごうせい']","[79.5, 63.7, 53.6, 34.2, 27.9, 20.3, 18.7, 17.6, 15.3, 15.3]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'むじゃき', 'おっとり', 'わんぱく', 'しんちょう', 'いじっぱり', 'せっかち']","[65.5, 14.4, 10.8, 7.1, 1.3, 0.4, 0.3, 0.1, 0.1, 0.0]","['ようりょくそ', 'しんりょく']","[91.2, 8.8]","['いのちのたま', 'とつげきチョッキ', 'くろいヘドロ', 'おおきなねっこ', 'たべのこし', 'こだわりメガネ', 'きあいのタスキ', 'こうかくレンズ', 'パワフルハーブ', 'たつじんのおび']","[38.2, 18.4, 13.6, 8.3, 7.6, 2.1, 1.6, 1.3, 1.3, 1.3]","['ほのお', 'じめん', 'フェアリー', 'あく', 'どく', 'いわ', 'くさ', 'みず', 'ドラゴン', 'エスパー']","[28.5, 16.2, 15.4, 11.2, 8.4, 7.0, 4.5, 4.2, 2.0, 1.4]"
0488-000,138,488,0,クレセリア,,クレセリア,"['つきのひかり', 'ムーンフォース', 'めいそう', 'アシストパワー', 'みかづきのまい', 'トリックルーム', 'でんじは', 'サイコキネシス', 'れいとうビーム', 'みかづきのいのり']","[72.0, 62.7, 54.6, 42.2, 33.2, 26.0, 21.0, 17.8, 15.6, 7.6]","['ずぶとい', 'おだやか', 'のんき', 'なまいき', 'ひかえめ', 'おくびょう', 'まじめ', 'がんばりや', 'わんぱく', 'ゆうかん']","[64.3, 13.0, 10.8, 4.4, 3.6, 2.7, 0.3, 0.2, 0.2, 0.2]",['ふゆう'],[100.0],"['ゴツゴツメット', 'おんみつマント', 'たべのこし', 'オボンのみ', 'メンタルハーブ', 'ひかりのねんど', 'きあいのタスキ', 'しめったいわ', 'カシブのみ', 'こだわりスカーフ']","[41.7, 23.1, 8.6, 8.4, 5.8, 3.2, 2.4, 1.9, 0.9, 0.9]","['でんき', 'どく', 'フェアリー', 'ほのお', 'ドラゴン', 'はがね', 'エスパー', 'ノーマル', 'みず', 'ゴースト']","[58.3, 16.9, 8.6, 4.3, 3.4, 3.1, 1.8, 1.8, 1.2, 0.3]"
0801-000,139,801,0,マギアナ,,マギアナ,"['フルールカノン', 'ラスターカノン', 'ボルトチェンジ', 'トリックルーム', 'トリック', 'ドレインキッス', 'テラバースト', 'ギアチェンジ', 'てっぺき', 'めいそう']","[73.0, 67.2, 44.7, 26.6, 21.2, 17.0, 16.5, 12.1, 11.0, 10.6]","['ひかえめ', 'れいせい', 'ずぶとい', 'ようき', 'おだやか', 'おくびょう', 'いじっぱり', 'なまいき', 'おっとり', 'のんき']","[58.8, 13.4, 10.2, 5.5, 4.6, 3.9, 1.2, 0.9, 0.6, 0.4]",['ソウルハート'],[100.0],"['こだわりメガネ', 'だっしゅつパック', 'とつげきチョッキ', 'じゃくてんほけん', 'きあいのタスキ', 'メンタルハーブ', 'おんみつマント', 'たべのこし', 'いのちのたま', 'オボンのみ']","[40.7, 12.0, 11.8, 9.0, 5.4, 4.1, 3.9, 2.6, 2.5, 1.8]","['フェアリー', 'じめん', 'みず', 'ノーマル', 'ひこう', 'でんき', 'いわ', 'あく', 'ステラ', 'ドラゴン']","[38.4, 21.1, 14.5, 10.4, 6.7, 3.7, 1.5, 1.5, 1.0, 0.8]"
0380-000,140,380,0,ラティアス,,ラティアス,"['めいそう', 'じこさいせい', 'アシストパワー', 'ミストボール', 'みわくのボイス', 'いやしのねがい', 'はどうだん', 'トリック', 'みがわり', 'りゅうせいぐん']","[71.9, 68.1, 40.8, 39.6, 34.9, 13.9, 13.8, 10.6, 10.1, 8.7]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'れいせい', 'しんちょう', 'すなお', 'がんばりや', 'てれや', 'おっとり']","[32.4, 31.8, 21.5, 8.7, 2.2, 1.7, 0.7, 0.5, 0.3, 0.1]",['ふゆう'],[100.0],"['おんみつマント', 'こだわりスカーフ', 'たべのこし', 'アッキのみ', 'ゴツゴツメット', 'きあいのタスキ', 'こだわりメガネ', 'こころのしずく', 'ひかりのこな', 'ラムのみ']","[26.5, 15.0, 13.4, 12.8, 9.8, 5.2, 4.9, 3.4, 1.5, 1.4]","['はがね', 'どく', 'でんき', 'フェアリー', 'ノーマル', 'ほのお', 'エスパー', 'ドラゴン', 'ステラ', 'かくとう']","[47.4, 21.5, 17.4, 7.7, 2.9, 1.4, 1.0, 0.4, 0.2, 0.2]"
0609-000,141,609,0,シャンデラ,,シャンデラ,"['シャドーボール', 'オーバーヒート', 'かえんほうしゃ', 'トリック', 'エナジーボール', 'のろい', 'おにび', 'トリックルーム', 'テラバースト', 'ちいさくなる']","[72.5, 40.5, 37.3, 32.0, 31.5, 23.6, 23.3, 21.3, 19.3, 18.3]","['おくびょう', 'ひかえめ', 'ずぶとい', 'れいせい', 'のんき', 'おだやか', 'おっとり', 'いじっぱり', 'せっかち', 'やんちゃ']","[33.1, 26.1, 19.0, 13.8, 4.9, 0.8, 0.6, 0.4, 0.3, 0.2]","['もらいび', 'すりぬけ', 'ほのおのからだ']","[64.4, 28.5, 7.0]","['こだわりスカーフ', 'きあいのタスキ', 'ふうせん', 'ゴツゴツメット', 'こだわりメガネ', 'たべのこし', 'だっしゅつパック', 'ひかりのこな', 'イバンのみ', 'おんみつマント']","[29.3, 19.1, 8.5, 6.8, 5.9, 5.1, 5.1, 4.7, 3.2, 2.7]","['フェアリー', 'くさ', 'ノーマル', 'ゴースト', 'ほのお', 'はがね', 'あく', 'こおり', 'みず', 'ひこう']","[62.4, 19.4, 5.8, 4.9, 3.8, 0.9, 0.9, 0.9, 0.6, 0.6]"
0227-000,142,227,0,エアームド,,エアームド,"['ステルスロック', 'はねやすめ', 'ボディプレス', 'ふきとばし', 'まきびし', 'ちょうはつ', 'てっぺき', 'アイアンヘッド', 'おいかぜ', 'ほえる']","[67.2, 60.2, 58.3, 51.2, 32.4, 27.5, 18.9, 16.5, 13.9, 9.6]","['わんぱく', 'ずぶとい', 'ようき', 'いじっぱり', 'しんちょう', 'おくびょう', 'ゆうかん', 'おだやか', 'せっかち', 'まじめ']","[62.3, 13.1, 8.3, 6.0, 2.4, 1.4, 1.3, 1.1, 0.8, 0.8]","['がんじょう', 'くだけるよろい', 'するどいめ']","[95.5, 3.3, 1.2]","['ゴツゴツメット', 'レッドカード', 'イバンのみ', 'おんみつマント', 'メンタルハーブ', 'たべのこし', 'オボンのみ', 'きあいのタスキ', 'くろいヘドロ', 'カムラのみ']","[46.7, 12.2, 8.7, 7.4, 5.9, 4.2, 4.1, 1.9, 1.8, 1.1]","['ほのお', 'じめん', 'かくとう', 'みず', 'どく', 'いわ', 'ドラゴン', 'フェアリー', 'あく', 'ノーマル']","[20.2, 17.6, 15.1, 11.8, 9.2, 7.6, 6.7, 2.5, 2.5, 1.7]"
0591-000,143,591,0,モロバレル,,モロバレル,"['キノコのほうし', 'イカサマ', 'こうごうせい', 'ヘドロばくだん', 'クリアスモッグ', 'ギガドレイン', 'どくどく', 'リーフストーム', 'まもる', 'エナジーボール']","[80.4, 50.1, 47.2, 45.4, 42.8, 37.9, 29.6, 26.7, 12.5, 4.8]","['おだやか', 'なまいき', 'のんき', 'ずぶとい', 'わんぱく', 'ひかえめ', 'しんちょう', 'すなお', 'ゆうかん', 'きまぐれ']","[33.8, 25.1, 17.1, 15.6, 3.7, 2.2, 1.0, 0.5, 0.3, 0.3]","['さいせいりょく', 'ほうし']","[98.4, 1.6]","['くろいヘドロ', 'とつげきチョッキ', 'ゴツゴツメット', 'だっしゅつパック', 'たべのこし', 'おんみつマント', 'せんせいのツメ', 'オボンのみ', 'きあいのタスキ', 'オッカのみ']","[23.5, 17.7, 17.3, 16.6, 9.0, 5.3, 2.8, 2.8, 1.6, 1.1]","['あく', 'みず', 'はがね', 'どく', 'ほのお', 'ひこう', 'フェアリー', 'くさ', 'いわ', 'ゴースト']","[28.4, 21.3, 20.7, 14.8, 5.3, 3.0, 2.4, 1.2, 1.2, 0.6]"
0462-000,144,462,0,ジバコイル,,ジバコイル,"['ラスターカノン', 'ボルトチェンジ', '１０まんボルト', 'テラバースト', 'ミラーコート', 'ほうでん', 'てっていこうせん', 'でんじは', 'かみなり', 'ボディプレス']","[82.8, 63.3, 54.7, 50.1, 43.0, 22.7, 20.0, 14.1, 10.8, 6.1]","['ひかえめ', 'れいせい', 'ずぶとい', 'なまいき', 'おだやか', 'のんき', 'ゆうかん', 'のうてんき', 'おとなしい', 'おくびょう']","[64.6, 17.4, 5.0, 4.5, 3.4, 2.5, 1.5, 0.7, 0.2, 0.1]","['がんじょう', 'アナライズ', 'じりょく']","[53.1, 45.9, 1.0]","['とつげきチョッキ', 'こだわりメガネ', 'イバンのみ', 'ふうせん', 'ゴツゴツメット', 'ひかりのねんど', 'たつじんのおび', 'あつぞこブーツ', 'じしゃく', 'じゃくてんほけん']","[33.0, 30.1, 12.2, 9.0, 3.8, 2.6, 2.1, 1.9, 1.6, 1.0]","['ひこう', 'みず', 'ノーマル', 'フェアリー', 'じめん', 'でんき', 'こおり', 'はがね', 'あく', 'ゴースト']","[34.8, 29.8, 8.2, 6.0, 3.9, 3.9, 3.9, 3.2, 1.8, 1.4]"
0385-000,145,385,0,ジラーチ,,ジラーチ,"['アイアンヘッド', 'でんじは', 'しねんのずつき', 'トリック', 'ねがいごと', 'アンコール', 'いやしのねがい', 'とんぼがえり', 'はめつのねがい', 'ステルスロック']","[75.1, 38.2, 32.5, 24.2, 20.0, 18.9, 17.3, 16.5, 14.3, 13.3]","['いじっぱり', 'ようき', 'おくびょう', 'しんちょう', 'ひかえめ', 'ずぶとい', 'わんぱく', 'なまいき', 'のんき', 'むじゃき']","[34.0, 31.4, 8.3, 7.0, 6.8, 2.8, 2.0, 2.0, 1.5, 1.0]",['てんのめぐみ'],[100.0],"['こだわりスカーフ', 'たべのこし', 'でんきだま', 'きあいのタスキ', 'ゴツゴツメット', 'ふうせん', 'メタルコート', 'こだわりハチマキ', 'パワフルハーブ', 'おんみつマント']","[37.7, 22.8, 6.5, 4.3, 4.1, 3.5, 3.1, 3.0, 2.8, 2.1]","['はがね', 'ノーマル', 'みず', 'ひこう', 'どく', 'いわ', 'じめん', 'フェアリー', 'かくとう', 'でんき']","[44.1, 14.8, 13.8, 6.1, 4.7, 3.8, 3.0, 2.1, 2.1, 1.9]"
0900-000,146,900,0,バサギリ,,バサギリ,"['がんせきアックス', 'シザークロス', 'フェイント', 'つじぎり', 'とんぼがえり', 'インファイト', 'テラバースト', 'くさわけ', 'つるぎのまい', 'でんこうせっか']","[99.7, 74.5, 40.3, 39.5, 29.4, 18.1, 16.8, 16.7, 12.4, 8.9]","['ようき', 'いじっぱり', 'しんちょう', 'やんちゃ', 'まじめ', 'てれや', 'わんぱく', 'のんき', 'すなお', 'おとなしい']","[42.0, 38.6, 15.3, 1.1, 0.9, 0.6, 0.5, 0.3, 0.3, 0.1]","['きれあじ', 'むしのしらせ', 'ちからずく']","[98.9, 0.9, 0.2]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'メトロノーム', 'ラムのみ', 'こだわりハチマキ', 'おんみつマント', 'いのちのたま', 'こうかくレンズ', 'オボンのみ']","[58.1, 18.5, 12.6, 2.4, 1.8, 1.6, 0.9, 0.9, 0.8, 0.7]","['フェアリー', 'じめん', 'くさ', 'ノーマル', 'いわ', 'むし', 'あく', 'ほのお', 'ゴースト', 'みず']","[28.8, 25.8, 20.2, 7.4, 6.1, 5.5, 1.8, 1.2, 1.2, 1.2]"
0596-000,147,596,0,デンチュラ,,デンチュラ,"['ねばねばネット', 'でんじは', 'むしのさざめき', 'かみなり', 'エレキネット', 'いとをはく', 'ふいうち', 'テラバースト', 'ほうでん', 'いえき']","[99.5, 84.7, 60.3, 53.7, 32.2, 15.7, 13.4, 8.0, 6.3, 4.3]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'おとなしい', 'やんちゃ', 'ようき', 'さみしがり', 'おっとり', 'ずぶとい']","[66.8, 7.3, 7.0, 5.4, 2.7, 1.7, 1.6, 1.2, 0.9, 0.8]","['ふくがん', 'きんちょうかん', 'むしのしらせ']","[93.4, 4.9, 1.7]","['きあいのタスキ', 'メンタルハーブ', 'こだわりスカーフ', 'おんみつマント', 'イバンのみ', 'せんせいのツメ', 'ひかりのこな', 'ものしりメガネ', 'きあいのハチマキ', 'ふうせん']","[96.5, 1.2, 0.6, 0.5, 0.4, 0.4, 0.2, 0.1, 0.1, 0.0]","['フェアリー', 'こおり', 'はがね', 'ゴースト', 'でんき', 'むし', 'みず', 'ドラゴン', 'くさ', 'ひこう']","[46.2, 26.9, 5.8, 5.8, 3.8, 3.8, 1.9, 1.9, 1.9, 1.9]"
0707-000,148,707,0,クレッフィ,,クレッフィ,"['リフレクター', 'ひかりのかべ', 'まきびし', 'でんじは', 'てっていこうせん', 'イカサマ', 'ドレインキッス', 'でんじふゆう', 'すりかえ', 'ラスターカノン']","[82.1, 75.2, 59.5, 53.0, 42.9, 32.2, 11.2, 9.7, 9.6, 8.5]","['ずぶとい', 'おだやか', 'ひかえめ', 'わんぱく', 'れいせい', 'のんき', 'いじっぱり', 'せっかち', 'おくびょう', 'てれや']","[41.8, 41.4, 6.1, 3.7, 1.5, 1.3, 1.0, 0.9, 0.9, 0.5]",['いたずらごころ'],[100.0],"['ひかりのねんど', 'こうこうのしっぽ', 'ゴツゴツメット', 'こだわりメガネ', 'きあいのタスキ', 'たべのこし', 'だっしゅつボタン', 'メンタルハーブ', 'レッドカード', 'ウイのみ']","[75.7, 9.2, 8.8, 1.5, 1.0, 0.9, 0.9, 0.7, 0.4, 0.2]","['エスパー', 'フェアリー', 'みず', 'じめん', 'ひこう', 'あく', 'はがね', 'ゴースト', 'くさ']","[23.1, 23.1, 12.8, 12.8, 10.3, 5.1, 5.1, 5.1, 2.6]"
1020-000,149,1020,0,ウガツホムラ,,ウガツホムラ,"['あさのひざし', 'フレアドライブ', 'かえんのまもり', 'りゅうのまい', 'ワイドブレイカー', 'だいふんげき', 'げきりん', 'じしん', 'ストーンエッジ', 'ヒートスタンプ']","[55.2, 51.4, 45.8, 39.3, 35.4, 30.9, 25.1, 19.8, 12.3, 12.1]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'ゆうかん', 'ずぶとい', 'おだやか', 'れいせい', 'のうてんき', 'のんき']","[39.8, 27.7, 24.6, 3.6, 1.2, 0.9, 0.7, 0.4, 0.4, 0.1]",['こだいかっせい'],[100.0],"['ゴツゴツメット', 'こだわりハチマキ', 'たべのこし', 'いかさまダイス', 'おんみつマント', 'ブーストエナジー', 'あつぞこブーツ', 'オボンのみ', 'じゃくてんほけん', 'こだわりスカーフ']","[28.1, 21.8, 10.6, 8.5, 6.9, 4.6, 3.4, 3.3, 2.8, 2.6]","['フェアリー', 'ほのお', 'みず', 'ノーマル', 'でんき', 'ひこう', 'じめん', 'はがね', 'くさ', 'ドラゴン']","[43.9, 40.3, 3.3, 3.3, 3.1, 2.3, 1.8, 0.8, 0.5, 0.5]"
0503-001,150,503,1,ダイケンキ,ヒスイのすがた,ダイケンキ(ヒスイ),"['ひけん・ちえなみ', 'せいなるつるぎ', 'アンコール', 'シェルブレード', 'ふいうち', 'こごえるかぜ', 'アクアジェット', 'アクアカッター', 'はたきおとす', 'クイックターン']","[96.8, 59.5, 54.1, 44.3, 31.5, 29.9, 24.7, 11.5, 8.6, 7.8]","['ようき', 'いじっぱり', 'しんちょう', 'わんぱく', 'やんちゃ', 'てれや', 'さみしがり', 'むじゃき', 'まじめ', 'ゆうかん']","[60.1, 34.6, 1.8, 1.2, 0.7, 0.3, 0.2, 0.2, 0.2, 0.2]","['きれあじ', 'げきりゅう']","[98.5, 1.5]","['ヨプのみ', 'きあいのタスキ', 'とつげきチョッキ', 'オボンのみ', 'こだわりハチマキ', 'こだわりスカーフ', 'しんぴのしずく', 'ちからのハチマキ', 'いのちのたま', 'ゴツゴツメット']","[47.6, 31.6, 6.9, 2.7, 1.8, 1.8, 1.8, 0.9, 0.8, 0.7]","['ゴースト', 'みず', 'フェアリー', 'どく', 'じめん', 'あく', 'ひこう', 'はがね', 'ほのお']","[79.4, 7.5, 5.3, 3.1, 1.9, 1.4, 0.6, 0.6, 0.3]"
0001-000,9999,1,0,フシギダネ,,フシギダネ,"['どくどく', 'テラバースト', 'ねむりごな', 'やどりぎのタネ', 'リーフストーム', 'つるのムチ', 'たいあたり', 'パワーウィップ', 'なきごえ', 'せいちょう']","[70.7, 59.6, 56.9, 37.2, 27.1, 15.4, 14.4, 14.4, 14.4, 13.8]","['おくびょう', 'しんちょう', 'ずぶとい']","[78.9, 18.4, 2.6]","['ようりょくそ', 'しんりょく']","[78.9, 21.1]","['こだわりスカーフ', 'しんかのきせき', 'いのちのたま']","[67.6, 18.9, 13.5]","['フェアリー', 'ほのお', 'いわ']","[64.3, 21.4, 14.3]"
0002-000,9999,2,0,フシギソウ,,フシギソウ,"['どくどく', 'やどりぎのタネ', 'まもる', 'ギガドレイン', 'みがわり', 'こうごうせい', 'のろい', 'ねむる', 'パワーウィップ', 'ヘドロばくだん']","[97.0, 97.0, 94.9, 91.5, 5.4, 2.1, 1.8, 1.8, 1.8, 1.8]","['おだやか', 'なまいき']","[96.5, 3.5]","['しんりょく', 'ようりょくそ']","[88.4, 11.6]","['しんかのきせき', 'カゴのみ']","[96.5, 3.5]","['ほのお', 'はがね']","[60.0, 40.0]"
0004-000,9999,4,0,ヒトカゲ,,ヒトカゲ,"['ひっかく', 'れんごく', 'こわいかお', 'フレアドライブ', 'ほのおのうず', 'ひのこ', 'りゅうのいぶき', 'えんまく', 'なきごえ', 'りゅうのはどう']","[45.5, 45.5, 45.5, 45.5, 45.5, 31.8, 27.3, 27.3, 18.2, 9.1]",['おくびょう'],[100.0],['サンパワー'],[100.0],['いのちのたま'],[100.0],,
0005-000,9999,5,0,リザード,,リザード,"['フレアドライブ', 'かみくだく', 'おにび', 'りゅうのまい', 'れんごく', 'ほのおのうず', 'かえんほうしゃ', 'りゅうのいぶき', 'こわいかお']","[71.4, 64.3, 64.3, 64.3, 35.7, 35.7, 28.6, 28.6, 7.1]",['いじっぱり'],[100.0],['サンパワー'],[100.0],['しんかのきせき'],[100.0],,
0006-000,9999,6,0,リザードン,,リザードン,"['エアスラッシュ', 'かえんほうしゃ', 'ソーラービーム', 'りゅうのはどう', 'ねっさのだいち', 'ウェザーボール', 'ブラストバーン', 'だいもんじ', 'テラバースト', 'オーバーヒート']","[64.7, 49.7, 33.7, 26.2, 26.1, 22.2, 20.7, 20.3, 17.1, 13.9]","['ひかえめ', 'おくびょう', 'ようき', 'いじっぱり', 'うっかりや', 'おっとり', 'さみしがり', 'せっかち', 'おだやか', 'むじゃき']","[42.8, 35.7, 9.1, 4.1, 2.8, 2.0, 1.3, 1.0, 0.3, 0.2]","['サンパワー', 'もうか']","[57.1, 42.9]","['こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'きあいのタスキ', 'ジャポのみ', 'カムラのみ', 'オボンのみ', 'イバンのみ', 'あつぞこブーツ', 'とつげきチョッキ']","[30.3, 19.3, 14.0, 9.5, 5.8, 5.0, 4.0, 3.4, 3.0, 1.8]","['ほのお', 'くさ', 'フェアリー', 'ゴースト', 'じめん', 'ドラゴン', 'みず', 'あく', 'ステラ', 'ひこう']","[38.6, 23.2, 19.3, 5.3, 2.4, 1.9, 1.9, 1.4, 1.4, 1.0]"
