,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0350-000,79,350,0,ミロカロス,,ミロカロス,"['ねっとう', 'じこさいせい', 'ミラーコート', 'くろいきり', 'れいとうビーム', 'ドレインキッス', 'みわくのボイス', 'クイックターン', 'ドラゴンテール', 'とぐろをまく']","[89.8, 84.1, 46.4, 36.4, 33.2, 18.3, 11.6, 9.7, 9.2, 6.7]","['ずぶとい', 'おだやか', 'ひかえめ', 'おくびょう', 'のんき', 'しんちょう', 'なまいき', 'ゆうかん', 'わんぱく', 'れいせい']","[43.0, 29.0, 16.1, 3.6, 1.9, 1.3, 1.1, 1.0, 0.7, 0.4]","['ふしぎなうろこ', 'かちき', 'メロメロボディ']","[61.6, 36.2, 2.1]","['かえんだま', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'アッキのみ', 'からぶりほけん', 'しめつけバンド', 'タラプのみ']","[49.9, 23.6, 8.0, 4.1, 2.9, 1.9, 1.1, 0.9, 0.9, 0.8]","['フェアリー', 'くさ', 'ほのお', 'どく', 'みず', 'でんき', 'はがね', 'こおり', 'ドラゴン', 'じめん']","[56.6, 6.9, 6.3, 5.7, 5.2, 3.7, 3.2, 3.1, 2.9, 2.0]"
0858-000,80,858,0,ブリムオン,,ブリムオン,"['トリックルーム', 'マジカルフレイム', 'マジカルシャイン', 'ドレインキッス', 'ミストバースト', 'めいそう', 'サイコノイズ', 'サイコショック', 'サイコキネシス', 'いやしのねがい']","[60.7, 48.1, 34.3, 34.3, 31.4, 29.4, 27.9, 23.4, 22.9, 17.1]","['れいせい', 'ひかえめ', 'ずぶとい', 'のんき', 'おだやか', 'なまいき', 'おくびょう', 'がんばりや', 'のうてんき', 'ようき']","[45.4, 18.1, 15.3, 11.2, 3.8, 3.3, 1.2, 0.4, 0.3, 0.2]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[99.0, 0.6, 0.4]","['きあいのタスキ', 'おんみつマント', 'たべのこし', 'オボンのみ', 'こだわりメガネ', 'とつげきチョッキ', 'リリバのみ', 'いのちのたま', 'ふうせん', 'とくせいガード']","[37.7, 9.8, 8.8, 8.4, 5.5, 4.3, 3.7, 2.8, 2.5, 1.5]","['ほのお', 'はがね', 'みず', 'エスパー', 'フェアリー', 'ノーマル', 'あく', 'ひこう', 'かくとう', 'じめん']","[29.1, 23.2, 12.0, 7.6, 6.9, 5.9, 3.7, 2.9, 2.5, 2.0]"
0473-000,81,473,0,マンムー,,マンムー,"['じしん', 'こおりのつぶて', 'つららおとし', 'つららばり', 'ステルスロック', 'はたきおとす', 'がむしゃら', 'くさわけ', 'テラバースト', 'ロックブラスト']","[98.4, 93.2, 47.3, 41.3, 40.8, 17.9, 15.0, 8.9, 8.9, 7.6]","['いじっぱり', 'ようき', 'せっかち', 'しんちょう', 'わんぱく', 'むじゃき', 'やんちゃ', 'ゆうかん', 'ひかえめ', 'まじめ']","[73.2, 22.1, 1.3, 1.2, 0.5, 0.5, 0.4, 0.2, 0.1, 0.1]","['あついしぼう', 'どんかん', 'ゆきがくれ']","[76.7, 21.6, 1.7]","['きあいのタスキ', 'とつげきチョッキ', 'いかさまダイス', 'こだわりスカーフ', 'いのちのたま', 'こだわりハチマキ', 'とけないこおり', 'ひかりのこな', 'オボンのみ', 'ウイのみ']","[71.1, 12.4, 9.3, 1.7, 1.4, 0.8, 0.8, 0.3, 0.3, 0.2]","['ゴースト', 'くさ', 'でんき', 'じめん', 'こおり', 'ひこう', 'フェアリー', 'ほのお', 'みず', 'かくとう']","[49.1, 17.3, 6.2, 6.1, 4.5, 3.4, 3.2, 3.1, 1.7, 1.4]"
1013-000,82,1013,0,ヤバソチャ,ボンサクのすがた,ヤバソチャ,"['シャカシャカほう', 'ちからをすいとる', 'シャドーボール', 'めいそう', 'ねっとう', 'テラバースト', 'リーフストーム', 'たたりめ', 'イカサマ', 'てっぺき']","[85.5, 85.3, 72.4, 55.6, 36.8, 17.2, 10.8, 7.0, 4.4, 4.1]","['ずぶとい', 'ひかえめ', 'おだやか', 'おくびょう', 'れいせい', 'なまいき', 'のんき', 'てれや', 'まじめ', 'おとなしい']","[64.0, 23.1, 7.0, 1.6, 1.0, 0.7, 0.6, 0.5, 0.4, 0.2]","['たいねつ', 'おもてなし']","[98.9, 1.1]","['ゴツゴツメット', 'たべのこし', 'おんみつマント', 'こだわりメガネ', 'じゃくてんほけん', 'オボンのみ', 'とつげきチョッキ', 'おおきなねっこ', 'いのちのたま', 'アッキのみ']","[31.0, 21.7, 14.5, 6.3, 4.2, 3.1, 2.5, 2.4, 2.1, 1.9]","['フェアリー', 'みず', 'はがね', 'ほのお', 'ノーマル', 'どく', 'あく', 'いわ', 'かくとう', 'くさ']","[27.4, 24.2, 10.7, 10.4, 7.2, 6.7, 4.4, 2.8, 1.7, 1.3]"
0900-000,83,900,0,バサギリ,,バサギリ,"['がんせきアックス', 'シザークロス', 'インファイト', 'つじぎり', 'とんぼがえり', 'フェイント', 'でんこうせっか', 'おいかぜ', 'かわらわり', 'くさわけ']","[99.7, 63.2, 50.7, 45.3, 32.2, 19.0, 14.4, 8.2, 8.1, 8.0]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'のうてんき', 'さみしがり', 'むじゃき', 'やんちゃ', 'ゆうかん', 'がんばりや']","[47.6, 44.8, 2.4, 0.7, 0.7, 0.6, 0.5, 0.4, 0.4, 0.4]","['きれあじ', 'むしのしらせ', 'ちからずく']","[98.9, 0.8, 0.4]","['きあいのタスキ', 'こだわりスカーフ', 'とつげきチョッキ', 'こだわりハチマキ', 'こうかくレンズ', 'いのちのたま', 'レッドカード', 'オボンのみ', 'ゴツゴツメット', 'ものまねハーブ']","[47.3, 27.9, 6.9, 4.0, 2.9, 2.2, 1.8, 1.6, 1.0, 0.6]","['あく', 'むし', 'かくとう', 'くさ', 'じめん', 'いわ', 'みず', 'ステラ', 'ひこう', 'はがね']","[22.9, 17.3, 14.1, 10.4, 6.5, 6.0, 4.9, 4.6, 4.3, 2.6]"
0089-001,84,89,1,ベトベトン,アローラのすがた,ベトベトン(アローラ),"['はたきおとす', 'かげうち', 'どくづき', 'ドレインパンチ', 'かわらわり', 'どくどくのキバ', 'ちいさくなる', 'ダストシュート', 'どくどく', 'れいとうパンチ']","[97.8, 59.3, 56.0, 50.1, 19.4, 17.5, 15.4, 12.5, 11.1, 10.2]","['いじっぱり', 'しんちょう', 'わんぱく', 'ゆうかん', 'てれや', 'なまいき', 'やんちゃ', 'ようき', 'おっとり', 'まじめ']","[41.3, 31.7, 12.6, 6.2, 1.7, 1.4, 1.4, 1.1, 0.8, 0.6]","['どくしゅ', 'くいしんぼう', 'かがくのちから']","[90.8, 8.1, 1.0]","['とつげきチョッキ', 'くろいヘドロ', 'シュカのみ', 'たべのこし', 'オボンのみ', 'フィラのみ', 'イバンのみ', 'ふうせん', 'ラムのみ', 'ゴツゴツメット']","[53.4, 15.7, 9.1, 5.6, 3.5, 3.1, 2.1, 1.1, 1.0, 1.0]","['ひこう', 'ゴースト', 'かくとう', 'みず', 'あく', 'くさ', 'どく', 'フェアリー', 'むし', 'ほのお']","[33.7, 21.3, 9.7, 9.0, 8.4, 6.2, 3.6, 2.0, 1.9, 0.8]"
0448-000,85,448,0,ルカリオ,,ルカリオ,"['しんそく', 'はどうだん', 'インファイト', 'バレットパンチ', 'しんくうは', 'つるぎのまい', 'ラスターカノン', 'あくのはどう', 'れいとうパンチ', 'じしん']","[44.6, 41.7, 41.6, 33.7, 32.7, 30.1, 27.9, 23.4, 19.2, 16.6]","['いじっぱり', 'ひかえめ', 'おくびょう', 'ようき', 'うっかりや', 'むじゃき', 'おっとり', 'やんちゃ', 'せっかち', 'さみしがり']","[29.9, 24.5, 14.0, 13.7, 4.4, 3.8, 2.1, 2.0, 1.7, 1.7]","['せいしんりょく', 'せいぎのこころ', 'ふくつのこころ']","[84.5, 8.5, 7.0]","['きあいのタスキ', 'いのちのたま', 'こだわりメガネ', 'たつじんのおび', 'とつげきチョッキ', 'こだわりスカーフ', 'こだわりハチマキ', 'ふうせん', 'いかさまダイス', 'ピントレンズ']","[52.4, 27.1, 3.4, 2.2, 2.2, 2.2, 1.5, 1.3, 0.9, 0.5]","['ノーマル', 'ステラ', 'かくとう', 'あく', 'ひこう', 'こおり', 'はがね', 'でんき', 'ゴースト', 'じめん']","[34.7, 15.3, 15.1, 12.5, 4.2, 4.0, 3.8, 3.3, 3.2, 2.1]"
0949-000,86,949,0,リククラゲ,,リククラゲ,"['キノコのほうし', 'だいちのちから', 'やどりぎのタネ', 'みがわり', 'ギガドレイン', 'アシッドボム', 'ヘドロばくだん', 'テラバースト', 'どくびし', 'リーフストーム']","[93.1, 72.8, 69.8, 36.6, 24.6, 15.5, 12.6, 11.3, 9.2, 8.8]","['おだやか', 'ひかえめ', 'おくびょう', 'ずぶとい', 'しんちょう', 'すなお', 'なまいき', 'まじめ', 'せっかち', 'れいせい']","[63.1, 14.6, 8.9, 7.1, 4.2, 0.4, 0.3, 0.3, 0.2, 0.2]",['きんしのちから'],[100.0],"['たべのこし', 'オボンのみ', 'きあいのタスキ', 'たつじんのおび', 'おんみつマント', 'いのちのたま', 'おおきなねっこ', 'とつげきチョッキ', 'メンタルハーブ', 'こだわりメガネ']","[55.9, 10.7, 6.5, 6.3, 5.2, 3.1, 2.6, 2.1, 1.4, 1.3]","['はがね', 'どく', 'ほのお', 'みず', 'こおり', 'フェアリー', 'じめん', 'あく', 'ゴースト', 'くさ']","[26.8, 19.3, 16.6, 14.3, 6.9, 6.5, 4.1, 1.6, 1.2, 0.7]"
0743-000,87,743,0,アブリボン,,アブリボン,"['ムーンフォース', 'ねばねばネット', 'ちょうのまい', 'テラバースト', 'すりかえ', 'リフレクター', 'とびつく', 'ひかりのかべ', 'むしのさざめき', 'バトンタッチ']","[89.6, 64.0, 29.6, 24.7, 24.5, 22.4, 21.2, 20.9, 19.5, 16.6]","['おくびょう', 'むじゃき', 'ひかえめ', 'おだやか', 'ずぶとい', 'ようき', 'せっかち', 'まじめ', 'ゆうかん', 'れいせい']","[82.9, 5.6, 4.4, 2.8, 1.6, 1.0, 0.9, 0.3, 0.1, 0.1]","['りんぷん', 'スイートベール', 'みつあつめ']","[70.4, 26.9, 2.7]","['きあいのタスキ', 'ひかりのねんど', 'こだわりメガネ', 'オボンのみ', 'こだわりスカーフ', 'いのちのたま', 'アッキのみ', 'たべのこし', 'ゴツゴツメット', 'メンタルハーブ']","[46.1, 17.1, 14.3, 8.5, 8.4, 0.7, 0.7, 0.5, 0.5, 0.5]","['じめん', 'フェアリー', 'ほのお', 'ゴースト', 'はがね', 'みず', 'どく', 'むし', 'いわ', 'あく']","[38.6, 21.3, 16.0, 10.0, 3.7, 1.8, 1.5, 1.5, 1.5, 1.2]"
0006-000,88,6,0,リザードン,,リザードン,"['かえんほうしゃ', 'ソーラービーム', 'エアスラッシュ', 'ウェザーボール', 'オーバーヒート', 'だいもんじ', 'りゅうのはどう', 'ねっさのだいち', 'ぼうふう', 'テラバースト']","[54.0, 53.2, 46.0, 43.0, 37.5, 18.9, 18.2, 18.2, 14.1, 12.1]","['おくびょう', 'ひかえめ', 'ようき', 'ずぶとい', 'いじっぱり', 'せっかち', 'うっかりや', 'おっとり', 'むじゃき', 'まじめ']","[42.7, 42.0, 5.2, 2.5, 2.2, 2.0, 1.0, 0.9, 0.4, 0.2]","['サンパワー', 'もうか']","[71.5, 28.5]","['こだわりスカーフ', 'こだわりメガネ', 'あつぞこブーツ', 'いのちのたま', 'オボンのみ', 'きあいのタスキ', 'もくたん', 'だっしゅつパック', 'とつげきチョッキ', 'たつじんのおび']","[37.8, 21.5, 9.8, 6.9, 4.5, 3.1, 2.1, 2.1, 2.1, 1.7]","['ほのお', 'くさ', 'ドラゴン', 'ゴースト', 'じめん', 'ステラ', 'こおり', 'かくとう', 'でんき', 'ひこう']","[73.3, 5.1, 5.1, 2.8, 2.5, 1.8, 1.8, 1.8, 1.4, 1.2]"
0925-000,89,925,0,イッカネズミ,,イッカネズミ,"['ネズミざん', 'おかたづけ', 'アンコール', 'かみつく', 'バトンタッチ', 'タネマシンガン', 'シャドークロー', 'でんじは', 'みがわり', 'いかりのまえば']","[92.4, 82.0, 65.1, 32.9, 19.2, 18.7, 16.7, 12.8, 8.8, 8.7]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'おくびょう', 'おだやか', 'やんちゃ', 'まじめ', 'むじゃき', 'なまいき']","[70.0, 19.1, 3.4, 2.8, 1.2, 0.8, 0.5, 0.5, 0.5, 0.2]","['テクニシャン', 'ほおぶくろ', 'フレンドガード']","[88.6, 11.2, 0.3]","['こうかくレンズ', 'オボンのみ', 'おうじゃのしるし', 'いかさまダイス', 'ぼうごパット', 'こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'タラプのみ', 'フィラのみ']","[75.6, 7.3, 4.2, 2.9, 2.1, 1.4, 1.3, 0.6, 0.6, 0.5]","['ゴースト', 'ノーマル', 'あく', 'くさ', 'どく', 'ほのお', 'フェアリー', 'じめん', 'むし', 'こおり']","[45.2, 44.8, 2.5, 2.1, 1.6, 1.0, 0.9, 0.5, 0.3, 0.3]"
0968-000,90,968,0,ミミズズ,,ミミズズ,"['しっぽきり', 'ボディプレス', 'てっぺき', 'ステルスロック', 'がんせきふうじ', 'メタルバースト', 'ねむる', 'どろかけ', 'アイアンヘッド', 'じしん']","[69.8, 66.5, 39.2, 39.1, 30.0, 28.9, 22.5, 19.3, 15.4, 12.0]","['わんぱく', 'なまいき', 'のんき', 'しんちょう', 'ずぶとい', 'ようき', 'いじっぱり', 'おだやか', 'きまぐれ', 'のうてんき']","[41.3, 24.4, 16.2, 7.6, 3.2, 1.7, 1.3, 1.2, 0.8, 0.7]","['どしょく', 'すながくれ']","[99.6, 0.4]","['オボンのみ', 'ゴツゴツメット', 'たべのこし', 'カゴのみ', 'こだわりスカーフ', 'ものまねハーブ', 'おんみつマント', 'メンタルハーブ', 'フィラのみ', 'かいがらのすず']","[66.5, 13.8, 9.8, 3.2, 1.2, 0.9, 0.8, 0.6, 0.5, 0.3]","['フェアリー', 'ゴースト', 'どく', 'ほのお', 'かくとう', 'でんき', 'みず', 'ドラゴン', 'はがね', 'じめん']","[30.1, 21.7, 19.5, 10.7, 6.7, 3.9, 3.3, 2.3, 1.2, 0.4]"
0724-001,91,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'ふいうち', 'テラバースト', 'とんぼがえり', 'かげうち', 'ブレイブバード', 'ビルドアップ', 'くさわけ', 'はたきおとす']","[99.1, 82.9, 50.6, 39.8, 22.1, 21.2, 13.6, 12.2, 11.6, 10.6]","['いじっぱり', 'ようき', 'しんちょう', 'ゆうかん', 'わんぱく', 'むじゃき', 'のんき', 'やんちゃ', 'ひかえめ', 'さみしがり']","[59.7, 21.7, 10.1, 3.3, 1.4, 1.1, 0.5, 0.5, 0.4, 0.4]","['きもったま', 'しんりょく']","[98.1, 1.9]","['とつげきチョッキ', 'こだわりスカーフ', 'ピントレンズ', 'たべのこし', 'きあいのタスキ', 'ラムのみ', 'オボンのみ', 'こだわりハチマキ', 'いのちのたま', 'するどいツメ']","[49.8, 17.7, 6.0, 5.8, 4.1, 2.7, 2.5, 2.0, 1.6, 1.5]","['ほのお', 'かくとう', 'はがね', 'いわ', 'ゴースト', 'みず', 'フェアリー', 'こおり', 'あく', 'くさ']","[44.6, 14.0, 10.7, 8.1, 5.1, 3.9, 3.1, 2.6, 2.4, 2.0]"
0474-000,92,474,0,ポリゴンＺ,,ポリゴンＺ,"['れいとうビーム', 'テラバースト', 'トライアタック', 'はかいこうせん', 'シャドーボール', '１０まんボルト', 'トリック', 'あくのはどう', 'ほうでん', 'サイコショック']","[78.8, 49.4, 46.9, 45.9, 42.9, 28.2, 25.2, 23.9, 18.3, 8.0]","['おくびょう', 'ひかえめ', 'むじゃき', 'なまいき', 'おだやか', 'うっかりや', 'ずぶとい', 'せっかち', 'おっとり', 'てれや']","[54.0, 40.3, 1.6, 1.2, 0.5, 0.4, 0.3, 0.3, 0.3, 0.2]","['てきおうりょく', 'ダウンロード', 'アナライズ']","[56.3, 43.2, 0.5]","['こだわりメガネ', 'こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'たつじんのおび', 'シルクのスカーフ', 'とつげきチョッキ', 'ものしりメガネ', 'ノーマルジュエル', 'からぶりほけん']","[34.8, 31.7, 16.3, 4.9, 2.8, 2.6, 1.9, 1.3, 0.7, 0.5]","['ゴースト', 'じめん', 'かくとう', 'こおり', 'フェアリー', 'ノーマル', 'あく', 'ほのお', 'でんき', 'ステラ']","[34.8, 18.0, 12.5, 7.2, 7.0, 6.6, 3.8, 3.6, 2.0, 1.9]"
0437-000,93,437,0,ドータクン,,ドータクン,"['ジャイロボール', 'ボディプレス', 'てっぺき', 'ステルスロック', 'トリックルーム', 'サイコノイズ', 'アイススピナー', 'じしん', 'トリック', 'めいそう']","[54.7, 52.8, 37.1, 30.8, 30.0, 29.6, 22.9, 21.9, 21.3, 12.6]","['のんき', 'なまいき', 'ゆうかん', 'おだやか', 'ずぶとい', 'れいせい', 'わんぱく', 'いじっぱり', 'ひかえめ', 'しんちょう']","[38.1, 20.7, 16.8, 6.7, 6.7, 4.0, 2.5, 1.3, 1.1, 1.1]","['ふゆう', 'たいねつ', 'ヘヴィメタル']","[96.9, 3.1, 0.0]","['たべのこし', 'こうこうのしっぽ', 'ゴツゴツメット', 'オボンのみ', 'パワーリスト', 'こだわりハチマキ', 'パワフルハーブ', 'メンタルハーブ', 'パワーアンクル', 'とつげきチョッキ']","[24.8, 16.7, 11.6, 8.0, 5.6, 3.3, 2.8, 2.3, 2.0, 1.9]","['はがね', 'ほのお', 'かくとう', 'みず', 'どく', 'でんき', 'あく', 'いわ', 'じめん', 'フェアリー']","[24.2, 19.2, 10.9, 9.4, 7.4, 7.1, 6.4, 4.1, 3.9, 3.0]"
0904-000,94,904,0,ハリーマン,,ハリーマン,"['じごくづき', 'ちいさくなる', 'みがわり', 'つるぎのまい', 'どくばりセンボン', 'かみくだく', 'どくびし', 'みちづれ', 'どくどく', 'まもる']","[52.6, 49.6, 45.9, 40.5, 38.3, 33.8, 29.8, 18.8, 15.7, 8.7]","['ようき', 'わんぱく', 'いじっぱり', 'しんちょう', 'おくびょう', 'のうてんき', 'おだやか', 'むじゃき', 'ずぶとい', 'ゆうかん']","[49.3, 16.9, 15.6, 14.7, 1.1, 0.4, 0.4, 0.3, 0.3, 0.3]","['いかく', 'すいすい', 'どくのトゲ']","[89.1, 6.1, 4.9]","['たべのこし', 'くろいヘドロ', 'イバンのみ', 'ふうせん', 'ゴツゴツメット', 'オボンのみ', 'いかさまダイス', 'ひかりのこな', 'いのちのたま', 'きあいのタスキ']","[46.9, 23.7, 5.8, 4.3, 2.9, 2.4, 2.3, 2.3, 2.2, 2.0]","['ひこう', 'みず', 'あく', 'どく', 'ドラゴン', 'フェアリー', 'むし', 'ゴースト', 'ノーマル', 'じめん']","[75.2, 6.2, 5.2, 2.6, 2.6, 2.1, 1.4, 1.1, 1.0, 0.6]"
0461-000,95,461,0,マニューラ,,マニューラ,"['はたきおとす', 'こおりのつぶて', 'トリプルアクセル', 'けたぐり', 'つるぎのまい', 'ねこだまし', 'つららおとし', 'テラバースト', 'ちょうはつ', 'かわらわり']","[82.6, 63.7, 61.5, 27.2, 16.2, 15.6, 14.2, 13.7, 12.5, 11.5]","['ようき', 'いじっぱり', 'せっかち', 'おくびょう', 'わんぱく', 'さみしがり', 'おとなしい', 'むじゃき', 'しんちょう', 'おだやか']","[77.1, 19.8, 1.3, 0.3, 0.3, 0.3, 0.2, 0.1, 0.1, 0.1]","['プレッシャー', 'わるいてぐせ']","[70.0, 30.0]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス', 'こうかくレンズ', 'たべのこし', 'とつげきチョッキ', 'こだわりスカーフ', 'でんきだま', 'おうじゃのしるし']","[55.2, 18.9, 13.6, 3.8, 2.7, 1.1, 0.7, 0.7, 0.6, 0.4]","['ゴースト', 'あく', 'でんき', 'こおり', 'フェアリー', 'かくとう', 'ステラ', 'どく', 'はがね', 'じめん']","[28.4, 17.7, 16.0, 12.2, 5.6, 5.3, 4.5, 4.0, 1.8, 1.6]"
0630-000,96,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'イカサマ', 'どくどく', 'ちょうはつ', 'とんぼがえり', 'はたきおとす', 'てっぺき', 'バークアウト', 'ふきとばし', 'まもる']","[93.3, 80.3, 75.2, 37.6, 32.0, 26.3, 14.4, 12.6, 11.8, 5.0]","['わんぱく', 'ずぶとい', 'おだやか', 'しんちょう', 'のんき', 'なまいき', 'ようき', 'のうてんき', 'おくびょう', 'おとなしい']","[62.6, 24.0, 5.3, 4.1, 1.9, 0.6, 0.3, 0.3, 0.2, 0.2]","['ぼうじん', 'くだけるよろい', 'はとむね']","[95.2, 2.4, 2.3]","['ゴツゴツメット', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'おんみつマント', 'タラプのみ', 'アッキのみ', 'ひかりのこな', 'こだわりハチマキ', 'ラムのみ']","[73.5, 10.4, 5.0, 4.0, 2.3, 1.8, 0.4, 0.3, 0.3, 0.3]","['どく', 'フェアリー', 'はがね', 'みず', 'あく', 'ゴースト', 'ほのお', 'ひこう', 'じめん', 'むし']","[41.5, 29.0, 17.5, 5.2, 3.4, 1.4, 1.1, 0.3, 0.3, 0.2]"
