,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0073-000,9999,73,0,ドククラゲ,,ドククラゲ,"['はたきおとす', 'クイックターン', 'どくびし', 'アシッドボム', 'ミラーコート', 'どくどく', 'まもる', 'ギガドレイン', 'なみのり', 'ハイドロポンプ']","[54.6, 44.3, 39.1, 38.2, 26.4, 23.4, 18.9, 18.6, 17.2, 15.0]","['おだやか', 'しんちょう', 'ひかえめ', 'ずぶとい', 'おくびょう', 'なまいき', 'のんき', 'ようき', 'おとなしい', 'いじっぱり']","[21.0, 19.8, 14.1, 10.1, 7.0, 6.3, 4.6, 4.4, 3.6, 3.4]","['ヘドロえき', 'クリアボディ']","[90.2, 9.8]","['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'くろいヘドロ', 'きあいのタスキ', 'ウイのみ', 'ゴツゴツメット', 'ふうせん', 'こだわりスカーフ', 'しめったいわ']","[28.0, 26.3, 14.8, 14.6, 10.8, 1.9, 1.5, 0.5, 0.3, 0.3]","['あく', 'くさ', 'ゴースト', 'みず', 'どく', 'フェアリー', 'ひこう', 'ノーマル']","[73.7, 15.6, 3.9, 3.4, 1.5, 1.0, 0.5, 0.5]"
0074-000,9999,74,0,イシツブテ,,イシツブテ,"['だいばくはつ', 'ステルスロック', 'がんせきふうじ', 'じならし', 'じしん', 'ジャイロボール', 'じたばた', 'じばく', 'まるくなる', 'たいあたり']","[97.8, 65.6, 64.4, 64.4, 30.0, 28.9, 28.9, 3.3, 2.2, 2.2]","['やんちゃ', 'さみしがり', 'いじっぱり', 'おくびょう']","[64.1, 28.2, 5.1, 2.6]","['がんじょう', 'いしあたま']","[94.9, 5.1]","['イバンのみ', 'きあいのタスキ']","[94.9, 5.1]","['ノーマル', 'いわ']","[75.0, 25.0]"
0075-000,9999,75,0,ゴローン,,ゴローン,"['だいばくはつ', 'ステルスロック', 'ジャイロボール', 'ボディプレス', 'じならし', 'じしん', 'まるくなる', 'いわおとし', 'ストーンエッジ', 'ころがる']","[75.0, 75.0, 50.0, 50.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0]",['のんき'],[100.0],['がんじょう'],[100.0],['しんかのきせき'],[100.0],,
0076-000,9999,76,0,ゴローニャ,,ゴローニャ,"['じしん', 'だいばくはつ', 'ステルスロック', 'ストーンエッジ', 'ロックブラスト', 'こらえる', 'なげつける', 'ほえる', 'がんせきふうじ', 'ヘビーボンバー']","[85.9, 75.6, 71.8, 27.2, 26.6, 13.7, 11.6, 11.4, 10.4, 10.1]","['いじっぱり', 'ゆうかん', 'ようき', 'さみしがり', 'わんぱく', 'れいせい', 'のうてんき', 'まじめ', 'やんちゃ']","[63.7, 14.8, 13.1, 3.7, 2.9, 0.9, 0.5, 0.3, 0.2]","['がんじょう', 'いしあたま']","[98.6, 1.4]","['イバンのみ', 'でんきだま', 'ノーマルジュエル', 'じゃくてんほけん', 'こだわりハチマキ', 'どくどくだま', 'とつげきチョッキ', 'せんせいのツメ', 'ラムのみ', 'こだわりスカーフ']","[67.6, 7.9, 6.9, 6.0, 4.8, 2.0, 1.4, 1.2, 0.5, 0.3]","['ノーマル', 'くさ', 'はがね', 'じめん', 'ほのお', 'あく', 'こおり', 'ゴースト', 'ひこう', 'ドラゴン']","[69.8, 7.5, 3.8, 3.8, 3.8, 3.8, 1.9, 1.9, 1.9, 1.9]"
0079-000,9999,79,0,ヤドン,,ヤドン,"['のろい', 'あまごい', 'いやしのはどう', 'サイコキネシス', 'じこあんじ', 'なまける', 'あくび', 'イカサマ', 'ドわすれ', 'アクアブレイク']","[50.0, 50.0, 50.0, 50.0, 50.0, 37.5, 25.0, 25.0, 12.5, 12.5]","['わんぱく', 'ようき', 'おとなしい']","[50.0, 25.0, 25.0]","['どんかん', 'マイペース']","[75.0, 25.0]",['しんかのきせき'],[100.0],['フェアリー'],[100.0]
0080-000,9999,80,0,ヤドラン,,ヤドラン,"['なまける', 'ねっとう', 'サイコノイズ', 'めいそう', 'てっぺき', 'ボディプレス', 'あくび', 'サイコキネシス', 'うずしお', 'なみのり']","[81.1, 55.3, 49.9, 26.9, 25.7, 24.3, 15.8, 14.8, 13.0, 9.5]","['ずぶとい', 'ひかえめ', 'のんき', 'れいせい', 'おだやか', 'わんぱく', 'なまいき', 'すなお', 'がんばりや', 'さみしがり']","[73.7, 11.0, 10.0, 2.0, 1.7, 1.0, 0.1, 0.1, 0.1, 0.0]","['さいせいりょく', 'どんかん', 'マイペース']","[87.6, 12.0, 0.4]","['ゴツゴツメット', 'おんみつマント', 'こだわりメガネ', 'たべのこし', 'オボンのみ', 'クリアチャーム', 'たつじんのおび', 'いのちのたま', 'アッキのみ', 'とつげきチョッキ']","[49.4, 20.4, 10.8, 6.3, 2.9, 1.7, 1.4, 1.4, 0.9, 0.7]","['はがね', 'フェアリー', 'かくとう', 'ノーマル', 'みず', 'ほのお', 'ひこう', 'どく', 'くさ', 'あく']","[26.6, 24.5, 12.9, 7.1, 6.1, 6.1, 4.5, 3.4, 2.9, 1.8]"
0081-000,9999,81,0,コイル,,コイル,"['ひかりのかべ', 'でんじは', 'ロックオン', 'でんじほう', 'きんぞくおん', 'ジャイロボール', 'じゅうりょく', 'エレキボール', 'ほうでん', 'ラスターカノン']","[58.3, 50.0, 33.3, 33.3, 33.3, 27.8, 27.8, 27.8, 25.0, 25.0]","['ひかえめ', 'おっとり', 'おくびょう']","[77.8, 11.1, 11.1]",['がんじょう'],[100.0],"['イバンのみ', 'くろいヘドロ', 'かわらずのいし', 'ひかりのねんど']","[44.4, 33.3, 11.1, 11.1]",,
0082-000,9999,82,0,レアコイル,,レアコイル,"['ボルトチェンジ', 'でんじは', 'ラスターカノン', 'てっていこうせん', 'テラバースト', 'ひかりのかべ', '１０まんボルト', 'ほうでん', 'トライアタック', 'リフレクター']","[64.2, 57.5, 57.5, 56.4, 35.8, 19.7, 19.5, 18.3, 15.7, 11.9]","['おくびょう', 'ひかえめ', 'おっとり', 'せっかち', 'れいせい', 'いじっぱり']","[44.4, 41.5, 5.4, 4.4, 2.9, 1.5]","['がんじょう', 'アナライズ', 'じりょく']","[89.8, 7.8, 2.4]","['しんかのきせき', 'こだわりメガネ', 'ゴツゴツメット', 'イバンのみ', 'からぶりほけん', 'こだわりスカーフ', 'カムラのみ', 'ひかりのねんど', 'あつぞこブーツ', 'じゃくてんほけん']","[31.2, 26.8, 17.1, 7.8, 5.4, 5.4, 2.9, 1.5, 1.0, 1.0]","['みず', 'かくとう', 'ひこう', 'でんき', 'はがね', 'ゴースト', 'くさ']","[40.0, 33.3, 6.7, 6.7, 6.7, 3.3, 3.3]"
0084-000,9999,84,0,ドードー,,ドードー,"['でんこうせっか', 'すてみタックル', 'ブレイブバード', 'はたきおとす', 'がむしゃら', 'つるぎのまい', 'じたばた', 'あばれる', 'ドリルくちばし', 'こうそくいどう']","[88.1, 50.8, 50.8, 50.8, 49.2, 39.0, 23.7, 15.3, 11.9, 6.8]","['ようき', 'せっかち', 'おだやか', 'ひかえめ']","[70.4, 14.8, 7.4, 7.4]","['にげあし', 'はやおき', 'ちどりあし']","[66.7, 25.9, 7.4]","['こだわりスカーフ', 'きあいのタスキ']","[59.3, 40.7]","['ひこう', 'ノーマル']","[87.5, 12.5]"
0085-000,9999,85,0,ドードリオ,,ドードリオ,"['ドリルくちばし', 'でんこうせっか', 'がむしゃら', 'あばれる', 'つるぎのまい', 'はたきおとす', 'ドリルライナー', 'ブレイブバード', 'アクロバット', 'ダブルアタック']","[51.9, 41.9, 39.8, 35.4, 32.4, 31.9, 25.7, 25.4, 23.9, 17.4]","['ようき', 'いじっぱり', 'せっかち', 'きまぐれ', 'わんぱく']","[79.9, 13.2, 5.6, 0.7, 0.7]","['ちどりあし', 'はやおき', 'にげあし']","[47.9, 41.7, 10.4]","['きあいのタスキ', 'ひかりのこな', 'こだわりハチマキ', 'いのちのたま', 'ウイのみ', 'あつぞこブーツ', 'パワフルハーブ', 'こだわりスカーフ', 'ものまねハーブ', 'チイラのみ']","[37.5, 21.5, 10.4, 6.9, 4.9, 4.2, 4.2, 4.2, 2.8, 2.8]","['ノーマル', 'ひこう', 'じめん', 'ゴースト']","[48.1, 37.0, 11.1, 3.7]"
0086-000,9999,86,0,パウワウ,,パウワウ,"['クイックターン', 'こごえるかぜ', 'アンコール', 'つのドリル']","[100.0, 100.0, 100.0, 100.0]",['のんき'],[100.0],['あついしぼう'],[100.0],['しんかのきせき'],[100.0],"['フェアリー', 'ほのお']","[50.0, 50.0]"
0087-000,9999,87,0,ジュゴン,,ジュゴン,"['ねむる', 'ぜったいれいど', 'みわくのボイス', 'クイックターン', 'ふぶき', 'ハイドロポンプ', 'つのドリル', 'ほろびのうた', 'ねこだまし', 'アンコール']","[44.3, 43.8, 34.4, 32.8, 32.1, 32.1, 32.1, 22.1, 15.8, 15.5]","['ずぶとい', 'わんぱく', 'ようき', 'いじっぱり', 'おくびょう', 'しんちょう', 'のんき', 'おだやか', 'ゆうかん', 'なまいき']","[39.5, 27.4, 10.8, 5.7, 4.5, 4.5, 3.8, 1.9, 1.3, 0.6]","['あついしぼう', 'うるおいボディ', 'アイスボディ']","[63.1, 35.7, 1.3]","['たべのこし', 'せんせいのツメ', 'ゴツゴツメット', 'こだわりスカーフ', 'とつげきチョッキ', 'おんみつマント', 'イバンのみ', 'こうかくレンズ', 'きあいのタスキ', 'ジャポのみ']","[48.4, 14.0, 12.1, 10.2, 8.3, 3.8, 1.3, 0.6, 0.6, 0.6]","['フェアリー', 'みず', 'どく', 'はがね', 'くさ']","[50.0, 20.0, 13.3, 10.0, 6.7]"
0088-000,9999,88,0,ベトベター,,ベトベター,"['マッドショット', 'ヘドロばくだん', 'どくどく', 'ちいさくなる']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0089-000,9999,89,0,ベトベトン,,ベトベトン,"['ちいさくなる', 'ドレインパンチ', 'はたきおとす', 'かげうち', 'どくどく', 'みがわり', 'ほのおのパンチ', 'ダストシュート', 'かわらわり', 'どくづき']","[55.0, 54.7, 44.0, 33.6, 33.4, 29.6, 20.0, 17.3, 15.4, 13.0]","['いじっぱり', 'わんぱく', 'しんちょう', 'ずぶとい', 'ようき', 'のんき', 'おだやか', 'おとなしい', 'せっかち', 'なまいき']","[41.7, 28.8, 9.5, 6.9, 6.7, 2.7, 1.9, 0.7, 0.5, 0.4]","['ねんちゃく', 'どくしゅ', 'あくしゅう']","[58.5, 39.2, 2.3]","['たべのこし', 'とつげきチョッキ', 'くろいヘドロ', 'でんきだま', 'おおきなねっこ', 'きあいのタスキ', 'イバンのみ', 'せんせいのツメ', 'ぼうじんゴーグル']","[33.2, 23.7, 20.5, 9.0, 5.5, 3.9, 3.7, 0.4, 0.2]","['あく', 'ノーマル', 'ゴースト', 'じめん', 'ひこう', 'くさ', 'ドラゴン', 'かくとう', 'どく']","[34.2, 28.9, 7.9, 6.6, 6.6, 5.3, 5.3, 3.9, 1.3]"
0090-000,9999,90,0,シェルダー,,シェルダー,"['どくびし', 'ねむる', 'うずしお', 'てっぺき', 'こおりのつぶて', 'ちょうおんぱ', 'みずでっぽう', 'オーロラビーム', 'ロックブラスト', 'からをやぶる']","[73.0, 62.2, 62.2, 62.2, 27.0, 27.0, 27.0, 27.0, 10.8, 10.8]","['わんぱく', 'いじっぱり']","[93.3, 6.7]",['シェルアーマー'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[93.3, 6.7]",,
0092-000,9999,92,0,ゴース,,ゴース,"['みちづれ', 'トリックルーム', 'シャドーボール', 'のろい', 'ヘドロウェーブ', 'さいみんじゅつ', 'うらみ', 'かみなりパンチ', 'れいとうパンチ', 'こわいかお']","[71.1, 58.7, 52.1, 46.3, 37.2, 29.8, 28.9, 24.0, 15.7, 14.9]","['おっとり', 'おだやか', 'むじゃき', 'おくびょう', 'れいせい', 'ひかえめ']","[48.1, 24.1, 17.7, 6.3, 2.5, 1.3]",['ふゆう'],[100.0],"['きあいのタスキ', 'せんせいのツメ']","[94.9, 5.1]","['あく', 'ノーマル']","[66.7, 33.3]"
0093-000,9999,93,0,ゴースト,,ゴースト,"['みちづれ', 'シャドーボール', 'くろいまなざし', 'ほろびのうた', 'アンコール', 'ちょうはつ', 'のろい', 'ヘドロウェーブ', 'こごえるかぜ', 'さいみんじゅつ']","[55.0, 54.6, 47.5, 45.4, 32.7, 21.5, 19.2, 17.0, 12.0, 9.9]","['おくびょう', 'ずぶとい', 'むじゃき', 'ひかえめ', 'がんばりや', 'れいせい', 'まじめ', 'うっかりや']","[55.9, 21.2, 12.6, 6.6, 1.7, 1.1, 0.6, 0.3]",['ふゆう'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'こだわりスカーフ', 'メンタルハーブ', 'ラムのみ', 'くろいヘドロ', 'いのちのたま', 'レンブのみ', 'おうじゃのしるし']","[58.7, 23.8, 8.6, 3.2, 2.6, 1.1, 1.1, 0.6, 0.3]","['どく', 'かくとう', 'フェアリー', 'ノーマル', 'ゴースト']","[52.9, 17.6, 11.8, 11.8, 5.9]"
0096-000,9999,96,0,スリープ,,スリープ,"['がむしゃら', 'トリックルーム', 'シャドーボール', 'ちょうはつ', 'はたく', 'かなしばり', 'さいみんじゅつ', 'ほのおのパンチ', 'れいとうパンチ', 'かみなりパンチ']","[87.0, 87.0, 87.0, 87.0, 8.7, 8.7, 8.7, 4.3, 4.3, 4.3]",['れいせい'],[100.0],['ふみん'],[100.0],['きあいのタスキ'],[100.0],,
0097-000,9999,97,0,スリーパー,,スリーパー,"['すりかえ', 'バトンタッチ', 'サイコキネシス', 'さいみんじゅつ', 'わるだくみ', 'れいとうパンチ', 'しねんのずつき', 'ドレインパンチ', 'めいそう', 'アンコール']","[57.0, 46.3, 40.9, 39.6, 39.6, 32.9, 32.9, 32.9, 20.8, 13.4]","['いじっぱり', 'おくびょう', 'ずぶとい', 'おだやか', 'ひかえめ', 'なまいき']","[48.9, 20.0, 13.3, 8.9, 4.4, 4.4]","['せいしんりょく', 'ふみん', 'よちむ']","[55.6, 31.1, 13.3]","['こだわりハチマキ', 'からぶりほけん', 'イバンのみ', 'オボンのみ']","[53.3, 37.8, 4.4, 4.4]","['あく', 'フェアリー', 'ほのお', 'ノーマル']","[40.0, 20.0, 20.0, 20.0]"
0100-000,9999,100,0,ビリリダマ,,ビリリダマ,"['チャージビーム', 'エレキボール', 'スピードスター', 'じばく']","[100.0, 100.0, 100.0, 100.0]",['おっとり'],[100.0],['ぼうおん'],[100.0],,,['でんき'],[100.0]
0101-000,9999,101,0,マルマイン,,マルマイン,"['ちょうはつ', 'ミラーコート', 'でんじは', 'テラバースト', 'ボルトチェンジ', 'エレキボール', 'イカサマ', 'あまごい', 'のろい', 'かみなり']","[54.7, 54.7, 49.7, 47.6, 29.7, 21.7, 18.1, 16.3, 14.9, 14.4]","['おくびょう', 'まじめ', 'ようき', 'さみしがり', 'むじゃき', 'いじっぱり', 'せっかち', 'わんぱく', 'ひかえめ']","[74.8, 7.7, 6.6, 6.6, 1.7, 1.4, 0.3, 0.3, 0.3]","['ゆうばく', 'ぼうおん', 'せいでんき']","[49.0, 37.8, 13.3]","['きあいのタスキ', 'レッドカード', 'じしゃく', 'ふうせん', 'いのちのたま', 'しめったいわ', 'ひかりのねんど', 'ノーマルジュエル', 'こだわりメガネ']","[79.4, 7.7, 3.1, 3.1, 1.7, 1.7, 1.4, 1.4, 0.3]","['ひこう', 'ゴースト', 'ノーマル', 'こおり', 'じめん', 'でんき']","[41.2, 41.2, 7.8, 3.9, 3.9, 2.0]"
0102-000,9999,102,0,タマタマ,,タマタマ,"['やどりぎのタネ', 'リフレクター', 'ひかりのかべ', 'どろぼう', 'サイコノイズ', 'まもる', 'みがわり', 'ねむりごな', 'サイコキネシス']","[88.2, 70.6, 70.6, 58.8, 29.4, 29.4, 29.4, 11.8, 11.8]","['ずぶとい', 'ようき']","[75.0, 25.0]",['ようりょくそ'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[75.0, 25.0]",,
0103-000,9999,103,0,ナッシー,,ナッシー,"['やどりぎのタネ', 'サイコノイズ', 'ギガドレイン', 'みがわり', 'ソーラービーム', 'テラバースト', 'まもる', 'ねをはる', 'とおせんぼう', 'せいちょう']","[40.2, 32.6, 31.3, 28.9, 25.4, 25.0, 24.6, 23.4, 23.0, 19.8]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'のんき', 'むじゃき', 'れいせい', 'わんぱく', 'ゆうかん', 'てれや']","[23.9, 23.5, 16.7, 14.5, 10.2, 4.5, 2.5, 2.4, 0.6, 0.4]","['しゅうかく', 'ようりょくそ']","[63.5, 36.5]","['オボンのみ', 'いのちのたま', 'ラムのみ', 'アッキのみ', 'スターのみ', 'イバンのみ', 'こだわりスカーフ', 'タラプのみ', 'きあいのタスキ', 'ヒメリのみ']","[39.2, 18.4, 10.6, 9.6, 4.5, 2.9, 2.9, 2.2, 2.0, 1.6]","['ほのお', 'フェアリー', 'みず', 'ゴースト', 'ノーマル', 'あく', 'ドラゴン', 'どく', 'はがね', 'くさ']","[26.8, 15.7, 10.2, 10.2, 8.7, 5.5, 4.7, 4.7, 3.1, 3.1]"
0106-000,9999,106,0,サワムラー,,サワムラー,"['ふいうち', 'バレットパンチ', 'きしかいせい', 'はやてがえし', 'インファイト', 'ねこだまし', 'とびひざげり', 'つるぎのまい', 'はたきおとす', 'がむしゃら']","[46.2, 37.8, 37.2, 34.6, 31.1, 29.9, 29.3, 24.3, 22.1, 19.6]","['いじっぱり', 'ようき', 'やんちゃ', 'むじゃき', 'さみしがり', 'せっかち', 'わんぱく', 'すなお', 'れいせい']","[63.7, 19.5, 7.8, 5.4, 1.4, 0.7, 0.7, 0.4, 0.4]","['かるわざ', 'すてみ', 'じゅうなん']","[94.7, 4.4, 0.9]","['きあいのタスキ', 'チイラのみ', 'エレキシード', 'ノーマルジュエル', 'とつげきチョッキ', 'グラスシード', 'こだわりスカーフ', 'じゃくてんほけん', 'いのちのたま', 'でんきだま']","[60.7, 13.7, 11.3, 8.7, 3.0, 0.7, 0.6, 0.2, 0.2, 0.2]","['かくとう', 'はがね', 'でんき', 'あく', 'じめん', 'ステラ', 'いわ', 'フェアリー', 'ノーマル', 'どく']","[50.0, 13.6, 10.6, 9.1, 4.5, 3.5, 2.0, 2.0, 1.0, 1.0]"
0107-000,9999,107,0,エビワラー,,エビワラー,"['バレットパンチ', 'れいとうパンチ', 'ドレインパンチ', 'はたきおとす', 'マッハパンチ', 'ビルドアップ', 'インファイト', 'かみなりパンチ', 'カウンター', 'ほのおのパンチ']","[86.2, 85.8, 78.2, 30.5, 22.2, 13.8, 10.9, 10.5, 9.8, 9.1]","['いじっぱり', 'ずぶとい', 'ようき', 'わんぱく', 'しんちょう', 'さみしがり']","[62.5, 16.1, 8.9, 5.4, 3.6, 3.6]","['てつのこぶし', 'せいしんりょく', 'するどいめ']","[61.6, 33.0, 5.4]","['パンチグローブ', 'きあいのタスキ', 'ふうせん', 'かたいいし', 'オボンのみ']","[48.2, 46.4, 3.6, 0.9, 0.9]","['はがね', 'ステラ', 'かくとう', 'こおり']","[50.0, 25.0, 20.0, 5.0]"
0109-000,9999,109,0,ドガース,,ドガース,"['どくどく', 'いたみわけ', 'どくびし', 'おにび', 'まもる', 'のろい', 'クリアスモッグ', 'たくわえる', 'みちづれ', 'かえんほうしゃ']","[90.9, 54.5, 44.8, 42.7, 38.5, 32.9, 29.4, 16.8, 13.3, 11.9]","['ずぶとい', 'わんぱく', 'のんき']","[50.0, 38.0, 12.0]","['かがくへんかガス', 'ふゆう']","[58.0, 42.0]","['しんかのきせき', 'オボンのみ']","[92.0, 8.0]","['ゴースト', 'でんき', 'くさ']","[66.7, 22.2, 11.1]"
0110-000,9999,110,0,マタドガス,,マタドガス,"['おにび', 'いたみわけ', 'どくどく', 'どくびし', 'ちょうはつ', 'みちづれ', 'クリアスモッグ', 'まもる', 'ヘドロばくだん', 'こらえる']","[52.7, 51.5, 50.9, 40.0, 23.9, 21.5, 19.4, 18.5, 15.5, 15.2]","['ずぶとい', 'おだやか', 'のんき', 'すなお', 'れいせい', 'わんぱく', 'おくびょう', 'しんちょう', 'なまいき', 'ひかえめ']","[71.0, 10.3, 4.4, 3.8, 2.7, 2.5, 1.9, 1.3, 1.2, 0.6]","['ふゆう', 'かがくへんかガス']","[59.6, 40.4]","['くろいヘドロ', 'ゴツゴツメット', 'イバンのみ', 'たべのこし', 'オボンのみ', 'ふうせん', 'きあいのタスキ', 'おんみつマント', 'ノーマルジュエル', 'レンブのみ']","[37.8, 25.3, 10.5, 8.0, 4.3, 4.2, 3.4, 1.7, 1.3, 1.1]","['フェアリー', 'ゴースト', 'でんき', 'はがね', 'ひこう', 'どく', 'あく', 'みず', 'じめん', 'ほのお']","[22.4, 21.2, 14.1, 14.1, 11.8, 8.2, 2.4, 2.4, 1.2, 1.2]"
