,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
1006-000,68,1006,0,テツノブジン,,テツノブジン,"['インファイト', 'ムーンフォース', 'みちづれ', 'ソウルクラッシュ', 'かげうち', 'アンコール', 'はたきおとす', 'しんくうは', 'はどうだん', 'テラバースト']","[65.2, 57.3, 48.2, 33.0, 31.8, 29.5, 27.8, 12.1, 10.2, 8.7]","['ようき', 'むじゃき', 'おくびょう', 'いじっぱり', 'ひかえめ', 'せっかち', 'うっかりや', 'やんちゃ', 'おっとり', 'さみしがり']","[30.7, 29.7, 16.9, 7.5, 3.7, 3.6, 2.8, 2.2, 0.4, 0.4]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こだわりメガネ', 'こだわりハチマキ', 'ひかりのねんど', 'ラムのみ', 'とつげきチョッキ', 'グランドコート']","[47.5, 34.5, 5.8, 5.0, 1.7, 1.0, 0.8, 0.5, 0.5, 0.4]","['ゴースト', 'はがね', 'フェアリー', 'かくとう', 'ステラ', 'でんき', 'ほのお', 'じめん', 'どく', 'あく']","[32.1, 27.9, 9.7, 8.1, 6.5, 5.2, 5.1, 1.9, 1.4, 0.6]"
0488-000,69,488,0,クレセリア,,クレセリア,"['ムーンフォース', 'つきのひかり', 'めいそう', 'みかづきのまい', 'トリックルーム', 'アシストパワー', 'れいとうビーム', 'でんじは', 'サイコキネシス', '１０まんボルト']","[68.4, 59.1, 50.5, 48.2, 44.4, 31.5, 21.6, 14.3, 10.9, 10.3]","['ずぶとい', 'のんき', 'おだやか', 'なまいき', 'ひかえめ', 'おくびょう', 'むじゃき', 'れいせい', 'のうてんき', 'がんばりや']","[69.6, 11.3, 9.7, 2.5, 2.2, 2.2, 0.3, 0.3, 0.3, 0.3]",['ふゆう'],[100.0],"['メンタルハーブ', 'おんみつマント', 'ゴツゴツメット', 'オボンのみ', 'たべのこし', 'アッキのみ', 'ナモのみ', 'こだわりスカーフ', 'ひかりのこな', 'あついいわ']","[26.5, 23.3, 17.6, 11.5, 9.1, 2.7, 1.7, 1.6, 0.9, 0.8]","['でんき', 'はがね', 'どく', 'フェアリー', 'みず', 'エスパー', 'ほのお', 'ノーマル', 'かくとう', 'ドラゴン']","[47.3, 22.5, 17.0, 8.0, 2.5, 0.7, 0.7, 0.5, 0.3, 0.1]"
0861-000,70,861,0,オーロンゲ,,オーロンゲ,"['リフレクター', 'ソウルクラッシュ', 'ひかりのかべ', 'すてゼリフ', 'でんじは', 'ちょうはつ', 'イカサマ', 'ふいうち', 'トリック', 'じゃれつく']","[76.1, 74.6, 71.1, 37.7, 37.3, 31.6, 13.9, 13.8, 10.8, 6.6]","['わんぱく', 'いじっぱり', 'しんちょう', 'おだやか', 'ずぶとい', 'のんき', 'ようき', 'ゆうかん', 'なまいき', 'ひかえめ']","[40.4, 21.9, 15.5, 11.9, 2.1, 2.0, 1.0, 0.9, 0.9, 0.8]","['いたずらごころ', 'おみとおし', 'わるいてぐせ']","[97.6, 1.7, 0.7]","['ひかりのねんど', 'たべのこし', 'こだわりハチマキ', 'こうこうのしっぽ', 'きあいのタスキ', 'こだわりスカーフ', 'オボンのみ', 'いのちのたま', 'ゴツゴツメット', 'だっしゅつボタン']","[71.7, 6.4, 4.7, 3.7, 3.1, 2.1, 1.5, 0.8, 0.8, 0.5]","['ほのお', 'はがね', 'あく', 'フェアリー', 'どく', 'みず', 'ゴースト', 'かくとう', 'くさ', 'でんき']","[24.0, 20.7, 15.0, 13.7, 9.1, 6.0, 3.0, 2.0, 1.6, 1.5]"
1019-000,71,1019,0,カミツオロチ,,カミツオロチ,"['きまぐレーザー', 'だいちのちから', 'ギガドレイン', 'あくび', 'エナジーボール', 'リーフストーム', 'じこさいせい', 'テラバースト', 'ふいうち', 'りゅうせいぐん']","[86.3, 66.7, 41.4, 40.2, 24.7, 24.0, 21.8, 19.8, 13.9, 13.3]","['ひかえめ', 'ずぶとい', 'れいせい', 'のんき', 'おだやか', 'なまいき', 'ゆうかん', 'わんぱく', 'まじめ', 'おくびょう']","[47.1, 20.4, 18.7, 5.5, 4.0, 2.0, 0.4, 0.3, 0.3, 0.2]","['さいせいりょく', 'ねんちゃく', 'かんろなミツ']","[95.4, 2.8, 1.8]","['とつげきチョッキ', 'たべのこし', 'だっしゅつパック', 'こだわりメガネ', 'ゴツゴツメット', 'いのちのたま', 'オボンのみ', 'おんみつマント', 'せんせいのツメ', 'じゃくてんほけん']","[35.3, 13.9, 12.9, 10.6, 8.1, 6.9, 4.4, 1.3, 0.8, 0.7]","['はがね', 'みず', 'ほのお', 'どく', 'フェアリー', 'ドラゴン', 'くさ', 'ステラ', 'かくとう', 'ゴースト']","[45.4, 16.6, 14.6, 10.0, 5.6, 3.3, 1.1, 1.0, 0.5, 0.5]"
0985-000,72,985,0,サケブシッポ,,サケブシッポ,"['ステルスロック', 'アンコール', 'でんじは', 'ミストバースト', 'ほえる', 'トリックルーム', 'マジカルシャイン', 'なげつける', 'ほろびのうた', 'リフレクター']","[84.8, 60.6, 46.6, 33.5, 23.0, 21.8, 19.7, 11.2, 9.1, 6.2]","['おくびょう', 'おだやか', 'ずぶとい', 'ようき', 'わんぱく', 'なまいき', 'しんちょう', 'ひかえめ', 'のんき', 'いじっぱり']","[39.4, 19.8, 19.2, 6.9, 4.3, 3.3, 2.1, 1.9, 1.2, 0.6]",['こだいかっせい'],[100.0],"['メンタルハーブ', 'でんきだま', 'オボンのみ', 'ブーストエナジー', 'ひかりのねんど', 'ゴツゴツメット', 'あついいわ', 'たべのこし', 'こだわりスカーフ', 'レッドカード']","[46.9, 12.1, 8.9, 5.7, 4.1, 3.7, 3.7, 3.4, 2.3, 2.0]","['ノーマル', 'みず', 'ほのお', 'はがね', 'フェアリー', 'エスパー', 'じめん', 'あく', 'どく', 'かくとう']","[30.2, 24.1, 17.9, 9.8, 7.1, 3.4, 2.0, 1.6, 1.1, 0.6]"
0197-000,73,197,0,ブラッキー,,ブラッキー,"['イカサマ', 'まもる', 'どくどく', 'ねがいごと', 'つきのひかり', 'あくび', 'ほえる', 'ちょうはつ', 'バークアウト', 'でんじは']","[86.0, 70.7, 62.8, 62.7, 34.5, 25.2, 8.3, 7.6, 7.0, 7.0]","['ずぶとい', 'わんぱく', 'おだやか', 'しんちょう', 'なまいき', 'のんき', 'おとなしい', 'ようき', 'ひかえめ', 'まじめ']","[55.9, 21.3, 11.7, 5.8, 1.1, 1.0, 0.5, 0.4, 0.4, 0.4]","['せいしんりょく', 'シンクロ']","[73.4, 26.6]","['たべのこし', 'ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'メンタルハーブ', 'アッキのみ', 'じゃくてんほけん', 'ラムのみ', 'ひかりのねんど', 'ひかりのこな']","[75.5, 14.7, 2.9, 1.9, 1.2, 0.8, 0.6, 0.4, 0.4, 0.2]","['どく', 'フェアリー', 'ゴースト', 'ほのお', 'みず', 'ノーマル', 'はがね', 'ひこう', 'あく', 'ドラゴン']","[53.8, 26.7, 9.6, 2.9, 2.8, 1.0, 0.9, 0.7, 0.5, 0.3]"
0130-000,74,130,0,ギャラドス,,ギャラドス,"['たきのぼり', 'じしん', 'りゅうのまい', 'ちょうはつ', 'でんじは', 'こおりのキバ', 'テラバースト', 'アクアテール', 'アイアンヘッド', 'スケイルショット']","[79.5, 58.5, 50.8, 41.0, 34.5, 26.8, 22.3, 14.0, 11.5, 9.3]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'ずぶとい', 'おくびょう', 'まじめ', 'ゆうかん', 'てれや', 'のんき']","[46.8, 26.9, 20.3, 1.5, 1.0, 0.5, 0.4, 0.3, 0.3, 0.3]","['いかく', 'じしんかじょう']","[90.5, 9.5]","['ゴツゴツメット', 'ラムのみ', 'こだわりハチマキ', 'オボンのみ', 'いかさまダイス', 'たべのこし', 'いのちのたま', 'とつげきチョッキ', 'あつぞこブーツ', 'ちからのハチマキ']","[44.0, 11.2, 10.9, 7.8, 6.9, 4.5, 3.3, 2.3, 1.0, 1.0]","['ひこう', 'じめん', 'ドラゴン', 'フェアリー', 'はがね', 'みず', 'でんき', 'くさ', 'ほのお', 'ノーマル']","[24.0, 23.6, 12.7, 10.3, 8.9, 8.2, 6.1, 1.6, 1.3, 0.7]"
0242-000,75,242,0,ハピナス,,ハピナス,"['タマゴうみ', 'めいそう', 'かえんほうしゃ', 'なげつける', 'シャドーボール', 'れいとうビーム', 'みわくのボイス', 'ちきゅうなげ', '１０まんボルト', 'ステルスロック']","[94.0, 73.8, 60.9, 58.1, 26.3, 16.9, 8.2, 8.0, 7.7, 7.5]","['おだやか', 'ひかえめ', 'ずぶとい', 'なまいき', 'れいせい', 'のんき', 'まじめ', 'しんちょう', 'てれや', 'むじゃき']","[71.9, 10.9, 10.4, 4.6, 0.5, 0.3, 0.2, 0.2, 0.2, 0.2]","['しぜんかいふく', 'てんのめぐみ', 'いやしのこころ']","[82.7, 16.8, 0.5]","['どくバリ', 'おんみつマント', 'たべのこし', 'かえんだま', 'でんきだま', 'クリアチャーム', 'とつげきチョッキ', 'オボンのみ', 'あつぞこブーツ', 'たつじんのおび']","[47.5, 21.0, 6.7, 3.4, 2.9, 2.6, 2.5, 2.0, 1.8, 1.1]","['あく', 'みず', 'ゴースト', 'フェアリー', 'どく', 'はがね', 'ほのお', 'いわ', 'ひこう', 'エスパー']","[28.8, 25.5, 17.4, 8.0, 6.4, 5.5, 2.4, 1.3, 0.9, 0.8]"
1013-000,76,1013,0,ヤバソチャ,ボンサクのすがた,ヤバソチャ,"['ちからをすいとる', 'シャカシャカほう', 'シャドーボール', 'めいそう', 'ねっとう', 'テラバースト', 'リーフストーム', 'たたりめ', 'トリックルーム', 'イカサマ']","[88.6, 88.2, 74.3, 47.7, 44.7, 13.0, 9.4, 8.4, 4.8, 3.3]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'おくびょう', 'れいせい', 'なまいき', 'まじめ', 'すなお', 'わんぱく']","[68.8, 18.8, 5.9, 1.1, 0.9, 0.7, 0.5, 0.5, 0.4, 0.4]","['たいねつ', 'おもてなし']","[97.6, 2.4]","['ゴツゴツメット', 'たべのこし', 'おんみつマント', 'こだわりメガネ', 'オボンのみ', 'じゃくてんほけん', 'おおきなねっこ', 'アッキのみ', 'いのちのたま', 'きあいのタスキ']","[37.1, 26.3, 8.9, 6.6, 3.1, 2.3, 2.2, 1.6, 1.4, 1.1]","['みず', 'フェアリー', 'ほのお', 'ノーマル', 'はがね', 'どく', 'でんき', 'ゴースト', 'くさ', 'あく']","[30.1, 26.6, 13.1, 12.2, 5.3, 3.4, 2.3, 2.0, 1.1, 1.0]"
0227-000,77,227,0,エアームド,,エアームド,"['ステルスロック', 'はねやすめ', 'ボディプレス', 'ふきとばし', 'てっぺき', 'ちょうはつ', 'まきびし', 'アイアンヘッド', 'ブレイブバード', 'がんせきふうじ']","[84.2, 69.9, 49.9, 49.8, 23.8, 23.8, 22.7, 16.7, 13.3, 12.6]","['わんぱく', 'ようき', 'ずぶとい', 'いじっぱり', 'しんちょう', 'のんき', 'のうてんき', 'おだやか', 'おくびょう', 'ゆうかん']","[67.4, 12.1, 7.5, 3.9, 3.8, 1.1, 0.9, 0.6, 0.4, 0.3]","['がんじょう', 'くだけるよろい', 'するどいめ']","[95.2, 2.8, 2.0]","['ゴツゴツメット', 'メンタルハーブ', 'レッドカード', 'イバンのみ', 'オボンのみ', 'おんみつマント', 'たべのこし', 'カムラのみ', 'ぼうじんゴーグル', 'こだわりスカーフ']","[64.8, 9.2, 6.0, 5.0, 3.4, 3.3, 2.6, 0.5, 0.4, 0.4]","['ドラゴン', 'みず', 'かくとう', 'ほのお', 'フェアリー', 'じめん', 'ひこう', 'はがね', 'ゴースト', 'でんき']","[34.3, 21.5, 10.4, 9.4, 6.1, 4.7, 4.3, 3.0, 1.8, 1.5]"
1022-000,78,1022,0,テツノイワオ,,テツノイワオ,"['パワフルエッジ', 'つるぎのまい', 'じしん', 'せいなるつるぎ', 'テラバースト', 'インファイト', 'しねんのずつき', 'サイコカッター', 'でんこうせっか', 'みがわり']","[99.3, 78.4, 70.5, 39.0, 27.1, 22.9, 17.6, 11.7, 8.1, 5.3]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'まじめ', 'むじゃき', 'がんばりや', 'おくびょう', 'せっかち', 'ずぶとい']","[89.1, 8.4, 1.0, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'こだわりハチマキ', 'いのちのたま', 'きあいのタスキ', 'じゃくてんほけん', 'こだわりスカーフ', 'とつげきチョッキ', 'ラムのみ', 'いかさまダイス', 'たべのこし']","[79.7, 5.5, 3.1, 3.1, 1.9, 1.5, 1.1, 0.8, 0.4, 0.3]","['くさ', 'みず', 'いわ', 'ひこう', 'かくとう', 'フェアリー', 'じめん', 'はがね', 'あく', 'ノーマル']","[36.1, 15.1, 12.8, 11.2, 11.1, 3.7, 1.9, 1.4, 1.3, 1.2]"
0594-000,79,594,0,ママンボウ,,ママンボウ,"['クイックターン', 'ミラーコート', 'ねっとう', 'こごえるかぜ', 'アクアジェット', 'ねがいごと', 'じゃれつく', 'まもる', 'アクアブレイク', 'みわくのボイス']","[98.0, 79.2, 63.0, 48.3, 29.2, 27.1, 19.3, 14.6, 3.8, 3.5]","['のんき', 'なまいき', 'ずぶとい', 'しんちょう', 'わんぱく', 'おだやか', 'いじっぱり', 'れいせい', 'ゆうかん', 'てれや']","[55.4, 33.3, 3.1, 2.7, 2.5, 1.0, 0.4, 0.3, 0.3, 0.2]","['さいせいりょく', 'うるおいボディ', 'いやしのこころ']","[99.5, 0.3, 0.2]","['とつげきチョッキ', 'ゴツゴツメット', 'たべのこし', 'オボンのみ', 'きあいのタスキ', 'おんみつマント', 'しめったいわ', 'あつぞこブーツ', 'こだわりハチマキ', 'だっしゅつボタン']","[74.4, 15.7, 6.4, 1.9, 0.4, 0.4, 0.1, 0.1, 0.1, 0.1]","['どく', 'フェアリー', 'はがね', 'みず', 'くさ', 'ほのお', 'ドラゴン', 'でんき', 'ノーマル', 'ゴースト']","[40.2, 39.6, 3.4, 3.3, 3.2, 3.0, 2.9, 1.4, 1.0, 0.8]"
0900-000,80,900,0,バサギリ,,バサギリ,"['がんせきアックス', 'シザークロス', 'インファイト', 'つじぎり', 'フェイント', 'くさわけ', 'とんぼがえり', 'でんこうせっか', 'ダブルウイング', 'テラバースト']","[99.7, 75.2, 40.9, 34.9, 28.7, 24.6, 24.6, 15.8, 6.8, 6.3]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'むじゃき', 'やんちゃ', 'きまぐれ', 'がんばりや', 'まじめ', 'なまいき']","[52.1, 40.0, 2.5, 1.4, 1.2, 0.6, 0.3, 0.3, 0.2, 0.2]","['きれあじ', 'むしのしらせ', 'ちからずく']","[98.5, 1.3, 0.2]","['きあいのタスキ', 'こだわりスカーフ', 'とつげきチョッキ', 'オボンのみ', 'こだわりハチマキ', 'ゴツゴツメット', 'こうかくレンズ', 'いのちのたま', 'レッドカード', 'おんみつマント']","[56.0, 20.0, 9.1, 1.8, 1.6, 1.5, 1.2, 1.0, 1.0, 0.8]","['くさ', 'みず', 'むし', 'かくとう', 'あく', 'いわ', 'ひこう', 'はがね', 'じめん', 'ほのお']","[49.2, 10.8, 10.4, 4.9, 4.8, 4.1, 4.0, 3.5, 2.8, 1.6]"
0937-000,81,937,0,ソウブレイズ,,ソウブレイズ,"['むねんのつるぎ', 'かげうち', 'つるぎのまい', 'ポルターガイスト', 'インファイト', 'テラバースト', 'ビルドアップ', 'みちづれ', 'おにび', 'シャドークロー']","[98.7, 88.7, 48.5, 37.1, 31.7, 18.1, 17.9, 12.7, 7.7, 7.5]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'さみしがり', 'がんばりや', 'やんちゃ', 'むじゃき', 'せっかち', 'すなお']","[66.8, 15.5, 10.6, 4.2, 0.3, 0.2, 0.2, 0.2, 0.2, 0.2]","['くだけるよろい', 'もらいび']","[55.6, 44.4]","['きあいのタスキ', 'とつげきチョッキ', 'たべのこし', 'とくせいガード', 'じゃくてんほけん', 'オボンのみ', 'ラムのみ', 'いのちのたま', 'パワフルハーブ', 'こだわりハチマキ']","[48.8, 9.7, 8.5, 5.6, 4.4, 3.6, 3.3, 2.5, 1.6, 1.5]","['くさ', 'フェアリー', 'ほのお', 'ゴースト', 'かくとう', 'ノーマル', 'はがね', 'こおり', 'むし', 'あく']","[39.1, 18.4, 10.9, 6.3, 5.5, 4.1, 3.5, 3.1, 2.4, 1.8]"
0658-000,82,658,0,ゲッコウガ,,ゲッコウガ,"['みずしゅりけん', 'くさむすび', 'なみのり', 'まきびし', 'れいとうビーム', 'あくのはどう', 'ヘドロウェーブ', 'どくびし', 'ハイドロポンプ', 'ダストシュート']","[69.3, 57.1, 47.1, 39.0, 36.9, 25.3, 17.5, 14.3, 10.7, 9.9]","['ひかえめ', 'おくびょう', 'むじゃき', 'ようき', 'せっかち', 'やんちゃ', 'おっとり', 'いじっぱり', 'うっかりや', 'なまいき']","[36.3, 35.6, 9.4, 4.2, 3.8, 2.8, 2.0, 1.9, 1.5, 0.7]","['へんげんじざい', 'げきりゅう']","[65.6, 34.4]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'いかさまダイス', 'たつじんのおび', 'こだわりハチマキ', 'しんぴのしずく', 'ひかりのこな', 'ヤタピのみ']","[58.6, 12.7, 8.2, 7.9, 5.0, 1.7, 0.9, 0.5, 0.4, 0.4]","['みず', 'どく', 'ステラ', 'ゴースト', 'ほのお', 'かくとう', 'あく', 'はがね', 'こおり', 'フェアリー']","[47.1, 16.1, 14.8, 9.9, 2.8, 2.3, 1.3, 1.3, 1.1, 0.8]"
1001-000,83,1001,0,チオンジェン,,チオンジェン,"['やどりぎのタネ', 'まもる', 'イカサマ', 'ギガドレイン', 'みがわり', 'カタストロフィ', 'あくのはどう', 'はたきおとす', 'ちょうはつ', 'ねをはる']","[92.5, 65.9, 58.4, 55.3, 36.8, 22.3, 16.5, 16.4, 6.8, 6.0]","['ずぶとい', 'おだやか', 'わんぱく', 'ひかえめ', 'しんちょう', 'なまいき', 'のんき', 'れいせい', 'おくびょう', 'きまぐれ']","[44.3, 32.4, 8.0, 4.2, 3.5, 2.0, 1.6, 1.3, 1.0, 0.3]",['わざわいのおふだ'],[100.0],"['たべのこし', 'おおきなねっこ', 'とつげきチョッキ', 'ゴツゴツメット', 'こだわりメガネ', 'おんみつマント', 'オボンのみ', 'いのちのたま', 'じゃくてんほけん', 'くろいメガネ']","[81.0, 9.4, 3.0, 1.2, 1.1, 1.0, 1.0, 0.4, 0.3, 0.2]","['フェアリー', 'どく', 'みず', 'ほのお', 'くさ', 'ゴースト', 'はがね', 'でんき', 'あく', 'ひこう']","[39.5, 35.3, 12.6, 7.8, 1.0, 1.0, 0.9, 0.9, 0.5, 0.2]"
0373-000,84,373,0,ボーマンダ,,ボーマンダ,"['ダブルウイング', 'じしん', 'りゅうのまい', 'げきりん', 'りゅうせいぐん', 'はねやすめ', 'アイアンヘッド', 'だいもんじ', 'テラバースト', 'ハイドロポンプ']","[71.5, 62.0, 58.4, 29.1, 27.3, 26.7, 22.5, 18.6, 14.3, 13.5]","['ようき', 'いじっぱり', 'ひかえめ', 'わんぱく', 'おくびょう', 'むじゃき', 'せっかち', 'うっかりや', 'まじめ', 'おっとり']","[37.3, 18.9, 14.3, 11.5, 6.9, 3.1, 1.2, 1.2, 0.9, 0.8]","['いかく', 'じしんかじょう']","[80.4, 19.6]","['いのちのたま', 'ラムのみ', 'ゴツゴツメット', 'こだわりメガネ', 'こだわりスカーフ', 'こだわりハチマキ', 'クリアチャーム', 'するどいくちばし', 'おんみつマント', 'ものまねハーブ']","[18.7, 18.2, 15.8, 10.8, 6.9, 3.6, 3.4, 3.4, 2.6, 2.1]","['はがね', 'ほのお', 'ひこう', 'ドラゴン', 'フェアリー', 'みず', 'でんき', 'じめん', 'どく', 'ステラ']","[49.2, 17.2, 11.3, 5.4, 4.1, 4.0, 2.5, 1.6, 1.3, 1.1]"
0858-000,85,858,0,ブリムオン,,ブリムオン,"['トリックルーム', 'マジカルフレイム', 'ミストバースト', 'ドレインキッス', 'めいそう', 'マジカルシャイン', 'サイコキネシス', 'サイコショック', 'サイコノイズ', 'いやしのねがい']","[64.2, 51.0, 40.6, 34.2, 28.7, 27.8, 25.5, 19.3, 17.3, 14.7]","['ずぶとい', 'れいせい', 'ひかえめ', 'のんき', 'なまいき', 'おだやか', 'すなお', 'てれや', 'うっかりや', 'きまぐれ']","[30.4, 28.0, 17.2, 12.7, 5.0, 4.5, 0.5, 0.4, 0.2, 0.2]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[99.5, 0.3, 0.2]","['きあいのタスキ', 'リリバのみ', 'おんみつマント', 'たべのこし', 'オボンのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'ひかりのねんど', 'ジャポのみ', 'アッキのみ']","[32.6, 13.4, 11.9, 6.3, 6.3, 5.8, 2.4, 2.2, 1.9, 1.6]","['みず', 'ほのお', 'ノーマル', 'はがね', 'エスパー', 'フェアリー', 'あく', 'ひこう', 'じめん', 'どく']","[30.3, 24.8, 12.2, 10.9, 5.4, 4.6, 4.0, 1.9, 1.5, 0.9]"
