,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0470-000,144,470,0,リーフィア,,リーフィア,"['テラバースト', 'はたきおとす', 'リーフブレード', 'つるぎのまい', 'やどりぎのタネ', 'こうごうせい', 'ソーラーブレード', 'あまえる', 'くさわけ', 'みがわり']","[54.7, 48.3, 43.2, 39.1, 38.4, 32.4, 26.2, 23.2, 17.2, 11.1]","['ようき', 'わんぱく', 'いじっぱり', 'しんちょう', 'やんちゃ', 'ずぶとい', 'むじゃき', 'のんき', 'がんばりや', 'てれや']","[44.1, 31.2, 18.9, 1.7, 0.9, 0.8, 0.6, 0.4, 0.3, 0.3]","['ようりょくそ', 'リーフガード']","[82.0, 18.0]","['いのちのたま', 'ゴツゴツメット', 'たべのこし', 'いかさまダイス', 'ラムのみ', 'ピントレンズ', 'きせきのタネ', 'こだわりスカーフ', 'オボンのみ', 'こだわりハチマキ']","[35.4, 34.1, 3.7, 3.6, 3.2, 3.1, 2.5, 2.2, 1.7, 1.7]","['いわ', 'ほのお', 'ステラ', 'じめん', 'こおり', 'ノーマル', 'フェアリー', 'みず', 'どく', 'くさ']","[47.3, 24.0, 5.7, 4.9, 4.1, 3.5, 2.2, 1.5, 1.4, 1.4]"
0469-000,145,469,0,メガヤンマ,,メガヤンマ,"['エアスラッシュ', 'むしのさざめき', 'シャドーボール', 'まもる', 'みきり', 'テラバースト', 'げんしのちから', 'でんこうせっか', 'とんぼがえり', 'ギガドレイン']","[96.9, 93.1, 48.2, 37.1, 35.4, 30.6, 9.8, 8.6, 8.4, 7.4]","['ひかえめ', 'おくびょう', 'むじゃき', 'わんぱく', 'せっかち', 'うっかりや', 'おだやか', 'ずぶとい', 'てれや', 'ようき']","[66.0, 24.0, 4.1, 0.8, 0.7, 0.6, 0.5, 0.5, 0.5, 0.4]","['かそく', 'いろめがね', 'おみとおし']","[88.6, 11.1, 0.3]","['いのちのたま', 'きあいのタスキ', 'のどスプレー', 'こだわりスカーフ', 'こだわりメガネ', 'たべのこし', 'おうじゃのしるし', 'こうかくレンズ', 'あつぞこブーツ', 'オボンのみ']","[34.8, 22.8, 12.3, 5.1, 4.6, 3.8, 2.7, 2.4, 1.8, 1.7]","['みず', 'ゴースト', 'むし', 'じめん', 'いわ', 'こおり', 'ひこう', 'ほのお', 'はがね', 'ステラ']","[28.2, 23.8, 12.8, 8.8, 8.7, 4.1, 3.2, 2.8, 2.6, 1.9]"
0110-001,146,110,1,マタドガス,ガラルのすがた,マタドガス(ガラル),"['ワンダースチーム', 'おにび', 'どくびし', 'クリアスモッグ', 'どくどく', 'ヘドロばくだん', 'おきみやげ', 'かえんほうしゃ', 'ちょうはつ', 'ミストバースト']","[71.9, 56.2, 38.0, 27.8, 26.4, 26.2, 17.3, 16.7, 15.9, 14.4]","['ずぶとい', 'ひかえめ', 'おだやか', 'おくびょう', 'のんき', 'れいせい', 'わんぱく', 'なまいき', 'すなお', 'ゆうかん']","[72.9, 11.6, 5.0, 3.4, 2.6, 1.7, 1.0, 0.7, 0.3, 0.3]","['かがくへんかガス', 'ミストメイカー', 'ふゆう']","[55.3, 23.0, 21.8]","['くろいヘドロ', 'メンタルハーブ', 'たべのこし', 'オボンのみ', 'ゴツゴツメット', 'こだわりメガネ', 'ふうせん', 'おんみつマント', 'イバンのみ', 'こうかくレンズ']","[36.0, 16.2, 9.6, 9.4, 6.6, 3.8, 3.1, 2.3, 1.5, 1.4]","['みず', 'どく', 'ゴースト', 'はがね', 'ほのお', 'ひこう', 'でんき', 'くさ', 'フェアリー', 'ノーマル']","[19.4, 19.4, 18.0, 16.0, 11.2, 6.7, 3.3, 2.2, 1.2, 1.0]"
0146-001,147,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'こうそくいどう', 'わるだくみ', 'ちょうはつ', 'テラバースト', 'ぼうふう', 'ふいうち', 'いたみわけ', 'ねむる']","[97.8, 58.7, 50.4, 43.4, 29.6, 25.5, 25.0, 18.1, 16.2, 5.2]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'れいせい', 'おっとり', 'まじめ', 'せっかち', 'むじゃき', 'のんき']","[36.5, 29.4, 15.9, 9.7, 2.9, 1.8, 0.8, 0.7, 0.6, 0.4]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'じゃくてんほけん', 'たべのこし', 'アッキのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'こだわりスカーフ', 'カゴのみ', 'いのちのたま', 'からぶりほけん']","[40.3, 16.8, 7.7, 6.7, 3.7, 2.9, 2.9, 2.8, 2.0, 1.9]","['はがね', 'あく', 'みず', 'どく', 'ほのお', 'フェアリー', 'ゴースト', 'ひこう', 'ステラ', 'でんき']","[38.0, 21.5, 11.8, 11.3, 6.7, 3.9, 2.4, 1.1, 0.8, 0.6]"
0471-000,148,471,0,グレイシア,,グレイシア,"['フリーズドライ', 'テラバースト', 'こおりのつぶて', 'ミラーコート', 'シャドーボール', 'れいとうビーム', 'めいそう', 'ふぶき', 'マッドショット', 'みがわり']","[96.5, 63.6, 43.8, 36.0, 20.9, 19.4, 17.1, 16.9, 12.6, 11.6]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'れいせい', 'てれや', 'うっかりや', 'がんばりや', 'のんき', 'むじゃき']","[78.7, 8.8, 4.7, 2.8, 2.6, 0.9, 0.5, 0.3, 0.3, 0.1]","['ゆきがくれ', 'アイスボディ']","[77.2, 22.8]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'ひかりのこな', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'ラムのみ', 'ゴツゴツメット', 'たつじんのおび']","[40.3, 9.6, 9.1, 8.8, 7.6, 6.2, 3.8, 2.8, 2.0, 2.0]","['ほのお', 'みず', 'じめん', 'かくとう', 'フェアリー', 'ゴースト', 'こおり', 'ひこう', 'でんき', 'ノーマル']","[36.7, 31.5, 8.6, 7.3, 5.8, 5.0, 1.8, 0.7, 0.6, 0.6]"
0743-000,149,743,0,アブリボン,,アブリボン,"['ねばねばネット', 'ムーンフォース', 'とびつく', 'ちょうのまい', 'あまえる', 'しびれごな', 'むしのさざめき', 'テラバースト', 'すりかえ', 'リフレクター']","[83.3, 80.4, 41.6, 27.6, 21.4, 18.2, 16.8, 16.3, 14.5, 9.6]","['おくびょう', 'ひかえめ', 'むじゃき', 'ようき', 'ずぶとい', 'せっかち', 'きまぐれ', 'おだやか', 'れいせい', 'しんちょう']","[75.7, 10.6, 6.1, 2.1, 1.6, 1.5, 1.2, 0.5, 0.2, 0.2]","['りんぷん', 'スイートベール', 'みつあつめ']","[82.4, 14.4, 3.2]","['きあいのタスキ', 'こだわりメガネ', 'こだわりスカーフ', 'オボンのみ', 'メンタルハーブ', 'ひかりのねんど', 'かえんだま', 'レッドカード', 'たべのこし', 'ジャポのみ']","[77.7, 5.5, 4.0, 3.4, 3.0, 2.1, 0.6, 0.5, 0.5, 0.4]","['じめん', 'ほのお', 'フェアリー', 'みず', 'いわ', 'くさ', 'はがね', 'むし', 'ゴースト', 'でんき']","[43.0, 15.4, 12.6, 11.8, 6.3, 3.2, 2.2, 2.0, 1.8, 0.4]"
0006-000,150,6,0,リザードン,,リザードン,"['エアスラッシュ', 'かえんほうしゃ', 'ソーラービーム', 'だいもんじ', 'りゅうのはどう', 'テラバースト', 'オーバーヒート', 'じしん', 'ねっさのだいち', 'フレアドライブ']","[61.9, 45.9, 30.4, 25.1, 24.1, 21.0, 17.1, 15.6, 13.1, 12.3]","['おくびょう', 'ひかえめ', 'ようき', 'いじっぱり', 'うっかりや', 'せっかち', 'おとなしい', 'むじゃき', 'おっとり', 'わんぱく']","[41.1, 33.7, 12.0, 3.8, 2.0, 1.5, 1.1, 0.8, 0.8, 0.6]","['サンパワー', 'もうか']","[50.8, 49.2]","['こだわりスカーフ', 'あつぞこブーツ', 'きあいのタスキ', 'オボンのみ', 'いのちのたま', 'こだわりメガネ', 'もくたん', 'カムラのみ', 'とつげきチョッキ', 'ものしりメガネ']","[25.3, 14.1, 11.3, 10.1, 8.6, 6.1, 3.4, 3.1, 3.1, 2.9]","['ほのお', 'ドラゴン', 'くさ', 'じめん', 'ステラ', 'みず', 'あく', 'ひこう', 'はがね', 'こおり']","[47.0, 12.3, 7.1, 7.1, 4.8, 4.1, 3.9, 3.2, 3.2, 2.6]"
0004-000,9999,4,0,ヒトカゲ,,ヒトカゲ,"['フレアドライブ', 'れんごく', 'ほのおのうず', 'こわいかお', 'ひっかく', 'なきごえ', 'ニトロチャージ', 'カウンター', 'がんせきふうじ', 'ひのこ']","[66.7, 48.5, 48.5, 45.5, 30.3, 30.3, 21.2, 21.2, 21.2, 6.1]",['さみしがり'],[100.0],['もうか'],[100.0],['きあいのタスキ'],[100.0],['ほのお'],[100.0]
0005-000,9999,5,0,リザード,,リザード,"['ニトロチャージ', 'かえんほうしゃ', 'りゅうのはどう', 'にほんばれ', 'りゅうのいぶき', 'おにび', 'げんしのちから', 'れんごく', 'がんせきふうじ', 'オーバーヒート']","[82.2, 82.2, 68.9, 60.0, 22.2, 22.2, 8.9, 8.9, 8.9, 8.9]","['おくびょう', 'ひかえめ', 'いじっぱり']","[57.9, 21.1, 21.1]","['サンパワー', 'もうか']","[73.7, 26.3]","['いのちのたま', 'しんかのきせき', 'こだわりスカーフ']","[52.6, 26.3, 21.1]",['ほのお'],[100.0]
0023-000,9999,23,0,アーボ,,アーボ,"['へびにらみ', 'かみつく', 'どくばり', 'ポイズンテール', 'くろいきり', 'にらみつける', 'ゲップ', 'とぐろをまく', 'ダストシュート']","[75.0, 75.0, 75.0, 50.0, 25.0, 25.0, 25.0, 25.0, 25.0]",,,,,,,,
0024-000,9999,24,0,アーボック,,アーボック,"['へびにらみ', 'はたきおとす', 'どくびし', 'ダストシュート', 'くろいきり', 'とぐろをまく', 'ドラゴンテール', 'すりかえ', 'じしん', 'バークアウト']","[88.4, 65.1, 54.4, 33.0, 21.3, 20.4, 17.8, 17.3, 16.0, 14.2]","['わんぱく', 'ようき', 'しんちょう', 'おくびょう', 'いじっぱり', 'のんき', 'てれや', 'れいせい', 'ゆうかん', 'ひかえめ']","[55.8, 14.1, 10.1, 9.5, 5.1, 1.6, 0.7, 0.6, 0.5, 0.5]","['いかく', 'だっぴ', 'きんちょうかん']","[96.1, 3.9, 0.0]","['くろいヘドロ', 'こだわりスカーフ', 'オボンのみ', 'シュカのみ', 'メンタルハーブ', 'きあいのタスキ', 'たべのこし', 'いかさまダイス', 'ゴツゴツメット', 'ふうせん']","[25.5, 17.4, 13.4, 13.2, 11.8, 5.4, 2.3, 2.2, 2.1, 1.8]","['ドラゴン', 'ひこう', 'あく', 'どく', 'こおり', 'みず', 'じめん', 'くさ', 'でんき']","[27.3, 23.6, 17.3, 13.6, 5.5, 4.5, 3.6, 3.6, 0.9]"
0025-000,9999,25,0,ピカチュウ,,ピカチュウ,"['ボルテッカー', 'ほっぺすりすり', 'アンコール', '１０まんボルト', 'なみのり', 'ねこだまし', 'くさわけ', 'テラバースト', 'じゃれつく', 'みがわり']","[35.2, 32.1, 28.6, 27.3, 25.7, 22.1, 20.2, 17.6, 15.6, 13.9]","['ようき', 'いじっぱり', 'おだやか', 'おくびょう', 'せっかち', 'むじゃき', 'ひかえめ', 'ゆうかん', 'がんばりや', 'うっかりや']","[18.1, 17.5, 15.1, 12.4, 8.9, 8.6, 6.3, 2.6, 1.9, 1.9]","['ひらいしん', 'せいでんき']","[66.0, 34.0]","['でんきだま', 'しんかのきせき', 'きあいのタスキ', 'ふうせん', 'ちからのハチマキ', 'ひかりのこな', 'ひかりのねんど', 'こだわりハチマキ', 'きあいのハチマキ', 'こだわりメガネ']","[64.7, 18.0, 16.5, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1]","['でんき', 'ひこう', 'みず', 'こおり', 'ステラ', 'フェアリー', 'くさ', 'はがね', 'ゴースト', 'かくとう']","[49.8, 18.9, 7.6, 6.0, 5.2, 3.2, 2.8, 2.4, 2.0, 1.2]"
0026-000,9999,26,0,ライチュウ,,ライチュウ,"['ほっぺすりすり', 'アンコール', 'リフレクター', 'ひかりのかべ', '１０まんボルト', 'なみのり', 'ボルトチェンジ', 'わるだくみ', 'テラバースト', 'はたきおとす']","[69.1, 59.9, 39.9, 37.5, 30.9, 26.7, 15.4, 14.3, 11.3, 9.3]","['おくびょう', 'ようき', 'むじゃき', 'ひかえめ', 'いじっぱり', 'せっかち', 'がんばりや', 'しんちょう', 'わんぱく', 'さみしがり']","[39.4, 37.6, 7.4, 4.7, 3.4, 2.9, 2.3, 0.6, 0.5, 0.3]","['せいでんき', 'ひらいしん']","[61.5, 38.5]","['ひかりのねんど', 'きあいのタスキ', 'とつげきチョッキ', 'ふうせん', 'いのちのたま', 'こだわりメガネ', 'たべのこし', 'レッドカード', 'ひかりのこな', 'ラムのみ']","[41.7, 34.5, 5.4, 4.8, 3.2, 1.9, 1.5, 1.4, 1.0, 0.6]","['みず', 'ひこう', 'こおり', 'でんき', 'ゴースト', 'かくとう', 'くさ', 'フェアリー', 'ステラ', 'エスパー']","[29.7, 23.4, 18.0, 12.5, 4.7, 3.9, 3.1, 1.6, 0.8, 0.8]"
0027-000,9999,27,0,サンド,,サンド,"['じしん', 'カウンター', 'つるぎのまい', 'ステルスロック', 'きゅうけつ', 'がんせきふうじ', 'すなあらし', 'ジャイロボール', 'こうそくスピン', 'がむしゃら']","[77.4, 77.4, 46.4, 41.7, 39.3, 28.6, 16.7, 13.1, 9.5, 8.3]","['いじっぱり', 'わんぱく', 'おとなしい', 'しんちょう']","[68.8, 18.8, 6.3, 6.3]",['すながくれ'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'せんせいのツメ']","[87.5, 6.3, 6.3]",,
0028-000,9999,28,0,サンドパン,,サンドパン,"['じしん', 'ストーンエッジ', 'つるぎのまい', 'こうそくスピン', 'ステルスロック', 'いかりのまえば', 'けたぐり', 'じならし', 'ダストシュート', 'テラバースト']","[78.2, 46.5, 40.5, 30.8, 28.7, 26.6, 20.8, 19.6, 14.6, 13.6]","['ようき', 'いじっぱり', 'わんぱく', 'うっかりや', 'ゆうかん', 'しんちょう']","[46.2, 41.0, 6.6, 2.9, 2.2, 1.1]","['すなかき', 'すながくれ']","[92.7, 7.3]","['いのちのたま', 'きあいのタスキ', 'やわらかいすな', 'ひかりのねんど', 'オボンのみ', 'だいちのプレート', 'イバンのみ', 'こだわりハチマキ', 'ラムのみ', 'ひかりのこな']","[29.3, 28.9, 10.6, 4.8, 3.7, 2.9, 2.9, 2.6, 2.6, 1.8]","['いわ', 'じめん', 'フェアリー', 'むし', 'こおり', 'くさ', 'どく', 'あく']","[49.2, 25.4, 10.2, 6.8, 3.4, 1.7, 1.7, 1.7]"
0035-000,9999,35,0,ピッピ,,ピッピ,"['つきのひかり', 'コスモパワー', 'バトンタッチ', 'うたう', 'ナイトヘッド', 'アシストパワー', 'でんじは', 'アンコール', 'いのちのしずく', 'あまえる']","[79.5, 65.8, 39.7, 30.8, 28.8, 21.9, 18.5, 15.8, 13.7, 12.3]","['なまいき', 'ずぶとい', 'わんぱく', 'おだやか']","[39.2, 39.2, 11.8, 9.8]","['マジックガード', 'メロメロボディ']","[86.3, 13.7]","['しんかのきせき', 'おんみつマント']","[98.0, 2.0]","['みず', 'どく', 'ノーマル']","[77.8, 11.1, 11.1]"
0037-000,9999,37,0,ロコン,,ロコン,"['バトンタッチ', 'ほのおのうず', 'つぶらなひとみ', 'おきみやげ', 'しんぴのまもり', 'いやしのねがい', 'あくのはどう', 'だいもんじ', 'れんごく', 'しっとのほのお']","[46.9, 43.8, 37.5, 37.5, 37.5, 25.0, 25.0, 15.6, 15.6, 12.5]","['おくびょう', 'のんき', 'ずぶとい']","[83.3, 8.3, 8.3]","['ひでり', 'もらいび']","[91.7, 8.3]","['きあいのタスキ', 'きあいのハチマキ', 'あついいわ']","[58.3, 25.0, 16.7]",,
0039-000,9999,39,0,プリン,,プリン,"['ジャイロボール', 'かなしばり', 'ひかりのかべ', 'リフレクター', 'がむしゃら', 'はたきおとす', 'ねがいごと', 'まねっこ', 'エナジーボール', 'かえんほうしゃ']","[53.6, 49.1, 33.0, 33.0, 24.1, 24.1, 22.3, 21.4, 18.8, 18.8]","['きまぐれ', 'のんき', 'ゆうかん', 'わんぱく', 'なまいき', 'すなお']","[57.9, 15.8, 10.5, 5.3, 5.3, 5.3]","['かちき', 'メロメロボディ']","[57.9, 42.1]","['しんかのきせき', 'きあいのタスキ']","[94.7, 5.3]",['はがね'],[100.0]
0040-000,9999,40,0,プクリン,,プクリン,"['ステルスロック', 'マジカルシャイン', 'バトンタッチ', 'でんじは', 'アンコール', 'なげつける', 'れいとうビーム', 'ほろびのうた', 'たくわえる', 'ミストバースト']","[71.7, 41.0, 37.0, 35.4, 27.6, 25.9, 18.2, 15.6, 14.6, 14.2]","['ずぶとい', 'ひかえめ', 'おだやか', 'なまいき', 'のんき', 'おくびょう', 'わんぱく', 'ゆうかん', 'しんちょう', 'れいせい']","[48.6, 17.6, 15.0, 5.0, 3.5, 3.4, 2.5, 1.6, 1.6, 0.8]","['おみとおし', 'かちき', 'メロメロボディ']","[70.9, 25.4, 3.7]","['でんきだま', 'オボンのみ', 'ウイのみ', 'メンタルハーブ', 'フィラのみ', 'たべのこし', 'マゴのみ', 'からぶりほけん', 'レッドカード', 'ゴツゴツメット']","[30.2, 23.6, 7.7, 7.4, 5.5, 4.6, 3.5, 3.0, 2.3, 2.1]","['ほのお', 'はがね', 'みず', 'ノーマル', 'フェアリー', 'ゴースト']","[36.0, 20.0, 16.0, 12.0, 12.0, 4.0]"
0048-000,9999,48,0,コンパン,,コンパン,"['ねむりごな', 'みがわり', 'こうそくいどう', 'あさのひざし', 'アシッドボム', 'バトンタッチ', 'がむしゃら', 'どくびし', 'かなしばり', 'とびかかる']","[73.2, 33.8, 32.4, 31.0, 29.6, 29.6, 25.4, 16.9, 15.5, 14.1]","['ひかえめ', 'ようき', 'ずぶとい', 'さみしがり', 'おくびょう', 'わんぱく', 'れいせい']","[40.0, 27.5, 12.5, 7.5, 7.5, 2.5, 2.5]","['ふくがん', 'いろめがね']","[97.5, 2.5]","['きあいのタスキ', 'くろいヘドロ', 'しんかのきせき', 'たべのこし']","[43.6, 41.0, 7.7, 7.7]","['どく', 'ゴースト', 'いわ']","[81.8, 9.1, 9.1]"
0049-000,9999,49,0,モルフォン,,モルフォン,"['ちょうのまい', 'むしのさざめき', 'ねむりごな', 'みがわり', 'ヘドロばくだん', 'バトンタッチ', 'ギガドレイン', 'あさのひざし', 'サイコキネシス', 'テラバースト']","[95.1, 82.2, 54.8, 26.5, 26.0, 25.4, 20.9, 16.6, 11.0, 10.7]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'むじゃき', 'おとなしい', 'わんぱく', 'がんばりや']","[58.1, 16.5, 12.2, 9.1, 2.1, 1.3, 0.4, 0.3]","['いろめがね', 'ミラクルスキン', 'りんぷん']","[78.9, 11.1, 10.0]","['きあいのタスキ', 'たべのこし', 'こうかくレンズ', 'いのちのたま', 'メンタルハーブ', 'オボンのみ', 'くろいヘドロ', 'ひかりのこな', 'のどスプレー', 'レッドカード']","[12.0, 11.3, 10.9, 9.4, 7.6, 6.8, 6.0, 5.7, 5.2, 5.1]","['むし', 'みず', 'どく', 'あく', 'じめん', 'ステラ', 'くさ', 'フェアリー', 'ドラゴン', 'ノーマル']","[25.2, 20.5, 18.5, 8.6, 7.9, 4.6, 4.6, 2.6, 2.0, 2.0]"
0050-000,9999,50,0,ディグダ,,ディグダ,"['がんせきふうじ', 'じわれ', 'すなかけ', 'じならし', 'おどろかす', 'ふいうち', 'イカサマ', 'みがわり', 'おきみやげ', 'どろかけ']","[62.5, 56.3, 50.0, 50.0, 37.5, 37.5, 31.3, 31.3, 18.8, 12.5]","['せっかち', 'ひかえめ']","[50.0, 50.0]",['ありじごく'],[100.0],['しんかのきせき'],[100.0],['いわ'],[100.0]
0051-000,9999,51,0,ダグトリオ,,ダグトリオ,"['じしん', 'ふいうち', 'ステルスロック', 'がんせきふうじ', 'おきみやげ', 'じわれ', 'テラバースト', 'きしかいせい', 'つるぎのまい', 'じならし']","[80.9, 57.0, 56.7, 46.0, 42.4, 23.5, 17.1, 15.5, 9.2, 8.6]","['ようき', 'いじっぱり', 'おくびょう', 'せっかち', 'むじゃき', 'きまぐれ', 'のんき', 'なまいき', 'やんちゃ', 'わんぱく']","[73.0, 14.2, 6.0, 4.1, 1.6, 0.5, 0.3, 0.2, 0.1, 0.1]","['ありじごく', 'すながくれ', 'すなのちから']","[97.3, 2.0, 0.7]","['きあいのタスキ', 'ふうせん', 'こだわりハチマキ', 'たつじんのおび', 'おうじゃのしるし', 'チイラのみ', 'ジャポのみ', 'とつげきチョッキ', 'カムラのみ', 'さらさらいわ']","[93.2, 3.6, 0.9, 0.7, 0.5, 0.3, 0.2, 0.1, 0.1, 0.1]","['こおり', 'ゴースト', 'じめん', 'くさ', 'あく', 'ひこう', 'いわ', 'ステラ', 'フェアリー']","[67.2, 15.1, 4.2, 4.2, 2.5, 2.5, 1.7, 1.7, 0.8]"
0052-000,9999,52,0,ニャース,,ニャース,"['ねこだまし', 'じたばた', 'さいみんじゅつ', 'とんぼがえり', 'こごえるかぜ', 'ちょうはつ', 'ネコにこばん', 'でんじは', 'イカサマ', 'じゃれつく']","[40.0, 35.8, 35.8, 35.0, 35.0, 27.5, 22.5, 21.7, 20.0, 15.8]","['さみしがり', 'ようき', 'むじゃき', 'いじっぱり']","[41.7, 37.5, 16.7, 4.2]","['テクニシャン', 'きんちょうかん']","[83.3, 16.7]","['きあいのタスキ', 'こうかくレンズ', 'こだわりハチマキ']","[91.7, 4.2, 4.2]","['ゴースト', 'ひこう']","[66.7, 33.3]"
