,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0713-000,107,713,0,クレベース,,クレベース,"['じこさいせい', 'ボディプレス', 'てっぺき', 'つららばり', 'ミラーコート', 'ゆきなだれ', 'つららおとし', 'じしん', 'ジャイロボール', 'のろい']","[94.0, 93.9, 87.0, 44.9, 23.8, 19.6, 8.8, 6.4, 4.2, 2.9]","['わんぱく', 'のんき', 'ゆうかん', 'いじっぱり', 'しんちょう', 'のうてんき', 'ずぶとい', 'なまいき', 'れいせい', 'まじめ']","[79.8, 9.1, 2.5, 2.3, 1.8, 1.1, 1.1, 0.4, 0.3, 0.3]","['がんじょう', 'マイペース', 'アイスボディ']","[95.5, 2.4, 2.1]","['あつぞこブーツ', 'ゴツゴツメット', 'たべのこし', 'フィラのみ', 'イバンのみ', 'オボンのみ', 'いかさまダイス', 'おんみつマント', 'とつげきチョッキ', 'じゃくてんほけん']","[38.2, 25.7, 11.5, 9.6, 3.2, 3.2, 2.0, 1.9, 1.0, 0.8]","['かくとう', 'みず', 'フェアリー', 'ゴースト', 'ドラゴン', 'ほのお', 'どく', 'ひこう', 'じめん', 'はがね']","[58.4, 11.1, 6.8, 5.9, 4.6, 3.5, 3.4, 1.7, 1.4, 0.6]"
0145-001,108,145,1,サンダー,ガラルのすがた,サンダー(ガラル),"['らいめいげり', 'ブレイブバード', 'はたきおとす', 'とんぼがえり', 'テラバースト', 'ダブルウイング', 'くさわけ', 'インファイト', 'ちょうはつ', 'じだんだ']","[87.4, 56.1, 48.2, 42.9, 36.7, 31.9, 18.9, 17.5, 17.2, 8.7]","['ようき', 'いじっぱり', 'ゆうかん', 'やんちゃ', 'わんぱく', 'しんちょう', 'おっとり', 'うっかりや', 'がんばりや', 'さみしがり']","[53.3, 40.5, 1.6, 1.2, 1.2, 0.8, 0.3, 0.2, 0.2, 0.1]",['まけんき'],[100.0],"['こだわりスカーフ', 'とつげきチョッキ', 'きあいのタスキ', 'ラムのみ', 'オボンのみ', 'たつじんのおび', 'いのちのたま', 'たべのこし', 'こだわりハチマキ', 'じゃくてんほけん']","[39.3, 10.7, 10.5, 8.8, 7.4, 6.2, 4.3, 3.7, 2.5, 0.7]","['はがね', 'ひこう', 'かくとう', 'ほのお', 'でんき', 'こおり', 'ゴースト', 'いわ', 'どく', 'みず']","[48.5, 15.1, 10.1, 6.0, 6.0, 5.8, 2.8, 1.3, 1.1, 0.9]"
0897-000,109,897,0,レイスポス,,レイスポス,"['ドレインキッス', 'シャドーボール', 'めいそう', 'おにび', 'テラバースト', 'たたりめ', 'わるだくみ', 'みがわり', 'サイコキネシス', 'ちょうはつ']","[83.6, 81.3, 65.3, 57.2, 21.5, 20.2, 16.8, 13.4, 11.3, 10.0]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'むじゃき', 'まじめ', 'てれや', 'おっとり', 'きまぐれ', 'のうてんき']","[78.9, 15.4, 3.3, 0.9, 0.5, 0.3, 0.2, 0.1, 0.1, 0.1]",['くろのいななき'],[100.0],"['たべのこし', 'おんみつマント', 'オボンのみ', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'ラムのみ', 'こだわりスカーフ', 'ウイのみ', 'のろいのおふだ']","[37.6, 13.0, 10.1, 9.4, 5.2, 4.9, 3.8, 2.9, 1.9, 1.6]","['フェアリー', 'かくとう', 'ゴースト', 'こおり', 'はがね', 'ほのお', 'みず', 'あく', 'ノーマル', 'でんき']","[76.0, 11.8, 3.9, 2.8, 1.7, 1.1, 0.8, 0.5, 0.5, 0.4]"
0630-000,110,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'どくどく', 'イカサマ', 'ちょうはつ', 'とんぼがえり', 'はたきおとす', 'てっぺき', 'ふきとばし', 'バークアウト', 'まもる']","[93.9, 91.6, 83.8, 35.4, 24.1, 20.6, 14.7, 7.3, 6.9, 5.4]","['わんぱく', 'ずぶとい', 'しんちょう', 'おだやか', 'のんき', 'ようき', 'いじっぱり', 'おくびょう', 'まじめ', 'ひかえめ']","[58.7, 23.7, 7.6, 2.5, 2.3, 1.1, 1.1, 0.9, 0.4, 0.4]","['ぼうじん', 'はとむね', 'くだけるよろい']","[90.6, 5.2, 4.2]","['ゴツゴツメット', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'おんみつマント', 'しろいハーブ', 'アッキのみ', 'ものまねハーブ', 'じゃくてんほけん', 'タラプのみ']","[66.1, 14.6, 9.9, 1.6, 1.6, 1.4, 0.9, 0.5, 0.5, 0.5]","['どく', 'はがね', 'ほのお', 'みず', 'フェアリー', 'あく', 'ゴースト', 'ドラゴン', 'ひこう', 'かくとう']","[51.9, 10.6, 8.8, 7.0, 6.7, 5.2, 2.3, 2.1, 1.3, 1.2]"
0990-000,111,990,0,テツノワダチ,,テツノワダチ,"['じしん', 'アイアンヘッド', 'アイススピナー', 'こうそくスピン', 'はたきおとす', 'ステルスロック', 'テラバースト', 'がむしゃら', 'ボルトチェンジ', 'みがわり']","[88.2, 82.1, 47.2, 38.2, 35.3, 30.9, 14.6, 11.3, 10.0, 8.7]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'やんちゃ', 'せっかち', 'ずぶとい', 'むじゃき', 'きまぐれ', 'うっかりや']","[68.9, 23.2, 3.3, 1.9, 0.8, 0.5, 0.2, 0.2, 0.2, 0.2]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'オボンのみ', 'きあいのタスキ', 'ふうせん', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'ゴツゴツメット', 'レッドカード']","[52.7, 17.3, 5.0, 4.7, 3.9, 3.1, 2.2, 2.0, 1.8, 1.5]","['みず', 'ひこう', 'じめん', 'くさ', 'フェアリー', 'はがね', 'ドラゴン', 'でんき', 'ゴースト', 'こおり']","[19.9, 18.6, 15.7, 15.3, 8.0, 5.6, 5.3, 3.7, 1.8, 1.6]"
0930-000,112,930,0,オリーヴァ,,オリーヴァ,"['ちからをすいとる', 'ギガドレイン', 'だいちのちから', 'やどりぎのタネ', 'テラバースト', 'ミラーコート', 'マジカルシャイン', 'エナジーボール', 'ハイパーボイス', 'アンコール']","[59.3, 53.5, 51.8, 44.1, 36.7, 36.6, 28.4, 18.7, 18.1, 8.7]","['ひかえめ', 'ずぶとい', 'おだやか', 'れいせい', 'のんき', 'おくびょう', 'なまいき', 'さみしがり', 'せっかち', 'がんばりや']","[39.1, 34.5, 15.6, 3.3, 2.7, 2.3, 1.1, 0.3, 0.2, 0.1]","['こぼれダネ', 'しゅうかく']","[65.7, 34.3]","['オボンのみ', 'とつげきチョッキ', 'たべのこし', 'グラスシード', 'タラプのみ', 'グランドコート', 'きあいのタスキ', 'おんみつマント', 'いのちのたま', 'こだわりメガネ']","[26.8, 18.7, 11.0, 7.7, 5.8, 3.4, 3.0, 2.8, 2.8, 2.6]","['ほのお', 'どく', 'フェアリー', 'みず', 'ゴースト', 'でんき', 'ノーマル', 'いわ', 'くさ', 'ひこう']","[41.7, 20.1, 15.9, 5.0, 4.0, 2.7, 2.5, 1.9, 1.7, 1.2]"
0110-001,113,110,1,マタドガス,ガラルのすがた,マタドガス(ガラル),"['ワンダースチーム', 'おにび', 'どくびし', 'どくどく', 'ヘドロばくだん', 'クリアスモッグ', 'かえんほうしゃ', 'いたみわけ', 'おきみやげ', 'みちづれ']","[74.7, 59.1, 38.4, 32.6, 27.9, 27.5, 17.5, 14.8, 14.0, 12.6]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'しんちょう', 'すなお', 'おくびょう', 'れいせい', 'なまいき', 'わんぱく']","[72.4, 12.3, 5.7, 2.0, 1.7, 1.4, 1.0, 0.9, 0.5, 0.5]","['かがくへんかガス', 'ふゆう', 'ミストメイカー']","[61.2, 21.6, 17.2]","['くろいヘドロ', 'たべのこし', 'オボンのみ', 'メンタルハーブ', 'ゴツゴツメット', 'ふうせん', 'こだわりメガネ', 'イバンのみ', 'レッドカード', 'グランドコート']","[38.2, 12.8, 10.1, 9.3, 6.2, 4.2, 2.9, 2.4, 2.3, 1.7]","['はがね', 'どく', 'みず', 'ひこう', 'ゴースト', 'ほのお', 'じめん', 'フェアリー', 'ノーマル', 'くさ']","[22.2, 17.6, 17.5, 15.6, 12.7, 4.5, 2.3, 1.9, 1.6, 1.2]"
0645-000,114,645,0,ランドロス,けしんフォルム,ランドロス(けしん),"['だいちのちから', 'ヘドロばくだん', 'サイコキネシス', 'わるだくみ', 'みがわり', 'テラバースト', 'ちょうはつ', 'きあいだま', 'くさむすび', 'ねっさのあらし']","[91.0, 82.8, 37.5, 35.8, 33.5, 30.3, 21.5, 19.1, 8.5, 6.6]","['おくびょう', 'ひかえめ', 'せっかち', 'むじゃき', 'ようき', 'いじっぱり', 'おだやか', 'うっかりや', 'おとなしい', 'まじめ']","[72.9, 19.3, 2.5, 1.6, 1.5, 0.7, 0.6, 0.3, 0.2, 0.1]","['ちからずく', 'すなのちから']","[96.9, 3.1]","['いのちのたま', 'こだわりスカーフ', 'オボンのみ', 'とつげきチョッキ', 'こだわりメガネ', 'こだわりハチマキ', 'おんみつマント', 'たべのこし', 'フィラのみ', 'きあいのタスキ']","[90.7, 3.7, 1.1, 0.8, 0.8, 0.7, 0.6, 0.3, 0.2, 0.2]","['こおり', 'どく', 'みず', 'はがね', 'じめん', 'ひこう', 'でんき', 'フェアリー', 'いわ', 'くさ']","[31.3, 19.2, 15.4, 12.0, 9.7, 4.5, 2.9, 1.6, 0.9, 0.8]"
0968-000,115,968,0,ミミズズ,,ミミズズ,"['ボディプレス', 'しっぽきり', 'てっぺき', 'ステルスロック', 'アイアンヘッド', 'ヘビーボンバー', 'じしん', 'メタルバースト', 'ねむる', 'がんせきふうじ']","[85.3, 62.9, 50.1, 47.3, 29.4, 26.4, 18.6, 16.9, 16.8, 9.8]","['わんぱく', 'のんき', 'しんちょう', 'なまいき', 'いじっぱり', 'ずぶとい', 'ようき', 'きまぐれ', 'ひかえめ', 'すなお']","[57.4, 20.4, 6.1, 5.1, 3.9, 1.7, 1.2, 0.7, 0.6, 0.5]","['どしょく', 'すながくれ']","[99.5, 0.5]","['オボンのみ', 'ゴツゴツメット', 'たべのこし', 'メンタルハーブ', 'カゴのみ', 'とつげきチョッキ', 'おんみつマント', 'きあいのタスキ', 'ラムのみ', 'こだわりスカーフ']","[55.8, 21.7, 9.4, 2.2, 1.5, 1.4, 1.2, 1.1, 1.1, 1.0]","['どく', 'みず', 'でんき', 'ほのお', 'ゴースト', 'フェアリー', 'かくとう', 'ドラゴン', 'はがね', 'いわ']","[25.3, 12.8, 12.4, 11.4, 10.6, 9.8, 7.2, 6.8, 1.2, 1.0]"
0473-000,116,473,0,マンムー,,マンムー,"['じしん', 'こおりのつぶて', 'つららばり', 'ロックブラスト', 'くさわけ', 'ステルスロック', 'つららおとし', 'テラバースト', 'はたきおとす', 'がんせきふうじ']","[96.7, 85.8, 67.9, 33.0, 28.6, 21.9, 15.6, 11.8, 7.3, 6.3]","['いじっぱり', 'ようき', 'わんぱく', 'むじゃき', 'しんちょう', 'ゆうかん', 'やんちゃ', 'てれや', 'せっかち', 'がんばりや']","[60.8, 28.5, 3.7, 1.4, 1.2, 0.9, 0.6, 0.5, 0.5, 0.5]","['あついしぼう', 'どんかん', 'ゆきがくれ']","[75.6, 22.8, 1.5]","['いかさまダイス', 'きあいのタスキ', 'とつげきチョッキ', 'いのちのたま', 'ゴツゴツメット', 'オボンのみ', 'こだわりスカーフ', 'じゃくてんほけん', 'こだわりハチマキ', 'レッドカード']","[38.5, 29.1, 13.2, 6.1, 2.7, 2.6, 2.0, 1.5, 1.2, 0.7]","['くさ', 'こおり', 'フェアリー', 'でんき', 'ほのお', 'みず', 'どく', 'ドラゴン', 'ゴースト', 'じめん']","[38.5, 9.8, 8.5, 6.0, 5.9, 5.4, 5.4, 5.3, 4.6, 3.1]"
0113-000,117,113,0,ラッキー,,ラッキー,"['タマゴうみ', 'ちきゅうなげ', 'めいそう', 'ステルスロック', 'シャドーボール', 'でんじは', 'あまえる', 'うたう', 'かえんほうしゃ', 'ひかりのかべ']","[98.9, 78.6, 66.2, 60.1, 26.6, 14.0, 13.2, 8.2, 5.3, 4.1]","['ずぶとい', 'おだやか', 'なまいき', 'わんぱく', 'しんちょう', 'のんき', 'すなお', 'ひかえめ', 'きまぐれ', 'いじっぱり']","[39.5, 39.3, 12.9, 2.2, 2.2, 2.0, 0.4, 0.3, 0.3, 0.2]","['しぜんかいふく', 'てんのめぐみ', 'いやしのこころ']","[95.9, 3.7, 0.4]","['しんかのきせき', 'ものしりメガネ', 'アッキのみ', 'いどのめん', 'でんきだま', 'かわらずのいし', 'ボンサクのちゃわん', 'おんみつマント']","[99.7, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['あく', 'ゴースト', 'みず', 'どく', 'フェアリー', 'はがね', 'むし', 'ほのお', 'ひこう', 'じめん']","[57.3, 15.9, 6.4, 6.3, 5.7, 2.4, 1.3, 1.1, 0.8, 0.8]"
0902-001,118,902,1,イダイトウ,メスのすがた,イダイトウ(メス),"['シャドーボール', 'アクアジェット', 'なみのり', 'ハイドロポンプ', 'れいとうビーム', 'テラバースト', 'がむしゃら', 'クイックターン', 'ふぶき', 'おはかまいり']","[92.8, 72.0, 68.1, 33.7, 32.8, 30.7, 26.8, 12.0, 11.9, 3.9]","['ひかえめ', 'うっかりや', 'おくびょう', 'れいせい', 'おっとり', 'いじっぱり', 'ようき', 'むじゃき', 'ずぶとい', 'まじめ']","[59.7, 22.8, 4.9, 4.2, 1.8, 1.8, 1.6, 1.2, 0.6, 0.6]","['てきおうりょく', 'すいすい', 'かたやぶり']","[88.7, 9.1, 2.2]","['きあいのタスキ', 'こだわりメガネ', 'とつげきチョッキ', 'いのちのたま', 'こだわりスカーフ', 'しんぴのしずく', 'ゴツゴツメット', 'オボンのみ', 'たべのこし', 'カシブのみ']","[33.8, 24.9, 24.0, 5.9, 4.3, 1.9, 1.3, 0.6, 0.5, 0.5]","['みず', 'フェアリー', 'ゴースト', 'こおり', 'ほのお', 'かくとう', 'ノーマル', 'くさ', 'でんき', 'はがね']","[42.3, 38.4, 4.5, 4.1, 2.0, 1.6, 1.5, 1.2, 1.0, 0.9]"
0392-000,119,392,0,ゴウカザル,,ゴウカザル,"['インファイト', 'ステルスロック', 'アンコール', 'マッハパンチ', 'おにび', 'だいふんげき', 'すりかえ', 'がんせきふうじ', 'ドレインパンチ', 'かみなりパンチ']","[33.7, 32.5, 31.8, 30.2, 29.8, 29.0, 22.2, 20.2, 18.0, 12.3]","['ようき', 'いじっぱり', 'おくびょう', 'しんちょう', 'むじゃき', 'せっかち', 'ひかえめ', 'さみしがり', 'なまいき', 'わんぱく']","[53.9, 15.5, 11.1, 5.4, 5.2, 2.1, 1.7, 1.3, 0.7, 0.5]","['もうか', 'てつのこぶし']","[69.1, 30.9]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'パンチグローブ', 'いのちのたま', 'ふうせん', 'こだわりメガネ', 'ゴツゴツメット', 'たべのこし', 'だっしゅつパック']","[53.2, 20.3, 4.6, 4.4, 2.5, 2.2, 2.2, 1.2, 1.1, 0.9]","['ほのお', 'くさ', 'かくとう', 'こおり', 'でんき', 'どく', 'みず', 'ひこう', 'ゴースト', 'あく']","[48.8, 14.3, 10.1, 6.3, 5.5, 5.0, 4.1, 3.1, 1.2, 0.8]"
0743-000,120,743,0,アブリボン,,アブリボン,"['ムーンフォース', 'ねばねばネット', 'とびつく', 'ちょうのまい', 'あまえる', 'むしのさざめき', 'しびれごな', 'すりかえ', 'テラバースト', 'ドレインキッス']","[80.6, 80.2, 39.5, 32.1, 20.9, 20.7, 18.4, 18.4, 15.8, 9.6]","['おくびょう', 'ひかえめ', 'むじゃき', 'ずぶとい', 'ようき', 'せっかち', 'おっとり', 'わんぱく', 'すなお', 'やんちゃ']","[83.8, 8.2, 2.7, 2.3, 0.9, 0.8, 0.3, 0.2, 0.1, 0.1]","['りんぷん', 'スイートベール', 'みつあつめ']","[81.1, 17.5, 1.4]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'オボンのみ', 'メンタルハーブ', 'ひかりのねんど', 'レッドカード', 'たべのこし', 'アッキのみ', 'ジャポのみ']","[70.1, 8.6, 6.8, 3.2, 3.1, 1.6, 1.4, 0.7, 0.5, 0.5]","['じめん', 'みず', 'ほのお', 'フェアリー', 'ゴースト', 'むし', 'はがね', 'いわ', 'エスパー', 'くさ']","[51.7, 12.8, 10.7, 9.4, 6.6, 3.0, 2.5, 2.5, 0.3, 0.3]"
0989-000,121,989,0,スナノケガワ,,スナノケガワ,"['だいちのちから', 'テラバースト', '１０まんボルト', 'ボルトチェンジ', 'ステルスロック', 'ほうでん', 'ミラーコート', 'でんじは', 'ラスターカノン', 'マッドショット']","[86.5, 65.6, 43.8, 42.2, 38.1, 29.6, 20.8, 15.5, 14.2, 8.3]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'すなお', 'せっかち', 'むじゃき', 'ようき', 'しんちょう', 'てれや']","[83.8, 10.9, 1.4, 1.3, 0.8, 0.5, 0.3, 0.2, 0.2, 0.1]",['こだいかっせい'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'レッドカード', 'からぶりほけん', 'たつじんのおび', 'オボンのみ', 'ひかりのねんど']","[54.8, 13.2, 10.6, 8.4, 3.6, 1.5, 1.5, 1.3, 1.2, 1.2]","['こおり', 'フェアリー', 'ひこう', 'でんき', 'くさ', 'みず', 'ドラゴン', 'かくとう', 'はがね', 'じめん']","[73.6, 6.9, 5.0, 4.7, 2.4, 1.6, 1.5, 1.4, 1.4, 1.1]"
0199-001,122,199,1,ヤドキング,ガラルのすがた,ヤドキング(ガラル),"['ヘドロばくだん', 'さむいギャグ', 'みらいよち', 'あくび', 'ぶきみなじゅもん', 'アシッドボム', 'かえんほうしゃ', 'サイコキネシス', 'なまける', 'れいとうビーム']","[71.6, 64.2, 61.8, 55.0, 20.6, 18.3, 18.0, 9.5, 9.2, 8.9]","['ずぶとい', 'おだやか', 'のんき', 'なまいき', 'ひかえめ', 'れいせい', 'おとなしい', 'てれや', 'わんぱく', 'せっかち']","[36.8, 21.2, 13.8, 12.4, 10.8, 4.4, 0.2, 0.1, 0.1, 0.1]","['さいせいりょく', 'きみょうなくすり', 'マイペース']","[98.4, 1.1, 0.5]","['オボンのみ', 'とつげきチョッキ', 'くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'メンタルハーブ', 'つめたいいわ', 'こだわりメガネ', 'おんみつマント', 'ウイのみ']","[36.6, 24.1, 17.0, 7.0, 2.3, 2.1, 1.9, 1.2, 1.1, 0.7]","['ノーマル', 'どく', 'フェアリー', 'みず', 'ひこう', 'あく', 'くさ', 'エスパー', 'じめん', 'ほのお']","[45.2, 22.1, 9.2, 6.0, 4.6, 3.0, 2.8, 2.2, 1.7, 1.4]"
0469-000,123,469,0,メガヤンマ,,メガヤンマ,"['エアスラッシュ', 'むしのさざめき', 'シャドーボール', 'まもる', 'みきり', 'テラバースト', 'でんこうせっか', 'とんぼがえり', 'ギガドレイン', 'げんしのちから']","[95.9, 93.4, 51.6, 35.9, 34.6, 30.9, 10.5, 9.2, 7.3, 6.9]","['ひかえめ', 'おくびょう', 'むじゃき', 'いじっぱり', 'うっかりや', 'せっかち', 'わんぱく', 'てれや', 'きまぐれ', 'ようき']","[70.6, 18.6, 5.1, 1.1, 1.0, 0.9, 0.5, 0.4, 0.3, 0.3]","['かそく', 'いろめがね', 'おみとおし']","[87.8, 12.0, 0.2]","['いのちのたま', 'きあいのタスキ', 'のどスプレー', 'こだわりメガネ', 'こだわりスカーフ', 'たべのこし', 'メトロノーム', 'あつぞこブーツ', 'こうかくレンズ', 'おうじゃのしるし']","[35.5, 19.1, 14.2, 7.8, 5.1, 2.9, 2.0, 2.0, 1.8, 1.5]","['ゴースト', 'みず', 'むし', 'じめん', 'いわ', 'ひこう', 'こおり', 'はがね', 'ほのお', 'フェアリー']","[28.2, 21.2, 14.1, 10.7, 10.6, 5.0, 2.8, 2.0, 1.7, 1.1]"
0186-000,124,186,0,ニョロトノ,,ニョロトノ,"['アンコール', 'ほろびのうた', 'れいとうビーム', 'なみのり', 'ウェザーボール', 'だいちのちから', 'まもる', 'ハイドロポンプ', 'さいみんじゅつ', 'こごえるかぜ']","[65.6, 56.9, 48.0, 38.8, 35.6, 24.5, 23.7, 20.2, 14.7, 14.0]","['ひかえめ', 'ずぶとい', 'おだやか', 'おくびょう', 'のんき', 'いじっぱり', 'れいせい', 'なまいき', 'ようき', 'まじめ']","[40.3, 25.7, 15.0, 6.4, 3.5, 1.5, 1.3, 0.9, 0.8, 0.8]","['あめふらし', 'ちょすい', 'しめりけ']","[98.7, 1.0, 0.3]","['しめったいわ', 'だっしゅつボタン', 'こだわりメガネ', 'オボンのみ', 'いのちのたま', 'とつげきチョッキ', 'からぶりほけん', 'ゴツゴツメット', 'きあいのタスキ', 'しんぴのしずく']","[40.1, 35.1, 11.8, 1.7, 1.4, 1.4, 1.3, 1.2, 0.8, 0.8]","['みず', 'くさ', 'はがね', 'フェアリー', 'じめん', 'でんき', 'ドラゴン', 'こおり', 'ほのお', 'ノーマル']","[23.4, 14.3, 12.6, 8.8, 8.2, 5.7, 5.4, 4.6, 3.9, 3.3]"
