,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0855-000,101,855,0,ポットデス,,ポットデス,"['からをやぶる', 'アシストパワー', 'ちからをすいとる', 'テラバースト', 'シャドーボール', 'バトンタッチ', 'ギガドレイン', 'ふいうち', 'おにび', 'みがわり']","[95.3, 76.9, 68.5, 66.6, 43.1, 17.4, 13.2, 4.6, 3.4, 1.6]","['ずぶとい', 'おくびょう', 'ひかえめ', 'おだやか', 'おっとり', 'れいせい', 'うっかりや', 'せっかち', 'のんき', 'てれや']","[56.5, 20.5, 17.7, 1.3, 1.1, 0.6, 0.5, 0.3, 0.3, 0.2]","['のろわれボディ', 'くだけるよろい']","[77.4, 22.6]","['しろいハーブ', 'きあいのタスキ', 'メンタルハーブ', 'おんみつマント', 'こだわりメガネ', 'ゴツゴツメット', 'オボンのみ', 'こだわりスカーフ', 'ラムのみ', 'カシブのみ']","[75.2, 18.9, 1.1, 0.7, 0.6, 0.6, 0.4, 0.3, 0.3, 0.3]","['みず', 'かくとう', 'ノーマル', 'フェアリー', 'くさ', 'はがね', 'ほのお', 'ゴースト', 'エスパー', 'あく']","[62.7, 19.0, 4.7, 3.9, 2.4, 1.8, 1.5, 1.3, 0.9, 0.8]"
0145-001,102,145,1,サンダー,ガラルのすがた,サンダー(ガラル),"['らいめいげり', 'ブレイブバード', 'テラバースト', 'とんぼがえり', 'くさわけ', 'じだんだ', 'ちょうはつ', 'ビルドアップ', 'インファイト', 'ドリルくちばし']","[95.5, 72.2, 50.5, 47.7, 24.2, 22.5, 16.5, 13.8, 13.4, 12.0]","['ようき', 'いじっぱり', 'わんぱく', 'せっかち', 'きまぐれ', 'しんちょう', 'れいせい', 'おっとり', 'まじめ', 'やんちゃ']","[61.1, 36.7, 0.6, 0.3, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]",['まけんき'],[100.0],"['こだわりスカーフ', 'オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'ラムのみ', 'たべのこし', 'こだわりハチマキ', 'いのちのたま', 'ぼうごパット', 'ちからのハチマキ']","[39.7, 12.7, 10.0, 7.0, 6.8, 5.9, 4.2, 3.4, 1.8, 1.6]","['はがね', 'かくとう', 'ほのお', 'こおり', 'ゴースト', 'でんき', 'ひこう', 'みず', 'じめん', 'いわ']","[44.0, 10.2, 10.0, 8.7, 8.2, 7.7, 5.1, 1.5, 1.5, 1.4]"
0146-001,103,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'こうそくいどう', 'わるだくみ', 'ぼうふう', 'ちょうはつ', 'テラバースト', 'ふいうち', 'おいかぜ', 'ねむる']","[99.3, 64.0, 49.8, 48.8, 29.5, 25.6, 23.4, 22.5, 8.1, 5.7]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'れいせい', 'うっかりや', 'おっとり', 'せっかち', 'まじめ', 'すなお']","[38.4, 36.5, 12.4, 5.8, 1.9, 1.2, 1.0, 0.8, 0.4, 0.3]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'じゃくてんほけん', 'たべのこし', 'とつげきチョッキ', 'こだわりスカーフ', 'カゴのみ', 'ラムのみ', 'くろいメガネ', 'きあいのタスキ', 'いのちのたま']","[45.4, 17.6, 9.1, 5.4, 4.3, 4.1, 2.4, 2.0, 2.0, 1.2]","['あく', 'はがね', 'ほのお', 'みず', 'どく', 'フェアリー', 'こおり', 'ゴースト', 'かくとう', 'ひこう']","[31.5, 25.8, 9.2, 8.2, 8.0, 5.4, 3.3, 3.1, 1.5, 1.4]"
0134-000,104,134,0,シャワーズ,,シャワーズ,"['なみのり', 'れいとうビーム', 'めいそう', 'テラバースト', 'とける', 'あくび', 'シャドーボール', 'ハイドロポンプ', 'ねがいごと', 'バトンタッチ']","[62.2, 49.7, 41.7, 39.5, 31.8, 23.2, 22.7, 21.3, 21.1, 16.1]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'おくびょう', 'すなお', 'なまいき', 'れいせい', 'わんぱく', 'きまぐれ']","[42.6, 42.0, 9.2, 2.0, 0.6, 0.6, 0.6, 0.5, 0.4, 0.4]","['ちょすい', 'うるおいボディ']","[96.4, 3.6]","['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'こだわりメガネ', 'おんみつマント', 'カゴのみ', 'ゴツゴツメット', 'たつじんのおび', 'フィラのみ', 'しんぴのしずく']","[39.6, 15.0, 11.8, 5.5, 5.3, 4.1, 3.4, 1.9, 1.7, 1.4]","['ほのお', 'フェアリー', 'くさ', 'ゴースト', 'じめん', 'ノーマル', 'でんき', 'はがね', 'どく', 'ひこう']","[30.3, 21.1, 12.8, 9.3, 8.9, 3.3, 3.3, 3.0, 2.4, 2.1]"
0986-000,105,986,0,アラブルタケ,,アラブルタケ,"['キノコのほうし', 'かみくだく', 'ふいうち', 'くさわけ', 'みがわり', 'テラバースト', 'タネマシンガン', 'インファイト', 'しっぺがえし', 'タネばくだん']","[91.1, 59.9, 52.8, 51.8, 36.9, 27.2, 27.2, 12.3, 9.2, 8.6]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'ずぶとい', 'しんちょう', 'すなお', 'なまいき', 'ひかえめ', 'まじめ']","[57.7, 29.2, 3.4, 3.2, 1.7, 1.6, 1.0, 0.5, 0.5, 0.4]",['こだいかっせい'],[100.0],"['たべのこし', 'ブーストエナジー', 'いかさまダイス', 'じゃくてんほけん', 'オボンのみ', 'とつげきチョッキ', 'くろいメガネ', 'きあいのタスキ', 'いのちのたま', 'ゴツゴツメット']","[47.1, 17.1, 15.0, 4.7, 2.9, 2.3, 2.0, 2.0, 1.6, 1.2]","['ほのお', 'どく', 'みず', 'あく', 'フェアリー', 'ゴースト', 'くさ', 'ひこう', 'でんき', 'はがね']","[34.8, 17.2, 14.0, 13.8, 7.5, 5.6, 3.1, 1.5, 0.8, 0.7]"
0128-002,106,128,2,ケンタロス,パルデアのすがた,ケンタロス(パルデア炎),"['インファイト', 'レイジングブル', 'おにび', 'じしん', 'フレアドライブ', 'ストーンエッジ', 'テラバースト', 'くさわけ', 'がんせきふうじ', 'ニトロチャージ']","[82.4, 70.2, 48.9, 36.7, 33.0, 28.9, 13.1, 10.0, 9.8, 9.7]","['ようき', 'いじっぱり', 'わんぱく', 'やんちゃ', 'しんちょう', 'のうてんき', 'まじめ', 'むじゃき', 'がんばりや', 'ずぶとい']","[49.5, 37.0, 10.7, 0.8, 0.8, 0.2, 0.2, 0.2, 0.1, 0.1]","['いかく', 'はんすう', 'いかりのつぼ']","[94.0, 4.0, 2.0]","['ゴツゴツメット', 'だっしゅつパック', 'オボンのみ', 'こだわりハチマキ', 'フィラのみ', 'たべのこし', 'こだわりスカーフ', 'とつげきチョッキ', 'いのちのたま', 'たつじんのおび']","[20.8, 14.0, 11.3, 9.4, 6.3, 5.0, 5.0, 5.0, 4.7, 3.0]","['くさ', 'ほのお', 'かくとう', 'みず', 'こおり', 'でんき', 'はがね', 'じめん', 'ひこう', 'フェアリー']","[27.9, 13.5, 12.1, 10.5, 8.0, 7.2, 6.7, 3.4, 2.4, 2.4]"
0713-000,107,713,0,クレベース,,クレベース,"['ボディプレス', 'じこさいせい', 'てっぺき', 'つららおとし', 'ミラーコート', 'ゆきなだれ', 'ヘビーボンバー', 'じしん', 'アイススピナー', 'のろい']","[95.3, 93.7, 73.5, 35.2, 33.0, 27.1, 9.7, 8.5, 8.1, 5.7]","['わんぱく', 'のんき', 'いじっぱり', 'ずぶとい', 'のうてんき', 'しんちょう', 'ゆうかん', 'なまいき', 'てれや', 'やんちゃ']","[75.5, 10.7, 4.1, 2.5, 2.2, 1.2, 1.1, 0.7, 0.6, 0.4]","['がんじょう', 'マイペース', 'アイスボディ']","[94.4, 3.9, 1.7]","['ゴツゴツメット', 'あつぞこブーツ', 'たべのこし', 'フィラのみ', 'おんみつマント', 'オボンのみ', 'ウイのみ', 'レッドカード', 'イアのみ', 'バンジのみ']","[43.1, 28.9, 7.5, 6.0, 4.3, 3.4, 1.3, 0.9, 0.7, 0.6]","['かくとう', 'ゴースト', 'みず', 'フェアリー', 'どく', 'でんき', 'ひこう', 'くさ', 'じめん', 'ほのお']","[38.5, 17.8, 13.8, 11.1, 5.5, 3.3, 2.7, 2.2, 1.6, 0.7]"
0988-000,108,988,0,チヲハウハネ,,チヲハウハネ,"['インファイト', 'であいがしら', 'じしん', 'とんぼがえり', 'きゅうけつ', 'フレアドライブ', 'ビルドアップ', 'テラバースト', 'あさのひざし', 'おにび']","[66.5, 52.1, 46.5, 32.9, 31.6, 23.8, 20.8, 19.4, 15.5, 13.4]","['いじっぱり', 'ようき', 'わんぱく', 'おくびょう', 'しんちょう', 'やんちゃ', 'ゆうかん', 'ずぶとい', 'きまぐれ', 'おとなしい']","[57.3, 21.5, 9.7, 4.5, 3.7, 0.9, 0.7, 0.3, 0.2, 0.2]",['こだいかっせい'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'ゴツゴツメット', 'オボンのみ', 'たべのこし', 'おんみつマント', 'ラムのみ']","[28.4, 16.7, 15.2, 9.9, 7.9, 4.4, 3.4, 3.1, 2.5, 1.4]","['むし', 'ほのお', 'はがね', 'じめん', 'いわ', 'みず', 'でんき', 'こおり', 'ひこう', 'どく']","[23.5, 23.0, 11.8, 6.1, 5.9, 5.5, 5.3, 3.9, 3.8, 3.4]"
0990-000,109,990,0,テツノワダチ,,テツノワダチ,"['じしん', 'アイアンヘッド', 'はたきおとす', 'アイススピナー', 'こうそくスピン', 'ステルスロック', 'がむしゃら', 'みがわり', 'ボルトチェンジ', 'ワイルドボルト']","[88.8, 78.8, 42.7, 41.7, 37.1, 26.3, 22.7, 11.7, 10.2, 7.6]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'やんちゃ', 'おくびょう', 'ひかえめ', 'がんばりや', 'すなお', 'さみしがり']","[64.4, 24.4, 4.3, 3.3, 1.3, 0.5, 0.3, 0.3, 0.2, 0.2]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'オボンのみ', 'こだわりスカーフ', 'ふうせん', 'こだわりハチマキ', 'たつじんのおび']","[45.1, 21.1, 7.7, 5.1, 5.0, 4.8, 2.6, 1.4, 1.0, 0.7]","['みず', 'じめん', 'ひこう', 'はがね', 'フェアリー', 'くさ', 'こおり', 'ゴースト', 'でんき', 'かくとう']","[30.3, 17.9, 14.4, 8.0, 7.4, 7.0, 4.3, 3.4, 1.4, 1.4]"
0652-000,110,652,0,ブリガロン,,ブリガロン,"['やどりぎのタネ', 'ニードルガード', 'ボディプレス', 'てっぺき', 'こうごうせい', 'ドレインパンチ', 'じしん', 'ウッドハンマー', 'タネマシンガン', 'タネばくだん']","[82.1, 57.6, 57.4, 32.8, 29.9, 20.9, 18.3, 13.3, 11.9, 9.9]","['わんぱく', 'いじっぱり', 'しんちょう', 'ずぶとい', 'ようき', 'おっとり', 'のんき', 'なまいき', 'ゆうかん', 'のうてんき']","[83.0, 6.0, 3.4, 2.5, 2.3, 0.8, 0.8, 0.4, 0.4, 0.2]","['ぼうだん', 'しんりょく']","[97.3, 2.7]","['ゴツゴツメット', 'たべのこし', 'オボンのみ', 'とつげきチョッキ', 'おんみつマント', 'いかさまダイス', 'おおきなねっこ', 'こだわりハチマキ', 'ぼうじんゴーグル', 'ラムのみ']","[59.5, 25.6, 3.9, 2.3, 2.0, 1.5, 1.2, 0.9, 0.5, 0.5]","['ほのお', 'みず', 'いわ', 'はがね', 'どく', 'ゴースト', 'フェアリー', 'くさ', 'でんき', 'かくとう']","[27.6, 17.1, 13.7, 11.3, 10.2, 7.2, 7.0, 2.1, 1.4, 0.8]"
0006-000,111,6,0,リザードン,,リザードン,"['エアスラッシュ', 'かえんほうしゃ', 'ソーラービーム', 'テラバースト', 'オーバーヒート', 'だいもんじ', 'りゅうのはどう', 'じしん', 'きあいだま', 'フレアドライブ']","[61.3, 44.5, 31.2, 26.4, 25.0, 24.2, 18.8, 18.5, 15.9, 15.6]","['おくびょう', 'ひかえめ', 'ようき', 'いじっぱり', 'せっかち', 'むじゃき', 'おっとり', 'わんぱく', 'さみしがり', 'れいせい']","[40.6, 30.6, 11.2, 9.5, 2.7, 2.1, 0.5, 0.5, 0.3, 0.3]","['サンパワー', 'もうか']","[52.4, 47.6]","['こだわりスカーフ', 'いのちのたま', 'オボンのみ', 'きあいのタスキ', 'あつぞこブーツ', 'こだわりメガネ', 'カムラのみ', 'とつげきチョッキ', 'パワフルハーブ', 'もくたん']","[26.2, 13.7, 12.3, 8.9, 7.6, 5.5, 4.0, 3.0, 2.2, 2.2]","['ほのお', 'じめん', 'くさ', 'ドラゴン', 'あく', 'ひこう', 'みず', 'かくとう', 'こおり', 'はがね']","[42.8, 12.9, 9.1, 8.9, 8.0, 3.2, 3.1, 2.8, 2.6, 1.9]"
0896-000,112,896,0,ブリザポス,,ブリザポス,"['つららおとし', 'ヘビーボンバー', 'テラバースト', 'インファイト', 'ゆきなだれ', 'じだんだ', 'にどげり', 'ボディプレス', 'つるぎのまい', 'かみくだく']","[77.7, 65.6, 64.9, 47.6, 26.5, 26.4, 24.5, 12.5, 12.4, 9.4]","['いじっぱり', 'ゆうかん', 'わんぱく', 'のんき', 'ようき', 'なまいき', 'しんちょう', 'やんちゃ', 'のうてんき', 'せっかち']","[52.3, 29.6, 10.8, 2.2, 2.0, 1.2, 0.6, 0.4, 0.1, 0.1]",['しろのいななき'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'ゴツゴツメット', 'じゃくてんほけん', 'たべのこし', 'ラムのみ', 'いのちのたま', 'こだわりハチマキ', 'せんせいのツメ', 'リリバのみ']","[64.2, 12.5, 5.9, 4.8, 2.9, 2.5, 2.2, 1.4, 0.7, 0.6]","['でんき', 'ゴースト', 'みず', 'フェアリー', 'じめん', 'ほのお', 'かくとう', 'どく', 'こおり', 'ひこう']","[45.3, 15.1, 10.3, 6.3, 6.1, 4.5, 2.9, 2.4, 2.3, 1.6]"
0205-000,113,205,0,フォレトス,,フォレトス,"['ボディプレス', 'ステルスロック', 'ボルトチェンジ', 'ジャイロボール', 'てっぺき', 'でんじは', 'どくびし', 'アイススピナー', 'ミサイルばり', 'だいばくはつ']","[64.8, 59.5, 52.3, 35.8, 25.3, 23.8, 22.8, 12.2, 12.1, 11.6]","['のんき', 'わんぱく', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'なまいき', 'しんちょう', 'ようき', 'おだやか', 'ひかえめ']","[54.1, 13.5, 9.2, 6.8, 5.7, 3.8, 2.9, 1.0, 0.7, 0.5]","['がんじょう', 'ぼうじん']","[82.5, 17.5]","['ゴツゴツメット', 'オボンのみ', 'いかさまダイス', 'レッドカード', 'マゴのみ', 'メンタルハーブ', 'フィラのみ', 'たべのこし', 'しめったいわ', 'せんせいのツメ']","[43.5, 11.5, 8.6, 6.8, 4.0, 3.8, 3.3, 3.3, 1.7, 1.5]","['かくとう', 'みず', 'いわ', 'ゴースト', 'ノーマル', 'ドラゴン', 'じめん', 'むし', 'ひこう', 'はがね']","[27.7, 21.8, 13.8, 8.7, 6.3, 5.8, 3.5, 3.5, 2.9, 2.7]"
0297-000,114,297,0,ハリテヤマ,,ハリテヤマ,"['バレットパンチ', 'ドレインパンチ', 'はたきおとす', 'ぶちかまし', 'ねこだまし', 'れいとうパンチ', 'インファイト', 'じしん', 'ビルドアップ', 'はらだいこ']","[95.6, 78.1, 55.2, 36.8, 30.0, 26.4, 19.9, 18.6, 9.6, 6.8]","['いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'なまいき', 'ようき', 'きまぐれ', 'のんき', 'まじめ', 'せっかち']","[90.0, 2.6, 2.3, 2.2, 0.5, 0.4, 0.4, 0.3, 0.3, 0.2]","['あついしぼう', 'こんじょう', 'ちからずく']","[61.9, 37.5, 0.6]","['とつげきチョッキ', 'かえんだま', 'オボンのみ', 'いのちのたま', 'パンチグローブ', 'ゴツゴツメット', 'たべのこし', 'メタルコート', 'たつじんのおび', 'おんみつマント']","[38.7, 33.5, 8.6, 5.7, 4.5, 3.3, 1.3, 0.7, 0.5, 0.5]","['はがね', 'かくとう', 'ノーマル', 'フェアリー', 'ほのお', 'どく', 'じめん', 'みず', 'でんき', 'ドラゴン']","[90.0, 2.6, 1.4, 1.1, 1.1, 0.9, 0.8, 0.7, 0.5, 0.2]"
0471-000,115,471,0,グレイシア,,グレイシア,"['フリーズドライ', 'テラバースト', 'こおりのつぶて', 'ミラーコート', 'マッドショット', 'シャドーボール', 'あくび', 'れいとうビーム', 'ふぶき', 'みがわり']","[97.8, 69.9, 48.1, 37.1, 22.9, 20.6, 20.3, 16.9, 16.4, 10.7]","['ひかえめ', 'おくびょう', 'れいせい', 'おだやか', 'ずぶとい', 'うっかりや', 'まじめ', 'のんき', 'なまいき', 'てれや']","[74.7, 6.2, 6.2, 4.9, 3.5, 2.2, 0.6, 0.4, 0.3, 0.2]","['ゆきがくれ', 'アイスボディ']","[74.1, 25.9]","['とつげきチョッキ', 'たべのこし', 'きあいのタスキ', 'こだわりメガネ', 'ゴツゴツメット', 'オボンのみ', 'いのちのたま', 'ひかりのこな', 'こだわりスカーフ', 'たつじんのおび']","[34.8, 14.7, 7.4, 6.3, 5.8, 5.1, 4.5, 4.2, 3.2, 2.9]","['みず', 'ほのお', 'じめん', 'フェアリー', 'かくとう', 'こおり', 'ゴースト', 'ノーマル', 'でんき', 'むし']","[27.0, 24.4, 19.5, 9.8, 9.4, 4.1, 2.9, 0.7, 0.7, 0.5]"
0089-001,116,89,1,ベトベトン,アローラのすがた,ベトベトン(アローラ),"['はたきおとす', 'ドレインパンチ', 'ちいさくなる', 'れいとうパンチ', 'どくどくのキバ', 'どくづき', 'ダストシュート', 'とける', 'どくどく', 'みがわり']","[96.2, 63.7, 38.1, 32.9, 29.7, 28.5, 24.6, 20.3, 14.6, 9.0]","['いじっぱり', 'しんちょう', 'わんぱく', 'ゆうかん', 'なまいき', 'ずぶとい', 'むじゃき', 'のんき', 'ようき', 'きまぐれ']","[49.9, 23.7, 18.0, 4.4, 0.8, 0.6, 0.5, 0.5, 0.3, 0.3]","['どくしゅ', 'くいしんぼう', 'かがくのちから']","[83.6, 15.6, 0.8]","['とつげきチョッキ', 'くろいヘドロ', 'フィラのみ', 'たべのこし', 'おんみつマント', 'ひかりのこな', 'ふうせん', 'シュカのみ', 'こだわりハチマキ', 'ウイのみ']","[42.6, 26.0, 11.5, 10.0, 1.5, 1.2, 1.1, 0.9, 0.9, 0.7]","['ひこう', 'どく', 'みず', 'あく', 'むし', 'かくとう', 'くさ', 'はがね', 'じめん', 'こおり']","[34.5, 22.4, 11.2, 7.3, 6.6, 5.6, 5.4, 2.5, 1.8, 1.6]"
0576-000,117,576,0,ゴチルゼル,,ゴチルゼル,"['ねむる', 'めいそう', 'トリック', 'テラバースト', 'アシストパワー', 'あまえる', 'みがわり', 'サイコキネシス', 'ちょうはつ', 'いちゃもん']","[76.3, 68.8, 49.7, 40.2, 39.5, 29.6, 12.1, 10.4, 10.0, 9.9]","['ずぶとい', 'おくびょう', 'おだやか', 'わんぱく', 'ひかえめ', 'のんき', 'おとなしい', 'れいせい', 'しんちょう', 'ようき']","[67.8, 12.5, 10.0, 3.5, 3.2, 0.5, 0.4, 0.4, 0.4, 0.3]","['かげふみ', 'おみとおし', 'かちき']","[98.9, 0.6, 0.5]","['こだわりスカーフ', 'たべのこし', 'おんみつマント', 'カゴのみ', 'こだわりメガネ', 'ぼうじんゴーグル', 'とつげきチョッキ', 'オボンのみ', 'ラムのみ', 'ふうせん']","[41.8, 30.8, 6.6, 4.0, 3.0, 2.8, 1.9, 1.5, 1.3, 1.2]","['ひこう', 'フェアリー', 'かくとう', 'みず', 'じめん', 'はがね', 'ゴースト', 'くさ', 'どく', 'あく']","[37.6, 29.2, 6.0, 5.8, 3.8, 3.6, 2.0, 1.9, 1.9, 1.9]"
0904-000,118,904,0,ハリーマン,,ハリーマン,"['かみくだく', 'ちいさくなる', 'どくばりセンボン', 'みがわり', 'どくどく', 'どくびし', 'つぼをつく', 'ちょうはつ', 'みちづれ', 'つるぎのまい']","[82.2, 69.9, 52.3, 52.1, 39.0, 17.9, 12.7, 10.6, 9.7, 7.2]","['ようき', 'わんぱく', 'いじっぱり', 'しんちょう', 'おくびょう', 'むじゃき', 'ずぶとい', 'のんき', 'ゆうかん', 'まじめ']","[49.0, 23.2, 13.8, 7.2, 1.7, 1.0, 0.8, 0.8, 0.4, 0.4]","['いかく', 'すいすい', 'どくのトゲ']","[88.9, 6.8, 4.2]","['くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'オボンのみ', 'レッドカード', 'いのちのたま', 'きあいのタスキ', 'ひかりのこな', 'とつげきチョッキ', 'おんみつマント']","[38.7, 36.5, 5.4, 3.3, 2.6, 2.2, 2.1, 1.8, 1.7, 1.4]","['みず', 'ひこう', 'あく', 'どく', 'くさ', 'フェアリー', 'ゴースト', 'むし', 'じめん', 'ノーマル']","[28.5, 24.2, 13.5, 11.8, 5.8, 4.8, 4.3, 3.7, 1.9, 0.9]"
