,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0904-000,130,904,0,ハリーマン,,ハリーマン,"['かみくだく', 'どくばりセンボン', 'ちいさくなる', 'どくびし', 'どくどく', 'みちづれ', 'みがわり', 'じごくづき', 'つるぎのまい', 'まもる']","[63.2, 50.0, 38.0, 30.8, 27.1, 25.6, 25.3, 22.7, 18.9, 12.4]","['ようき', 'しんちょう', 'わんぱく', 'いじっぱり', 'ゆうかん', 'なまいき', 'ずぶとい', 'うっかりや', 'おだやか', 'てれや']","[29.7, 24.2, 19.9, 19.0, 2.0, 1.1, 0.9, 0.6, 0.5, 0.4]","['いかく', 'すいすい', 'どくのトゲ']","[82.7, 12.9, 4.3]","['くろいヘドロ', 'たべのこし', 'イバンのみ', 'いかさまダイス', 'いのちのたま', 'ふうせん', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'たつじんのおび']","[32.5, 28.8, 5.5, 4.4, 4.1, 3.5, 3.3, 3.1, 3.0, 2.1]","['ひこう', 'みず', 'あく', 'むし', 'どく', 'フェアリー', 'ドラゴン', 'くさ', 'ゴースト', 'じめん']","[49.7, 16.5, 6.4, 4.8, 4.8, 4.2, 3.0, 2.5, 2.2, 1.9]"
0579-000,131,579,0,ランクルス,,ランクルス,"['じこさいせい', 'サイコノイズ', 'めいそう', 'シャドーボール', 'テラバースト', 'きあいだま', 'トリックルーム', 'サイコショック', 'サイコキネシス', 'トリック']","[60.1, 55.7, 42.1, 32.1, 31.0, 29.8, 29.1, 18.2, 17.9, 10.3]","['ひかえめ', 'ずぶとい', 'れいせい', 'おだやか', 'のんき', 'なまいき', 'おくびょう', 'まじめ', 'すなお', 'せっかち']","[37.0, 21.9, 21.6, 9.9, 6.0, 1.1, 0.5, 0.3, 0.3, 0.3]","['マジックガード', 'さいせいりょく', 'ぼうじん']","[87.1, 12.1, 0.8]","['いのちのたま', 'かえんだま', 'たべのこし', 'とつげきチョッキ', 'アッキのみ', 'オボンのみ', 'きあいのタスキ', 'どくどくだま', 'ゴツゴツメット', 'こだわりメガネ']","[46.8, 9.9, 7.3, 6.9, 4.3, 3.2, 2.6, 2.2, 1.9, 1.6]","['フェアリー', 'ノーマル', 'かくとう', 'じめん', 'ほのお', 'ひこう', 'みず', 'あく', 'エスパー', 'はがね']","[23.4, 14.5, 14.4, 10.7, 9.1, 6.9, 5.0, 4.2, 3.5, 3.2]"
0135-000,132,135,0,サンダース,,サンダース,"['テラバースト', '１０まんボルト', 'ボルトチェンジ', 'シャドーボール', 'みわくのボイス', 'でんじは', 'めいそう', 'かみなり', 'あくび', 'ほうでん']","[72.6, 68.7, 68.0, 49.9, 36.0, 12.2, 10.6, 9.5, 7.8, 7.6]","['おくびょう', 'ひかえめ', 'せっかち', 'むじゃき', 'おっとり', 'ずぶとい', 'おだやか', 'わんぱく', 'ようき', 'きまぐれ']","[67.1, 29.4, 1.0, 0.8, 0.6, 0.5, 0.4, 0.0, 0.0, 0.0]","['ちくでん', 'はやあし']","[81.1, 18.9]","['こだわりメガネ', 'いのちのたま', 'きあいのタスキ', 'かえんだま', 'とつげきチョッキ', 'ひかりのねんど', 'ひかりのこな', 'ふうせん', 'オボンのみ', 'だっしゅつボタン']","[37.1, 12.8, 10.4, 9.0, 5.6, 4.4, 3.8, 2.3, 2.1, 1.9]","['こおり', 'かくとう', 'みず', 'ひこう', 'ほのお', 'フェアリー', 'でんき', 'ゴースト', 'くさ', 'じめん']","[52.6, 20.1, 6.6, 5.2, 4.1, 4.1, 2.8, 1.8, 0.8, 0.7]"
0902-001,133,902,1,イダイトウ,メスのすがた,イダイトウ(メス),"['シャドーボール', 'なみのり', 'アクアジェット', 'れいとうビーム', 'がむしゃら', 'ハイドロポンプ', 'テラバースト', 'クイックターン', 'おはかまいり', 'ウェーブタックル']","[90.4, 75.2, 73.5, 44.2, 29.2, 23.3, 17.4, 14.6, 7.8, 7.2]","['ひかえめ', 'うっかりや', 'おくびょう', 'いじっぱり', 'れいせい', 'むじゃき', 'おっとり', 'のうてんき', 'おだやか', 'ようき']","[49.0, 25.4, 9.5, 4.2, 2.4, 1.6, 1.3, 1.2, 1.0, 0.9]","['てきおうりょく', 'すいすい', 'かたやぶり']","[81.7, 9.8, 8.6]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりメガネ', 'いのちのたま', 'こだわりスカーフ', 'しんぴのしずく', 'オボンのみ', 'こだわりハチマキ', 'ラムのみ', 'じゃくてんほけん']","[42.6, 21.1, 12.7, 7.9, 7.7, 2.2, 1.2, 0.8, 0.6, 0.5]","['みず', 'フェアリー', 'こおり', 'ステラ', 'じめん', 'ゴースト', 'ノーマル', 'かくとう', 'くさ', 'ほのお']","[53.8, 15.6, 5.5, 5.4, 5.1, 4.0, 2.8, 1.8, 1.8, 1.5]"
0630-000,134,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'イカサマ', 'どくどく', 'ちょうはつ', 'とんぼがえり', 'はたきおとす', 'てっぺき', 'バークアウト', 'ふきとばし', 'まもる']","[97.4, 82.3, 80.5, 33.1, 29.4, 27.0, 16.6, 12.6, 8.0, 3.8]","['わんぱく', 'ずぶとい', 'しんちょう', 'おだやか', 'のんき', 'おくびょう', 'なまいき', 'ようき', 'がんばりや', 'れいせい']","[63.9, 22.8, 5.0, 4.8, 1.1, 0.8, 0.6, 0.2, 0.2, 0.1]","['ぼうじん', 'はとむね', 'くだけるよろい']","[95.1, 3.3, 1.6]","['ゴツゴツメット', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'おんみつマント', 'アッキのみ', 'ジャポのみ', 'ラムのみ', 'タラプのみ', 'くろいメガネ']","[75.0, 10.1, 4.0, 3.3, 1.6, 1.1, 0.9, 0.7, 0.7, 0.5]","['どく', 'はがね', 'フェアリー', 'みず', 'あく', 'ほのお', 'ゴースト', 'じめん', 'ひこう', 'でんき']","[46.0, 21.9, 19.7, 4.5, 3.7, 1.6, 0.8, 0.6, 0.6, 0.4]"
0701-000,135,701,0,ルチャブル,,ルチャブル,"['アクロバット', 'つるぎのまい', 'インファイト', 'アンコール', 'ブレイブバード', 'じごくづき', 'とんぼがえり', 'とびひざげり', 'ゴッドバード', 'ビルドアップ']","[47.6, 46.8, 46.4, 44.2, 33.3, 25.9, 20.8, 18.6, 16.3, 10.6]","['いじっぱり', 'ようき', 'むじゃき', 'やんちゃ', 'なまいき', 'わんぱく', 'おくびょう', 'しんちょう', 'まじめ', 'さみしがり']","[65.8, 24.7, 2.0, 1.7, 1.3, 1.0, 1.0, 1.0, 0.4, 0.3]","['かるわざ', 'かたやぶり', 'じゅうなん']","[52.4, 42.8, 4.8]","['こだわりハチマキ', 'パワフルハーブ', 'サイコシード', 'きあいのタスキ', 'グラスシード', 'ものまねハーブ', 'オボンのみ', 'いのちのたま', 'しろいハーブ', 'ラムのみ']","[26.5, 14.4, 11.2, 9.3, 8.8, 5.5, 4.4, 3.9, 2.6, 2.4]","['ひこう', 'はがね', 'ゴースト', 'ステラ', 'かくとう', 'ほのお', 'こおり', 'じめん', 'あく', 'でんき']","[51.0, 26.0, 5.8, 2.9, 2.7, 2.7, 2.1, 2.0, 1.9, 1.0]"
0945-000,136,945,0,タギングル,,タギングル,"['アンコール', 'はたきおとす', 'すてゼリフ', 'どくどく', 'すりかえ', 'みがわり', 'まねっこ', 'ちょうはつ', 'とんぼがえり', 'けたぐり']","[77.3, 62.5, 60.3, 50.0, 22.6, 19.3, 13.1, 9.4, 7.8, 7.5]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'ずぶとい', 'なまいき', 'ゆうかん', 'のんき', 'おだやか', 'のうてんき']","[42.0, 16.2, 14.0, 10.9, 5.1, 4.9, 2.0, 1.2, 1.1, 0.5]","['いたずらごころ', 'かるわざ', 'どくしゅ']","[88.8, 6.6, 4.6]","['くろいヘドロ', 'たべのこし', 'ふうせん', 'こうこうのしっぽ', 'きあいのタスキ', 'こだわりスカーフ', 'ものまねハーブ', 'グラスシード', 'しめったいわ', 'こだわりハチマキ']","[31.0, 22.3, 7.8, 7.4, 5.8, 4.8, 3.8, 3.2, 2.5, 2.5]","['ゴースト', 'ひこう', 'あく', 'フェアリー', 'ステラ', 'ノーマル', 'ほのお', 'こおり', 'どく', 'むし']","[40.8, 35.1, 8.6, 4.9, 3.7, 1.9, 1.5, 1.0, 0.8, 0.5]"
0199-001,137,199,1,ヤドキング,ガラルのすがた,ヤドキング(ガラル),"['さむいギャグ', 'ヘドロばくだん', 'かえんほうしゃ', 'みらいよち', 'サイコノイズ', 'あくび', 'ぶきみなじゅもん', 'アシッドボム', 'なまける', 'どくどく']","[44.2, 37.0, 31.9, 31.4, 26.8, 26.7, 23.0, 21.3, 17.7, 16.9]","['おだやか', 'なまいき', 'ひかえめ', 'ずぶとい', 'のんき', 'れいせい', 'しんちょう', 'てれや', 'のうてんき', 'ゆうかん']","[36.0, 20.2, 17.4, 13.6, 6.3, 4.2, 0.4, 0.3, 0.3, 0.2]","['さいせいりょく', 'マイペース', 'きみょうなくすり']","[98.8, 0.6, 0.6]","['とつげきチョッキ', 'くろいヘドロ', 'オボンのみ', 'たべのこし', 'ゴツゴツメット', 'つめたいいわ', 'おんみつマント', 'メンタルハーブ', 'きあいのタスキ', 'いのちのたま']","[27.4, 22.6, 11.4, 10.4, 4.4, 4.1, 3.3, 2.2, 1.8, 1.8]","['ノーマル', 'あく', 'くさ', 'どく', 'みず', 'ひこう', 'フェアリー', 'エスパー', 'ほのお', 'かくとう']","[32.5, 13.0, 10.1, 8.3, 7.7, 6.6, 5.8, 4.0, 3.1, 2.2]"
0302-000,138,302,0,ヤミラミ,,ヤミラミ,"['アンコール', 'イカサマ', 'おにび', 'ひかりのかべ', 'リフレクター', 'じこさいせい', 'はたきおとす', 'かなしばり', 'メタルバースト', 'でんじは']","[75.5, 53.8, 44.0, 28.4, 27.6, 27.3, 22.9, 20.9, 13.4, 11.5]","['ずぶとい', 'わんぱく', 'のんき', 'しんちょう', 'おだやか', 'いじっぱり', 'ゆうかん', 'なまいき', 'ようき', 'さみしがり']","[31.5, 25.7, 12.0, 7.7, 5.0, 4.8, 4.5, 3.1, 1.5, 0.8]","['いたずらごころ', 'あとだし', 'するどいめ']","[99.1, 0.7, 0.2]","['ひかりのねんど', 'たべのこし', 'きあいのタスキ', 'ゴツゴツメット', 'こうこうのしっぽ', 'ふうせん', 'おんみつマント', 'だっしゅつボタン', 'こうかくレンズ', 'オボンのみ']","[27.5, 19.2, 13.4, 10.0, 5.2, 3.5, 3.4, 2.5, 1.9, 1.7]","['フェアリー', 'はがね', 'どく', 'あく', 'ノーマル', 'ゴースト', 'じめん', 'ほのお', 'くさ', 'ひこう']","[26.8, 19.2, 14.8, 13.2, 8.8, 5.5, 3.8, 3.0, 1.6, 0.8]"
0663-000,139,663,0,ファイアロー,,ファイアロー,"['フレアドライブ', 'ブレイブバード', 'おにび', 'とんぼがえり', 'はねやすめ', 'ちょうはつ', 'おいかぜ', 'ダブルウイング', 'アクロバット', 'ほのおのうず']","[49.4, 41.2, 35.0, 33.4, 32.9, 32.5, 26.2, 24.7, 15.2, 11.5]","['いじっぱり', 'ようき', 'おくびょう', 'ひかえめ', 'ずぶとい', 'わんぱく', 'むじゃき', 'やんちゃ', 'さみしがり', 'しんちょう']","[35.7, 23.5, 11.9, 10.7, 7.9, 4.2, 1.2, 1.2, 1.0, 0.7]","['はやてのつばさ', 'ほのおのからだ']","[73.8, 26.2]","['こだわりハチマキ', 'あつぞこブーツ', 'ゴツゴツメット', 'こだわりメガネ', 'いのちのたま', 'きあいのタスキ', 'オボンのみ', 'するどいくちばし', 'だっしゅつボタン', 'メトロノーム']","[25.4, 20.0, 14.7, 9.6, 4.1, 3.8, 3.6, 3.1, 2.8, 2.3]","['ひこう', 'ステラ', 'フェアリー', 'はがね', 'くさ', 'みず', 'ゴースト', 'ほのお', 'ノーマル', 'こおり']","[73.0, 4.9, 4.0, 3.8, 3.7, 2.2, 2.0, 1.5, 1.2, 0.8]"
0232-000,140,232,0,ドンファン,,ドンファン,"['じしん', 'こおりのつぶて', 'ステルスロック', 'がむしゃら', 'はたきおとす', 'こうそくスピン', 'アイススピナー', 'アンコール', 'カウンター', 'じゃれつく']","[85.8, 60.9, 60.6, 43.8, 41.2, 38.0, 18.0, 13.8, 7.6, 4.7]","['いじっぱり', 'ようき', 'わんぱく', 'のうてんき', 'ゆうかん', 'やんちゃ', 'なまいき', 'むじゃき', 'さみしがり', 'しんちょう']","[61.1, 20.7, 10.0, 1.6, 1.5, 1.2, 1.0, 0.7, 0.6, 0.5]","['がんじょう', 'すながくれ']","[99.9, 0.1]","['イバンのみ', 'ゴツゴツメット', 'レッドカード', 'チイラのみ', 'メンタルハーブ', 'じゃくてんほけん', 'ラムのみ', 'おんみつマント', 'あつぞこブーツ', 'たつじんのおび']","[40.7, 10.1, 6.4, 5.1, 4.9, 4.6, 3.7, 3.5, 3.0, 2.8]","['こおり', 'じめん', 'フェアリー', 'ゴースト', 'はがね', 'くさ', 'どく', 'みず', 'でんき', 'かくとう']","[36.6, 23.9, 8.1, 7.7, 6.8, 5.9, 4.7, 1.5, 1.0, 1.0]"
0869-000,141,869,0,マホイップ,ミルキィバニラ,マホイップ,"['めいそう', 'とける', 'じこさいせい', 'みわくのボイス', 'ドレインキッス', 'アシストパワー', 'テラバースト', 'マジカルシャイン', 'ギガドレイン', 'サイコショック']","[94.8, 87.5, 76.6, 54.9, 28.2, 25.5, 7.3, 5.6, 3.0, 2.1]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'おくびょう', 'がんばりや', 'なまいき', 'てれや', 'しんちょう', 'せっかち']","[64.9, 24.4, 4.3, 2.3, 2.0, 0.4, 0.4, 0.2, 0.2, 0.2]","['アロマベール', 'スイートベール']","[91.3, 8.7]","['たべのこし', 'おんみつマント', 'オボンのみ', 'ゴツゴツメット', 'こだわりメガネ', 'ラムのみ', 'じゃくてんほけん', 'アッキのみ', 'おおきなねっこ', 'でんきだま']","[41.7, 38.3, 7.3, 1.5, 1.2, 1.1, 0.9, 0.8, 0.8, 0.7]","['みず', 'どく', 'はがね', 'ほのお', 'でんき', 'フェアリー', 'じめん', 'あく', 'ノーマル', 'くさ']","[30.9, 28.0, 18.1, 11.3, 2.7, 2.0, 1.7, 1.5, 1.1, 0.9]"
0715-000,142,715,0,オンバーン,,オンバーン,"['ばくおんぱ', 'りゅうせいぐん', 'かえんほうしゃ', 'エアスラッシュ', 'すりかえ', 'とんぼがえり', 'ぼうふう', 'ちょうはつ', 'いかりのまえば', 'りゅうのはどう']","[60.9, 58.8, 52.8, 42.5, 39.4, 34.7, 16.3, 16.2, 12.6, 12.3]","['おくびょう', 'ひかえめ', 'おっとり', 'せっかち', 'うっかりや', 'むじゃき', 'ようき', 'おだやか', 'ずぶとい', 'いじっぱり']","[63.5, 30.5, 1.3, 1.2, 0.8, 0.7, 0.6, 0.4, 0.2, 0.2]","['おみとおし', 'すりぬけ', 'テレパシー']","[78.0, 21.8, 0.2]","['こだわりメガネ', 'こだわりスカーフ', 'のどスプレー', 'だっしゅつパック', 'いのちのたま', 'きあいのタスキ', 'レッドカード', 'とつげきチョッキ', 'だっしゅつボタン', 'たつじんのおび']","[48.2, 16.9, 8.7, 7.9, 7.1, 2.7, 1.3, 1.2, 1.1, 0.6]","['ノーマル', 'ほのお', 'はがね', 'ひこう', 'ドラゴン', 'ステラ', 'フェアリー', 'こおり', 'あく', 'じめん']","[67.8, 10.8, 7.8, 3.8, 2.5, 2.5, 1.6, 1.2, 0.8, 0.5]"
0939-000,143,939,0,ハラバリー,,ハラバリー,"['パラボラチャージ', 'アシッドボム', 'ボルトチェンジ', 'ふいうち', 'テラバースト', 'なまける', 'だくりゅう', 'どくどく', 'ひやみず', 'みずびたし']","[88.8, 64.3, 60.0, 32.4, 30.9, 17.6, 16.3, 16.0, 13.5, 11.3]","['ひかえめ', 'おだやか', 'ずぶとい', 'なまいき', 'れいせい', 'のんき', 'まじめ', 'やんちゃ', 'おくびょう', 'すなお']","[35.2, 18.0, 15.5, 12.2, 9.3, 8.0, 0.7, 0.2, 0.2, 0.1]","['でんきにかえる', 'せいでんき']","[98.0, 2.0]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'じしゃく', 'こだわりメガネ', 'メトロノーム', 'ゴツゴツメット', 'ひかりのねんど', 'ふうせん', 'おんみつマント']","[55.5, 8.3, 5.7, 5.5, 4.5, 3.3, 3.1, 2.6, 2.0, 1.5]","['みず', 'でんき', 'くさ', 'こおり', 'フェアリー', 'ひこう', 'かくとう', 'じめん', 'あく', 'はがね']","[34.7, 20.0, 14.2, 11.6, 8.9, 7.1, 0.8, 0.7, 0.5, 0.4]"
0113-000,144,113,0,ラッキー,,ラッキー,"['タマゴうみ', 'ちきゅうなげ', 'ステルスロック', 'めいそう', 'でんじは', 'シャドーボール', 'あまえる', 'かえんほうしゃ', 'ひかりのかべ', 'うたう']","[97.9, 82.3, 61.2, 58.9, 23.2, 22.8, 9.1, 6.5, 4.8, 4.6]","['おだやか', 'ずぶとい', 'なまいき', 'わんぱく', 'のんき', 'しんちょう', 'ひかえめ', 'おくびょう', 'すなお', 'のうてんき']","[46.2, 29.8, 14.6, 2.8, 2.3, 2.1, 0.7, 0.5, 0.4, 0.2]","['しぜんかいふく', 'てんのめぐみ', 'いやしのこころ']","[95.3, 4.3, 0.4]","['しんかのきせき', 'たべのこし', 'メンタルハーブ', 'イバンのみ', 'ぼうじんゴーグル', 'とつげきチョッキ', 'キズぐすり', 'ひかりのねんど', 'ものまねハーブ', 'ゴツゴツメット']","[99.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['あく', 'ゴースト', 'はがね', 'くさ', 'どく', 'ひこう', 'フェアリー', 'みず', 'エスパー', 'じめん']","[36.3, 25.4, 12.9, 8.0, 7.3, 3.7, 2.0, 1.0, 1.0, 1.0]"
0471-000,146,471,0,グレイシア,,グレイシア,"['フリーズドライ', 'テラバースト', 'こおりのつぶて', 'ミラーコート', 'マッドショット', 'シャドーボール', 'れいとうビーム', 'あくび', 'ふぶき', 'めいそう']","[96.2, 66.3, 55.1, 44.1, 21.6, 20.4, 16.2, 15.7, 14.3, 10.0]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'れいせい', 'うっかりや', 'きまぐれ', 'まじめ', 'むじゃき', 'せっかち']","[79.9, 4.7, 4.5, 3.3, 3.0, 1.8, 0.5, 0.4, 0.4, 0.3]","['ゆきがくれ', 'アイスボディ']","[74.2, 25.8]","['とつげきチョッキ', 'きあいのタスキ', 'たつじんのおび', 'ひかりのこな', 'たべのこし', 'ラムのみ', 'こだわりメガネ', 'オボンのみ', 'とけないこおり', 'いのちのたま']","[40.4, 17.9, 7.0, 6.8, 4.9, 4.3, 3.7, 3.3, 3.3, 2.5]","['ほのお', 'みず', 'じめん', 'かくとう', 'ゴースト', 'こおり', 'ノーマル', 'フェアリー', 'はがね', 'いわ']","[39.0, 22.7, 21.3, 5.8, 3.8, 3.3, 0.9, 0.8, 0.8, 0.5]"
0573-000,147,573,0,チラチーノ,,チラチーノ,"['タネマシンガン', 'ロックブラスト', 'トリプルアクセル', 'スイープビンタ', 'おかたづけ', 'アンコール', 'はたきおとす', 'とんぼがえり', 'がむしゃら', 'でんじは']","[89.5, 83.4, 82.5, 54.7, 38.0, 18.4, 13.0, 3.5, 3.5, 3.5]","['ようき', 'いじっぱり', 'ひかえめ', 'さみしがり', 'きまぐれ', 'わんぱく', 'おくびょう', 'すなお', 'せっかち', 'やんちゃ']","[63.2, 31.7, 1.2, 0.8, 0.8, 0.4, 0.4, 0.3, 0.3, 0.3]","['テクニシャン', 'スキルリンク', 'メロメロボディ']","[74.9, 24.5, 0.6]","['いかさまダイス', 'おうじゃのしるし', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'するどいキバ', 'こうかくレンズ', 'オボンのみ', 'たつじんのおび', 'こだわりスカーフ']","[72.9, 17.4, 4.7, 1.6, 1.0, 0.6, 0.4, 0.3, 0.2, 0.2]","['ステラ', 'ゴースト', 'ノーマル', 'いわ', 'くさ', 'ほのお', 'こおり', 'はがね', 'フェアリー', 'あく']","[49.1, 27.7, 10.4, 3.1, 2.6, 2.1, 1.6, 1.1, 0.8, 0.5]"
0671-000,148,671,0,フラージェス,,フラージェス,"['ムーンフォース', 'めいそう', 'こうごうせい', 'ギガドレイン', 'サイコノイズ', 'テラバースト', 'アシストパワー', 'ドレインキッス', 'トリック', 'スキルスワップ']","[83.7, 74.2, 55.4, 35.2, 26.1, 22.7, 15.8, 12.8, 10.3, 9.4]","['おだやか', 'ひかえめ', 'ずぶとい', 'おくびょう', 'てれや', 'なまいき', 'おっとり', 'がんばりや', 'のんき', 'まじめ']","[48.8, 28.5, 17.5, 2.2, 0.6, 0.5, 0.5, 0.4, 0.4, 0.3]","['フラワーベール', 'きょうせい']","[95.3, 4.7]","['たべのこし', 'おんみつマント', 'とつげきチョッキ', 'こだわりメガネ', 'オボンのみ', 'アッキのみ', 'こだわりスカーフ', 'おおきなねっこ', 'こうこうのしっぽ', 'ラムのみ']","[34.2, 18.7, 10.5, 7.6, 7.3, 4.4, 2.9, 1.7, 1.6, 1.4]","['くさ', 'ほのお', 'じめん', 'はがね', 'ドラゴン', 'あく', 'みず', 'でんき', 'いわ', 'フェアリー']","[72.6, 13.9, 6.5, 3.7, 0.9, 0.6, 0.4, 0.4, 0.2, 0.2]"
