,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0873-000,91,873,0,モスノウ,,モスノウ,"['ちょうのまい', 'テラバースト', 'れいとうビーム', 'むしのさざめき', 'ギガドレイン', 'みがわり', 'ふぶき', 'フェザーダンス', 'ミラーコート', 'まとわりつく']","[90.0, 79.0, 71.9, 47.1, 45.3, 27.9, 12.3, 4.6, 3.4, 2.9]","['ひかえめ', 'おだやか', 'おくびょう', 'ずぶとい', 'がんばりや', 'おとなしい', 'きまぐれ', 'てれや', 'すなお', 'おっとり']","[43.9, 19.7, 19.4, 14.2, 0.5, 0.4, 0.3, 0.2, 0.2, 0.2]","['こおりのりんぷん', 'りんぷん']","[99.5, 0.5]","['たべのこし', 'あつぞこブーツ', 'オボンのみ', 'とつげきチョッキ', 'ラムのみ', 'おんみつマント', 'いのちのたま', 'じゃくてんほけん', 'オッカのみ', 'こだわりメガネ']","[46.1, 16.0, 12.9, 6.6, 4.2, 4.0, 2.0, 1.7, 0.7, 0.6]","['みず', 'じめん', 'ほのお', 'でんき', 'フェアリー', 'ノーマル', 'いわ', 'くさ', 'ゴースト', 'ドラゴン']","[68.7, 11.4, 6.0, 6.0, 1.1, 1.0, 0.9, 0.9, 0.7, 0.6]"
0571-000,92,571,0,ゾロアーク,,ゾロアーク,"['ナイトバースト', 'トリック', 'かえんほうしゃ', 'とんぼがえり', 'ふいうち', 'はたきおとす', 'テラバースト', 'ちょうはつ', 'ヘドロばくだん', 'わるだくみ']","[71.0, 47.5, 42.8, 29.4, 21.0, 20.8, 20.6, 20.5, 15.1, 14.8]","['おくびょう', 'ひかえめ', 'せっかち', 'ようき', 'いじっぱり', 'うっかりや', 'むじゃき', 'おっとり', 'さみしがり', 'きまぐれ']","[33.6, 24.7, 14.3, 8.2, 6.8, 3.5, 2.3, 2.0, 1.3, 0.4]",['イリュージョン'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'こだわりハチマキ', 'たつじんのおび', 'ふうせん', 'ひかりのこな', 'くろいメガネ', 'でんきだま']","[40.1, 34.5, 13.6, 2.8, 2.8, 0.9, 0.8, 0.6, 0.5, 0.4]","['フェアリー', 'あく', 'ゴースト', 'ほのお', 'どく', 'こおり', 'かくとう', 'くさ', 'はがね', 'みず']","[38.6, 24.9, 7.6, 6.9, 6.3, 3.4, 2.7, 2.3, 2.3, 1.2]"
0758-000,93,758,0,エンニュート,,エンニュート,"['どくどく', 'アンコール', 'かえんほうしゃ', 'みがわり', 'がむしゃら', 'かなしばり', 'まもる', 'オーバーヒート', 'どくびし', 'ヘドロばくだん']","[84.9, 52.3, 51.2, 40.3, 24.6, 24.3, 20.1, 18.2, 16.5, 12.4]","['おくびょう', 'ひかえめ', 'ようき', 'ずぶとい', 'せっかち', 'むじゃき', 'おだやか', 'さみしがり', 'てれや', 'いじっぱり']","[79.8, 6.4, 5.1, 2.6, 2.0, 1.1, 0.6, 0.4, 0.4, 0.3]","['ふしょく', 'どんかん']","[91.5, 8.5]","['きあいのタスキ', 'くろいヘドロ', 'たべのこし', 'ふうせん', 'だっしゅつパック', 'いのちのたま', 'どくバリ', 'こだわりメガネ', 'ものしりメガネ', 'ぼうじんゴーグル']","[52.3, 28.5, 8.1, 4.1, 1.5, 1.3, 0.5, 0.4, 0.4, 0.4]","['ひこう', 'どく', 'ほのお', 'くさ', 'みず', 'フェアリー', 'ドラゴン', 'こおり', 'ゴースト', 'あく']","[36.0, 19.3, 18.4, 7.7, 6.1, 3.1, 2.2, 2.2, 1.8, 1.0]"
0437-000,94,437,0,ドータクン,,ドータクン,"['ジャイロボール', 'トリックルーム', 'ボディプレス', 'じしん', 'ステルスロック', 'てっぺき', 'アイススピナー', 'トリック', 'てっていこうせん', 'しねんのずつき']","[54.2, 39.5, 38.7, 31.7, 30.2, 30.0, 28.0, 14.6, 12.2, 11.9]","['のんき', 'ゆうかん', 'わんぱく', 'なまいき', 'ずぶとい', 'れいせい', 'いじっぱり', 'ひかえめ', 'おだやか', 'しんちょう']","[30.3, 25.4, 11.6, 9.3, 5.8, 3.5, 3.0, 2.7, 2.3, 1.4]","['ふゆう', 'たいねつ', 'ヘヴィメタル']","[83.8, 15.5, 0.8]","['ゴツゴツメット', 'たべのこし', 'こうこうのしっぽ', 'オボンのみ', 'じゃくてんほけん', 'メンタルハーブ', 'こだわりハチマキ', 'パワーリスト', 'ひかりのねんど', 'ぼうじんゴーグル']","[15.2, 15.2, 10.0, 9.0, 8.9, 6.5, 4.6, 4.1, 2.4, 2.2]","['はがね', 'でんき', 'かくとう', 'フェアリー', 'いわ', 'ほのお', 'あく', 'どく', 'みず', 'ノーマル']","[38.2, 14.6, 12.4, 5.7, 4.9, 4.2, 3.9, 3.3, 3.2, 2.7]"
0479-005,95,479,5,ロトム,カットロトム,カットロトム,"['リーフストーム', 'ボルトチェンジ', 'トリック', '１０まんボルト', 'テラバースト', 'ほうでん', 'おにび', 'シャドーボール', 'あくのはどう', 'でんじは']","[96.9, 89.5, 65.1, 40.1, 27.4, 16.2, 15.8, 11.5, 7.0, 6.4]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'がんばりや', 'きまぐれ', 'のうてんき', 'うっかりや', 'しんちょう', 'てれや']","[68.8, 19.5, 7.4, 1.5, 0.3, 0.3, 0.3, 0.3, 0.3, 0.2]",['ふゆう'],[100.0],"['こだわりメガネ', 'こだわりスカーフ', 'オボンのみ', 'だっしゅつパック', 'たつじんのおび', 'ヤチェのみ', 'おんみつマント', 'とつげきチョッキ', 'たべのこし', 'ゴツゴツメット']","[55.8, 19.1, 7.2, 3.1, 2.2, 2.1, 1.9, 1.7, 1.4, 1.2]","['でんき', 'フェアリー', 'ほのお', 'ゴースト', 'はがね', 'みず', 'どく', 'こおり', 'かくとう', 'あく']","[35.2, 18.9, 13.0, 10.0, 7.3, 3.6, 3.4, 1.9, 1.5, 1.3]"
0398-000,96,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'でんこうせっか', 'いのちがけ', 'テラバースト', 'がむしゃら', 'ふきとばし', 'おいかぜ']","[96.1, 93.5, 77.2, 58.6, 26.7, 14.9, 8.6, 5.0, 4.4, 4.2]","['いじっぱり', 'ようき', 'わんぱく', 'むじゃき', 'せっかち', 'ひかえめ', 'さみしがり', 'やんちゃ', 'がんばりや', 'てれや']","[61.5, 32.7, 1.2, 0.9, 0.6, 0.5, 0.5, 0.5, 0.3, 0.3]","['すてみ', 'いかく']","[76.6, 23.4]","['こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'きあいのタスキ', 'ぼうじんゴーグル', 'だっしゅつパック', 'とつげきチョッキ', 'オボンのみ', 'ラムのみ', 'するどいくちばし']","[66.6, 12.9, 5.7, 4.8, 2.0, 1.9, 1.4, 1.0, 0.5, 0.4]","['ひこう', 'ノーマル', 'かくとう', 'はがね', 'ほのお', 'じめん', 'ゴースト', 'フェアリー', 'こおり', 'みず']","[57.0, 18.3, 9.9, 3.8, 2.9, 2.7, 2.3, 1.0, 0.5, 0.5]"
0693-000,97,693,0,ブロスター,,ブロスター,"['はどうだん', 'みずのはどう', 'あくのはどう', 'アクアジェット', 'りゅうのはどう', 'れいとうビーム', 'ヘドロばくだん', 'ハイドロポンプ', 'ラスターカノン', 'テラバースト']","[97.7, 92.3, 89.2, 61.1, 39.6, 6.7, 6.4, 2.2, 1.9, 1.1]","['ひかえめ', 'れいせい', 'おくびょう', 'おだやか', 'なまいき', 'ずぶとい', 'おっとり', 'すなお', 'きまぐれ', 'てれや']","[75.6, 15.0, 2.0, 1.8, 1.4, 1.1, 0.8, 0.4, 0.4, 0.3]",['メガランチャー'],[100.0],"['とつげきチョッキ', 'こだわりメガネ', 'たつじんのおび', 'いのちのたま', 'せんせいのツメ', 'ものしりメガネ', 'オボンのみ', 'きあいのタスキ', 'おんみつマント', 'こだわりスカーフ']","[67.6, 9.1, 5.7, 4.6, 3.9, 3.1, 1.2, 1.0, 1.0, 0.8]","['かくとう', 'あく', 'みず', 'ドラゴン', 'どく', 'はがね', 'くさ', 'ゴースト', 'ノーマル', 'フェアリー']","[34.6, 21.4, 14.8, 13.9, 3.8, 3.4, 1.5, 1.2, 1.0, 0.9]"
0576-000,98,576,0,ゴチルゼル,,ゴチルゼル,"['ねむる', 'めいそう', 'トリック', 'テラバースト', 'アシストパワー', 'あまえる', 'サイコキネシス', 'みがわり', 'いちゃもん', 'ちょうはつ']","[67.2, 60.1, 54.7, 33.5, 32.9, 31.1, 15.7, 12.9, 11.9, 10.7]","['ずぶとい', 'おくびょう', 'おだやか', 'ひかえめ', 'わんぱく', 'のんき', 'ようき', 'なまいき', 'すなお', 'てれや']","[54.3, 25.6, 8.6, 4.2, 1.9, 1.6, 0.6, 0.5, 0.5, 0.5]","['かげふみ', 'かちき', 'おみとおし']","[99.0, 0.8, 0.2]","['こだわりスカーフ', 'たべのこし', 'ぼうじんゴーグル', 'カゴのみ', 'おんみつマント', 'こだわりメガネ', 'オボンのみ', 'ラムのみ', 'ふうせん', 'ひかりのこな']","[56.7, 22.5, 3.8, 3.8, 3.6, 3.4, 1.0, 0.9, 0.8, 0.5]","['ひこう', 'フェアリー', 'かくとう', 'くさ', 'あく', 'ノーマル', 'はがね', 'どく', 'みず', 'エスパー']","[41.0, 26.3, 7.5, 5.1, 4.8, 3.3, 2.9, 2.4, 1.7, 1.0]"
0855-000,99,855,0,ポットデス,,ポットデス,"['からをやぶる', 'アシストパワー', 'シャドーボール', 'テラバースト', 'ちからをすいとる', 'バトンタッチ', 'ギガドレイン', 'ふいうち', 'おにび', 'みがわり']","[92.3, 69.8, 59.8, 49.4, 46.5, 29.6, 14.5, 7.8, 5.6, 5.1]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'おっとり', 'うっかりや', 'せっかち', 'むじゃき', 'わんぱく', 'れいせい']","[36.0, 30.9, 25.3, 2.0, 1.3, 0.9, 0.7, 0.5, 0.3, 0.3]","['のろわれボディ', 'くだけるよろい']","[65.1, 34.9]","['しろいハーブ', 'きあいのタスキ', 'サンのみ', 'こだわりスカーフ', 'ラムのみ', 'メンタルハーブ', 'ゴツゴツメット', 'おんみつマント', 'ひかりのこな', 'たべのこし']","[53.9, 31.0, 4.0, 2.0, 1.7, 1.5, 1.2, 0.8, 0.8, 0.4]","['かくとう', 'フェアリー', 'ノーマル', 'あく', 'ゴースト', 'はがね', 'くさ', 'みず', 'ほのお', 'エスパー']","[55.0, 14.7, 12.6, 5.1, 2.6, 2.0, 1.9, 1.7, 1.3, 1.0]"
0966-000,100,966,0,ブロロローム,,ブロロローム,"['アイアンヘッド', 'ギアチェンジ', 'ダストシュート', 'テラバースト', 'どくどく', 'どくづき', 'ちょうはつ', 'じならし', 'すてゼリフ', 'ホイールスピン']","[77.8, 67.8, 38.8, 34.4, 25.2, 24.8, 22.8, 22.6, 21.4, 17.0]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'むじゃき', 'のうてんき', 'まじめ', 'やんちゃ', 'おだやか', 'さみしがり']","[45.9, 27.2, 16.6, 5.9, 0.9, 0.6, 0.5, 0.5, 0.5, 0.3]","['ぼうじん', 'フィルター']","[61.5, 38.5]","['ふうせん', 'くろいヘドロ', 'じゃくてんほけん', 'オボンのみ', 'たべのこし', 'ゴツゴツメット', 'きあいのタスキ', 'いのちのたま', 'おんみつマント', 'ラムのみ']","[44.0, 13.3, 7.3, 5.0, 4.7, 4.1, 3.7, 2.4, 2.3, 2.0]","['みず', 'ほのお', 'ひこう', 'どく', 'はがね', 'くさ', 'じめん', 'ノーマル', 'かくとう', 'むし']","[24.2, 24.0, 19.7, 9.0, 5.7, 2.7, 2.6, 2.3, 1.8, 1.4]"
0089-000,101,89,0,ベトベトン,,ベトベトン,"['ドレインパンチ', 'ちいさくなる', 'かげうち', 'どくどく', 'ほのおのパンチ', 'どくづき', 'ダストシュート', 'みがわり', 'のろい', 'れいとうパンチ']","[56.5, 45.3, 43.6, 33.9, 28.1, 25.2, 24.5, 18.1, 13.8, 12.4]","['いじっぱり', 'しんちょう', 'わんぱく', 'ようき', 'おだやか', 'ずぶとい', 'なまいき', 'のんき', 'ゆうかん', 'ひかえめ']","[33.9, 22.5, 19.8, 6.1, 5.4, 2.7, 2.6, 2.2, 1.9, 0.8]","['ねんちゃく', 'どくしゅ', 'あくしゅう']","[66.0, 28.4, 5.6]","['くろいヘドロ', 'とつげきチョッキ', 'たべのこし', 'でんきだま', 'オボンのみ', 'ひかりのこな', 'こだわりハチマキ', 'ゴツゴツメット', 'おおきなねっこ', 'メトロノーム']","[33.2, 28.9, 13.5, 9.0, 3.5, 1.9, 1.1, 1.0, 0.8, 0.7]","['ひこう', 'かくとう', 'ゴースト', 'どく', 'あく', 'くさ', 'ほのお', 'じめん', 'みず', 'はがね']","[25.8, 18.5, 14.9, 11.5, 7.3, 4.4, 3.4, 2.9, 2.9, 2.0]"
0135-000,102,135,0,サンダース,,サンダース,"['テラバースト', '１０まんボルト', 'ボルトチェンジ', 'シャドーボール', 'でんじは', 'まもる', 'あくび', 'みがわり', 'かみなり', 'めいそう']","[72.4, 65.8, 62.4, 55.2, 29.0, 15.4, 10.4, 10.2, 9.8, 9.6]","['おくびょう', 'ひかえめ', 'せっかち', 'うっかりや', 'むじゃき', 'がんばりや', 'ずぶとい', 'おっとり', 'しんちょう', 'きまぐれ']","[67.1, 23.2, 1.4, 1.3, 1.1, 0.8, 0.7, 0.7, 0.6, 0.6]","['ちくでん', 'はやあし']","[71.3, 28.7]","['かえんだま', 'こだわりメガネ', 'きあいのタスキ', 'いのちのたま', 'ひかりのこな', 'ふうせん', 'たつじんのおび', 'とつげきチョッキ', 'こだわりスカーフ', 'こうかくレンズ']","[20.7, 16.5, 14.1, 13.7, 7.0, 4.6, 3.7, 3.0, 2.5, 1.8]","['こおり', 'フェアリー', 'みず', 'ひこう', 'でんき', 'かくとう', 'ゴースト', 'ほのお', 'くさ', 'じめん']","[48.2, 13.1, 11.3, 8.6, 4.9, 4.1, 3.0, 1.6, 1.5, 1.1]"
0470-000,103,470,0,リーフィア,,リーフィア,"['やどりぎのタネ', 'こうごうせい', 'リーフブレード', 'テラバースト', 'つるぎのまい', 'くさわけ', 'あまえる', 'シザークロス', 'でんこうせっか', 'みがわり']","[55.1, 54.3, 53.5, 41.1, 32.2, 30.8, 30.1, 15.2, 10.2, 9.3]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'のうてんき', 'ずぶとい', 'のんき', 'むじゃき', 'ゆうかん', 'うっかりや']","[51.7, 21.5, 19.1, 1.5, 1.3, 1.1, 0.8, 0.7, 0.3, 0.3]","['ようりょくそ', 'リーフガード']","[74.7, 25.3]","['ゴツゴツメット', 'いのちのたま', 'いかさまダイス', 'たべのこし', 'ピントレンズ', 'オボンのみ', 'きあいのタスキ', 'こだわりスカーフ', 'おおきなねっこ', 'ラムのみ']","[50.1, 12.8, 8.1, 7.2, 5.1, 4.1, 1.8, 1.5, 1.2, 1.0]","['ほのお', 'いわ', 'ノーマル', 'みず', 'はがね', 'ゴースト', 'フェアリー', 'じめん', 'かくとう', 'くさ']","[42.1, 15.6, 11.1, 9.4, 4.0, 3.9, 3.8, 2.2, 1.8, 1.7]"
0132-000,104,132,0,メタモン,,メタモン,['へんしん'],[100.0],"['のんき', 'まじめ', 'ゆうかん', 'おっとり', 'がんばりや', 'せっかち', 'なまいき', 'ようき', 'れいせい', 'すなお']","[8.4, 7.7, 6.2, 6.0, 5.6, 5.2, 4.9, 4.8, 4.7, 4.6]","['かわりもの', 'じゅうなん']","[99.9, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'せんせいのツメ', 'レッドカード', 'ひかりのこな', 'ものまねハーブ', 'オボンのみ', 'たべのこし', 'いのちのたま', 'しろいハーブ']","[58.2, 14.1, 12.7, 4.5, 2.0, 1.6, 1.6, 1.0, 0.7, 0.7]","['ノーマル', 'フェアリー', 'はがね', 'かくとう', 'でんき', 'みず', 'ひこう', 'ゴースト', 'あく', 'どく']","[20.5, 18.3, 11.6, 7.5, 6.6, 5.8, 5.8, 5.3, 4.7, 2.9]"
0214-000,105,214,0,ヘラクロス,,ヘラクロス,"['インファイト', 'ロックブラスト', 'ミサイルばり', 'じしん', 'くさわけ', 'じごくづき', 'つるぎのまい', 'タネマシンガン', 'からげんき', 'メガホーン']","[68.7, 61.2, 46.4, 44.9, 32.8, 19.4, 19.1, 16.7, 16.4, 14.8]","['ようき', 'いじっぱり', 'しんちょう', 'ゆうかん', 'わんぱく', 'むじゃき', 'おとなしい', 'きまぐれ', 'がんばりや', 'せっかち']","[56.0, 39.9, 1.0, 0.8, 0.5, 0.3, 0.3, 0.3, 0.2, 0.1]","['じしんかじょう', 'こんじょう', 'むしのしらせ']","[49.1, 48.4, 2.5]","['いかさまダイス', 'かえんだま', 'こだわりスカーフ', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりハチマキ', 'ちからのハチマキ', 'いのちのたま', 'オボンのみ', 'からぶりほけん']","[48.8, 36.7, 4.3, 3.2, 2.5, 1.0, 0.6, 0.5, 0.4, 0.3]","['いわ', 'ノーマル', 'かくとう', 'ほのお', 'むし', 'みず', 'フェアリー', 'でんき', 'じめん', 'はがね']","[63.2, 14.1, 3.9, 3.1, 2.7, 1.9, 1.9, 1.7, 1.7, 1.4]"
0982-000,106,982,0,ノココッチ,,ノココッチ,"['へびにらみ', 'ばくおんぱ', 'ステルスロック', 'はねやすめ', 'とぐろをまく', 'あくび', 'ドラゴンテール', 'バトンタッチ', 'だいちのちから', 'れいとうビーム']","[54.5, 44.8, 41.8, 39.8, 22.3, 17.7, 17.5, 17.0, 16.3, 15.3]","['ひかえめ', 'わんぱく', 'ずぶとい', 'しんちょう', 'ようき', 'おだやか', 'いじっぱり', 'おくびょう', 'のんき', 'なまいき']","[28.7, 18.5, 11.1, 8.7, 8.3, 5.8, 4.2, 3.5, 2.2, 2.1]","['てんのめぐみ', 'びびり', 'にげあし']","[66.4, 29.7, 3.8]","['オボンのみ', 'メンタルハーブ', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'ラムのみ', 'のどスプレー', 'おうじゃのしるし', 'おんみつマント', 'ひかりのこな']","[32.3, 16.8, 10.6, 7.3, 5.5, 3.4, 3.2, 2.6, 2.2, 2.0]","['ゴースト', 'ノーマル', 'フェアリー', 'ひこう', 'どく', 'エスパー', 'くさ', 'ほのお', 'じめん', 'かくとう']","[26.2, 26.1, 12.7, 9.6, 8.7, 2.8, 2.7, 2.3, 1.8, 1.5]"
0972-000,107,972,0,ハカドッグ,,ハカドッグ,"['おはかまいり', 'かげうち', 'じゃれつく', 'テラバースト', 'ボディプレス', 'みがわり', 'おにび', 'かみくだく', 'ほえる', 'トリック']","[90.5, 63.6, 46.7, 36.1, 26.1, 25.8, 25.4, 9.2, 8.0, 7.9]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'ゆうかん', 'ずぶとい', 'むじゃき', 'まじめ', 'せっかち', 'のんき']","[57.8, 23.0, 10.3, 3.3, 2.6, 0.7, 0.4, 0.3, 0.3, 0.3]","['すなかき', 'もふもふ']","[51.6, 48.4]","['いのちのたま', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'こだわりハチマキ', 'のろいのおふだ', 'こだわりスカーフ', 'きあいのタスキ', 'オボンのみ', 'カゴのみ']","[39.7, 11.6, 11.1, 8.9, 5.5, 5.1, 4.5, 2.7, 1.6, 1.4]","['かくとう', 'ゴースト', 'みず', 'フェアリー', 'ノーマル', 'ほのお', 'じめん', 'ひこう', 'むし', 'いわ']","[46.9, 33.1, 7.7, 3.7, 1.7, 1.6, 1.5, 1.0, 0.7, 0.4]"
0471-000,108,471,0,グレイシア,,グレイシア,"['フリーズドライ', 'テラバースト', 'こおりのつぶて', 'ミラーコート', 'シャドーボール', 'マッドショット', 'れいとうビーム', 'ふぶき', 'あくび', 'めいそう']","[94.2, 62.9, 46.2, 36.1, 30.6, 24.7, 22.6, 20.4, 11.4, 9.2]","['ひかえめ', 'ずぶとい', 'おくびょう', 'れいせい', 'おだやか', 'うっかりや', 'なまいき', 'のんき', 'おっとり', 'きまぐれ']","[75.7, 7.4, 5.0, 4.1, 4.0, 1.1, 0.7, 0.5, 0.4, 0.3]","['ゆきがくれ', 'アイスボディ']","[70.5, 29.5]","['とつげきチョッキ', 'きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'ラムのみ', 'オボンのみ', 'いのちのたま', 'ひかりのこな', 'たつじんのおび', 'とけないこおり']","[38.0, 11.4, 8.1, 7.2, 6.0, 5.3, 4.5, 4.1, 3.9, 3.2]","['みず', 'ほのお', 'じめん', 'こおり', 'ゴースト', 'かくとう', 'フェアリー', 'ノーマル', 'むし', 'ひこう']","[31.8, 31.4, 11.5, 10.1, 4.6, 4.3, 1.5, 1.1, 0.7, 0.6]"
0973-000,109,973,0,カラミンゴ,,カラミンゴ,"['インファイト', 'ブレイブバード', 'とんぼがえり', 'じごくづき', 'フェイント', 'ちょうはつ', 'アクロバット', 'きしかいせい', 'ローキック', 'アクアブレイク']","[97.2, 82.7, 62.8, 35.6, 25.1, 23.6, 9.8, 9.2, 9.1, 7.2]","['ようき', 'いじっぱり', 'むじゃき', 'さみしがり', 'せっかち', 'やんちゃ', 'なまいき', 'れいせい', 'のうてんき', 'まじめ']","[62.6, 33.1, 1.3, 0.8, 0.5, 0.4, 0.3, 0.2, 0.2, 0.2]","['きもったま', 'ちどりあし', 'きょうえん']","[99.5, 0.4, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'おんみつマント', 'いのちのたま', 'パワフルハーブ', 'カムラのみ', 'ラムのみ', 'とつげきチョッキ', 'だっしゅつパック']","[54.0, 34.6, 3.2, 2.7, 2.1, 0.6, 0.5, 0.4, 0.3, 0.3]","['かくとう', 'ひこう', 'はがね', 'こおり', 'ノーマル', 'ゴースト', 'むし', 'みず', 'くさ', 'じめん']","[73.3, 9.1, 7.3, 2.8, 1.4, 1.4, 1.4, 0.8, 0.7, 0.6]"
