,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0036-000,132,36,0,ピクシー,,ピクシー,"['つきのひかり', 'ムーンフォース', 'コスモパワー', 'めいそう', 'アシストパワー', 'みわくのボイス', 'バトンタッチ', 'トリック', 'サイコショック', 'アンコール']","[88.7, 45.1, 43.7, 37.6, 31.9, 31.7, 17.4, 16.5, 12.8, 11.8]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'わんぱく', 'おくびょう', 'うっかりや', 'のうてんき', 'まじめ', 'しんちょう']","[66.3, 21.6, 8.1, 1.1, 0.9, 0.6, 0.5, 0.2, 0.2, 0.1]","['マジックガード', 'てんねん', 'メロメロボディ']","[62.6, 36.7, 0.6]","['かえんだま', 'たべのこし', 'いのちのたま', 'オボンのみ', 'アッキのみ', 'おんみつマント', 'どくどくだま', 'あつぞこブーツ', 'ゴツゴツメット', 'メンタルハーブ']","[22.8, 21.3, 11.5, 8.4, 7.2, 3.9, 3.4, 3.3, 2.9, 2.1]","['みず', 'ほのお', 'はがね', 'どく', 'じめん', 'あく', 'エスパー', 'でんき', 'ひこう', 'ノーマル']","[46.5, 9.7, 9.7, 6.6, 6.4, 3.9, 3.4, 3.2, 3.2, 2.9]"
0609-000,133,609,0,シャンデラ,,シャンデラ,"['シャドーボール', 'かえんほうしゃ', 'エナジーボール', 'オーバーヒート', 'トリック', 'テラバースト', 'ちいさくなる', 'トリックルーム', 'おにび', 'のろい']","[80.5, 46.0, 44.5, 40.5, 30.5, 24.9, 21.5, 20.8, 16.0, 13.1]","['おくびょう', 'ひかえめ', 'ずぶとい', 'れいせい', 'のんき', 'せっかち', 'おだやか', 'うっかりや', 'おとなしい', 'わんぱく']","[38.4, 35.8, 12.2, 7.1, 2.1, 0.9, 0.8, 0.5, 0.4, 0.4]","['もらいび', 'すりぬけ', 'ほのおのからだ']","[66.3, 29.4, 4.3]","['こだわりスカーフ', 'きあいのタスキ', 'たべのこし', 'こだわりメガネ', 'いのちのたま', 'ひかりのこな', 'だっしゅつパック', 'オボンのみ', 'とつげきチョッキ', 'からぶりほけん']","[29.1, 19.0, 11.5, 9.3, 7.8, 4.7, 4.3, 3.1, 1.3, 1.3]","['くさ', 'フェアリー', 'ノーマル', 'ゴースト', 'ほのお', 'こおり', 'あく', 'みず', 'ステラ', 'はがね']","[41.3, 36.9, 5.1, 3.8, 2.7, 2.3, 1.6, 1.4, 1.2, 1.0]"
0876-001,134,876,1,イエッサン,メスのすがた,イエッサン(メス),"['サイコキネシス', 'いやしのねがい', 'トリックルーム', 'シャドーボール', 'リフレクター', 'バトンタッチ', 'ひかりのかべ', 'めいそう', 'マジカルシャイン', 'みわくのボイス']","[86.3, 84.1, 80.1, 55.0, 12.3, 12.2, 10.9, 9.4, 8.2, 7.7]","['ずぶとい', 'のんき', 'おだやか', 'なまいき', 'ひかえめ', 'おくびょう', 'わんぱく', 'れいせい', 'おとなしい', 'きまぐれ']","[58.3, 22.7, 4.0, 3.3, 3.3, 3.2, 1.4, 1.2, 1.0, 0.7]","['サイコメイカー', 'シンクロ', 'マイペース']","[99.8, 0.1, 0.1]","['きあいのタスキ', 'グランドコート', 'サイコシード', 'こだわりスカーフ', 'オボンのみ', 'ひかりのねんど', 'メンタルハーブ', 'だっしゅつボタン', 'ジャポのみ', 'こだわりハチマキ']","[65.2, 12.5, 11.9, 2.3, 1.8, 1.7, 0.9, 0.5, 0.5, 0.4]","['くさ', 'みず', 'フェアリー', 'エスパー', 'はがね', 'じめん', 'あく', 'ノーマル', 'ほのお', 'ひこう']","[28.2, 23.6, 22.4, 10.3, 6.3, 2.9, 2.3, 1.1, 1.1, 0.6]"
0635-000,135,635,0,サザンドラ,,サザンドラ,"['あくのはどう', 'りゅうせいぐん', 'ラスターカノン', 'ちょうはつ', 'とんぼがえり', 'だいちのちから', 'わるだくみ', 'でんじは', 'みがわり', 'ステルスロック']","[86.5, 56.4, 50.4, 24.3, 22.3, 21.9, 21.3, 17.6, 14.8, 14.2]","['おくびょう', 'ひかえめ', 'ずぶとい', 'いじっぱり', 'うっかりや', 'おだやか', 'ようき', 'がんばりや', 'むじゃき', 'わんぱく']","[56.3, 34.9, 2.7, 1.5, 1.0, 0.7, 0.7, 0.4, 0.3, 0.3]",['ふゆう'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'ラムのみ', 'いのちのたま', 'とつげきチョッキ', 'オボンのみ', 'ゴツゴツメット', 'ピントレンズ']","[26.8, 20.1, 19.6, 8.8, 5.2, 3.7, 3.6, 2.5, 2.3, 1.2]","['はがね', 'どく', 'ほのお', 'でんき', 'フェアリー', 'みず', 'あく', 'ゴースト', 'ステラ', 'ドラゴン']","[60.6, 15.1, 7.8, 5.1, 2.7, 2.5, 1.9, 1.5, 1.3, 0.7]"
0658-000,136,658,0,ゲッコウガ,,ゲッコウガ,"['れいとうビーム', 'みずしゅりけん', 'あくのはどう', 'くさむすび', 'どくびし', 'カウンター', 'ハイドロポンプ', 'なみのり', 'ヘドロウェーブ', 'すりかえ']","[53.0, 52.4, 47.0, 32.9, 29.7, 22.8, 20.3, 17.1, 16.2, 15.8]","['ひかえめ', 'おくびょう', 'むじゃき', 'やんちゃ', 'おっとり', 'せっかち', 'うっかりや', 'ようき', 'いじっぱり', 'がんばりや']","[41.6, 25.7, 7.7, 7.5, 4.5, 3.5, 2.7, 2.3, 1.8, 0.6]","['へんげんじざい', 'げきりゅう']","[69.2, 30.8]","['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'いのちのたま', 'こだわりメガネ', 'ラムのみ', 'おんみつマント', 'ひかりのこな', 'とつげきチョッキ', 'たつじんのおび']","[51.8, 25.0, 7.5, 5.8, 4.3, 0.7, 0.6, 0.5, 0.5, 0.3]","['みず', 'どく', 'ステラ', 'ゴースト', 'フェアリー', 'ほのお', 'くさ', 'じめん', 'ノーマル', 'あく']","[54.0, 12.3, 10.5, 5.3, 5.0, 3.0, 2.9, 2.4, 2.3, 1.4]"
0282-000,137,282,0,サーナイト,,サーナイト,"['ムーンフォース', 'マジカルフレイム', 'サイコノイズ', 'しんくうは', 'サイコショック', 'トリック', 'トリックルーム', 'サイコキネシス', 'アンコール', 'ドレインキッス']","[80.3, 53.1, 29.2, 24.5, 22.2, 18.9, 17.9, 16.3, 12.9, 11.9]","['ひかえめ', 'おくびょう', 'ずぶとい', 'のんき', 'れいせい', 'おだやか', 'がんばりや', 'うっかりや', 'なまいき', 'まじめ']","[41.1, 23.2, 18.8, 6.4, 4.5, 4.1, 0.6, 0.5, 0.3, 0.1]","['トレース', 'シンクロ', 'テレパシー']","[94.2, 5.4, 0.4]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'オボンのみ', 'たべのこし', 'こだわりメガネ', 'おんみつマント', 'ものまねハーブ', 'ひかりのねんど', 'からぶりほけん']","[28.1, 19.7, 17.7, 7.1, 5.8, 3.8, 2.7, 2.2, 1.3, 1.3]","['ほのお', 'じめん', 'はがね', 'ノーマル', 'みず', 'フェアリー', 'どく', 'ひこう', 'エスパー', 'でんき']","[28.7, 19.3, 9.8, 9.0, 6.3, 5.9, 5.8, 3.6, 3.6, 2.2]"
0959-000,138,959,0,デカヌチャン,,デカヌチャン,"['デカハンマー', 'はたきおとす', 'ステルスロック', 'でんじは', 'アンコール', 'じゃれつく', 'ねこだまし', 'つるぎのまい', 'がむしゃら', 'じならし']","[79.7, 58.7, 57.8, 49.8, 45.8, 33.7, 13.8, 9.8, 9.0, 8.5]","['ようき', 'いじっぱり', 'しんちょう', 'わんぱく', 'おくびょう', 'れいせい', 'せっかち', 'さみしがり', 'おとなしい', 'のうてんき']","[38.7, 26.7, 15.0, 14.4, 1.3, 0.8, 0.4, 0.4, 0.3, 0.3]","['かたやぶり', 'わるいてぐせ', 'マイペース']","[88.3, 7.5, 4.2]","['ふうせん', 'きあいのタスキ', 'オボンのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'ラムのみ', 'レッドカード', 'こだわりハチマキ', 'いのちのたま', 'たべのこし']","[36.7, 21.1, 10.1, 9.7, 4.3, 3.7, 2.3, 1.8, 1.5, 1.2]","['ノーマル', 'みず', 'ひこう', 'じめん', 'フェアリー', 'はがね', 'ほのお', 'くさ', 'あく', 'ゴースト']","[27.0, 13.2, 12.3, 11.9, 11.5, 7.6, 4.1, 3.3, 2.1, 2.1]"
0964-000,139,964,0,イルカマン,ナイーブフォルム,イルカマン(ナイーブ),"['ジェットパンチ', 'ウェーブタックル', 'クイックターン', 'れいとうパンチ', 'ドレインパンチ', 'インファイト', 'ビルドアップ', 'テラバースト', 'ちょうはつ', 'アンコール']","[96.3, 66.2, 66.2, 50.3, 29.9, 21.5, 20.1, 8.8, 7.8, 5.5]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'やんちゃ', 'さみしがり', 'のんき', 'おっとり', 'しんちょう', 'おくびょう']","[73.1, 19.2, 2.6, 0.9, 0.8, 0.5, 0.5, 0.5, 0.4, 0.3]",['マイティチェンジ'],[100.0],"['こだわりハチマキ', 'こだわりスカーフ', 'パンチグローブ', 'しんぴのしずく', 'たべのこし', 'きあいのタスキ', 'いのちのたま', 'オボンのみ', 'とつげきチョッキ', 'だっしゅつパック']","[38.7, 20.7, 11.9, 7.9, 3.9, 2.9, 2.5, 2.0, 1.6, 1.5]","['みず', 'フェアリー', 'かくとう', 'でんき', 'じめん', 'くさ', 'ノーマル', 'こおり', 'ゴースト', 'ドラゴン']","[79.1, 6.5, 3.9, 1.7, 1.6, 1.4, 1.0, 1.0, 0.9, 0.6]"
0244-000,140,244,0,エンテイ,,エンテイ,"['せいなるほのお', 'しんそく', 'ストーンエッジ', 'かみくだく', 'テラバースト', 'じならし', 'くさわけ', 'アイアンヘッド', 'じだんだ', 'いばる']","[98.6, 94.6, 50.8, 31.7, 25.9, 21.5, 14.9, 12.0, 7.4, 7.2]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'てれや', 'ゆうかん', 'きまぐれ', 'むじゃき', 'やんちゃ', 'がんばりや']","[78.0, 12.4, 5.2, 1.6, 0.6, 0.4, 0.3, 0.2, 0.2, 0.2]","['せいしんりょく', 'プレッシャー']","[83.9, 16.1]","['とつげきチョッキ', 'こだわりハチマキ', 'たべのこし', 'いのちのたま', 'ものまねハーブ', 'ゴツゴツメット', 'オボンのみ', 'きあいのタスキ', 'ラムのみ', 'あつぞこブーツ']","[52.3, 10.5, 8.1, 6.2, 5.3, 3.1, 3.1, 2.7, 1.8, 1.4]","['ノーマル', 'くさ', 'フェアリー', 'じめん', 'ほのお', 'みず', 'あく', 'はがね', 'こおり', 'かくとう']","[50.9, 26.7, 12.6, 3.9, 3.9, 0.5, 0.5, 0.3, 0.3, 0.3]"
0437-000,141,437,0,ドータクン,,ドータクン,"['ジャイロボール', 'ボディプレス', 'てっぺき', 'トリックルーム', 'サイコノイズ', 'ステルスロック', 'トリック', 'ねむる', 'てっていこうせん', 'サイコキネシス']","[60.8, 60.4, 47.4, 36.4, 35.8, 30.6, 15.6, 13.9, 13.7, 13.1]","['のんき', 'なまいき', 'ゆうかん', 'ずぶとい', 'しんちょう', 'わんぱく', 'れいせい', 'おだやか', 'ひかえめ', 'いじっぱり']","[52.3, 13.6, 12.1, 11.9, 3.1, 2.1, 1.9, 1.3, 0.8, 0.3]","['ふゆう', 'たいねつ', 'ヘヴィメタル']","[92.4, 7.5, 0.1]","['たべのこし', 'ゴツゴツメット', 'こうこうのしっぽ', 'きあいのタスキ', 'カゴのみ', 'オボンのみ', 'こだわりハチマキ', 'メンタルハーブ', 'パワーウエイト', 'たつじんのおび']","[26.1, 15.0, 12.0, 6.9, 6.6, 6.4, 2.6, 2.4, 2.3, 1.7]","['ほのお', 'はがね', 'でんき', 'フェアリー', 'ノーマル', 'みず', 'かくとう', 'ドラゴン', 'あく', 'じめん']","[44.8, 11.5, 8.1, 6.8, 6.8, 5.6, 3.9, 3.2, 2.8, 1.3]"
1014-000,142,1014,0,イイネイヌ,,イイネイヌ,"['ドレインパンチ', 'はたきおとす', 'ビルドアップ', 'どくづき', 'れいとうパンチ', '１０まんばりき', 'ダストシュート', 'みがわり', 'ちょうはつ', 'どくどくのキバ']","[90.3, 70.0, 60.7, 48.5, 24.9, 15.2, 15.0, 14.0, 9.4, 8.5]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'ゆうかん', 'すなお', 'せっかち', 'うっかりや', 'きまぐれ', 'れいせい']","[58.9, 16.4, 13.4, 6.0, 1.5, 1.3, 0.5, 0.5, 0.3, 0.3]","['ばんけん', 'どくのくさり']","[61.2, 38.8]","['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'くろいヘドロ', 'おんみつマント', 'ゴツゴツメット', 'きあいのタスキ', 'パンチグローブ', 'ふうせん', 'カムラのみ']","[33.0, 18.1, 12.4, 7.7, 6.9, 5.0, 2.6, 1.7, 1.5, 1.1]","['あく', 'みず', 'じめん', 'ひこう', 'どく', 'くさ', 'はがね', 'フェアリー', 'ドラゴン', 'かくとう']","[28.6, 27.6, 13.5, 11.2, 5.2, 4.3, 2.8, 1.6, 1.4, 1.3]"
0475-000,143,475,0,エルレイド,,エルレイド,"['せいなるつるぎ', 'サイコカッター', 'かげうち', 'リーフブレード', 'つじぎり', 'トリプルアクセル', 'はたきおとす', 'アクアカッター', 'はやてがえし', 'トリック']","[97.7, 93.8, 53.2, 39.9, 28.6, 20.1, 15.0, 7.4, 5.9, 5.9]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'さみしがり', 'わんぱく', 'てれや', 'せっかち', 'まじめ', 'のんき']","[79.1, 15.2, 1.5, 1.3, 0.8, 0.7, 0.2, 0.2, 0.2, 0.2]","['きれあじ', 'せいぎのこころ', 'ふくつのこころ']","[97.5, 1.6, 1.0]","['きあいのタスキ', 'とつげきチョッキ', 'ピントレンズ', 'こだわりスカーフ', 'いのちのたま', 'こだわりハチマキ', 'ラムのみ', 'するどいツメ', 'からぶりほけん', 'オボンのみ']","[42.1, 24.0, 10.1, 9.5, 3.5, 2.6, 2.4, 1.4, 0.8, 0.6]","['はがね', 'くさ', 'エスパー', 'ノーマル', 'かくとう', 'ステラ', 'ほのお', 'みず', 'あく', 'ゴースト']","[20.6, 17.0, 13.3, 11.5, 9.1, 8.2, 5.4, 4.5, 3.4, 2.9]"
0873-000,144,873,0,モスノウ,,モスノウ,"['れいとうビーム', 'ちょうのまい', 'テラバースト', 'ギガドレイン', 'みがわり', 'むしのさざめき', 'とんぼがえり', 'まとわりつく', 'ミラーコート', 'フェザーダンス']","[90.0, 75.7, 67.1, 62.3, 29.0, 21.1, 13.3, 9.0, 5.6, 4.7]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'うっかりや', 'すなお', 'なまいき', 'むじゃき', 'おっとり', 'れいせい']","[31.1, 30.1, 26.2, 10.2, 0.6, 0.4, 0.3, 0.3, 0.2, 0.2]","['こおりのりんぷん', 'りんぷん']","[99.4, 0.6]","['たべのこし', 'あつぞこブーツ', 'とつげきチョッキ', 'こだわりメガネ', 'オボンのみ', 'おんみつマント', 'ラムのみ', 'クリアチャーム', 'たつじんのおび', 'ぼうじんゴーグル']","[40.9, 20.2, 11.3, 10.1, 6.4, 3.1, 1.9, 1.1, 1.0, 0.5]","['でんき', 'じめん', 'みず', 'ほのお', 'あく', 'くさ', 'どく', 'ノーマル', 'こおり', 'いわ']","[33.7, 31.2, 17.6, 6.1, 3.0, 2.1, 1.5, 1.1, 1.1, 0.9]"
0324-000,145,324,0,コータス,,コータス,"['ステルスロック', 'あくび', 'オーバーヒート', 'ソーラービーム', 'かえんほうしゃ', 'クリアスモッグ', 'こうそくスピン', 'ふんか', 'だいちのちから', 'おにび']","[73.8, 70.0, 48.5, 33.8, 20.5, 18.3, 17.6, 14.5, 12.5, 12.1]","['のんき', 'ずぶとい', 'れいせい', 'なまいき', 'ひかえめ', 'おだやか', 'ゆうかん', 'わんぱく', 'しんちょう', 'いじっぱり']","[30.8, 16.9, 15.6, 11.1, 8.1, 7.3, 4.5, 2.2, 1.5, 0.4]","['ひでり', 'シェルアーマー', 'しろいけむり']","[95.8, 3.8, 0.4]","['だっしゅつパック', 'あついいわ', 'こだわりメガネ', 'ゴツゴツメット', 'オボンのみ', 'ラムのみ', 'たべのこし', 'もくたん', 'とつげきチョッキ', 'だっしゅつボタン']","[41.4, 29.3, 5.4, 4.8, 3.9, 2.1, 2.0, 1.9, 1.1, 1.1]","['ほのお', 'くさ', 'ひこう', 'フェアリー', 'ノーマル', 'じめん', 'かくとう', 'ドラゴン', 'ゴースト', 'あく']","[36.9, 22.1, 11.5, 6.6, 5.1, 4.4, 4.2, 3.8, 1.3, 1.1]"
0448-000,146,448,0,ルカリオ,,ルカリオ,"['バレットパンチ', 'しんそく', 'インファイト', 'つるぎのまい', 'カウンター', 'れいとうパンチ', 'はどうだん', 'ラスターカノン', 'あくのはどう', 'しんくうは']","[76.1, 61.8, 55.1, 33.3, 18.7, 18.2, 17.1, 16.2, 14.4, 11.4]","['いじっぱり', 'ようき', 'ひかえめ', 'うっかりや', 'むじゃき', 'やんちゃ', 'おっとり', 'おくびょう', 'ゆうかん', 'さみしがり']","[58.0, 9.1, 7.3, 6.3, 4.2, 3.7, 3.1, 2.9, 1.9, 1.4]","['せいしんりょく', 'ふくつのこころ', 'せいぎのこころ']","[92.2, 5.1, 2.7]","['きあいのタスキ', 'いのちのたま', 'オボンのみ', 'こだわりメガネ', 'おんみつマント', 'こだわりスカーフ', 'とつげきチョッキ', 'こだわりハチマキ', 'だっしゅつパック', 'パンチグローブ']","[65.8, 23.6, 1.3, 1.0, 0.9, 0.8, 0.7, 0.7, 0.7, 0.6]","['ノーマル', 'ステラ', 'かくとう', 'はがね', 'じめん', 'あく', 'こおり', 'みず', 'ひこう', 'でんき']","[53.7, 18.2, 8.6, 8.4, 4.5, 2.8, 1.1, 1.0, 0.5, 0.4]"
0091-000,147,91,0,パルシェン,,パルシェン,"['つららばり', 'からをやぶる', 'ロックブラスト', 'こおりのつぶて', 'ドリルライナー', 'どくびし', 'テラバースト', 'アクアブレイク', 'みがわり', 'てっぺき']","[96.7, 90.6, 80.3, 56.5, 17.4, 16.6, 16.4, 4.8, 3.6, 3.2]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'むじゃき', 'さみしがり', 'のうてんき', 'しんちょう', 'うっかりや', 'のんき']","[57.8, 20.9, 3.4, 3.2, 3.2, 3.1, 2.1, 1.5, 1.4, 0.9]","['スキルリンク', 'シェルアーマー', 'ぼうじん']","[96.7, 2.0, 1.3]","['きあいのタスキ', 'おうじゃのしるし', 'しろいハーブ', 'ラムのみ', 'ゴツゴツメット', 'たべのこし', 'いのちのたま', 'こだわりハチマキ', 'するどいキバ', 'レッドカード']","[62.6, 24.3, 5.1, 2.2, 0.9, 0.8, 0.7, 0.6, 0.4, 0.4]","['ゴースト', 'じめん', 'こおり', 'ほのお', 'みず', 'でんき', 'くさ', 'いわ', 'フェアリー', 'どく']","[39.5, 21.1, 12.1, 11.7, 3.8, 3.2, 2.9, 1.6, 1.0, 1.0]"
0646-001,148,646,1,キュレム,ホワイトキュレム,ホワイトキュレム,"['クロスフレイム', 'フリーズドライ', 'だいちのちから', 'りゅうせいぐん', 'れいとうビーム', 'シャドーボール', 'ふぶき', 'ぜったいれいど', 'ラスターカノン', 'りゅうのはどう']","[92.4, 88.8, 57.9, 48.8, 30.3, 20.2, 10.7, 10.6, 8.9, 7.6]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'れいせい', 'なまいき', 'ようき', 'おっとり', 'むじゃき', 'おとなしい']","[50.2, 43.2, 1.5, 1.4, 1.3, 1.0, 0.4, 0.4, 0.1, 0.1]",['ターボブレイズ'],[100.0],"['とつげきチョッキ', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'じゃくてんほけん', 'パワフルハーブ', 'オボンのみ', 'たつじんのおび', 'とけないこおり', 'ものしりメガネ']","[30.4, 28.9, 20.2, 6.5, 3.5, 2.9, 1.6, 1.0, 0.9, 0.6]","['ほのお', 'じめん', 'こおり', 'はがね', 'ゴースト', 'ステラ', 'フェアリー', 'でんき', 'ドラゴン', 'どく']","[58.7, 15.3, 5.5, 3.3, 3.2, 3.2, 3.0, 3.0, 1.8, 1.5]"
0373-000,149,373,0,ボーマンダ,,ボーマンダ,"['ダブルウイング', 'じしん', 'りゅうのまい', 'げきりん', 'りゅうせいぐん', 'だいもんじ', 'ハイドロポンプ', 'アイアンヘッド', 'ぼうふう', 'はねやすめ']","[61.9, 51.6, 46.4, 35.0, 32.5, 26.4, 24.2, 23.8, 17.7, 14.2]","['ようき', 'ひかえめ', 'いじっぱり', 'おくびょう', 'わんぱく', 'がんばりや', 'むじゃき', 'ずぶとい', 'うっかりや', 'れいせい']","[29.0, 26.3, 24.8, 4.2, 4.1, 2.9, 2.2, 1.6, 1.1, 1.0]","['いかく', 'じしんかじょう']","[70.6, 29.4]","['こだわりメガネ', 'いのちのたま', 'ラムのみ', 'こだわりスカーフ', 'ゴツゴツメット', 'たべのこし', 'こだわりハチマキ', 'きあいのタスキ', 'じゃくてんほけん', 'オボンのみ']","[21.6, 19.6, 17.0, 11.5, 5.0, 3.8, 3.8, 3.0, 3.0, 2.3]","['はがね', 'ほのお', 'ドラゴン', 'フェアリー', 'ひこう', 'じめん', 'みず', 'ノーマル', 'ステラ', 'でんき']","[43.1, 17.9, 12.2, 9.2, 6.0, 3.9, 2.8, 1.5, 0.9, 0.9]"
