,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0994-000,79,994,0,テツノドクガ,,テツノドクガ,"['ほのおのまい', 'ヘドロウェーブ', 'どくびし', 'マジカルシャイン', 'エナジーボール', 'アシッドボム', 'テラバースト', 'メテオビーム', 'ほうでん', 'あさのひざし']","[90.1, 57.0, 44.2, 38.9, 33.3, 28.1, 12.4, 12.1, 11.9, 11.8]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'せっかち', 'おっとり', 'のんき', 'ようき', 'しんちょう', 'うっかりや']","[75.8, 13.8, 4.3, 2.6, 0.9, 0.8, 0.8, 0.6, 0.2, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'パワフルハーブ', 'とつげきチョッキ', 'きあいのタスキ', 'ふうせん', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'ゴツゴツメット', 'エレキシード']","[53.3, 9.9, 9.4, 5.5, 4.5, 4.5, 2.7, 2.5, 1.5, 1.0]","['くさ', 'フェアリー', 'あく', 'どく', 'ほのお', 'みず', 'ひこう', 'じめん', 'ノーマル', 'こおり']","[48.8, 21.6, 6.1, 6.1, 4.6, 4.4, 2.6, 1.5, 1.4, 0.8]"
0260-000,80,260,0,ラグラージ,,ラグラージ,"['クイックターン', 'じしん', 'はたきおとす', 'ステルスロック', 'あくび', 'ミラーコート', 'アクアブレイク', 'ほえる', 'テラバースト', 'がむしゃら']","[78.9, 69.5, 65.5, 49.4, 33.5, 26.4, 16.1, 8.0, 6.6, 6.4]","['わんぱく', 'なまいき', 'しんちょう', 'いじっぱり', 'のんき', 'ゆうかん', 'まじめ', 'ずぶとい', 'のうてんき', 'ようき']","[24.6, 20.7, 20.0, 15.4, 9.7, 3.1, 1.3, 1.2, 0.9, 0.9]","['げきりゅう', 'しめりけ']","[89.2, 10.8]","['とつげきチョッキ', 'オボンのみ', 'ゴツゴツメット', 'たべのこし', 'こだわりハチマキ', 'きあいのタスキ', 'メンタルハーブ', 'イバンのみ', 'いのちのたま', 'ひかりのこな']","[37.4, 33.3, 8.8, 8.6, 5.4, 1.8, 0.7, 0.6, 0.5, 0.5]","['フェアリー', 'はがね', 'ほのお', 'どく', 'ノーマル', 'あく', 'みず', 'くさ', 'むし', 'ひこう']","[22.1, 20.5, 13.7, 10.5, 8.0, 6.6, 6.5, 4.8, 2.4, 2.1]"
0858-000,81,858,0,ブリムオン,,ブリムオン,"['トリックルーム', 'ミストバースト', 'サイコノイズ', 'いやしのねがい', 'マジカルシャイン', 'ドレインキッス', 'めいそう', 'サイコキネシス', 'マジカルフレイム', 'ほっぺすりすり']","[67.5, 44.3, 39.4, 28.0, 26.2, 23.8, 21.7, 19.5, 19.1, 16.4]","['れいせい', 'ずぶとい', 'のんき', 'ひかえめ', 'おだやか', 'なまいき', 'てれや', 'うっかりや', 'しんちょう', 'わんぱく']","[47.3, 21.6, 8.8, 8.2, 6.7, 4.1, 1.8, 0.4, 0.2, 0.2]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[99.1, 0.7, 0.2]","['きあいのタスキ', 'おんみつマント', 'こうこうのしっぽ', 'オボンのみ', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'いのちのたま', 'エレキシード', 'ひかりのねんど']","[58.0, 9.3, 5.8, 3.7, 3.0, 2.8, 2.2, 1.4, 1.3, 1.3]","['ノーマル', 'みず', 'ほのお', 'じめん', 'はがね', 'くさ', 'エスパー', 'あく', 'ひこう', 'フェアリー']","[23.9, 17.8, 13.7, 8.8, 7.0, 7.0, 6.0, 5.2, 5.0, 4.6]"
0979-000,82,979,0,コノヨザル,,コノヨザル,"['ふんどのこぶし', 'ドレインパンチ', 'いのちがけ', 'ちょうはつ', 'ビルドアップ', 'インファイト', 'ステルスロック', 'とんぼがえり', 'シャドークロー', 'なげつける']","[82.3, 54.4, 46.3, 35.3, 33.8, 22.4, 21.7, 20.0, 15.2, 8.5]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'ゆうかん', 'むじゃき', 'なまいき', 'すなお', 'てれや', 'のんき']","[67.1, 17.6, 6.0, 5.3, 0.6, 0.6, 0.5, 0.4, 0.4, 0.3]","['まけんき', 'やるき', 'せいしんりょく']","[47.6, 46.7, 5.8]","['こだわりスカーフ', 'オボンのみ', 'パンチグローブ', 'たべのこし', 'でんきだま', 'おんみつマント', 'きあいのタスキ', 'とつげきチョッキ', 'ものまねハーブ', 'ロゼルのみ']","[48.4, 10.7, 8.5, 7.8, 4.0, 3.7, 3.5, 2.7, 2.2, 1.6]","['ノーマル', 'ほのお', 'はがね', 'じめん', 'ゴースト', 'どく', 'フェアリー', 'かくとう', 'でんき', 'みず']","[31.9, 23.3, 14.0, 7.2, 4.8, 4.5, 3.5, 3.4, 1.8, 1.8]"
0091-000,83,91,0,パルシェン,,パルシェン,"['つららばり', 'からをやぶる', 'ロックブラスト', 'こおりのつぶて', 'みがわり', 'ドリルライナー', 'テラバースト', 'どくびし', 'シェルブレード', 'アクアブレイク']","[99.6, 93.8, 86.4, 48.1, 17.7, 15.7, 13.4, 10.7, 3.9, 2.5]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'むじゃき', 'うっかりや', 'やんちゃ', 'のんき', 'せっかち', 'まじめ']","[70.3, 18.1, 3.0, 1.7, 1.3, 1.0, 0.9, 0.7, 0.5, 0.4]","['スキルリンク', 'シェルアーマー', 'ぼうじん']","[99.4, 0.4, 0.2]","['きあいのタスキ', 'おうじゃのしるし', 'しろいハーブ', 'たべのこし', 'ラムのみ', 'ゴツゴツメット', 'とけないこおり', 'いかさまダイス', 'こだわりハチマキ', 'メトロノーム']","[57.4, 33.1, 3.1, 1.3, 0.9, 0.7, 0.6, 0.6, 0.3, 0.3]","['じめん', 'ゴースト', 'こおり', 'ほのお', 'みず', 'ノーマル', 'でんき', 'フェアリー', 'くさ', 'はがね']","[49.4, 13.5, 11.9, 4.7, 3.5, 3.0, 2.7, 2.5, 2.5, 2.0]"
0904-000,84,904,0,ハリーマン,,ハリーマン,"['どくびし', 'どくばりセンボン', 'かみくだく', 'みちづれ', 'どくどく', 'こらえる', 'まもる', 'ちょうはつ', 'ちいさくなる', 'まきびし']","[78.5, 76.6, 50.5, 37.0, 29.0, 25.4, 18.4, 16.0, 12.5, 10.9]","['しんちょう', 'わんぱく', 'ようき', 'いじっぱり', 'おだやか', 'なまいき', 'きまぐれ', 'てれや', 'むじゃき', 'さみしがり']","[58.2, 23.1, 6.9, 6.7, 2.1, 1.2, 0.3, 0.3, 0.2, 0.2]","['いかく', 'すいすい', 'どくのトゲ']","[93.8, 5.0, 1.2]","['くろいヘドロ', 'イバンのみ', 'たべのこし', 'メンタルハーブ', 'レッドカード', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'ひかりのこな', 'ふうせん']","[30.6, 26.9, 13.3, 7.7, 3.4, 3.2, 3.0, 2.9, 1.4, 1.4]","['ひこう', 'どく', 'みず', 'じめん', 'ノーマル', 'フェアリー', 'ゴースト', 'あく', 'ドラゴン', 'むし']","[18.2, 14.0, 13.7, 9.8, 8.1, 7.7, 7.4, 5.6, 3.9, 3.9]"
0094-000,85,94,0,ゲンガー,,ゲンガー,"['シャドーボール', 'みちづれ', 'アンコール', 'ヘドロばくだん', 'どくびし', 'ちょうはつ', 'どくどく', 'でんじは', 'たたりめ', 'こごえるかぜ']","[60.0, 53.1, 46.2, 34.0, 26.8, 26.5, 21.1, 18.6, 18.3, 13.3]","['おくびょう', 'ひかえめ', 'なまいき', 'れいせい', 'ようき', 'うっかりや', 'ずぶとい', 'せっかち', 'いじっぱり', 'むじゃき']","[76.9, 10.4, 3.4, 2.9, 1.5, 1.2, 0.9, 0.7, 0.4, 0.4]",['のろわれボディ'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'くろいヘドロ', 'ふうせん', 'オボンのみ', 'カムラのみ', 'こだわりメガネ', 'こうかくレンズ', 'いのちのたま', 'ラムのみ']","[82.0, 13.1, 1.5, 0.5, 0.5, 0.4, 0.3, 0.2, 0.2, 0.1]","['ノーマル', 'ひこう', 'じめん', 'フェアリー', 'ゴースト', 'どく', 'あく', 'ステラ', 'くさ', 'エスパー']","[31.3, 23.9, 13.1, 11.9, 7.8, 3.0, 2.7, 1.8, 1.2, 0.9]"
0130-000,86,130,0,ギャラドス,,ギャラドス,"['たきのぼり', 'じしん', 'ちょうはつ', 'でんじは', 'りゅうのまい', 'こおりのキバ', 'かみくだく', 'スケイルショット', 'テラバースト', 'アクアテール']","[78.0, 72.6, 53.8, 48.1, 41.7, 24.8, 13.0, 10.0, 9.2, 8.8]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'のうてんき', 'おだやか', 'ずぶとい', 'のんき', 'ゆうかん', 'むじゃき']","[39.1, 34.4, 18.5, 4.3, 1.0, 0.5, 0.5, 0.3, 0.3, 0.2]","['いかく', 'じしんかじょう']","[91.2, 8.8]","['ゴツゴツメット', 'ラムのみ', 'いかさまダイス', 'オボンのみ', 'こだわりハチマキ', 'いのちのたま', 'たべのこし', 'とつげきチョッキ', 'エレキシード', 'おうじゃのしるし']","[54.4, 9.9, 7.3, 5.6, 4.2, 2.9, 2.9, 2.3, 1.6, 1.5]","['じめん', 'フェアリー', 'ドラゴン', 'ひこう', 'はがね', 'みず', 'でんき', 'かくとう', 'あく', 'くさ']","[45.7, 20.7, 14.1, 4.7, 3.7, 3.3, 2.1, 1.3, 1.1, 0.9]"
0637-000,87,637,0,ウルガモス,,ウルガモス,"['ほのおのまい', 'ちょうのまい', 'ギガドレイン', 'むしのさざめき', 'あさのひざし', 'テラバースト', 'おにび', 'みがわり', 'サイコキネシス', 'オーバーヒート']","[92.7, 91.9, 54.0, 42.6, 35.2, 26.8, 16.7, 7.4, 5.9, 4.4]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'まじめ', 'おっとり', 'れいせい', 'せっかち', 'むじゃき', 'わんぱく']","[38.8, 29.2, 27.3, 3.3, 0.4, 0.4, 0.2, 0.1, 0.1, 0.1]","['ほのおのからだ', 'むしのしらせ']","[93.3, 6.7]","['あつぞこブーツ', 'たべのこし', 'オボンのみ', 'ゴツゴツメット', 'ラムのみ', 'こだわりメガネ', 'エレキシード', 'アッキのみ', 'こだわりスカーフ', 'いのちのたま']","[47.9, 9.2, 8.7, 6.5, 5.7, 4.5, 4.0, 3.1, 1.7, 1.6]","['くさ', 'フェアリー', 'みず', 'ほのお', 'じめん', 'いわ', 'ノーマル', 'でんき', 'あく', 'むし']","[45.8, 20.8, 6.2, 4.7, 4.5, 4.4, 3.4, 2.8, 2.0, 1.5]"
0902-000,88,902,0,イダイトウ,オスのすがた,イダイトウ(オス),"['おはかまいり', 'アクアジェット', 'ウェーブタックル', 'みがわり', 'アクアブレイク', 'こうそくいどう', 'クイックターン', 'こらえる', 'サイコファング', 'テラバースト']","[99.4, 95.8, 79.7, 22.1, 20.8, 18.6, 12.9, 8.1, 7.2, 7.0]","['いじっぱり', 'ゆうかん', 'ようき', 'まじめ', 'やんちゃ', 'すなお', 'しんちょう', 'むじゃき', 'さみしがり', 'せっかち']","[68.2, 16.2, 13.5, 0.7, 0.4, 0.2, 0.2, 0.1, 0.1, 0.1]","['てきおうりょく', 'すいすい', 'かたやぶり']","[58.0, 41.1, 0.9]","['きあいのタスキ', 'いのちのたま', 'のろいのおふだ', 'こだわりハチマキ', 'イバンのみ', 'こだわりスカーフ', 'しんぴのしずく', 'とつげきチョッキ', 'もののけプレート', 'ラムのみ']","[29.4, 27.2, 10.5, 9.6, 7.8, 7.5, 1.8, 1.2, 1.1, 0.9]","['ゴースト', 'みず', 'ステラ', 'ノーマル', 'フェアリー', 'じめん', 'ドラゴン', 'くさ', 'あく', 'いわ']","[35.3, 32.6, 10.3, 8.7, 6.6, 1.4, 1.1, 0.8, 0.7, 0.7]"
1021-000,89,1021,0,タケルライコ,,タケルライコ,"['じんらい', 'りゅうせいぐん', '１０まんボルト', 'ボルトチェンジ', 'りゅうのはどう', 'テラバースト', 'めいそう', 'ほうでん', 'ライジングボルト', 'バークアウト']","[95.0, 70.4, 51.7, 40.2, 27.0, 25.4, 21.8, 12.0, 10.3, 9.3]","['ひかえめ', 'ずぶとい', 'おだやか', 'れいせい', 'おくびょう', 'おっとり', 'のうてんき', 'てれや', 'すなお', 'せっかち']","[80.4, 6.7, 6.1, 2.7, 1.9, 0.8, 0.4, 0.2, 0.1, 0.1]",['こだいかっせい'],[100.0],"['とつげきチョッキ', 'ブーストエナジー', 'いのちのたま', 'ゴツゴツメット', 'たべのこし', 'こだわりメガネ', 'じしゃく', 'オボンのみ', 'じゃくてんほけん', 'こだわりスカーフ']","[25.7, 17.8, 14.5, 10.8, 8.7, 6.5, 4.5, 4.5, 1.5, 0.9]","['フェアリー', 'でんき', 'こおり', 'みず', 'はがね', 'ノーマル', 'くさ', 'ひこう', 'ほのお', 'ゴースト']","[42.6, 35.8, 5.3, 4.5, 3.8, 3.3, 1.0, 0.9, 0.8, 0.5]"
0646-001,90,646,1,キュレム,ホワイトキュレム,ホワイトキュレム,"['フリーズドライ', 'クロスフレイム', 'だいちのちから', 'シャドーボール', 'りゅうせいぐん', 'れいとうビーム', 'りゅうのはどう', 'ラスターカノン', 'ぜったいれいど', 'テラバースト']","[91.7, 84.9, 59.5, 47.1, 39.1, 25.1, 10.6, 6.0, 5.7, 4.2]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'れいせい', 'なまいき', 'ようき', 'いじっぱり', 'むじゃき', 'うっかりや']","[62.5, 29.1, 3.6, 2.5, 1.0, 0.3, 0.2, 0.2, 0.2, 0.1]",['ターボブレイズ'],[100.0],"['とつげきチョッキ', 'こだわりスカーフ', 'こだわりメガネ', 'メトロノーム', 'いのちのたま', 'たつじんのおび', 'パワフルハーブ', 'たべのこし', 'じゃくてんほけん', 'でんきだま']","[45.4, 23.9, 12.4, 3.5, 3.4, 3.3, 1.5, 1.3, 0.8, 0.8]","['ほのお', 'じめん', 'でんき', 'フェアリー', 'ノーマル', 'こおり', 'ステラ', 'どく', 'ゴースト', 'はがね']","[48.4, 20.9, 6.7, 6.5, 4.9, 2.6, 1.7, 1.6, 1.4, 1.2]"
0571-001,91,571,1,ゾロアーク,ヒスイのすがた,ゾロアーク(ヒスイ),"['うらみつらみ', 'のろい', 'トリック', 'かげうち', 'ほうふく', 'おにび', 'ちょうはつ', 'テラバースト', 'はたきおとす', 'くさむすび']","[61.5, 39.4, 37.3, 29.9, 24.8, 22.4, 20.3, 18.5, 18.4, 17.0]","['おくびょう', 'ひかえめ', 'おっとり', 'むじゃき', 'せっかち', 'ようき', 'うっかりや', 'いじっぱり', 'ずぶとい', 'ゆうかん']","[48.4, 14.1, 12.6, 5.2, 4.9, 3.3, 3.2, 1.4, 1.3, 1.1]",['イリュージョン'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'こだわりハチマキ', 'シルクのスカーフ', 'のどスプレー', 'いのちのたま', 'のろいのおふだ', 'ふうせん', 'ナモのみ']","[41.0, 38.1, 6.8, 2.2, 1.5, 1.1, 1.1, 1.1, 1.1, 1.0]","['フェアリー', 'ゴースト', 'くさ', 'ほのお', 'ノーマル', 'あく', 'いわ', 'かくとう', 'ステラ', 'ドラゴン']","[24.1, 12.7, 11.0, 9.4, 9.4, 7.4, 7.0, 5.0, 5.0, 2.7]"
0473-000,92,473,0,マンムー,,マンムー,"['じしん', 'こおりのつぶて', 'はたきおとす', 'つららばり', 'つららおとし', 'ロックブラスト', 'テラバースト', 'ステルスロック', 'がむしゃら', 'くさわけ']","[95.8, 93.6, 63.8, 57.2, 17.4, 11.3, 10.0, 9.1, 7.7, 6.1]","['いじっぱり', 'ようき', 'のうてんき', 'わんぱく', 'やんちゃ', 'しんちょう', 'なまいき', 'ゆうかん', 'おくびょう', 'まじめ']","[86.6, 7.3, 2.2, 1.8, 0.6, 0.5, 0.4, 0.2, 0.1, 0.1]","['あついしぼう', 'どんかん', 'ゆきがくれ']","[51.2, 48.2, 0.6]","['きあいのタスキ', 'いかさまダイス', 'とつげきチョッキ', 'たべのこし', 'オボンのみ', 'おんみつマント', 'ゴツゴツメット', 'こだわりハチマキ', 'いのちのたま', 'フィラのみ']","[65.4, 17.1, 11.0, 2.3, 1.1, 0.6, 0.4, 0.4, 0.4, 0.3]","['フェアリー', 'ノーマル', 'くさ', 'どく', 'こおり', 'みず', 'じめん', 'ステラ', 'ほのお', 'ひこう']","[40.6, 20.5, 8.8, 5.0, 5.0, 4.8, 3.7, 3.2, 2.5, 1.9]"
0497-000,93,497,0,ジャローダ,,ジャローダ,"['リーフストーム', 'テラバースト', 'へびにらみ', 'りゅうのはどう', 'みがわり', 'ギガドレイン', 'ちょうはつ', 'やどりぎのタネ', 'こうごうせい', 'ミラーコート']","[98.4, 61.9, 52.9, 33.6, 31.9, 31.0, 24.7, 22.0, 7.1, 5.8]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'うっかりや', 'がんばりや', 'のうてんき', 'のんき', 'ようき', 'ゆうかん']","[54.4, 21.1, 9.9, 7.3, 1.7, 1.5, 0.7, 0.6, 0.4, 0.4]","['あまのじゃく', 'しんりょく']","[99.7, 0.3]","['たべのこし', 'とつげきチョッキ', 'きあいのタスキ', 'こうかくレンズ', 'オボンのみ', 'こだわりスカーフ', 'ひかりのねんど', 'おんみつマント', 'きせきのタネ', 'メトロノーム']","[30.1, 27.6, 10.6, 9.0, 6.5, 3.2, 2.8, 2.1, 1.2, 1.0]","['ほのお', 'いわ', 'ステラ', 'みず', 'フェアリー', 'じめん', 'でんき', 'ゴースト', 'くさ', 'どく']","[45.1, 21.4, 7.2, 5.7, 4.8, 2.6, 2.5, 2.3, 2.0, 1.7]"
0196-000,94,196,0,エーフィ,,エーフィ,"['めいそう', 'みわくのボイス', 'あさのひざし', 'アシストパワー', 'サイコキネシス', 'トリック', 'シャドーボール', 'テラバースト', 'サイコノイズ', 'くさむすび']","[50.4, 44.5, 42.0, 35.0, 33.3, 31.5, 29.1, 16.5, 16.1, 14.1]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'せっかち', 'てれや', 'むじゃき', 'さみしがり', 'がんばりや', 'おっとり']","[34.1, 31.1, 30.2, 2.3, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1]","['マジックミラー', 'シンクロ']","[99.2, 0.8]","['こだわりスカーフ', 'アッキのみ', 'おんみつマント', 'こだわりメガネ', 'たべのこし', 'しろいハーブ', 'いのちのたま', 'きあいのタスキ', 'エレキシード', 'ひかりのこな']","[29.0, 14.1, 13.7, 11.8, 7.8, 4.9, 4.6, 4.3, 1.4, 1.3]","['フェアリー', 'ノーマル', 'ひこう', 'かくとう', 'みず', 'ほのお', 'どく', 'あく', 'エスパー', 'いわ']","[33.6, 18.3, 11.5, 10.5, 7.0, 5.5, 4.3, 3.0, 1.6, 1.4]"
1013-000,95,1013,0,ヤバソチャ,ボンサクのすがた,ヤバソチャ,"['ちからをすいとる', 'シャカシャカほう', 'シャドーボール', 'めいそう', 'ねっとう', 'トリックルーム', 'テラバースト', 'のろい', 'みがわり', 'イカサマ']","[97.1, 96.1, 73.4, 60.2, 22.8, 11.9, 7.2, 4.8, 4.6, 3.9]","['ずぶとい', 'ひかえめ', 'のんき', 'おだやか', 'れいせい', 'まじめ', 'おくびょう', 'なまいき', 'わんぱく', 'のうてんき']","[73.6, 6.9, 5.7, 5.4, 2.5, 1.3, 1.3, 1.3, 1.0, 0.6]","['たいねつ', 'おもてなし']","[98.6, 1.4]","['ゴツゴツメット', 'たべのこし', 'おんみつマント', 'アッキのみ', 'きあいのタスキ', 'オボンのみ', 'じゃくてんほけん', 'あつぞこブーツ', 'モモンのみ', 'クリアチャーム']","[53.6, 14.5, 12.5, 6.0, 2.7, 1.9, 1.7, 1.6, 1.1, 0.7]","['フェアリー', 'みず', 'ほのお', 'ノーマル', 'どく', 'はがね', 'じめん', 'ゴースト', 'くさ', 'いわ']","[51.5, 23.8, 8.7, 4.6, 4.5, 2.8, 2.2, 1.1, 0.2, 0.2]"
0279-000,96,279,0,ペリッパー,,ペリッパー,"['ぼうふう', 'とんぼがえり', 'はねやすめ', 'ウェザーボール', 'ハイドロポンプ', 'れいとうビーム', 'おいかぜ', 'なみのり', 'テラバースト', 'でんこうせっか']","[94.9, 78.4, 51.4, 50.0, 21.1, 19.1, 17.1, 16.9, 14.0, 6.4]","['ずぶとい', 'ひかえめ', 'のんき', 'おだやか', 'れいせい', 'おくびょう', 'のうてんき', 'なまいき', 'ゆうかん', 'がんばりや']","[36.8, 29.6, 15.1, 5.4, 4.6, 4.4, 0.8, 0.5, 0.5, 0.3]","['あめふらし', 'するどいめ']","[99.9, 0.1]","['ゴツゴツメット', 'しめったいわ', 'こだわりメガネ', 'きあいのタスキ', 'だっしゅつボタン', 'しんぴのしずく', 'オボンのみ', 'いのちのたま', 'たべのこし', 'とつげきチョッキ']","[37.1, 28.6, 20.7, 5.5, 2.0, 1.5, 1.0, 0.7, 0.7, 0.5]","['フェアリー', 'じめん', 'みず', 'はがね', 'ゴースト', 'ノーマル', 'くさ', 'ひこう', 'ドラゴン', 'でんき']","[44.3, 21.7, 11.6, 6.3, 5.8, 3.5, 2.5, 1.5, 1.0, 1.0]"
0576-000,97,576,0,ゴチルゼル,,ゴチルゼル,"['ねむる', 'めいそう', 'あまえる', 'トリック', 'サイコノイズ', 'アシストパワー', 'ちょうはつ', 'みがわり', 'いやしのはどう', 'テラバースト']","[83.7, 54.1, 48.8, 38.9, 37.1, 31.8, 30.9, 12.6, 10.0, 9.9]","['ずぶとい', 'おくびょう', 'おだやか', 'ようき', 'ひかえめ', 'てれや', 'なまいき', 'のんき', 'おとなしい', 'すなお']","[67.8, 15.4, 8.9, 1.8, 1.6, 1.1, 0.7, 0.4, 0.4, 0.3]","['かげふみ', 'かちき', 'おみとおし']","[99.5, 0.3, 0.2]","['こだわりスカーフ', 'たべのこし', 'おんみつマント', 'カゴのみ', 'ふうせん', 'こだわりメガネ', 'ゴツゴツメット', 'ラムのみ', 'とくせいガード', 'エレキシード']","[40.8, 19.4, 13.5, 9.5, 5.9, 1.8, 1.7, 1.4, 1.1, 1.0]","['ひこう', 'フェアリー', 'ノーマル', 'じめん', 'どく', 'ほのお', 'あく', 'かくとう', 'はがね', 'ドラゴン']","[61.3, 19.4, 7.3, 3.0, 2.2, 2.2, 1.1, 0.9, 0.9, 0.4]"
