,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0724-001,105,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'ふいうち', 'テラバースト', 'とんぼがえり', 'かげうち', 'ビルドアップ', 'ブレイブバード', 'がんせきふうじ', 'くさわけ']","[99.0, 77.6, 55.1, 39.0, 20.9, 19.7, 13.8, 11.7, 11.3, 10.4]","['いじっぱり', 'ようき', 'しんちょう', 'ゆうかん', 'むじゃき', 'わんぱく', 'まじめ', 'さみしがり', 'ひかえめ', 'やんちゃ']","[63.0, 18.9, 10.9, 2.5, 2.1, 1.2, 0.7, 0.2, 0.2, 0.1]","['きもったま', 'しんりょく']","[99.1, 0.9]","['とつげきチョッキ', 'こだわりスカーフ', 'ピントレンズ', 'たべのこし', 'こだわりハチマキ', 'きあいのタスキ', 'オボンのみ', 'ラムのみ', 'おんみつマント', 'いのちのたま']","[48.6, 16.9, 8.0, 6.1, 4.8, 2.4, 1.8, 1.8, 1.6, 1.4]","['ほのお', 'はがね', 'いわ', 'かくとう', 'こおり', 'ゴースト', 'あく', 'みず', 'フェアリー', 'くさ']","[40.6, 11.2, 11.0, 10.2, 6.6, 6.4, 4.0, 2.7, 2.1, 1.4]"
0134-000,106,134,0,シャワーズ,,シャワーズ,"['ねっとう', 'れいとうビーム', 'ねがいごと', 'まもる', 'クイックターン', 'あくび', 'めいそう', 'とける', 'テラバースト', 'なみのり']","[58.5, 40.8, 34.2, 33.7, 28.9, 28.3, 25.9, 22.8, 22.3, 15.4]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'なまいき', 'おくびょう', 'わんぱく', 'れいせい', 'うっかりや', 'ゆうかん']","[36.9, 30.0, 13.3, 7.3, 4.6, 3.6, 1.9, 1.1, 0.5, 0.2]","['ちょすい', 'うるおいボディ']","[96.1, 3.9]","['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'おんみつマント', 'カゴのみ', 'こだわりメガネ', 'ゴツゴツメット', 'フィラのみ', 'せんせいのツメ', 'しめったいわ']","[36.4, 16.3, 15.6, 8.1, 5.6, 5.1, 2.6, 1.8, 1.5, 0.7]","['ほのお', 'じめん', 'どく', 'フェアリー', 'くさ', 'ノーマル', 'みず', 'ゴースト', 'はがね', 'でんき']","[26.4, 20.9, 11.8, 9.4, 8.7, 4.2, 4.1, 3.9, 3.1, 1.9]"
0715-000,107,715,0,オンバーン,,オンバーン,"['ばくおんぱ', 'りゅうせいぐん', 'かえんほうしゃ', 'すりかえ', 'エアスラッシュ', 'とんぼがえり', 'ぼうふう', 'ちょうはつ', 'いかりのまえば', 'りゅうのはどう']","[71.9, 65.7, 63.3, 43.2, 31.8, 25.4, 17.9, 15.1, 10.6, 8.7]","['おくびょう', 'ひかえめ', 'ようき', 'むじゃき', 'せっかち', 'うっかりや', 'がんばりや', 'いじっぱり', 'さみしがり', 'おっとり']","[69.5, 24.4, 2.1, 1.0, 1.0, 0.6, 0.2, 0.2, 0.2, 0.2]","['おみとおし', 'すりぬけ', 'テレパシー']","[79.1, 20.7, 0.2]","['こだわりメガネ', 'こだわりスカーフ', 'のどスプレー', 'だっしゅつパック', 'いのちのたま', 'きあいのタスキ', 'だっしゅつボタン', 'しろいハーブ', 'シルクのスカーフ', 'こうかくレンズ']","[60.0, 15.1, 9.6, 4.2, 3.9, 1.9, 1.1, 0.8, 0.5, 0.4]","['ノーマル', 'ほのお', 'ひこう', 'はがね', 'かくとう', 'あく', 'ドラゴン', 'フェアリー', 'みず', 'ステラ']","[79.2, 8.1, 3.6, 3.3, 1.8, 1.1, 0.7, 0.6, 0.5, 0.4]"
0423-000,108,423,0,トリトドン,,トリトドン,"['だいちのちから', 'れいとうビーム', 'あくび', 'じこさいせい', 'ステルスロック', 'ミラーコート', 'なみのり', 'まもる', 'テラバースト', 'うずしお']","[84.5, 57.6, 56.8, 53.8, 42.6, 19.9, 14.0, 8.3, 6.7, 6.1]","['おだやか', 'ずぶとい', 'ひかえめ', 'のんき', 'なまいき', 'れいせい', 'しんちょう', 'おくびょう', 'わんぱく', 'おっとり']","[39.0, 25.3, 21.6, 5.3, 3.8, 3.7, 0.3, 0.3, 0.2, 0.1]","['よびみず', 'ねんちゃく', 'すなのちから']","[64.0, 35.6, 0.4]","['たべのこし', 'オボンのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'おんみつマント', 'メンタルハーブ', 'たつじんのおび', 'きあいのタスキ', 'ひかりのこな', 'せんせいのツメ']","[28.0, 17.5, 12.4, 8.4, 8.0, 5.1, 4.5, 3.3, 1.9, 1.7]","['ほのお', 'どく', 'はがね', 'ノーマル', 'フェアリー', 'くさ', 'ひこう', 'みず', 'ドラゴン', 'ゴースト']","[36.1, 17.7, 9.8, 7.9, 6.5, 5.1, 4.4, 3.8, 2.3, 1.2]"
0135-000,109,135,0,サンダース,,サンダース,"['テラバースト', 'ボルトチェンジ', '１０まんボルト', 'シャドーボール', 'みわくのボイス', 'でんじは', 'かみなり', 'あくび', 'ウェザーボール', 'めいそう']","[75.3, 72.5, 71.8, 45.8, 40.0, 11.9, 11.8, 8.5, 7.8, 6.2]","['おくびょう', 'ひかえめ', 'せっかち', 'むじゃき', 'すなお', 'おっとり', 'のうてんき', 'がんばりや', 'ずぶとい', 'さみしがり']","[74.6, 22.2, 0.9, 0.8, 0.2, 0.2, 0.2, 0.2, 0.1, 0.1]","['ちくでん', 'はやあし']","[84.2, 15.8]","['こだわりメガネ', 'いのちのたま', 'かえんだま', 'きあいのタスキ', 'とつげきチョッキ', 'ふうせん', 'ひかりのねんど', 'たつじんのおび', 'しめったいわ', 'ものしりメガネ']","[35.8, 23.3, 10.1, 6.5, 4.5, 3.8, 3.1, 1.6, 1.5, 1.0]","['こおり', 'かくとう', 'フェアリー', 'みず', 'ひこう', 'でんき', 'じめん', 'ゴースト', 'ほのお', 'ステラ']","[49.8, 24.4, 9.5, 5.4, 2.7, 1.8, 1.5, 1.5, 1.1, 0.8]"
0743-000,110,743,0,アブリボン,,アブリボン,"['ムーンフォース', 'ねばねばネット', 'テラバースト', 'ちょうのまい', 'すりかえ', 'むしのさざめき', 'リフレクター', 'ひかりのかべ', 'とびつく', 'バトンタッチ']","[91.4, 52.3, 36.2, 36.1, 23.5, 17.1, 17.0, 16.3, 15.3, 14.9]","['おくびょう', 'ひかえめ', 'ずぶとい', 'むじゃき', 'せっかち', 'おだやか', 'ようき', 'まじめ', 'がんばりや', 'なまいき']","[85.0, 5.2, 3.9, 3.2, 1.0, 0.9, 0.3, 0.1, 0.1, 0.1]","['りんぷん', 'スイートベール', 'みつあつめ']","[74.2, 24.6, 1.3]","['きあいのタスキ', 'こだわりメガネ', 'ひかりのねんど', 'オボンのみ', 'こだわりスカーフ', 'ゴツゴツメット', 'アッキのみ', 'たつじんのおび', 'たべのこし', 'いのちのたま']","[41.8, 17.3, 15.5, 7.6, 7.0, 2.0, 2.0, 1.6, 1.0, 0.9]","['じめん', 'ほのお', 'フェアリー', 'みず', 'ゴースト', 'はがね', 'どく', 'いわ', 'でんき', 'こおり']","[38.0, 19.2, 12.1, 10.4, 6.3, 4.2, 3.7, 2.0, 1.2, 0.9]"
0752-000,111,752,0,オニシズクモ,,オニシズクモ,"['アクアブレイク', 'ミラーコート', 'ねばねばネット', 'きゅうけつ', 'がむしゃら', 'とびかかる', 'れいとうビーム', 'なみのり', 'まとわりつく', 'こらえる']","[83.7, 60.9, 48.3, 32.3, 30.7, 21.8, 12.8, 11.2, 9.5, 9.4]","['いじっぱり', 'わんぱく', 'ひかえめ', 'しんちょう', 'ゆうかん', 'のんき', 'ようき', 'なまいき', 'おだやか', 'きまぐれ']","[34.3, 24.8, 11.8, 10.6, 8.5, 1.9, 1.2, 1.1, 1.1, 0.8]","['すいほう', 'ちょすい']","[98.3, 1.7]","['とつげきチョッキ', 'イバンのみ', 'こだわりハチマキ', 'こだわりメガネ', 'レッドカード', 'オボンのみ', 'たべのこし', 'しんぴのしずく', 'ゴツゴツメット', 'フィラのみ']","[19.8, 18.1, 8.2, 8.1, 7.2, 7.2, 5.8, 4.9, 4.9, 2.9]","['みず', 'フェアリー', 'じめん', 'はがね', 'くさ', 'こおり', 'むし', 'ステラ', 'どく', 'あく']","[79.3, 3.3, 3.1, 2.9, 2.4, 2.0, 2.0, 1.8, 1.3, 0.7]"
0131-000,112,131,0,ラプラス,,ラプラス,"['フリーズドライ', 'ぜったいれいど', 'うたかたのアリア', 'こおりのつぶて', 'ほろびのうた', 'うずしお', 'ねむる', 'じしん', 'みがわり', 'まもる']","[53.3, 44.0, 41.6, 32.9, 25.8, 17.9, 14.0, 13.6, 13.2, 12.6]","['ひかえめ', 'ずぶとい', 'おだやか', 'いじっぱり', 'ようき', 'れいせい', 'なまいき', 'のんき', 'わんぱく', 'ゆうかん']","[35.5, 14.7, 10.6, 7.9, 5.7, 4.9, 4.7, 4.5, 2.6, 2.2]","['ちょすい', 'シェルアーマー', 'うるおいボディ']","[80.7, 16.3, 3.1]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'いかさまダイス', 'ラムのみ', 'せんせいのツメ', 'カゴのみ', 'のどスプレー', 'こだわりメガネ', 'おんみつマント']","[30.9, 16.7, 9.7, 7.0, 5.4, 3.2, 2.9, 2.4, 2.4, 2.3]","['じめん', 'ほのお', 'どく', 'フェアリー', 'みず', 'ゴースト', 'ノーマル', 'でんき', 'こおり', 'むし']","[28.6, 18.1, 13.3, 7.3, 7.2, 5.3, 5.1, 4.0, 3.0, 2.3]"
0038-000,113,38,0,キュウコン,,キュウコン,"['ソーラービーム', 'おにび', 'アンコール', 'オーバーヒート', 'かえんほうしゃ', 'ウェザーボール', 'おきみやげ', 'テラバースト', 'ねっさのだいち', 'いやしのねがい']","[56.5, 44.6, 43.9, 42.4, 34.4, 31.8, 28.2, 11.8, 11.4, 9.1]","['おくびょう', 'ひかえめ', 'ずぶとい', 'せっかち', 'おだやか', 'のんき', 'ようき', 'むじゃき', 'なまいき', 'おとなしい']","[76.0, 15.9, 2.3, 1.4, 1.1, 0.9, 0.5, 0.5, 0.3, 0.2]","['ひでり', 'もらいび']","[97.2, 2.8]","['あついいわ', 'こだわりメガネ', 'だっしゅつパック', 'もくたん', 'こだわりスカーフ', 'いのちのたま', 'きあいのタスキ', 'ふうせん', 'たべのこし', 'オボンのみ']","[38.6, 19.4, 9.5, 4.8, 4.7, 4.0, 3.2, 2.4, 2.3, 2.0]","['ほのお', 'くさ', 'こおり', 'フェアリー', 'ひこう', 'ノーマル', 'ゴースト', 'はがね', 'じめん', 'あく']","[53.8, 18.3, 12.2, 6.8, 3.0, 1.6, 1.4, 0.7, 0.5, 0.5]"
0398-000,114,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'でんこうせっか', 'いのちがけ', 'ダブルウイング', 'テラバースト', 'がむしゃら', 'おいかぜ']","[96.5, 90.0, 83.8, 47.1, 23.1, 19.3, 13.3, 9.3, 3.7, 2.4]","['いじっぱり', 'ようき', 'むじゃき', 'さみしがり', 'わんぱく', 'やんちゃ', 'せっかち', 'しんちょう', 'がんばりや', 'きまぐれ']","[56.3, 34.5, 5.1, 1.0, 0.8, 0.8, 0.7, 0.3, 0.1, 0.1]","['すてみ', 'いかく']","[80.5, 19.5]","['こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'きあいのタスキ', 'だっしゅつパック', 'オボンのみ', 'するどいくちばし', 'あつぞこブーツ', 'とつげきチョッキ', 'するどいツメ']","[50.7, 38.5, 3.4, 2.0, 1.4, 1.3, 1.3, 0.2, 0.2, 0.2]","['ひこう', 'ノーマル', 'かくとう', 'こおり', 'ほのお', 'でんき', 'ゴースト', 'はがね', 'ステラ', 'じめん']","[87.4, 2.9, 2.3, 1.8, 1.4, 1.2, 0.6, 0.6, 0.6, 0.5]"
0059-000,115,59,0,ウインディ,,ウインディ,"['しんそく', 'フレアドライブ', 'おにび', 'あさのひざし', 'じゃれつく', 'インファイト', 'ワイルドボルト', 'かえんほうしゃ', 'バークアウト', 'ほえる']","[68.7, 66.5, 41.6, 38.2, 36.3, 25.4, 21.2, 20.4, 11.4, 11.3]","['いじっぱり', 'わんぱく', 'ようき', 'ずぶとい', 'おくびょう', 'ゆうかん', 'ひかえめ', 'むじゃき', 'がんばりや', 'おだやか']","[41.3, 13.3, 11.2, 10.5, 4.2, 4.0, 3.7, 2.9, 2.2, 1.9]","['いかく', 'もらいび', 'せいぎのこころ']","[94.2, 5.4, 0.4]","['ゴツゴツメット', 'とつげきチョッキ', 'こだわりハチマキ', 'あつぞこブーツ', 'いのちのたま', 'オボンのみ', 'たべのこし', 'だっしゅつパック', 'こだわりメガネ', 'ぼうじんゴーグル']","[18.2, 14.9, 12.7, 11.9, 10.8, 7.3, 6.9, 5.7, 1.5, 1.2]","['ノーマル', 'くさ', 'フェアリー', 'みず', 'ほのお', 'ひこう', 'ゴースト', 'じめん', 'かくとう', 'でんき']","[36.0, 19.8, 18.8, 4.9, 4.7, 3.2, 2.2, 1.8, 1.8, 1.7]"
0655-000,116,655,0,マフォクシー,,マフォクシー,"['マジカルフレイム', 'アンコール', 'おにび', 'サイコノイズ', 'サイコショック', 'わるだくみ', 'かえんほうしゃ', 'ワイドフォース', 'マジカルシャイン', 'すりかえ']","[56.1, 48.8, 37.9, 29.3, 28.2, 27.3, 24.2, 21.5, 17.3, 16.6]","['おくびょう', 'ひかえめ', 'ずぶとい', 'がんばりや', 'れいせい', 'おだやか', 'しんちょう', 'わんぱく', 'うっかりや', 'おとなしい']","[81.2, 16.5, 0.7, 0.4, 0.4, 0.3, 0.1, 0.1, 0.0, 0.0]","['マジシャン', 'もうか']","[59.4, 40.6]","['きあいのタスキ', 'こだわりメガネ', 'オボンのみ', 'こだわりスカーフ', 'ふうせん', 'のどスプレー', 'じゃくてんほけん', 'だっしゅつパック', 'ものまねハーブ', 'いのちのたま']","[29.5, 16.5, 10.8, 10.3, 7.1, 5.7, 3.9, 2.3, 1.8, 1.7]","['エスパー', 'フェアリー', 'ほのお', 'こおり', 'くさ', 'ノーマル', 'ひこう', 'ゴースト', 'あく', 'かくとう']","[28.4, 27.2, 8.9, 8.2, 6.8, 4.0, 3.8, 3.5, 3.3, 2.5]"
0630-000,117,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'イカサマ', 'どくどく', 'ちょうはつ', 'とんぼがえり', 'はたきおとす', 'バークアウト', 'てっぺき', 'ふきとばし', 'まもる']","[97.3, 77.4, 75.2, 39.7, 30.9, 23.4, 15.3, 14.2, 9.1, 4.4]","['わんぱく', 'ずぶとい', 'おだやか', 'しんちょう', 'のんき', 'おくびょう', 'ようき', 'おとなしい', 'いじっぱり', 'きまぐれ']","[60.4, 23.9, 5.7, 4.5, 2.0, 1.7, 0.6, 0.4, 0.3, 0.2]","['ぼうじん', 'はとむね', 'くだけるよろい']","[96.3, 2.7, 1.0]","['ゴツゴツメット', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'おんみつマント', 'アッキのみ', 'メンタルハーブ', 'ラムのみ', 'タラプのみ', 'こうかくレンズ']","[77.9, 7.9, 4.3, 3.0, 1.9, 1.2, 0.8, 0.6, 0.6, 0.3]","['フェアリー', 'どく', 'はがね', 'あく', 'ほのお', 'みず', 'ゴースト', 'ひこう', 'じめん', 'ドラゴン']","[39.1, 37.3, 13.4, 4.2, 2.9, 1.3, 1.0, 0.4, 0.2, 0.1]"
0395-000,118,395,0,エンペルト,,エンペルト,"['ラスターカノン', 'れいとうビーム', 'なみのり', 'ステルスロック', 'あくび', 'クイックターン', 'しんくうは', 'ハイドロポンプ', 'くさむすび', 'はねやすめ']","[56.3, 49.4, 45.3, 41.1, 39.4, 32.2, 24.8, 22.7, 11.7, 10.8]","['ひかえめ', 'おだやか', 'なまいき', 'ずぶとい', 'のんき', 'おくびょう', 'わんぱく', 'れいせい', 'いじっぱり', 'しんちょう']","[48.0, 16.5, 7.7, 7.2, 5.4, 5.1, 3.9, 1.7, 1.0, 1.0]","['かちき', 'げきりゅう']","[80.8, 19.2]","['とつげきチョッキ', 'たべのこし', 'ふうせん', 'オボンのみ', 'こだわりメガネ', 'ゴツゴツメット', 'シュカのみ', 'しんぴのしずく', 'いのちのたま', 'じゃくてんほけん']","[34.9, 15.2, 15.2, 13.2, 3.5, 2.5, 2.4, 1.1, 1.1, 1.0]","['ひこう', 'みず', 'じめん', 'くさ', 'フェアリー', 'かくとう', 'むし', 'こおり', 'ゴースト', 'あく']","[29.9, 26.3, 9.2, 8.9, 7.7, 6.8, 4.4, 2.6, 2.4, 0.6]"
0904-000,119,904,0,ハリーマン,,ハリーマン,"['じごくづき', 'ちいさくなる', 'どくばりセンボン', 'かみくだく', 'みがわり', 'つるぎのまい', 'どくびし', 'どくどく', 'みちづれ', 'まきびし']","[47.0, 46.4, 39.1, 38.8, 37.2, 31.1, 26.8, 23.4, 21.4, 10.7]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'おだやか', 'のんき', 'ゆうかん', 'むじゃき', 'おくびょう', 'うっかりや']","[37.0, 23.3, 17.9, 17.3, 1.5, 0.7, 0.4, 0.3, 0.3, 0.3]","['いかく', 'すいすい', 'どくのトゲ']","[87.1, 8.5, 4.4]","['たべのこし', 'くろいヘドロ', 'ふうせん', 'いかさまダイス', 'イバンのみ', 'オボンのみ', 'とつげきチョッキ', 'いのちのたま', 'ゴツゴツメット', 'きあいのタスキ']","[44.1, 25.6, 5.6, 5.4, 3.2, 3.1, 2.5, 2.3, 1.8, 1.8]","['ひこう', 'みず', 'あく', 'ゴースト', 'どく', 'ステラ', 'フェアリー', 'じめん', 'ドラゴン', 'こおり']","[68.6, 7.3, 5.5, 2.6, 2.6, 2.6, 2.3, 2.1, 1.9, 1.6]"
0920-000,120,920,0,エクスレッグ,,エクスレッグ,"['であいがしら', 'ふいうち', 'とんぼがえり', 'はたきおとす', 'きゅうけつ', 'かかとおとし', 'じごくづき', 'つるぎのまい', 'ちょうはつ', 'とびかかる']","[87.9, 83.6, 71.6, 40.1, 22.0, 21.6, 20.9, 16.0, 12.6, 8.9]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'おくびょう', 'むじゃき', 'わんぱく', 'がんばりや', 'まじめ', 'すなお']","[75.7, 22.1, 1.0, 0.5, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]","['いろめがね', 'むしのしらせ']","[98.1, 1.9]","['いのちのたま', 'こだわりハチマキ', 'きあいのタスキ', 'ぎんのこな', 'くろいメガネ', 'こだわりスカーフ', 'でんきだま', 'ちからのハチマキ', 'オボンのみ', 'ジャポのみ']","[40.4, 37.5, 11.7, 3.6, 2.3, 2.2, 0.5, 0.4, 0.3, 0.3]","['むし', 'あく', 'ステラ', 'かくとう', 'はがね', 'ほのお', 'ゴースト', 'いわ', 'ノーマル', 'じめん']","[81.9, 7.8, 6.3, 2.7, 0.6, 0.3, 0.2, 0.1, 0.1, 0.0]"
0738-000,121,738,0,クワガノン,,クワガノン,"['むしのさざめき', '１０まんボルト', 'ボルトチェンジ', 'ハサミギロチン', 'ねばねばネット', 'ラスターカノン', 'エナジーボール', 'テラバースト', 'でんじは', 'ほうでん']","[82.3, 63.3, 42.2, 40.0, 37.0, 27.1, 20.0, 17.4, 15.8, 14.2]","['ひかえめ', 'れいせい', 'ずぶとい', 'おだやか', 'おくびょう', 'のんき', 'まじめ', 'なまいき', 'ゆうかん', 'てれや']","[60.2, 11.6, 11.1, 7.2, 6.3, 1.6, 0.8, 0.4, 0.2, 0.1]",['ふゆう'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'こだわりメガネ', 'のどスプレー', 'きあいのタスキ', 'たべのこし', 'せんせいのツメ', 'からぶりほけん', 'メンタルハーブ', 'いのちのたま']","[25.9, 18.0, 8.9, 7.8, 5.5, 5.4, 4.0, 3.2, 3.0, 2.3]","['はがね', 'でんき', 'みず', 'じめん', 'フェアリー', 'いわ', 'どく', 'こおり', 'くさ', 'ほのお']","[60.1, 11.1, 10.6, 3.2, 2.4, 2.1, 1.9, 1.7, 1.7, 1.4]"
0143-000,122,143,0,カビゴン,,カビゴン,"['じしん', 'あくび', 'のしかかり', 'のろい', 'じわれ', 'れいとうパンチ', 'ヘビーボンバー', 'まもる', 'リサイクル', 'ヒートスタンプ']","[45.1, 37.7, 33.5, 28.7, 27.2, 24.6, 22.6, 18.7, 18.5, 13.4]","['しんちょう', 'わんぱく', 'いじっぱり', 'ゆうかん', 'のんき', 'なまいき', 'ようき', 'せっかち', 'ひかえめ', 'おだやか']","[29.9, 27.4, 26.3, 5.4, 4.0, 2.8, 1.4, 0.8, 0.4, 0.3]","['あついしぼう', 'くいしんぼう', 'めんえき']","[54.6, 23.1, 22.3]","['たべのこし', 'とつげきチョッキ', 'フィラのみ', 'オボンのみ', 'イバンのみ', 'カゴのみ', 'かえんだま', 'ラムのみ', 'バンジのみ', 'ウイのみ']","[35.7, 21.4, 16.3, 6.4, 2.1, 1.9, 1.7, 1.5, 1.4, 1.3]","['ゴースト', 'フェアリー', 'でんき', 'どく', 'ノーマル', 'じめん', 'ほのお', 'ひこう', 'むし', 'はがね']","[45.3, 21.9, 6.0, 5.1, 4.4, 2.7, 2.5, 2.2, 2.0, 1.7]"
