,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0097-000,9999,97,0,スリーパー,,スリーパー,"['イカサマ', 'がむしゃら', 'どくどく', 'こらえる', 'さいみんじゅつ', 'めいそう', 'バトンタッチ', 'サイコキネシス', 'たたりめ', 'トリックルーム']","[57.6, 40.2, 36.3, 35.7, 33.5, 27.1, 27.1, 26.2, 25.3, 19.2]","['おくびょう', 'ずぶとい', 'おだやか', 'いじっぱり', 'なまいき', 'ゆうかん']","[42.6, 33.7, 10.9, 8.9, 3.0, 1.0]","['ふみん', 'せいしんりょく', 'よちむ']","[82.2, 9.9, 7.9]","['からぶりほけん', 'イバンのみ', 'とつげきチョッキ', 'せんせいのツメ', 'こうこうのしっぽ', 'たべのこし', 'こだわりスカーフ', 'こだわりハチマキ']","[49.5, 27.7, 8.9, 5.9, 2.0, 2.0, 2.0, 2.0]",['あく'],[100.0]
0100-000,9999,100,0,ビリリダマ,,ビリリダマ,"['ほうでん', '１０まんボルト', 'だいばくはつ', 'ひかりのかべ', 'ミラーコート', 'ボルトチェンジ', 'ちょうはつ', 'でんじは', 'イカサマ']","[92.0, 60.0, 60.0, 60.0, 40.0, 40.0, 32.0, 8.0, 8.0]","['むじゃき', 'おくびょう', 'やんちゃ']","[71.4, 14.3, 14.3]","['ゆうばく', 'せいでんき']","[71.4, 28.6]","['きあいのタスキ', 'いのちのたま']","[85.7, 14.3]",['でんき'],[100.0]
0101-000,9999,101,0,マルマイン,,マルマイン,"['でんじは', 'ミラーコート', 'ちょうはつ', 'ボルトチェンジ', 'ひかりのかべ', 'だいばくはつ', 'ほうでん', 'テラバースト', 'エレキボール', 'イカサマ']","[59.1, 43.6, 42.6, 39.7, 38.7, 28.7, 25.9, 21.0, 14.8, 11.5]","['おくびょう', 'むじゃき', 'さみしがり', 'せっかち', 'ようき', 'うっかりや', 'ひかえめ', 'しんちょう']","[68.8, 14.6, 5.8, 3.3, 2.9, 2.9, 1.3, 0.4]","['ゆうばく', 'せいでんき', 'ぼうおん']","[51.7, 26.7, 21.7]","['きあいのタスキ', 'のどスプレー', 'あつぞこブーツ', 'こだわりメガネ', 'ノーマルジュエル', 'じしゃく', 'いのちのたま', 'たべのこし', 'からぶりほけん', 'ひかりのねんど']","[51.7, 8.1, 7.6, 6.8, 6.4, 6.4, 3.4, 2.5, 2.5, 2.1]","['でんき', 'こおり', 'ノーマル', 'ゴースト', 'みず', 'ドラゴン']","[48.0, 24.0, 16.0, 4.0, 4.0, 4.0]"
0102-000,9999,102,0,タマタマ,,タマタマ,"['やどりぎのタネ', 'サイコノイズ', 'みがわり', 'とおせんぼう', 'リフレクター', 'さいみんじゅつ', 'くさむすび', 'ひかりのかべ', 'まもる', 'ねんりき']","[60.0, 55.6, 55.6, 46.7, 40.0, 35.6, 33.3, 33.3, 11.1, 6.7]",['ずぶとい'],[100.0],"['ようりょくそ', 'しゅうかく']","[50.0, 50.0]","['ひかりのねんど', 'オボンのみ', 'ラムのみ', 'しんかのきせき']","[33.3, 33.3, 16.7, 16.7]",['ゴースト'],[100.0]
0103-000,9999,103,0,ナッシー,,ナッシー,"['ギガドレイン', 'やどりぎのタネ', 'テラバースト', 'サイコノイズ', 'とおせんぼう', 'めいそう', 'ねをはる', 'サイコフィールド', 'こらえる', 'ワイドフォース']","[33.2, 31.4, 30.2, 25.9, 25.9, 25.2, 24.5, 18.6, 18.6, 18.6]","['おだやか', 'ずぶとい', 'ひかえめ', 'おくびょう', 'のんき', 'なまいき', 'ようき', 'れいせい', 'いじっぱり', 'むじゃき']","[39.7, 23.9, 14.7, 6.9, 4.4, 3.9, 2.8, 2.1, 0.5, 0.5]","['しゅうかく', 'ようりょくそ']","[74.1, 25.9]","['イバンのみ', 'オボンのみ', 'アッキのみ', 'きせきのタネ', 'いのちのたま', 'タラプのみ', 'こだわりスカーフ', 'おおきなねっこ', 'いかさまダイス', 'こだわりメガネ']","[25.2, 23.9, 19.5, 6.4, 4.4, 3.9, 3.7, 3.2, 3.2, 2.1]","['ほのお', 'はがね', 'みず', 'どく', 'フェアリー', 'くさ', 'ゴースト', 'エスパー', 'ノーマル', 'じめん']","[43.8, 13.1, 8.5, 6.9, 5.4, 4.6, 4.6, 4.6, 3.8, 2.3]"
0106-000,9999,106,0,サワムラー,,サワムラー,"['ふいうち', 'ねこだまし', 'とびひざげり', 'はやてがえし', 'インファイト', 'きしかいせい', 'はたきおとす', 'じしん', 'こらえる', 'バレットパンチ']","[52.1, 44.4, 34.9, 33.4, 32.7, 32.4, 31.0, 29.9, 28.9, 23.0]","['いじっぱり', 'ようき', 'やんちゃ', 'せっかち', 'むじゃき', 'わんぱく', 'ゆうかん']","[52.4, 32.0, 12.7, 1.3, 1.1, 0.4, 0.1]","['かるわざ', 'すてみ', 'じゅうなん']","[98.3, 1.4, 0.3]","['ノーマルジュエル', 'きあいのタスキ', 'チイラのみ', 'とつげきチョッキ', 'エレキシード', 'でんきだま', 'しろいハーブ', 'こだわりスカーフ', 'ものまねハーブ', 'ラムのみ']","[41.1, 25.8, 24.4, 3.4, 2.0, 1.1, 0.6, 0.5, 0.3, 0.2]","['じめん', 'かくとう', 'はがね', 'あく', 'ステラ', 'ほのお', 'ゴースト', 'いわ', 'こおり', 'フェアリー']","[38.6, 34.6, 10.7, 7.9, 3.6, 3.2, 0.4, 0.4, 0.4, 0.4]"
0107-000,9999,107,0,エビワラー,,エビワラー,"['バレットパンチ', 'ドレインパンチ', 'れいとうパンチ', 'マッハパンチ', 'きあいパンチ', 'かみなりパンチ', 'バトンタッチ', 'インファイト', 'はやてがえし', 'ねこだまし']","[72.8, 50.1, 38.9, 37.9, 23.4, 22.4, 20.1, 19.8, 19.3, 12.2]","['いじっぱり', 'わんぱく', 'のんき', 'ようき', 'やんちゃ']","[60.5, 16.8, 15.0, 7.2, 0.6]","['てつのこぶし', 'せいしんりょく']","[64.1, 35.9]","['パンチグローブ', 'オボンのみ', 'ゴツゴツメット', 'いのちのたま', 'くろおび', 'レッドカード', 'とつげきチョッキ', 'メンタルハーブ', 'きあいのタスキ', 'するどいツメ']","[53.9, 7.8, 7.8, 7.2, 7.2, 6.0, 5.4, 2.4, 1.2, 0.6]","['はがね', 'かくとう', 'でんき']","[71.4, 23.8, 4.8]"
0109-000,9999,109,0,ドガース,,ドガース,"['どくびし', 'おにび', 'クリアスモッグ', 'いたみわけ', 'だいばくはつ', 'みちづれ', 'おきみやげ', 'こらえる', 'どろぼう', 'ダストシュート']","[54.1, 48.6, 48.6, 48.6, 40.5, 29.7, 27.0, 24.3, 18.9, 16.2]","['いじっぱり', 'わんぱく', 'ずぶとい']","[47.4, 42.1, 10.5]","['ふゆう', 'かがくへんかガス']","[63.2, 36.8]","['イバンのみ', 'しんかのきせき', 'たべのこし']","[47.4, 47.4, 5.3]",,
0110-000,9999,110,0,マタドガス,,マタドガス,"['おにび', 'かえんほうしゃ', 'どくびし', 'どくどく', 'いたみわけ', 'まもる', 'ヘドロばくだん', 'みちづれ', 'アシッドボム', 'クリアスモッグ']","[71.3, 45.2, 44.6, 41.0, 33.2, 25.0, 22.4, 20.7, 20.1, 17.9]","['ずぶとい', 'わんぱく', 'おだやか', 'ひかえめ', 'しんちょう', 'ようき', 'のんき', 'きまぐれ', 'おくびょう', 'のうてんき']","[73.8, 11.8, 5.6, 4.1, 2.2, 0.6, 0.6, 0.5, 0.3, 0.3]","['かがくへんかガス', 'ふゆう']","[65.8, 34.2]","['くろいヘドロ', 'ふうせん', 'オボンのみ', 'イバンのみ', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'メンタルハーブ', 'ラムのみ', 'フォーカスレンズ']","[21.4, 18.4, 15.8, 15.2, 10.2, 7.0, 4.2, 3.3, 1.0, 1.0]","['ひこう', 'はがね', 'あく', 'くさ', 'どく', 'みず', 'ゴースト']","[38.1, 33.3, 7.1, 7.1, 7.1, 4.8, 2.4]"
0111-000,9999,111,0,サイホーン,,サイホーン,"['つのドリル', 'カウンター', 'すてみタックル', 'ドリルライナー', 'メタルバースト', 'ロックブラスト', 'つるぎのまい', 'うちおとす', 'じしん', 'とっしん']","[92.9, 50.0, 50.0, 50.0, 50.0, 42.9, 42.9, 7.1, 7.1, 7.1]","['ゆうかん', 'いじっぱり']","[83.3, 16.7]","['いしあたま', 'ひらいしん']","[83.3, 16.7]","['きあいのタスキ', 'いかさまダイス']","[83.3, 16.7]",,
0112-000,9999,112,0,サイドン,,サイドン,"['じしん', 'つのドリル', 'ロックブラスト', 'つるぎのまい', 'メタルバースト', 'ステルスロック', 'テラバースト', 'サンダーダイブ', 'ストーンエッジ', 'てっぺき']","[93.0, 57.9, 42.1, 24.5, 19.8, 14.3, 13.9, 12.6, 11.1, 10.2]","['いじっぱり', 'わんぱく', 'しんちょう', 'ゆうかん', 'なまいき', 'まじめ', 'がんばりや', 'おっとり', 'おとなしい', 'れいせい']","[28.7, 28.3, 18.8, 17.3, 3.9, 0.8, 0.8, 0.5, 0.3, 0.2]","['ひらいしん', 'いしあたま', 'すてみ']","[94.4, 4.8, 0.7]","['しんかのきせき', 'きあいのタスキ', 'いかさまダイス', 'とつげきチョッキ', 'せんせいのツメ', 'こだわりハチマキ']","[97.4, 1.0, 0.6, 0.5, 0.2, 0.2]","['みず', 'フェアリー', 'ひこう', 'はがね', 'ドラゴン', 'じめん', 'ノーマル', 'むし', 'くさ', 'ほのお']","[41.1, 31.9, 15.2, 7.1, 1.4, 1.0, 1.0, 0.5, 0.3, 0.2]"
0116-000,9999,116,0,タッツー,,タッツー,"['こらえる', 'こうそくいどう', 'きあいだめ', 'りゅうのまい']","[100.0, 100.0, 100.0, 100.0]",['ゆうかん'],[100.0],['すいすい'],[100.0],['いどのめん'],[100.0],,
0117-000,9999,117,0,シードラ,,シードラ,"['テラバースト', 'なみのり', 'クリアスモッグ', 'れいとうビーム', 'うずしお', 'まもる', 'きあいだめ', 'ねむる']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",['ずぶとい'],[100.0],['どくのトゲ'],[100.0],['しんかのきせき'],[100.0],,
0123-000,9999,123,0,ストライク,,ストライク,"['ダブルウイング', 'つるぎのまい', 'でんこうせっか', 'インファイト', 'とんぼがえり', 'くさわけ', 'つばめがえし', 'どろぼう', 'むしくい', 'フェイント']","[88.2, 61.1, 39.5, 34.5, 31.5, 28.1, 22.8, 18.6, 12.8, 9.7]","['ようき', 'いじっぱり', 'わんぱく', 'やんちゃ', 'おだやか', 'せっかち', 'がんばりや', 'しんちょう', 'のんき']","[57.6, 32.5, 7.7, 1.0, 0.3, 0.3, 0.3, 0.2, 0.2]","['テクニシャン', 'むしのしらせ', 'ふくつのこころ']","[99.0, 0.8, 0.2]","['しんかのきせき', 'こだわりハチマキ', 'こだわりスカーフ', 'きあいのタスキ', 'いのちのたま']","[50.5, 25.8, 17.3, 5.7, 0.7]","['ひこう', 'ノーマル', 'ほのお', 'くさ', 'はがね', 'じめん', 'みず', 'ステラ', 'むし']","[80.5, 5.5, 3.8, 3.4, 3.0, 2.1, 0.8, 0.4, 0.4]"
0125-000,9999,125,0,エレブー,,エレブー,"['でんじは', '１０まんボルト', 'ボルトチェンジ', 'ひかりのかべ', 'エレキネット', 'きあいだま', 'ちょうはつ', 'サイコキネシス', 'ほうでん', 'テラバースト']","[66.7, 56.9, 43.1, 37.4, 30.9, 29.3, 28.5, 27.6, 26.0, 26.0]","['ずぶとい', 'おくびょう', 'わんぱく', 'ひかえめ']","[69.2, 20.5, 5.1, 5.1]","['せいでんき', 'やるき']","[87.2, 12.8]",['しんかのきせき'],[100.0],"['でんき', 'ノーマル']","[50.0, 50.0]"
0126-000,9999,126,0,ブーバー,,ブーバー,"['ねっさのだいち', 'ニトロチャージ', 'ちょうはつ', 'だいもんじ', 'マッハパンチ', 'はらだいこ', 'クリアスモッグ', 'きあいパンチ', 'えんまく', 'ひのこ']","[47.2, 36.1, 36.1, 33.3, 33.3, 30.6, 22.2, 19.4, 19.4, 19.4]","['いじっぱり', 'ひかえめ', 'ずぶとい']","[44.0, 36.0, 20.0]","['やるき', 'ほのおのからだ']","[56.0, 44.0]","['しんかのきせき', 'いのちのたま', 'くろおび']","[84.0, 12.0, 4.0]","['じめん', 'かくとう', 'ほのお', 'くさ']","[33.3, 33.3, 16.7, 16.7]"
0128-000,9999,128,0,ケンタロス,,ケンタロス,"['アイアンヘッド', 'のしかかり', 'ギガインパクト', 'インファイト', 'レイジングブル', 'ストーンエッジ', 'しねんのずつき', 'じしん', 'テラバースト', 'ふぶき']","[48.3, 36.9, 34.1, 33.0, 32.4, 26.7, 25.0, 24.4, 22.2, 21.0]","['ようき', 'いじっぱり', 'やんちゃ', 'ひかえめ', 'わんぱく', 'うっかりや', 'おっとり']","[71.4, 12.7, 6.3, 3.2, 3.2, 1.6, 1.6]","['いかく', 'ちからずく']","[52.4, 47.6]","['いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'とつげきチョッキ', 'ノーマルジュエル', 'ゴツゴツメット', 'シルクのスカーフ', 'オボンのみ', 'きあいのタスキ']","[50.8, 22.2, 11.1, 6.3, 3.2, 1.6, 1.6, 1.6, 1.6]","['じめん', 'ノーマル', 'フェアリー', 'かくとう', 'ひこう']","[53.3, 26.7, 6.7, 6.7, 6.7]"
0129-000,9999,129,0,コイキング,,コイキング,"['はねる', 'じたばた', 'たいあたり']","[100.0, 62.7, 62.7]","['いじっぱり', 'れいせい', 'さみしがり']","[60.0, 20.0, 20.0]",['すいすい'],[100.0],['きあいのタスキ'],[100.0],['ノーマル'],[100.0]
0131-000,9999,131,0,ラプラス,,ラプラス,"['ぜったいれいど', 'ほろびのうた', 'フリーズドライ', 'うずしお', 'つのドリル', 'こおりのつぶて', 'まもる', 'うたかたのアリア', 'じわれ', 'じしん']","[46.1, 39.4, 34.9, 31.0, 27.8, 27.8, 27.8, 25.0, 16.5, 15.6]","['おだやか', 'ひかえめ', 'ずぶとい', 'れいせい', 'ようき', 'いじっぱり', 'のんき', 'わんぱく', 'ゆうかん', 'なまいき']","[27.9, 15.3, 13.9, 11.2, 7.0, 6.9, 3.6, 3.2, 3.0, 2.3]","['ちょすい', 'シェルアーマー', 'うるおいボディ']","[91.0, 6.5, 2.6]","['たべのこし', 'とつげきチョッキ', 'いかさまダイス', 'オボンのみ', 'カゴのみ', 'せんせいのツメ', 'ヨプのみ', 'ふうせん', 'ゴツゴツメット', 'こうかくレンズ']","[31.0, 24.8, 7.0, 4.7, 4.0, 4.0, 3.5, 2.1, 1.8, 1.8]","['フェアリー', 'じめん', 'ほのお', 'どく', 'でんき', 'ゴースト', 'こおり', 'みず', 'むし', 'はがね']","[30.4, 26.7, 15.2, 9.6, 8.4, 4.1, 1.3, 1.2, 1.2, 0.8]"
0133-000,9999,133,0,イーブイ,,イーブイ,"['でんこうせっか', 'じたばた', 'かみつく', 'あくび', 'こらえる', 'つぶらなひとみ', 'まねっこ', 'あまえる', 'とっしん', 'すてみタックル']","[53.6, 39.1, 29.0, 29.0, 26.1, 23.2, 20.3, 17.4, 17.4, 17.4]","['ようき', 'ずぶとい', 'ゆうかん', 'いじっぱり']","[33.3, 33.3, 16.7, 16.7]","['てきおうりょく', 'きけんよち', 'にげあし']","[50.0, 33.3, 16.7]","['ゴツゴツメット', 'しんかのきせき', 'きあいのタスキ']","[40.0, 40.0, 20.0]",,
0134-000,9999,134,0,シャワーズ,,シャワーズ,"['ねっとう', 'ねがいごと', 'めいそう', 'れいとうビーム', 'まもる', 'テラバースト', 'クイックターン', 'とける', 'シャドーボール', 'あくび']","[67.5, 34.2, 33.6, 31.7, 30.8, 25.4, 21.7, 20.2, 19.6, 18.9]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'なまいき', 'おくびょう', 'れいせい', 'わんぱく', 'おとなしい', 'てれや']","[35.0, 29.6, 19.1, 8.5, 2.4, 2.3, 1.4, 0.8, 0.5, 0.3]","['ちょすい', 'うるおいボディ']","[98.3, 1.7]","['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'おんみつマント', 'カゴのみ', 'こだわりメガネ', 'ゴツゴツメット', 'タラプのみ', 'じゃくてんほけん', 'くろおび']","[26.6, 22.4, 16.4, 13.2, 4.3, 2.8, 2.4, 2.0, 1.3, 1.2]","['ほのお', 'じめん', 'ゴースト', 'フェアリー', 'どく', 'くさ', 'でんき', 'はがね', 'みず', 'エスパー']","[33.9, 20.9, 12.7, 12.1, 4.8, 4.6, 4.3, 1.4, 1.3, 0.8]"
0135-000,9999,135,0,サンダース,,サンダース,"['ボルトチェンジ', '１０まんボルト', 'みわくのボイス', 'シャドーボール', 'テラバースト', 'あくび', 'かみなり', 'ウェザーボール', 'でんじは', 'みがわり']","[67.0, 62.9, 59.7, 46.4, 36.4, 17.2, 17.0, 11.7, 11.1, 9.6]","['おくびょう', 'ひかえめ', 'のうてんき', 'ずぶとい', 'おとなしい', 'おだやか', 'おっとり', 'わんぱく', 'まじめ']","[72.2, 26.0, 0.5, 0.4, 0.3, 0.3, 0.1, 0.1, 0.1]","['ちくでん', 'はやあし']","[90.4, 9.6]","['こだわりメガネ', 'こだわりスカーフ', 'いのちのたま', 'きあいのタスキ', 'かえんだま', 'とつげきチョッキ', 'ひかりのこな', 'ふうせん', 'オボンのみ', 'たつじんのおび']","[20.8, 20.2, 13.4, 13.2, 8.8, 8.6, 5.5, 5.0, 1.6, 0.8]","['フェアリー', 'こおり', 'でんき', 'みず', 'かくとう', 'ひこう', 'ゴースト', 'くさ', 'じめん', 'ステラ']","[60.8, 26.3, 4.0, 3.0, 2.5, 1.5, 0.7, 0.7, 0.2, 0.2]"
0136-000,9999,136,0,ブースター,,ブースター,"['フレアドライブ', 'でんこうせっか', 'がむしゃら', 'テラバースト', 'ニトロチャージ', 'からげんき', 'まもる', 'こらえる', 'ねがいごと', 'おにび']","[80.6, 65.2, 63.3, 26.5, 15.9, 15.0, 14.1, 13.8, 11.3, 11.1]","['いじっぱり', 'さみしがり', 'ゆうかん', 'ようき', 'がんばりや', 'わんぱく', 'しんちょう', 'てれや', 'ずぶとい', 'ひかえめ']","[28.8, 21.0, 14.9, 12.5, 6.1, 5.0, 3.6, 2.4, 2.4, 1.9]","['もらいび', 'こんじょう']","[88.5, 11.5]","['きあいのタスキ', 'かえんだま', 'オボンのみ', 'とつげきチョッキ', 'シルクのスカーフ', 'どくどくだま', 'たべのこし', 'おんみつマント', 'イバンのみ', 'ゴツゴツメット']","[57.8, 6.6, 4.2, 4.2, 4.0, 3.9, 3.1, 2.2, 2.2, 1.6]","['ノーマル', 'ゴースト', 'フェアリー', 'じめん', 'こおり', 'くさ', 'ほのお', 'ひこう', 'はがね', 'みず']","[57.2, 13.9, 13.3, 5.6, 2.8, 2.2, 1.1, 1.1, 1.1, 0.6]"
0137-000,9999,137,0,ポリゴン,,ポリゴン,"['じこさいせい', 'れいとうビーム', 'ほうでん', 'かいでんぱ', 'イカサマ', 'すてみタックル', 'トライアタック', 'はかいこうせん', 'トリックルーム', 'シャドーボール']","[65.8, 65.8, 43.8, 41.1, 34.2, 27.4, 24.7, 23.3, 23.3, 19.2]","['れいせい', 'ずぶとい', 'おだやか', 'ひかえめ']","[44.7, 23.7, 21.1, 10.5]","['ダウンロード', 'トレース', 'アナライズ']","[44.7, 31.6, 23.7]","['しんかのきせき', 'たべのこし']","[94.7, 5.3]",['でんき'],[100.0]
0144-000,9999,144,0,フリーザー,,フリーザー,"['ぜったいれいど', 'はねやすめ', 'フリーズドライ', 'みがわり', 'まもる', 'くろいきり', 'こおりのつぶて', 'ぼうふう', 'れいとうビーム', 'テラバースト']","[70.4, 69.8, 63.2, 33.8, 16.4, 15.7, 14.0, 13.7, 13.5, 12.0]","['おだやか', 'おくびょう', 'ずぶとい', 'ひかえめ', 'いじっぱり', 'てれや', 'ゆうかん', 'しんちょう', 'わんぱく', 'れいせい']","[33.5, 20.8, 15.9, 12.2, 9.3, 3.9, 1.6, 1.1, 1.0, 0.3]","['プレッシャー', 'ゆきがくれ']","[69.8, 30.2]","['あつぞこブーツ', 'たべのこし', 'ひかりのこな', 'こだわりスカーフ', 'とつげきチョッキ', 'とけないこおり', 'おうじゃのしるし', 'こうかくレンズ', 'ゴツゴツメット', 'きあいのタスキ']","[19.3, 17.6, 13.7, 8.2, 6.8, 5.4, 3.8, 3.5, 3.1, 3.1]","['こおり', 'じめん', 'はがね', 'ほのお', 'ノーマル', 'ドラゴン', 'あく', 'でんき', 'みず', 'どく']","[30.2, 14.8, 14.1, 7.4, 7.4, 6.0, 5.4, 5.4, 4.0, 2.0]"
