,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0132-000,117,132,0,メタモン,,メタモン,['へんしん'],[100.0],"['のんき', 'おっとり', 'なまいき', 'まじめ', 'ずぶとい', 'おくびょう', 'むじゃき', 'ようき', 'すなお', 'がんばりや']","[10.1, 8.2, 7.6, 7.5, 5.3, 5.1, 5.1, 4.9, 4.1, 4.1]","['かわりもの', 'じゅうなん']","[99.9, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'せんせいのツメ', 'レッドカード', 'オボンのみ', 'ものまねハーブ', 'ひかりのこな', 'おんみつマント', 'カムラのみ', 'いのちのたま']","[51.5, 19.2, 14.9, 5.6, 1.6, 1.1, 0.8, 0.8, 0.7, 0.6]","['フェアリー', 'ノーマル', 'ゴースト', 'あく', 'はがね', 'ひこう', 'かくとう', 'でんき', 'ほのお', 'みず']","[17.9, 13.8, 13.4, 8.9, 8.5, 7.1, 6.8, 6.1, 4.0, 2.7]"
0604-000,118,604,0,シビルドン,,シビルドン,"['かえんほうしゃ', '１０まんボルト', 'ドレインパンチ', 'ギガドレイン', 'ボルトチェンジ', 'とぐろをまく', 'じだんだ', 'ヘビーボンバー', 'アシッドボム', 'くさむすび']","[48.9, 37.1, 33.6, 29.5, 26.8, 21.2, 18.7, 18.6, 17.6, 14.7]","['ひかえめ', 'れいせい', 'いじっぱり', 'のんき', 'なまいき', 'ゆうかん', 'おっとり', 'わんぱく', 'やんちゃ', 'うっかりや']","[27.9, 15.6, 10.0, 9.3, 7.3, 6.4, 3.9, 3.8, 3.0, 2.3]",['ふゆう'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'たつじんのおび', 'たべのこし', 'いのちのたま', 'ゴツゴツメット', 'からぶりほけん', 'ぼうじんゴーグル', 'おんみつマント', 'こだわりメガネ']","[33.5, 13.4, 10.5, 10.0, 8.3, 4.9, 3.1, 2.4, 2.3, 1.8]","['はがね', 'でんき', 'ほのお', 'こおり', 'どく', 'くさ', 'フェアリー', 'ゴースト', 'かくとう', 'ドラゴン']","[31.3, 21.6, 9.7, 7.8, 7.1, 5.4, 4.5, 4.4, 3.6, 1.4]"
0691-000,119,691,0,ドラミドロ,,ドラミドロ,"['ヘドロばくだん', 'りゅうせいぐん', 'なみのり', 'りゅうのはどう', '１０まんボルト', 'テラバースト', 'ハイドロポンプ', 'アシッドボム', 'シャドーボール', 'どくどく']","[87.2, 65.9, 37.6, 30.3, 29.7, 28.3, 24.3, 19.9, 12.9, 12.6]","['ひかえめ', 'れいせい', 'おだやか', 'ずぶとい', 'むじゃき', 'なまいき', 'のんき', 'わんぱく', 'ゆうかん', 'がんばりや']","[71.2, 9.3, 8.6, 2.6, 2.2, 1.9, 1.2, 0.9, 0.5, 0.3]","['てきおうりょく', 'どくのトゲ', 'どくしゅ']","[98.4, 1.5, 0.2]","['とつげきチョッキ', 'こだわりメガネ', 'くろいヘドロ', 'いのちのたま', 'たべのこし', 'オボンのみ', 'ものしりメガネ', 'シュカのみ', 'どくバリ', 'ラムのみ']","[36.8, 30.5, 10.3, 7.4, 3.6, 1.6, 1.3, 1.0, 0.9, 0.8]","['みず', 'ほのお', 'どく', 'フェアリー', 'じめん', 'でんき', 'はがね', 'ドラゴン', 'こおり', 'くさ']","[54.0, 10.8, 8.2, 4.9, 4.8, 2.7, 2.7, 1.8, 1.6, 1.6]"
0952-000,120,952,0,スコヴィラン,,スコヴィラン,"['まもる', 'かえんほうしゃ', 'みがわり', 'やどりぎのタネ', 'テラバースト', 'ソーラービーム', 'ギガドレイン', 'オーバーヒート', 'ねをはる', 'せいちょう']","[70.4, 69.3, 66.1, 48.7, 34.6, 20.7, 19.0, 14.5, 12.9, 6.9]","['ずぶとい', 'ひかえめ', 'おくびょう', 'まじめ', 'おだやか', 'せっかち', 'いじっぱり', 'ようき', 'うっかりや', 'わんぱく']","[47.5, 19.5, 18.5, 4.7, 2.9, 1.0, 0.9, 0.8, 0.8, 0.6]","['ムラっけ', 'ようりょくそ', 'ふみん']","[82.0, 17.4, 0.6]","['たべのこし', 'いのちのたま', 'きあいのタスキ', 'こだわりメガネ', 'おおきなねっこ', 'ものまねハーブ', 'ラムのみ', 'もくたん', 'ものしりメガネ', 'とつげきチョッキ']","[72.6, 9.5, 4.2, 3.1, 2.1, 1.0, 1.0, 0.6, 0.6, 0.5]","['ほのお', 'フェアリー', 'はがね', 'みず', 'くさ', 'ゴースト', 'いわ', 'でんき', 'じめん', 'ドラゴン']","[28.9, 18.7, 12.7, 11.3, 6.7, 6.2, 5.7, 2.9, 1.9, 1.5]"
0284-000,121,284,0,アメモース,,アメモース,"['ねばねばネット', 'こごえるかぜ', 'ふきとばし', 'エアスラッシュ', 'むしのさざめき', 'ちょうのまい', 'こわいかお', 'しびれごな', 'とんぼがえり', 'れいとうビーム']","[85.5, 52.7, 49.5, 43.0, 30.3, 21.2, 13.0, 12.5, 9.3, 8.9]","['おくびょう', 'ずぶとい', 'ようき', 'ひかえめ', 'おだやか', 'せっかち', 'てれや', 'おっとり', 'いじっぱり', 'むじゃき']","[79.9, 6.7, 4.9, 3.2, 1.7, 0.7, 0.6, 0.6, 0.6, 0.3]","['いかく', 'きんちょうかん']","[99.4, 0.6]","['きあいのタスキ', 'オボンのみ', 'メンタルハーブ', 'あつぞこブーツ', 'レッドカード', 'こだわりスカーフ', 'ラムのみ', 'ゴツゴツメット', 'たべのこし', 'きあいのハチマキ']","[77.4, 5.7, 5.6, 2.0, 1.2, 1.1, 1.0, 0.7, 0.7, 0.5]","['みず', 'ほのお', 'むし', 'ひこう', 'はがね', 'こおり', 'くさ', 'いわ', 'じめん', 'ゴースト']","[58.0, 13.8, 6.7, 4.6, 3.5, 3.2, 2.6, 2.6, 1.7, 1.5]"
0941-000,122,941,0,タイカイデン,,タイカイデン,"['ボルトチェンジ', 'エアスラッシュ', 'ぼうふう', '１０まんボルト', 'テラバースト', 'おいかぜ', 'かみなり', 'ほうでん', 'がむしゃら', 'ウェザーボール']","[66.1, 46.5, 45.0, 40.8, 39.0, 26.3, 25.5, 17.6, 15.6, 11.2]","['おくびょう', 'ひかえめ', 'むじゃき', 'ずぶとい', 'うっかりや', 'せっかち', 'れいせい', 'おっとり', 'おだやか', 'いじっぱり']","[61.2, 26.9, 4.3, 2.3, 1.5, 1.4, 0.8, 0.6, 0.3, 0.2]","['ちくでん', 'ふうりょくでんき', 'かちき']","[59.8, 24.8, 15.4]","['きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'こだわりスカーフ', 'ゴツゴツメット', 'おうじゃのしるし', 'ひかりのこな', 'じしゃく', 'ものしりメガネ', 'あつぞこブーツ']","[33.4, 29.2, 10.9, 8.1, 2.8, 1.7, 1.6, 1.2, 1.1, 1.0]","['みず', 'でんき', 'こおり', 'フェアリー', 'あく', 'ひこう', 'はがね', 'かくとう', 'ゴースト', 'じめん']","[35.0, 18.9, 14.3, 8.2, 6.2, 5.3, 3.8, 2.9, 1.8, 1.0]"
0362-000,124,362,0,オニゴーリ,,オニゴーリ,"['まもる', 'みがわり', 'フリーズドライ', 'テラバースト', 'ぜったいれいど', 'ちょうはつ', 'じしん', 'かげぶんしん', 'こおりのいぶき', 'ゆきげしき']","[95.2, 93.2, 88.9, 64.5, 18.1, 10.3, 8.6, 3.3, 2.2, 2.2]","['おくびょう', 'ひかえめ', 'ずぶとい', 'まじめ', 'おだやか', 'むじゃき', 'ようき', 'てれや', 'やんちゃ', 'のうてんき']","[49.2, 30.7, 5.6, 2.4, 2.1, 1.7, 1.6, 1.5, 0.8, 0.7]","['ムラっけ', 'アイスボディ', 'せいしんりょく']","[99.6, 0.3, 0.1]","['たべのこし', 'こだわりスカーフ', 'オボンのみ', 'ひかりのこな', 'とけないこおり', 'だっしゅつパック', 'きあいのタスキ', 'こうかくレンズ', 'くろいヘドロ', 'とつげきチョッキ']","[96.8, 1.0, 1.0, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1]","['みず', 'ほのお', 'こおり', 'じめん', 'フェアリー', 'ゴースト', 'でんき', 'ひこう', 'どく', 'あく']","[79.9, 5.2, 2.7, 2.4, 2.0, 1.9, 1.7, 1.2, 1.1, 0.5]"
0308-000,125,308,0,チャーレム,,チャーレム,"['バレットパンチ', 'しねんのずつき', 'インファイト', 'ねこだまし', 'れいとうパンチ', 'とびひざげり', 'ほのおのパンチ', 'トリック', 'かかとおとし', 'ドレインパンチ']","[73.3, 61.0, 45.9, 44.4, 32.5, 32.1, 22.7, 13.2, 11.5, 8.7]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'むじゃき', 'せっかち', 'しんちょう', 'さみしがり', 'まじめ', 'おとなしい']","[62.8, 31.5, 1.6, 1.5, 0.8, 0.5, 0.3, 0.2, 0.1, 0.1]","['ヨガパワー', 'テレパシー']","[99.9, 0.1]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'とつげきチョッキ', 'ゴツゴツメット', 'ちからのハチマキ', 'パンチグローブ', 'たつじんのおび', 'こうかくレンズ']","[40.7, 31.4, 15.8, 2.7, 2.1, 1.4, 1.0, 0.9, 0.8, 0.6]","['はがね', 'かくとう', 'ノーマル', 'あく', 'ほのお', 'ゴースト', 'エスパー', 'いわ', 'どく', 'でんき']","[53.8, 15.1, 8.9, 5.8, 4.9, 4.3, 2.3, 1.6, 1.6, 0.6]"
0849-000,126,849,0,ストリンダー,ハイなすがた,ストリンダー(ハイ),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'たたりめ', 'ギアチェンジ', 'ヘドロばくだん', 'ボルトチェンジ', 'アンコール', 'アシッドボム', 'ドレインパンチ']","[90.2, 83.4, 63.6, 32.6, 20.6, 20.0, 14.0, 12.8, 10.1, 7.2]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'おっとり', 'いじっぱり', 'すなお', 'れいせい', 'なまいき', 'むじゃき']","[68.3, 14.1, 4.1, 2.3, 2.0, 1.2, 1.0, 1.0, 0.9, 0.8]","['パンクロック', 'テクニシャン', 'プラス']","[97.3, 2.5, 0.2]","['とつげきチョッキ', 'のどスプレー', 'ふうせん', 'きあいのタスキ', 'こだわりメガネ', 'こだわりスカーフ', 'たべのこし', 'いのちのたま', 'おんみつマント', 'オボンのみ']","[31.8, 22.8, 12.3, 12.0, 6.4, 4.1, 3.5, 2.5, 1.2, 0.8]","['ノーマル', 'ひこう', 'でんき', 'くさ', 'どく', 'はがね', 'かくとう', 'みず', 'こおり', 'フェアリー']","[90.5, 3.5, 3.4, 0.7, 0.4, 0.3, 0.3, 0.2, 0.2, 0.2]"
0594-000,127,594,0,ママンボウ,,ママンボウ,"['ミラーコート', 'アクアジェット', 'ねがいごと', 'ひやみず', 'じゃれつく', 'まもる', 'うずしお', 'バトンタッチ', 'アクアブレイク', 'テラバースト']","[56.8, 54.0, 50.2, 49.4, 47.3, 32.7, 28.9, 27.1, 22.9, 5.6]","['しんちょう', 'ずぶとい', 'わんぱく', 'なまいき', 'のんき', 'おだやか', 'いじっぱり', 'きまぐれ', 'おとなしい', 'ようき']","[28.1, 26.2, 15.3, 10.4, 9.1, 4.5, 4.3, 0.6, 0.3, 0.3]","['さいせいりょく', 'うるおいボディ', 'いやしのこころ']","[99.4, 0.4, 0.2]","['とつげきチョッキ', 'ゴツゴツメット', 'たべのこし', 'しめつけバンド', 'オボンのみ', 'だっしゅつボタン', 'おんみつマント', 'フォーカスレンズ', 'ものまねハーブ', 'きあいのタスキ']","[41.7, 39.7, 6.2, 2.9, 2.9, 2.1, 1.5, 0.5, 0.5, 0.4]","['フェアリー', 'みず', 'はがね', 'どく', 'くさ', 'でんき', 'むし', 'ひこう', 'ほのお', 'ドラゴン']","[40.5, 10.3, 9.3, 8.1, 7.9, 6.3, 5.0, 3.0, 2.4, 1.8]"
0975-000,128,975,0,ハルクジラ,,ハルクジラ,"['こおりのつぶて', 'じしん', 'アクアブレイク', 'つららおとし', 'アイススピナー', 'はらだいこ', 'じゃれつく', 'ヘビーボンバー', 'ばかぢから', 'テラバースト']","[84.5, 61.3, 50.5, 40.3, 32.7, 24.0, 22.8, 17.4, 16.2, 15.3]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'のんき', 'のうてんき', 'まじめ', 'なまいき', 'やんちゃ']","[78.7, 7.9, 5.5, 5.3, 1.4, 0.5, 0.4, 0.2, 0.0, 0.0]","['ちからずく', 'あついしぼう', 'ゆきかき']","[46.2, 32.0, 21.8]","['いのちのたま', 'とつげきチョッキ', 'オボンのみ', 'じゃくてんほけん', 'ゴツゴツメット', 'きあいのタスキ', 'たべのこし', 'カゴのみ', 'こだわりハチマキ', 'あつぞこブーツ']","[39.6, 28.2, 19.0, 2.9, 2.4, 1.9, 1.2, 0.9, 0.6, 0.6]","['みず', 'じめん', 'ほのお', 'でんき', 'こおり', 'フェアリー', 'ゴースト', 'くさ', 'かくとう', 'はがね']","[48.1, 12.7, 7.4, 6.7, 5.1, 4.8, 4.6, 3.5, 2.5, 1.6]"
0199-000,129,199,0,ヤドキング,,ヤドキング,"['なみのり', 'さむいギャグ', 'サイコショック', 'サイコキネシス', 'かえんほうしゃ', 'あくび', 'トリックルーム', 'れいとうビーム', 'なまける', 'くさむすび']","[59.4, 50.1, 34.9, 31.3, 29.3, 27.7, 26.0, 20.9, 15.7, 12.4]","['ひかえめ', 'おだやか', 'ずぶとい', 'なまいき', 'れいせい', 'のんき', 'がんばりや', 'いじっぱり', 'わんぱく', 'ゆうかん']","[30.4, 23.1, 18.5, 10.4, 7.5, 4.8, 1.9, 0.6, 0.5, 0.4]","['さいせいりょく', 'どんかん', 'マイペース']","[90.6, 8.5, 0.9]","['とつげきチョッキ', 'つめたいいわ', 'じゃくてんほけん', 'オボンのみ', 'ゴツゴツメット', 'きあいのタスキ', 'たべのこし', 'こだわりメガネ', 'メンタルハーブ', 'こうこうのしっぽ']","[23.9, 14.1, 8.4, 6.9, 6.5, 6.4, 6.3, 4.6, 4.0, 2.8]","['ほのお', 'くさ', 'ノーマル', 'みず', 'どく', 'はがね', 'でんき', 'かくとう', 'フェアリー', 'ゴースト']","[31.6, 10.7, 10.7, 9.2, 6.2, 5.9, 5.2, 4.3, 3.4, 3.2]"
0876-001,130,876,1,イエッサン,メスのすがた,イエッサン(メス),"['サイコキネシス', 'いやしのねがい', 'トリックルーム', 'リフレクター', 'シャドーボール', 'バトンタッチ', 'ひかりのかべ', 'マジカルシャイン', 'トリック', 'めいそう']","[78.9, 70.9, 40.0, 32.0, 21.6, 21.5, 21.4, 20.0, 18.9, 12.3]","['おくびょう', 'ずぶとい', 'ひかえめ', 'のんき', 'おだやか', 'れいせい', 'なまいき', 'のうてんき', 'しんちょう', 'わんぱく']","[28.3, 27.9, 14.8, 12.2, 9.1, 3.0, 1.1, 0.9, 0.5, 0.4]","['サイコメイカー', 'マイペース', 'シンクロ']","[99.7, 0.2, 0.1]","['グランドコート', 'こだわりスカーフ', 'サイコシード', 'きあいのタスキ', 'いのちのたま', 'こだわりメガネ', 'メンタルハーブ', 'ひかりのねんど', 'オボンのみ', 'ナモのみ']","[41.5, 16.2, 15.5, 4.7, 3.3, 3.1, 2.9, 2.8, 2.1, 2.1]","['かくとう', 'フェアリー', 'エスパー', 'ほのお', 'ノーマル', 'ドラゴン', 'はがね', 'くさ', 'ゴースト', 'こおり']","[28.2, 19.0, 18.7, 9.5, 5.6, 2.9, 2.9, 2.9, 2.7, 2.7]"
0136-000,131,136,0,ブースター,,ブースター,"['フレアドライブ', 'でんこうせっか', 'おにび', 'まもる', 'くさわけ', 'テラバースト', 'ねがいごと', 'からげんき', 'すてみタックル', 'ほのおのうず']","[96.0, 54.8, 36.3, 34.8, 34.8, 33.3, 28.3, 28.0, 5.6, 5.3]","['いじっぱり', 'しんちょう', 'ようき', 'ゆうかん', 'おだやか', 'やんちゃ', 'わんぱく', 'なまいき', 'がんばりや', 'まじめ']","[42.4, 24.6, 16.7, 5.5, 5.2, 1.0, 0.8, 0.6, 0.6, 0.5]","['もらいび', 'こんじょう']","[69.4, 30.6]","['とつげきチョッキ', 'どくどくだま', 'かえんだま', 'あつぞこブーツ', 'オボンのみ', 'たべのこし', 'こだわりスカーフ', 'きあいのタスキ', 'こうかくレンズ', 'おんみつマント']","[18.6, 15.7, 12.0, 11.8, 8.6, 6.9, 6.8, 2.9, 2.2, 2.2]","['ノーマル', 'くさ', 'フェアリー', 'はがね', 'かくとう', 'ほのお', 'みず', 'あく', 'じめん', 'こおり']","[46.8, 16.7, 11.1, 7.6, 6.8, 2.8, 1.3, 1.2, 1.1, 1.1]"
0981-000,132,981,0,リキキリン,,リキキリン,"['ツインビーム', 'テラバースト', 'マジカルシャイン', 'シャドーボール', 'わるだくみ', '１０まんボルト', 'トリックルーム', 'くさむすび', 'サイコキネシス', 'ハイパーボイス']","[59.0, 44.1, 31.3, 27.5, 21.6, 19.3, 18.6, 16.1, 12.5, 12.4]","['ひかえめ', 'ずぶとい', 'れいせい', 'おくびょう', 'ゆうかん', 'のんき', 'いじっぱり', 'うっかりや', 'おだやか', 'ようき']","[63.0, 7.2, 7.2, 4.9, 3.1, 3.0, 2.7, 2.5, 2.0, 1.0]","['テイルアーマー', 'そうしょく', 'はんすう']","[57.0, 36.2, 6.8]","['オボンのみ', 'こだわりメガネ', 'とつげきチョッキ', 'いのちのたま', 'たべのこし', 'ラムのみ', 'ナモのみ', 'じゃくてんほけん', 'きあいのタスキ', 'ぼうじんゴーグル']","[14.9, 14.4, 14.3, 9.0, 5.2, 4.1, 3.8, 3.4, 3.2, 2.8]","['かくとう', 'フェアリー', 'ほのお', 'エスパー', 'ノーマル', 'ひこう', 'はがね', 'じめん', 'こおり', 'でんき']","[32.6, 30.2, 9.2, 7.2, 6.2, 3.4, 2.7, 2.3, 1.4, 0.9]"
0080-000,133,80,0,ヤドラン,,ヤドラン,"['なまける', 'なみのり', 'てっぺき', 'ボディプレス', 'サイコキネシス', 'れいとうビーム', 'アシストパワー', 'あくび', 'めいそう', 'かえんほうしゃ']","[57.6, 44.8, 37.3, 33.1, 31.6, 24.7, 23.2, 16.7, 13.2, 12.7]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'れいせい', 'わんぱく', 'なまいき', 'いじっぱり', 'ゆうかん', 'がんばりや']","[50.2, 23.5, 7.4, 6.4, 5.3, 3.6, 1.9, 0.5, 0.3, 0.2]","['さいせいりょく', 'どんかん', 'マイペース']","[63.2, 33.8, 3.0]","['ゴツゴツメット', 'たべのこし', 'おんみつマント', 'とつげきチョッキ', 'こだわりメガネ', 'オボンのみ', 'じゃくてんほけん', 'いのちのたま', 'ラムのみ', 'しんかのきせき']","[35.9, 13.2, 11.9, 11.9, 7.9, 4.5, 3.2, 1.8, 1.5, 1.3]","['フェアリー', 'くさ', 'かくとう', 'みず', 'はがね', 'ほのお', 'ノーマル', 'ゴースト', 'あく', 'でんき']","[19.5, 11.9, 10.9, 9.7, 9.5, 9.0, 8.2, 4.4, 3.5, 2.8]"
0715-000,134,715,0,オンバーン,,オンバーン,"['ばくおんぱ', 'エアスラッシュ', 'かえんほうしゃ', 'りゅうせいぐん', 'ちょうはつ', 'ぼうふう', 'とんぼがえり', 'いかりのまえば', 'りゅうのはどう', 'おいかぜ']","[64.4, 48.1, 46.0, 44.9, 34.3, 22.9, 22.4, 18.9, 17.2, 13.8]","['おくびょう', 'ひかえめ', 'おだやか', 'ゆうかん', 'ずぶとい', 'むじゃき', 'うっかりや', 'きまぐれ', 'さみしがり', 'のうてんき']","[56.6, 36.8, 1.1, 0.8, 0.8, 0.5, 0.5, 0.4, 0.4, 0.3]","['おみとおし', 'すりぬけ', 'テレパシー']","[63.0, 36.1, 0.8]","['のどスプレー', 'こだわりメガネ', 'いのちのたま', 'だっしゅつパック', 'こだわりスカーフ', 'きあいのタスキ', 'ぼうじんゴーグル', 'レッドカード', 'おんみつマント', 'シルクのスカーフ']","[24.2, 17.0, 12.4, 9.0, 8.9, 6.2, 4.7, 2.3, 1.5, 1.4]","['ノーマル', 'ほのお', 'はがね', 'ひこう', 'ドラゴン', 'フェアリー', 'でんき', 'ゴースト', 'みず', 'こおり']","[68.1, 11.2, 7.0, 4.3, 2.6, 2.6, 1.2, 0.9, 0.9, 0.7]"
0217-000,135,217,0,リングマ,,リングマ,"['じしん', 'じゃれつく', 'からげんき', 'シャドークロー', 'ねむる', 'ねごと', 'ビルドアップ', 'のしかかり', 'インファイト', 'かみくだく']","[56.9, 55.2, 38.5, 24.6, 23.7, 22.7, 22.1, 19.3, 13.9, 9.1]","['いじっぱり', 'しんちょう', 'ゆうかん', 'ようき', 'わんぱく', 'なまいき', 'のうてんき', 'のんき', 'れいせい', 'まじめ']","[73.4, 8.3, 7.6, 4.7, 3.0, 1.5, 0.4, 0.3, 0.2, 0.2]","['こんじょう', 'はやあし', 'きんちょうかん']","[95.7, 4.0, 0.3]","['しんかのきせき', 'かえんだま', 'どくどくだま', 'ラムのみ', 'オボンのみ', 'たつじんのおび']","[78.0, 20.0, 1.9, 0.2, 0.0, 0.0]","['フェアリー', 'ノーマル', 'ゴースト', 'じめん', 'ひこう', 'かくとう', 'むし', 'どく', 'エスパー', 'ほのお']","[32.4, 24.1, 20.7, 10.6, 5.4, 2.2, 1.8, 1.3, 0.6, 0.4]"
0405-000,136,405,0,レントラー,,レントラー,"['ボルトチェンジ', 'でんじは', 'つぶらなひとみ', 'ワイルドボルト', 'じゃれつく', 'かいでんぱ', 'こおりのキバ', 'エレキフィールド', 'ほえる', 'からげんき']","[69.9, 62.0, 45.2, 29.6, 23.6, 23.3, 14.8, 14.7, 12.8, 12.2]","['ずぶとい', 'いじっぱり', 'のんき', 'わんぱく', 'おだやか', 'ようき', 'なまいき', 'ひかえめ', 'おくびょう', 'ゆうかん']","[36.2, 23.9, 14.3, 5.5, 4.4, 3.6, 2.3, 2.0, 1.6, 1.4]","['いかく', 'こんじょう', 'とうそうしん']","[80.3, 19.4, 0.4]","['だっしゅつボタン', 'ゴツゴツメット', 'かえんだま', 'オボンのみ', 'とつげきチョッキ', 'たべのこし', 'こだわりハチマキ', 'ふうせん', 'ひかりのねんど', 'ものまねハーブ']","[21.4, 19.2, 18.5, 13.3, 7.3, 5.2, 2.5, 1.2, 1.1, 1.0]","['ノーマル', 'フェアリー', 'でんき', 'こおり', 'くさ', 'ひこう', 'かくとう', 'エスパー', 'みず', 'あく']","[35.2, 18.0, 15.2, 9.9, 8.0, 6.2, 1.8, 1.6, 1.4, 1.2]"
