,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0939-000,136,939,0,ハラバリー,,ハラバリー,"['パラボラチャージ', 'アシッドボム', 'ボルトチェンジ', 'ふいうち', 'テラバースト', 'なまける', 'ひやみず', 'みずびたし', 'どくどく', 'だくりゅう']","[89.5, 66.2, 55.9, 43.4, 24.3, 19.9, 15.8, 14.2, 12.3, 12.1]","['ひかえめ', 'なまいき', 'ずぶとい', 'れいせい', 'おだやか', 'のんき', 'おくびょう', 'きまぐれ', 'すなお', 'おとなしい']","[31.0, 20.2, 17.7, 13.1, 10.0, 6.2, 0.4, 0.4, 0.2, 0.1]","['でんきにかえる', 'せいでんき', 'しめりけ']","[97.7, 2.2, 0.1]","['とつげきチョッキ', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'オボンのみ', 'じしゃく', 'こだわりメガネ', 'メトロノーム', 'ひかりのねんど', 'おおきなねっこ']","[55.6, 8.3, 6.3, 6.1, 4.9, 3.8, 3.3, 1.9, 1.4, 1.2]","['みず', 'でんき', 'ひこう', 'くさ', 'こおり', 'フェアリー', 'むし', 'はがね', 'ドラゴン', 'どく']","[31.9, 30.2, 10.3, 10.1, 7.2, 5.5, 2.0, 0.9, 0.6, 0.5]"
0313-000,137,313,0,バルビート,,バルビート,"['アンコール', 'バトンタッチ', 'ほたるび', 'カウンター', 'でんじは', 'ちょうはつ', 'みがわり', 'まとわりつく', 'おいかぜ', 'むしのさざめき']","[88.0, 86.5, 85.5, 38.4, 16.5, 12.0, 12.0, 10.6, 7.4, 6.9]","['ずぶとい', 'わんぱく', 'おだやか', 'おくびょう', 'しんちょう', 'ようき', 'のんき', 'ひかえめ', 'なまいき', 'まじめ']","[31.0, 14.6, 14.1, 9.8, 8.1, 4.7, 3.5, 1.8, 1.7, 1.7]","['いたずらごころ', 'むしのしらせ', 'はっこう']","[98.9, 0.7, 0.4]","['きあいのタスキ', 'メンタルハーブ', 'オボンのみ', 'だっしゅつボタン', 'ひかりのこな', 'たべのこし', 'アッキのみ', 'ねばりのかぎづめ', 'あついいわ', 'こうこうのしっぽ']","[67.7, 10.2, 3.3, 2.0, 1.7, 1.6, 1.4, 1.3, 1.3, 1.1]","['みず', 'いわ', 'ゴースト', 'ドラゴン', 'はがね', 'フェアリー', 'むし', 'あく', 'ほのお', 'エスパー']","[20.7, 18.1, 12.2, 10.9, 10.0, 5.3, 4.9, 4.5, 3.4, 3.0]"
0709-000,138,709,0,オーロット,,オーロット,"['やどりぎのタネ', 'ウッドホーン', 'ポルターガイスト', 'のろい', 'まもる', 'おにび', 'トリックルーム', 'ウッドハンマー', 'みがわり', 'みちづれ']","[55.5, 44.3, 43.5, 41.0, 32.2, 30.9, 23.4, 18.2, 16.5, 13.7]","['わんぱく', 'いじっぱり', 'ゆうかん', 'しんちょう', 'のんき', 'ずぶとい', 'なまいき', 'おだやか', 'ようき', 'れいせい']","[35.3, 27.9, 12.4, 10.1, 3.2, 3.2, 1.5, 1.4, 1.3, 0.4]","['しゅうかく', 'おみとおし', 'しぜんかいふく']","[70.0, 24.5, 5.5]","['オボンのみ', 'きあいのタスキ', 'イバンのみ', 'とつげきチョッキ', 'ラムのみ', 'チイラのみ', 'たべのこし', 'おおきなねっこ', 'フィラのみ', 'いのちのたま']","[51.6, 20.0, 12.4, 3.3, 2.6, 1.5, 1.4, 0.8, 0.7, 0.6]","['ノーマル', 'ゴースト', 'フェアリー', 'ほのお', 'みず', 'あく', 'どく', 'かくとう', 'くさ', 'いわ']","[30.8, 14.6, 12.0, 11.0, 9.5, 5.1, 4.9, 3.6, 2.6, 1.8]"
0576-000,139,576,0,ゴチルゼル,,ゴチルゼル,"['ねむる', 'めいそう', 'アシストパワー', 'トリック', 'テラバースト', 'あまえる', 'サイコキネシス', 'スキルスワップ', 'ちょうはつ', 'みがわり']","[73.8, 69.1, 43.6, 37.1, 33.6, 23.8, 14.6, 13.2, 13.1, 12.6]","['ずぶとい', 'おくびょう', 'おだやか', 'ひかえめ', 'なまいき', 'わんぱく', 'ようき', 'れいせい', 'のうてんき', 'うっかりや']","[59.6, 16.7, 13.5, 4.8, 1.9, 1.1, 0.6, 0.4, 0.3, 0.2]","['かげふみ', 'かちき', 'おみとおし']","[99.5, 0.3, 0.2]","['こだわりスカーフ', 'たべのこし', 'おんみつマント', 'カゴのみ', 'ふうせん', 'こだわりメガネ', 'オボンのみ', 'ひかりのこな', 'アッキのみ', 'ぼうじんゴーグル']","[36.6, 33.6, 7.3, 5.0, 2.9, 2.5, 2.4, 1.5, 1.4, 1.0]","['フェアリー', 'ひこう', 'あく', 'かくとう', 'みず', 'ノーマル', 'はがね', 'ゴースト', 'くさ', 'エスパー']","[33.7, 33.4, 8.5, 4.8, 3.8, 3.5, 3.3, 1.7, 1.5, 1.3]"
0297-000,140,297,0,ハリテヤマ,,ハリテヤマ,"['バレットパンチ', 'ドレインパンチ', 'はたきおとす', 'ねこだまし', 'ぶちかまし', 'れいとうパンチ', 'じしん', 'インファイト', 'ビルドアップ', 'はらだいこ']","[94.1, 81.9, 49.0, 46.8, 42.6, 25.4, 15.7, 14.6, 6.5, 4.3]","['いじっぱり', 'しんちょう', 'ゆうかん', 'わんぱく', 'ようき', 'なまいき', 'きまぐれ', 'のんき', 'うっかりや', 'のうてんき']","[90.2, 3.0, 2.3, 2.0, 1.0, 0.5, 0.3, 0.2, 0.1, 0.1]","['こんじょう', 'あついしぼう', 'ちからずく']","[55.3, 44.6, 0.0]","['かえんだま', 'とつげきチョッキ', 'オボンのみ', 'いのちのたま', 'ゴツゴツメット', 'パンチグローブ', 'たべのこし', 'おんみつマント', 'たつじんのおび', 'とくせいガード']","[52.5, 33.5, 4.1, 1.8, 1.7, 1.5, 1.2, 0.7, 0.6, 0.5]","['はがね', 'かくとう', 'ノーマル', 'フェアリー', 'ほのお', 'じめん', 'どく', 'いわ', 'こおり', 'ゴースト']","[91.6, 2.3, 1.9, 1.2, 1.0, 0.5, 0.3, 0.3, 0.3, 0.2]"
0356-000,141,356,0,サマヨール,,サマヨール,"['のろい', 'おにび', 'いたみわけ', 'トリックルーム', 'ナイトヘッド', 'おきみやげ', 'かげうち', 'ポルターガイスト', 'スキルスワップ', 'たたりめ']","[75.4, 70.1, 64.3, 60.8, 33.7, 19.4, 10.6, 7.0, 7.0, 6.4]","['のんき', 'ずぶとい', 'なまいき', 'わんぱく', 'しんちょう', 'おだやか', 'いじっぱり', 'ゆうかん', 'ひかえめ', 'れいせい']","[40.3, 16.1, 10.4, 10.3, 7.4, 5.8, 3.7, 2.1, 1.3, 0.5]","['おみとおし', 'プレッシャー']","[65.6, 34.4]","['しんかのきせき', 'ものまねハーブ', 'たべのこし', 'ひかりのこな', 'こだわりスカーフ', 'ゴツゴツメット', 'メンタルハーブ', 'ふうせん', 'こだわりハチマキ', 'きあいのタスキ']","[99.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0]","['ノーマル', 'フェアリー', 'どく', 'あく', 'むし', 'みず', 'こおり', 'ゴースト', 'はがね', 'かくとう']","[25.9, 19.5, 12.7, 10.6, 6.6, 6.4, 4.9, 4.4, 4.2, 1.3]"
0620-000,142,620,0,コジョンド,,コジョンド,"['とびひざげり', 'アイススピナー', 'はたきおとす', 'とんぼがえり', 'ねこだまし', 'インファイト', 'テラバースト', 'ドレインパンチ', 'しんくうは', 'どくづき']","[61.7, 59.6, 55.7, 52.4, 50.4, 25.3, 22.5, 13.9, 13.0, 9.2]","['ようき', 'いじっぱり', 'しんちょう', 'むじゃき', 'やんちゃ', 'せっかち', 'なまいき', 'さみしがり', 'がんばりや', 'わんぱく']","[54.7, 26.4, 7.1, 6.1, 1.8, 1.3, 0.6, 0.6, 0.3, 0.3]","['さいせいりょく', 'すてみ', 'せいしんりょく']","[39.5, 38.6, 21.9]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'とつげきチョッキ', 'こだわりハチマキ', 'こうかくレンズ', 'ノーマルジュエル', 'たつじんのおび', 'ちからのハチマキ', 'オボンのみ']","[39.8, 19.7, 18.9, 9.7, 5.8, 0.9, 0.7, 0.6, 0.5, 0.4]","['かくとう', 'ゴースト', 'はがね', 'あく', 'こおり', 'フェアリー', 'どく', 'いわ', 'ひこう', 'ほのお']","[42.6, 26.2, 15.4, 4.1, 3.2, 2.4, 1.6, 1.1, 0.8, 0.7]"
0724-001,143,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'かげうち', 'ふいうち', 'とんぼがえり', 'テラバースト', 'ブレイブバード', 'ビルドアップ', 'シャドークロー', 'はたきおとす']","[97.2, 74.6, 44.2, 30.5, 27.7, 18.9, 14.9, 14.5, 11.2, 11.1]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'しんちょう', 'ひかえめ', 'やんちゃ', 'れいせい', 'のんき', 'なまいき']","[69.7, 17.5, 4.8, 4.4, 2.0, 0.4, 0.4, 0.2, 0.1, 0.1]","['きもったま', 'しんりょく']","[98.9, 1.1]","['とつげきチョッキ', 'こだわりスカーフ', 'きあいのタスキ', 'ピントレンズ', 'おんみつマント', 'ゴツゴツメット', 'たべのこし', 'いのちのたま', 'こだわりハチマキ', 'オボンのみ']","[27.2, 15.4, 10.6, 10.3, 5.2, 4.3, 4.3, 3.9, 3.8, 2.1]","['ほのお', 'かくとう', 'いわ', 'ゴースト', 'くさ', 'はがね', 'こおり', 'みず', 'フェアリー', 'でんき']","[22.0, 15.9, 13.0, 11.9, 9.4, 9.3, 4.9, 4.5, 2.4, 2.3]"
0398-000,144,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'いのちがけ', 'でんこうせっか', 'がむしゃら', 'テラバースト', 'おいかぜ', 'ダブルウイング']","[97.3, 89.4, 79.8, 54.2, 23.9, 16.6, 8.7, 6.5, 3.7, 3.4]","['いじっぱり', 'ようき', 'むじゃき', 'わんぱく', 'せっかち', 'やんちゃ', 'さみしがり', 'がんばりや', 'まじめ', 'おっとり']","[61.8, 32.8, 2.8, 0.4, 0.4, 0.3, 0.3, 0.3, 0.3, 0.1]","['すてみ', 'いかく']","[74.9, 25.1]","['こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'だっしゅつパック', 'とつげきチョッキ', 'オボンのみ', 'チイラのみ', 'せんせいのツメ', 'するどいくちばし']","[79.7, 8.3, 4.0, 2.3, 1.4, 0.8, 0.7, 0.5, 0.4, 0.2]","['ひこう', 'ノーマル', 'かくとう', 'はがね', 'ゴースト', 'こおり', 'じめん', 'フェアリー', 'ほのお', 'みず']","[75.7, 12.3, 4.4, 2.0, 1.4, 1.3, 1.0, 0.5, 0.4, 0.2]"
0205-000,145,205,0,フォレトス,,フォレトス,"['ステルスロック', 'ボディプレス', 'ボルトチェンジ', 'ジャイロボール', 'どくびし', 'こうそくスピン', 'でんじは', 'てっぺき', 'だいばくはつ', 'ロックブラスト']","[69.5, 58.3, 53.1, 38.9, 25.1, 24.3, 19.6, 19.4, 17.8, 7.8]","['のんき', 'わんぱく', 'いじっぱり', 'ゆうかん', 'ずぶとい', 'なまいき', 'しんちょう', 'おだやか', 'ようき', 'ひかえめ']","[51.7, 20.0, 8.8, 7.6, 3.1, 2.2, 2.1, 1.0, 1.0, 0.9]","['がんじょう', 'ぼうじん']","[94.9, 5.1]","['ゴツゴツメット', 'イバンのみ', 'レッドカード', 'メンタルハーブ', 'オボンのみ', 'いかさまダイス', 'おんみつマント', 'たべのこし', 'ひかりのねんど', 'マゴのみ']","[26.1, 18.7, 14.1, 8.0, 7.7, 5.8, 4.2, 2.9, 1.2, 1.2]","['かくとう', 'みず', 'いわ', 'ドラゴン', 'ほのお', 'ノーマル', 'ゴースト', 'はがね', 'むし', 'じめん']","[21.5, 19.9, 16.3, 14.9, 9.5, 5.4, 3.0, 2.0, 2.0, 1.8]"
0146-001,146,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'わるだくみ', 'こうそくいどう', 'ぼうふう', 'ちょうはつ', 'ふいうち', 'テラバースト', 'ねむる', 'おいかぜ']","[98.7, 64.2, 50.9, 41.4, 31.6, 24.8, 22.1, 20.6, 6.9, 5.5]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'れいせい', 'おっとり', 'きまぐれ', 'ゆうかん', 'すなお', 'まじめ']","[38.6, 33.8, 13.5, 7.3, 2.7, 0.8, 0.5, 0.5, 0.4, 0.3]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'じゃくてんほけん', 'たべのこし', 'とつげきチョッキ', 'こだわりスカーフ', 'ラムのみ', 'カゴのみ', 'くろいメガネ', 'おうじゃのしるし', 'きあいのタスキ']","[38.8, 15.1, 10.6, 6.8, 6.1, 4.6, 3.1, 1.7, 1.7, 1.4]","['はがね', 'あく', 'ほのお', 'どく', 'みず', 'フェアリー', 'ゴースト', 'じめん', 'ひこう', 'ノーマル']","[32.6, 31.4, 11.9, 6.9, 6.9, 2.5, 2.1, 1.9, 1.6, 1.0]"
0006-000,147,6,0,リザードン,,リザードン,"['エアスラッシュ', 'かえんほうしゃ', 'ソーラービーム', 'だいもんじ', 'りゅうのはどう', 'テラバースト', 'オーバーヒート', 'きあいだま', 'じしん', 'ぼうふう']","[61.6, 50.6, 28.0, 26.4, 24.6, 23.9, 21.2, 15.3, 13.2, 12.6]","['おくびょう', 'ひかえめ', 'ようき', 'いじっぱり', 'むじゃき', 'おっとり', 'せっかち', 'まじめ', 'うっかりや', 'おだやか']","[49.2, 29.4, 9.3, 5.2, 1.5, 1.5, 1.0, 0.6, 0.5, 0.3]","['サンパワー', 'もうか']","[54.5, 45.5]","['こだわりスカーフ', 'いのちのたま', 'オボンのみ', 'きあいのタスキ', 'こだわりメガネ', 'あつぞこブーツ', 'カムラのみ', 'とつげきチョッキ', 'もくたん', 'こうかくレンズ']","[31.9, 10.3, 10.3, 7.2, 7.1, 6.8, 3.9, 3.5, 3.0, 2.8]","['ほのお', 'ドラゴン', 'ひこう', 'くさ', 'じめん', 'みず', 'あく', 'かくとう', 'こおり', 'ゴースト']","[48.8, 8.8, 8.4, 7.9, 6.3, 4.7, 3.9, 3.0, 1.9, 1.8]"
0982-000,148,982,0,ノココッチ,,ノココッチ,"['へびにらみ', 'ばくおんぱ', 'ステルスロック', 'はねやすめ', 'どろかけ', 'とぐろをまく', 'だいちのちから', 'あくび', 'バトンタッチ', 'ドラゴンテール']","[60.5, 58.0, 57.8, 26.0, 20.5, 19.4, 19.0, 18.2, 15.4, 13.9]","['ずぶとい', 'ひかえめ', 'わんぱく', 'おくびょう', 'しんちょう', 'ようき', 'おだやか', 'のんき', 'いじっぱり', 'なまいき']","[29.4, 25.2, 13.8, 8.0, 5.8, 5.7, 4.0, 2.4, 1.6, 1.1]","['てんのめぐみ', 'びびり', 'にげあし']","[48.4, 47.9, 3.7]","['メンタルハーブ', 'オボンのみ', 'たべのこし', 'とつげきチョッキ', 'ひかりのこな', 'ゴツゴツメット', 'ヨプのみ', 'せんせいのツメ', 'タラプのみ', 'おんみつマント']","[41.9, 23.8, 6.7, 4.7, 3.1, 2.9, 2.8, 2.4, 1.4, 1.2]","['ゴースト', 'ノーマル', 'どく', 'フェアリー', 'ひこう', 'ほのお', 'エスパー', 'ドラゴン', 'みず', 'はがね']","[33.8, 20.4, 17.2, 11.1, 5.1, 3.1, 1.9, 1.9, 1.3, 0.9]"
0123-000,149,123,0,ストライク,,ストライク,"['ダブルウイング', 'インファイト', 'とんぼがえり', 'つるぎのまい', 'どろぼう', 'でんこうせっか', 'くさわけ', 'むしくい', 'テラバースト', 'とびかかる']","[91.9, 57.1, 48.1, 46.1, 33.3, 22.5, 18.4, 18.0, 9.7, 6.8]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'やんちゃ', 'さみしがり', 'てれや', 'せっかち', 'むじゃき', 'すなお']","[61.4, 32.6, 2.5, 1.2, 0.8, 0.3, 0.3, 0.2, 0.2, 0.1]","['テクニシャン', 'むしのしらせ', 'ふくつのこころ']","[98.0, 1.5, 0.5]","['しんかのきせき', 'こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'するどいくちばし', 'あつぞこブーツ', 'とつげきチョッキ', 'だっしゅつパック', 'ピントレンズ']","[48.3, 46.6, 1.7, 1.6, 0.7, 0.5, 0.2, 0.1, 0.1, 0.0]","['ひこう', 'かくとう', 'はがね', 'ノーマル', 'ほのお', 'じめん', 'みず', 'いわ', 'あく', 'こおり']","[71.2, 5.1, 4.7, 4.0, 3.8, 3.5, 2.6, 1.6, 1.0, 0.8]"
0986-000,150,986,0,アラブルタケ,,アラブルタケ,"['キノコのほうし', 'くさわけ', 'かみくだく', 'ふいうち', 'みがわり', 'テラバースト', 'タネマシンガン', 'しっぺがえし', 'インファイト', 'タネばくだん']","[91.5, 58.8, 58.0, 43.8, 41.6, 27.7, 16.1, 14.8, 11.8, 11.1]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'のんき', 'しんちょう', 'れいせい', 'がんばりや', 'ずぶとい', 'ひかえめ']","[55.0, 35.3, 2.2, 1.6, 1.5, 1.1, 1.0, 0.8, 0.2, 0.2]",['こだいかっせい'],[100.0],"['たべのこし', 'ブーストエナジー', 'いかさまダイス', 'じゃくてんほけん', 'オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'おんみつマント']","[46.8, 20.8, 7.5, 5.4, 5.2, 3.8, 1.9, 1.6, 1.3, 1.1]","['ほのお', 'あく', 'どく', 'みず', 'フェアリー', 'くさ', 'ゴースト', 'でんき', 'ひこう', 'はがね']","[40.4, 19.0, 17.1, 11.7, 2.9, 2.1, 1.9, 1.3, 1.0, 0.9]"
0004-000,9999,4,0,ヒトカゲ,,ヒトカゲ,"['ひっかく', 'だいもんじ', 'つるぎのまい', 'りゅうのはどう', 'なきごえ', 'ひのこ', 'えんまく', 'りゅうのいぶき', 'カウンター', 'フレアドライブ']","[78.6, 57.1, 57.1, 57.1, 28.6, 25.0, 17.9, 10.7, 8.9, 7.1]","['いじっぱり', 'むじゃき']","[66.7, 33.3]","['もうか', 'サンパワー']","[66.7, 33.3]","['きあいのタスキ', 'ひのたまプレート']","[66.7, 33.3]",,
0005-000,9999,5,0,リザード,,リザード,"['かみなりパンチ', 'だいもんじ', 'かみくだく', 'ドラゴンクロー', 'なきごえ', 'ひっかく']","[80.0, 80.0, 80.0, 80.0, 20.0, 20.0]","['きまぐれ', 'てれや']","[80.0, 20.0]","['もうか', 'サンパワー']","[80.0, 20.0]","['とつげきチョッキ', 'くちたけん']","[80.0, 20.0]",['あく'],[100.0]
0023-000,9999,23,0,アーボ,,アーボ,"['ダストシュート', 'くろいきり', 'とぐろをまく', 'ゲップ', 'へびにらみ', 'ふいうち', 'すりかえ', 'にほんばれ', 'かみつく', 'はたきおとす']","[85.7, 81.0, 76.2, 71.4, 19.0, 9.5, 9.5, 9.5, 9.5, 9.5]",['わんぱく'],[100.0],['いかく'],[100.0],['かえんだま'],[100.0],,
0024-000,9999,24,0,アーボック,,アーボック,"['へびにらみ', 'どくびし', 'はたきおとす', 'ダストシュート', 'じしん', 'とぐろをまく', 'すりかえ', 'ドラゴンテール', 'バークアウト', 'どくづき']","[86.4, 50.9, 38.3, 36.3, 29.2, 26.4, 21.4, 18.0, 11.5, 9.6]","['わんぱく', 'ようき', 'いじっぱり', 'おくびょう', 'しんちょう', 'おだやか', 'なまいき', 'すなお', 'ゆうかん', 'ずぶとい']","[32.7, 27.7, 15.2, 9.0, 8.8, 1.1, 1.0, 0.6, 0.6, 0.5]","['いかく', 'だっぴ', 'きんちょうかん']","[92.8, 7.1, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'くろいヘドロ', 'オボンのみ', 'シュカのみ', 'メンタルハーブ', 'たべのこし', 'ふうせん', 'フィラのみ', 'ひかりのこな']","[20.4, 19.3, 16.8, 14.5, 6.6, 5.2, 4.9, 1.7, 1.1, 0.9]","['あく', 'こおり', 'どく', 'ひこう', 'むし', 'くさ', 'ドラゴン', 'じめん', 'みず', 'フェアリー']","[22.3, 16.1, 13.2, 12.8, 11.2, 6.2, 4.5, 4.1, 4.1, 1.7]"
0025-000,9999,25,0,ピカチュウ,,ピカチュウ,"['なみのり', '１０まんボルト', 'ボルテッカー', 'アンコール', 'ほっぺすりすり', 'テラバースト', 'じゃれつく', 'くさわけ', 'ねこだまし', 'かみなり']","[37.5, 36.0, 34.1, 33.2, 30.8, 20.9, 19.6, 19.5, 17.0, 16.6]","['おくびょう', 'ようき', 'いじっぱり', 'やんちゃ', 'ひかえめ', 'おだやか', 'むじゃき', 'せっかち', 'うっかりや', 'がんばりや']","[23.1, 14.3, 10.3, 10.1, 9.5, 9.3, 8.3, 5.4, 2.0, 1.6]","['ひらいしん', 'せいでんき']","[62.1, 37.9]","['でんきだま', 'しんかのきせき', 'きあいのタスキ', 'ゴツゴツメット', 'こだわりスカーフ', 'ひかりのねんど', 'ひかりのこな', 'ふうせん']","[76.9, 13.6, 8.8, 0.3, 0.2, 0.1, 0.1, 0.0]","['でんき', 'ひこう', 'こおり', 'みず', 'ゴースト', 'フェアリー', 'はがね', 'くさ', 'ほのお', 'ノーマル']","[44.7, 20.8, 15.9, 8.9, 3.4, 2.5, 1.5, 1.3, 0.6, 0.2]"
