,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0005-000,9999,5,0,リザード,,リザード,"['りゅうのまい', 'かわらわり', 'かみくだく', 'シャドークロー', 'フレアドライブ', 'かみなりパンチ', 'げきりん']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0006-000,9999,6,0,リザードン,,リザードン,"['エアスラッシュ', 'かえんほうしゃ', 'ソーラービーム', 'だいもんじ', 'りゅうのはどう', 'ねっさのだいち', 'ウェザーボール', 'ブラストバーン', 'テラバースト', 'オーバーヒート']","[60.5, 50.1, 42.9, 30.1, 26.8, 23.3, 20.8, 18.3, 17.5, 16.3]","['おくびょう', 'ひかえめ', 'いじっぱり', 'うっかりや', 'ようき', 'おっとり', 'てれや', 'せっかち', 'ずぶとい', 'おだやか']","[42.8, 42.0, 3.6, 3.3, 2.9, 1.1, 1.1, 0.6, 0.4, 0.4]","['サンパワー', 'もうか']","[75.8, 24.2]","['こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'オボンのみ', 'あつぞこブーツ', 'きあいのタスキ', 'こうかくレンズ', 'きあいのハチマキ', 'もくたん', 'ヤタピのみ']","[50.1, 15.5, 5.9, 5.2, 4.3, 3.7, 3.4, 2.1, 1.6, 1.2]","['ほのお', 'くさ', 'じめん', 'ゴースト', 'フェアリー', 'はがね', 'ステラ', 'でんき', 'ドラゴン', 'あく']","[68.0, 9.9, 5.7, 3.2, 2.5, 2.2, 2.2, 1.7, 1.5, 1.2]"
0007-000,9999,7,0,ゼニガメ,,ゼニガメ,"['しっぽをふる', 'たいあたり', 'みずでっぽう', 'からをやぶる', 'ウェーブタックル', 'ハイドロポンプ', 'まもる', 'じたばた', 'てっぺき', 'れいとうビーム']","[61.0, 59.8, 53.7, 31.7, 25.6, 20.7, 13.4, 13.4, 12.2, 7.3]","['いじっぱり', 'うっかりや', 'ひかえめ', 'わんぱく', 'むじゃき']","[38.5, 38.5, 7.7, 7.7, 7.7]",['げきりゅう'],[100.0],['きあいのタスキ'],[100.0],"['みず', 'ゴースト']","[66.7, 33.3]"
0008-000,9999,8,0,カメール,,カメール,"['あくび', 'ミラーコート', 'アクアジェット', 'クイックターン', 'ウェーブタックル', 'てっぺき', 'ハイドロポンプ', 'からをやぶる', 'いのちのしずく', 'こごえるかぜ']","[89.8, 85.7, 85.7, 85.7, 10.2, 10.2, 10.2, 10.2, 4.1, 4.1]",['しんちょう'],[100.0],['げきりゅう'],[100.0],['しんかのきせき'],[100.0],,
0009-000,9999,9,0,カメックス,,カメックス,"['からをやぶる', 'れいとうビーム', 'ラスターカノン', 'アクアジェット', 'ハイドロポンプ', 'ミラーコート', 'なみのり', 'テラバースト', 'ウェーブタックル', 'じしん']","[65.9, 38.1, 33.0, 31.4, 30.7, 24.2, 23.0, 21.5, 14.8, 13.1]","['ひかえめ', 'いじっぱり', 'わんぱく', 'なまいき', 'むじゃき', 'おくびょう', 'のんき', 'おだやか', 'てれや', 'しんちょう']","[33.0, 21.3, 10.5, 7.5, 6.8, 5.4, 5.1, 2.9, 1.9, 1.9]","['げきりゅう', 'あめうけざら']","[90.5, 9.5]","['しろいハーブ', 'とつげきチョッキ', 'きあいのタスキ', 'たべのこし', 'いのちのたま', 'ゴツゴツメット', 'しんぴのしずく', 'たつじんのおび', 'ばんのうがさ', 'ラムのみ']","[35.2, 24.1, 23.3, 5.9, 2.3, 1.5, 1.4, 0.9, 0.8, 0.8]","['じめん', 'くさ', 'みず', 'フェアリー', 'でんき', 'はがね', 'かくとう', 'どく', 'あく', 'ステラ']","[23.8, 20.7, 19.2, 14.5, 11.4, 3.1, 2.1, 1.6, 1.6, 1.0]"
0023-000,9999,23,0,アーボ,,アーボ,"['ダストシュート', 'とぐろをまく', 'サイコファング', 'まきつく', 'どくばり', 'にらみつける', 'はたきおとす', 'ゲップ', 'くろいきり']","[60.0, 60.0, 40.0, 40.0, 40.0, 40.0, 40.0, 20.0, 20.0]",,,,,,,,
0024-000,9999,24,0,アーボック,,アーボック,"['へびにらみ', 'どくびし', 'はたきおとす', 'すりかえ', 'ドラゴンテール', 'バークアウト', 'どろかけ', 'どくどくのキバ', 'どくどく', 'かみくだく']","[89.8, 70.2, 56.5, 20.2, 20.0, 14.7, 12.8, 12.8, 12.4, 11.4]","['わんぱく', 'ようき', 'しんちょう', 'いじっぱり', 'ひかえめ', 'がんばりや', 'れいせい']","[39.1, 35.5, 21.4, 1.8, 1.7, 0.5, 0.1]","['いかく', 'だっぴ']","[97.8, 2.2]","['きあいのタスキ', 'こだわりスカーフ', 'シュカのみ', 'オボンのみ', 'メンタルハーブ', 'たべのこし', 'くろいヘドロ', 'こうかくレンズ', 'タラプのみ', 'いのちのたま']","[29.9, 25.2, 12.2, 9.3, 8.2, 7.0, 5.3, 1.7, 0.2, 0.2]","['あく', 'ひこう', 'ゴースト', 'じめん', 'ステラ']","[55.0, 15.0, 15.0, 10.0, 5.0]"
0025-000,9999,25,0,ピカチュウ,,ピカチュウ,"['ほっぺすりすり', '１０まんボルト', 'ボルテッカー', 'なみのり', 'アンコール', 'かみなり', 'でんこうせっか', 'ねこだまし', 'じゃれつく', 'アイアンテール']","[41.0, 35.3, 28.5, 27.0, 23.5, 20.9, 17.8, 17.7, 17.3, 16.4]","['せっかち', 'いじっぱり', 'おくびょう', 'ようき', 'ひかえめ', 'むじゃき', 'さみしがり', 'おだやか', 'ゆうかん', 'うっかりや']","[23.5, 18.4, 13.1, 12.4, 10.4, 6.4, 4.9, 2.5, 2.1, 2.1]","['ひらいしん', 'せいでんき']","[56.3, 43.7]","['でんきだま', 'きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ', 'イバンのみ']","[70.1, 25.1, 4.4, 0.2, 0.2]","['フェアリー', 'でんき', 'こおり', 'ひこう', 'ゴースト', 'はがね', 'みず', 'ステラ', 'ノーマル']","[40.3, 20.1, 12.2, 10.8, 8.6, 4.3, 2.2, 0.7, 0.7]"
0026-000,9999,26,0,ライチュウ,,ライチュウ,"['ほっぺすりすり', 'アンコール', 'がむしゃら', 'はたきおとす', '１０まんボルト', 'リフレクター', 'なみのり', 'ひかりのかべ', 'フェイント', 'はやてがえし']","[87.1, 54.7, 45.1, 31.5, 27.4, 20.3, 20.2, 14.3, 11.2, 11.2]","['ようき', 'おくびょう', 'いじっぱり', 'むじゃき', 'せっかち', 'れいせい', 'ひかえめ', 'やんちゃ', 'ずぶとい', 'てれや']","[32.4, 25.6, 15.5, 7.6, 7.5, 5.8, 2.2, 1.4, 0.9, 0.4]","['ひらいしん', 'せいでんき']","[72.5, 27.5]","['きあいのタスキ', 'ひかりのねんど', 'ものまねハーブ', 'ふうせん', 'こだわりハチマキ', 'とつげきチョッキ', 'こだわりメガネ', 'いのちのたま', 'オボンのみ', 'あつぞこブーツ']","[84.7, 3.7, 2.0, 2.0, 1.9, 1.7, 1.2, 1.0, 0.6, 0.4]","['フェアリー', 'みず', 'ゴースト', 'こおり', 'ひこう', 'ほのお', 'ノーマル']","[43.5, 30.4, 8.7, 6.5, 6.5, 2.2, 2.2]"
0027-000,9999,27,0,サンド,,サンド,"['こうそくスピン', 'ステルスロック', 'カウンター', 'テラバースト', 'じならし', 'じしん', 'つるぎのまい', 'ストーンエッジ', 'いわなだれ', 'ねごと']","[70.7, 70.7, 68.0, 45.6, 44.2, 29.3, 23.1, 21.8, 4.1, 3.4]","['ようき', 'いじっぱり', 'ゆうかん', 'わんぱく', 'まじめ']","[75.7, 10.0, 5.7, 4.3, 4.3]","['すながくれ', 'すなかき']","[92.9, 7.1]","['きあいのタスキ', 'いのちのたま', 'しんかのきせき', 'だっしゅつボタン']","[78.6, 11.4, 5.7, 4.3]","['フェアリー', 'こおり', 'じめん']","[50.0, 33.3, 16.7]"
0028-000,9999,28,0,サンドパン,,サンドパン,"['じしん', 'かわらわり', 'がむしゃら', 'ストーンエッジ', 'きゅうけつ', 'すなあらし', 'はたきおとす', 'テラバースト', 'こうそくスピン', 'つるぎのまい']","[100.0, 47.6, 41.6, 39.7, 29.2, 26.2, 23.6, 19.1, 16.9, 15.4]","['いじっぱり', 'ようき', 'がんばりや', 'わんぱく']","[71.1, 26.7, 1.5, 0.7]","['すなかき', 'すながくれ']","[90.4, 9.6]","['きあいのタスキ', 'とつげきチョッキ', 'ひかりのこな', 'いのちのたま', 'ちからのハチマキ', 'カムラのみ', 'メトロノーム', 'でんきだま']","[55.6, 26.7, 8.1, 3.0, 3.0, 1.5, 1.5, 0.7]","['ステラ', 'ゴースト', 'むし', 'いわ', 'ノーマル']","[42.9, 37.1, 11.4, 5.7, 2.9]"
0035-000,9999,35,0,ピッピ,,ピッピ,"['がむしゃら', 'でんじは', 'ステルスロック', 'コスモパワー', 'アンコール', 'つきのひかり', 'アシストパワー', 'ナイトヘッド', 'このゆびとまれ', 'ムーンフォース']","[47.6, 47.6, 45.5, 42.7, 41.3, 32.2, 32.2, 30.1, 15.4, 11.9]","['ずぶとい', 'おだやか', 'むじゃき', 'がんばりや', 'のんき']","[33.3, 22.2, 16.7, 16.7, 11.1]","['マジックガード', 'フレンドガード']","[83.3, 16.7]","['きあいのタスキ', 'しんかのきせき', 'カムラのみ']","[44.4, 38.9, 16.7]",,
0037-000,9999,37,0,ロコン,,ロコン,"['おにび', 'アンコール', 'おきみやげ', 'いたみわけ', 'だいもんじ', 'しんぴのまもり', 'ほのおのうず', 'れんごく', 'うらみ', 'イカサマ']","[55.9, 53.5, 46.8, 45.8, 41.5, 39.8, 39.8, 39.8, 11.0, 8.0]","['おだやか', 'ひかえめ']","[93.3, 6.7]","['ひでり', 'もらいび']","[86.7, 13.3]","['しんかのきせき', 'こだわりスカーフ']","[97.8, 2.2]",['フェアリー'],[100.0]
0038-000,9999,38,0,キュウコン,,キュウコン,"['おにび', 'ソーラービーム', 'アンコール', 'かえんほうしゃ', 'おきみやげ', 'わるだくみ', 'だいもんじ', 'テラバースト', 'オーバーヒート', 'ウェザーボール']","[51.0, 47.6, 44.5, 30.5, 23.9, 20.5, 19.0, 18.3, 16.5, 16.0]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'なまいき', 'うっかりや', 'しんちょう', 'おっとり', 'すなお', 'のんき']","[49.0, 24.0, 11.6, 4.4, 3.5, 1.9, 1.4, 1.2, 1.2, 0.8]","['ひでり', 'もらいび']","[90.9, 9.1]","['あついいわ', 'きあいのタスキ', 'だっしゅつパック', 'たつじんのおび', 'いのちのたま', 'だっしゅつボタン', 'じゃくてんほけん', 'ふうせん', 'のろいのおふだ', 'とつげきチョッキ']","[52.6, 8.9, 8.2, 6.3, 4.6, 3.7, 3.0, 1.6, 1.6, 1.4]","['こおり', 'フェアリー', 'くさ', 'ノーマル', 'ほのお', 'ゴースト', 'でんき', 'ステラ', 'じめん', 'エスパー']","[29.0, 22.6, 14.5, 8.1, 8.1, 4.8, 4.8, 1.6, 1.6, 1.6]"
0039-000,9999,39,0,プリン,,プリン,"['リフレクター', 'はたきおとす', 'じゃれつく', 'ステルスロック', 'テラバースト', 'あまえる', 'ひかりのかべ', 'ジャイロボール', 'でんじは', 'ほろびのうた']","[70.2, 53.2, 48.9, 38.3, 36.2, 36.2, 34.0, 25.5, 21.3, 6.4]","['ゆうかん', 'むじゃき']","[85.7, 14.3]",['メロメロボディ'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[85.7, 14.3]",['あく'],[100.0]
0040-000,9999,40,0,プクリン,,プクリン,"['ステルスロック', 'まもる', 'ほろびのうた', 'みわくのボイス', 'アンコール', 'はたきおとす', 'ねがいごと', 'ちょうはつ', 'でんじは', 'ドレインキッス']","[72.5, 42.9, 42.1, 32.2, 28.8, 27.8, 23.7, 21.1, 12.7, 12.1]","['ずぶとい', 'まじめ', 'ひかえめ', 'のんき', 'おだやか', 'ゆうかん', 'わんぱく', 'なまいき', 'しんちょう']","[62.7, 15.9, 6.4, 5.6, 2.6, 2.1, 1.7, 1.7, 1.3]","['おみとおし', 'かちき', 'メロメロボディ']","[82.4, 15.0, 2.6]","['メンタルハーブ', 'オボンのみ', 'とつげきチョッキ', 'でんきだま', 'ひかりのねんど', 'ぼうじんゴーグル', 'のどスプレー', 'ゴツゴツメット', 'ものしりメガネ', 'ラムのみ']","[58.8, 19.7, 3.0, 2.6, 2.6, 2.6, 1.7, 1.7, 1.3, 1.3]","['はがね', 'みず', 'フェアリー', 'ほのお']","[63.6, 18.2, 9.1, 9.1]"
0043-000,9999,43,0,ナゾノクサ,,ナゾノクサ,"['ムーンフォース', 'はなびらのまい', 'つきのひかり', 'グラスフィールド', 'ねをはる', 'アシッドボム', 'ギガドレイン', 'やどりぎのタネ', 'どくどく', 'ヘドロばくだん']","[81.8, 72.7, 63.6, 63.6, 18.2, 18.2, 18.2, 18.2, 18.2, 18.2]",['さみしがり'],[100.0],['ようりょくそ'],[100.0],['きあいのタスキ'],[100.0],,
0044-000,9999,44,0,クサイハナ,,クサイハナ,"['ちからをすいとる', 'やどりぎのタネ', 'どくどく', 'まもる', 'みがわり', 'つきのひかり', 'ギガドレイン', 'テラバースト', 'ソーラービーム', 'ヘドロばくだん']","[86.0, 84.3, 54.1, 39.0, 26.7, 24.9, 21.9, 18.3, 14.4, 12.9]","['ずぶとい', 'しんちょう', 'おだやか']","[98.7, 0.8, 0.5]","['ようりょくそ', 'あくしゅう']","[68.0, 32.0]",['しんかのきせき'],[100.0],"['ほのお', 'みず', 'あく', 'どく']","[60.0, 37.9, 1.1, 1.1]"
0045-000,9999,45,0,ラフレシア,,ラフレシア,"['ちからをすいとる', 'やどりぎのタネ', 'ギガドレイン', 'ムーンフォース', 'ヘドロウェーブ', 'どくどく', 'ヘドロばくだん', 'テラバースト', 'アシッドボム', 'くさむすび']","[76.3, 51.8, 44.3, 41.0, 34.3, 32.6, 24.2, 24.0, 14.2, 13.9]","['ずぶとい', 'おくびょう', 'ひかえめ', 'おだやか', 'のんき', 'きまぐれ']","[70.0, 18.1, 7.8, 3.4, 0.6, 0.1]","['ほうし', 'ようりょくそ']","[51.4, 48.6]","['ゴツゴツメット', 'こだわりスカーフ', 'くろいヘドロ', 'いのちのたま', 'たべのこし', 'こうかくレンズ', 'きあいのタスキ', 'とつげきチョッキ', 'パワフルハーブ', 'おおきなねっこ']","[67.4, 12.8, 8.6, 2.0, 1.9, 1.7, 1.4, 0.9, 0.8, 0.8]","['ほのお', 'どく', 'いわ', 'みず', 'フェアリー', 'じめん', 'あく', 'でんき']","[60.3, 13.2, 10.0, 8.2, 3.2, 2.7, 1.8, 0.5]"
0048-000,9999,48,0,コンパン,,コンパン,"['ねむりごな', 'がむしゃら', 'とびつく', 'はいよるいちげき', 'とびかかる', 'どくどく', 'どくびし', 'あさのひざし', 'みがわり', 'むしのさざめき']","[95.4, 84.6, 46.2, 35.4, 35.4, 30.8, 24.6, 9.2, 9.2, 3.1]","['ようき', 'ずぶとい', 'いじっぱり', 'むじゃき', 'ひかえめ']","[77.8, 13.9, 2.8, 2.8, 2.8]",['ふくがん'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[83.3, 16.7]",,
0049-000,9999,49,0,モルフォン,,モルフォン,"['ちょうのまい', 'むしのさざめき', 'サイコノイズ', 'テラバースト', 'ねむりごな', 'みがわり', 'バトンタッチ', 'あさのひざし', 'ヘドロばくだん', 'ギガドレイン']","[98.4, 89.0, 64.2, 60.3, 23.6, 13.2, 7.6, 7.1, 5.1, 5.0]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'わんぱく', 'ようき']","[53.8, 23.1, 10.8, 9.7, 1.5, 1.0]","['いろめがね', 'りんぷん', 'ミラクルスキン']","[81.0, 10.8, 8.2]","['こうかくレンズ', 'のどスプレー', 'いのちのたま', 'ひかりのこな', 'たべのこし', 'アッキのみ', 'ピントレンズ', 'オボンのみ', 'きあいのタスキ', 'おおきなねっこ']","[17.9, 17.4, 11.8, 11.3, 7.7, 7.2, 6.7, 5.1, 4.6, 4.1]","['あく', 'むし', 'くさ', 'どく', 'じめん']","[36.4, 30.3, 18.2, 12.1, 3.0]"
0050-000,9999,50,0,ディグダ,,ディグダ,"['じしん', 'がむしゃら', 'ふいうち', 'じわれ', 'つるぎのまい', 'みがわり', 'がんせきふうじ', 'おきみやげ', 'すなかけ', 'まもる']","[81.4, 81.4, 81.4, 52.0, 36.3, 11.8, 11.8, 9.8, 6.9, 6.9]","['ようき', 'のうてんき', 'せっかち']","[90.0, 7.5, 2.5]",['ありじごく'],[100.0],"['きあいのタスキ', 'きあいのハチマキ']","[97.5, 2.5]","['ゴースト', 'フェアリー']","[75.0, 25.0]"
0051-000,9999,51,0,ダグトリオ,,ダグトリオ,"['じしん', 'ふいうち', 'がむしゃら', 'ステルスロック', 'がんせきふうじ', 'じわれ', 'おきみやげ', 'みがわり', 'きしかいせい', 'つるぎのまい']","[93.3, 82.2, 72.8, 49.3, 21.8, 16.6, 15.6, 10.4, 7.0, 6.7]","['ようき', 'むじゃき', 'いじっぱり', 'さみしがり', 'せっかち', 'やんちゃ', 'おくびょう', 'ゆうかん', 'のうてんき', 'わんぱく']","[63.7, 14.6, 9.0, 6.1, 6.0, 0.2, 0.1, 0.1, 0.0, 0.0]","['ありじごく', 'すながくれ', 'すなのちから']","[98.9, 0.8, 0.3]","['きあいのタスキ', 'カムラのみ', 'いのちのたま', 'ひかりのこな', 'いかさまダイス', 'こだわりスカーフ', 'イバンのみ', 'ふうせん', 'こだわりハチマキ', 'くろいメガネ']","[97.5, 1.0, 0.3, 0.3, 0.2, 0.2, 0.1, 0.1, 0.1, 0.0]","['ゴースト', 'フェアリー', 'じめん', 'ひこう', 'かくとう']","[55.8, 33.3, 8.7, 1.4, 0.7]"
0052-000,9999,52,0,ニャース,,ニャース,"['ねこだまし', 'ネコにこばん', 'かみつく', 'じゃれつく', 'みだれひっかき', 'ダメおし', 'ちょうはつ', 'タネばくだん', 'がむしゃら', 'でんじは']","[43.8, 37.5, 37.5, 31.3, 31.3, 25.0, 25.0, 18.8, 18.8, 18.8]","['いじっぱり', 'おだやか']","[66.7, 33.3]","['テクニシャン', 'ものひろい']","[66.7, 33.3]",['こだわりスカーフ'],[100.0],,
0053-000,9999,53,0,ペルシアン,,ペルシアン,"['ねこだまし', 'フェイント', 'がむしゃら', 'かみつく', 'でんじは', 'とんぼがえり', 'すりかえ', 'イカサマ', 'はたきおとす', 'ちょうはつ']","[84.2, 81.0, 78.4, 73.3, 18.8, 14.4, 12.3, 10.9, 4.3, 3.6]","['いじっぱり', 'ようき', 'せっかち', 'きまぐれ']","[89.0, 9.1, 1.2, 0.6]","['テクニシャン', 'じゅうなん']","[95.1, 4.9]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'くっつきバリ', 'こだわりハチマキ', 'ものまねハーブ']","[87.8, 9.1, 1.2, 0.6, 0.6, 0.6]","['ノーマル', 'あく']","[88.9, 11.1]"
0054-000,9999,54,0,コダック,,コダック,"['しんくうは', 'がむしゃら', 'ハイドロポンプ', 'あくび', 'クイックターン', 'ゆびをふる', 'れいとうビーム', 'アンコール', 'わるだくみ', 'かなしばり']","[53.1, 52.0, 34.7, 32.7, 31.6, 26.5, 20.4, 18.4, 10.2, 7.1]","['むじゃき', 'ひかえめ', 'うっかりや', 'おくびょう', 'せっかち', 'おっとり']","[50.0, 27.8, 11.1, 5.6, 2.8, 2.8]","['すいすい', 'しめりけ']","[77.8, 22.2]","['きあいのタスキ', 'こだわりメガネ']","[88.9, 11.1]","['みず', 'ゴースト', 'かくとう']","[50.0, 25.0, 25.0]"
0055-000,9999,55,0,ゴルダック,,ゴルダック,"['れいとうビーム', 'ハイドロポンプ', 'しんくうは', 'めいそう', 'くさむすび', 'シンプルビーム', 'こごえるかぜ', 'うずしお', 'ひやみず', 'あくび']","[61.8, 54.4, 45.8, 31.6, 19.2, 19.0, 17.7, 17.2, 17.0, 17.0]","['ひかえめ', 'れいせい', 'おだやか', 'おっとり', 'おくびょう', 'ずぶとい', 'ようき', 'せっかち']","[50.7, 15.3, 13.9, 11.1, 5.6, 1.4, 1.4, 0.7]","['ノーてんき', 'すいすい']","[50.0, 50.0]","['きあいのタスキ', 'こうかくレンズ', 'たつじんのおび', 'いのちのたま', 'しめつけバンド', 'おんみつマント', 'こだわりスカーフ', 'とつげきチョッキ', 'かえんだま', 'こだわりメガネ']","[31.3, 21.5, 14.6, 11.1, 7.6, 6.3, 2.8, 1.4, 1.4, 1.4]","['じめん', 'みず', 'こおり', 'くさ', 'ドラゴン']","[43.5, 30.4, 13.0, 8.7, 4.3]"
