,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0591-000,104,591,0,モロバレル,,モロバレル,"['キノコのほうし', 'イカサマ', 'リーフストーム', 'こうごうせい', 'ヘドロばくだん', 'ギガドレイン', 'クリアスモッグ', 'どくどく', 'まもる', 'たたりめ']","[88.1, 55.6, 48.4, 47.9, 44.2, 33.3, 29.5, 22.1, 7.6, 3.6]","['ずぶとい', 'のんき', 'なまいき', 'おだやか', 'わんぱく', 'ひかえめ', 'れいせい', 'しんちょう', 'がんばりや', 'まじめ']","[30.2, 29.9, 19.6, 12.5, 2.2, 1.5, 1.1, 0.7, 0.4, 0.3]","['さいせいりょく', 'ほうし']","[98.3, 1.7]","['だっしゅつパック', 'くろいヘドロ', 'ゴツゴツメット', 'たべのこし', 'とつげきチョッキ', 'おんみつマント', 'オボンのみ', 'レッドカード', 'だっしゅつボタン', 'いのちのたま']","[43.4, 19.1, 14.4, 8.8, 6.2, 2.3, 1.9, 0.7, 0.5, 0.4]","['ほのお', 'みず', 'どく', 'あく', 'フェアリー', 'はがね', 'ノーマル', 'じめん', 'ドラゴン', 'くさ']","[36.9, 22.4, 15.7, 8.5, 3.9, 3.1, 2.9, 2.6, 1.1, 1.0]"
0383-000,105,383,0,グラードン,グラードンのすがた,グラードン,"['ヒートスタンプ', 'じしん', 'だんがいのつるぎ', 'じわれ', 'ロックブラスト', 'ステルスロック', 'がんせきふうじ', 'ストーンエッジ', 'ビルドアップ', 'でんじは']","[77.5, 59.9, 42.9, 30.0, 20.6, 17.6, 15.6, 14.3, 10.8, 10.4]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ゆうかん', 'なまいき', 'れいせい', 'ひかえめ', 'ずぶとい', 'おくびょう']","[65.0, 8.4, 7.3, 6.6, 6.4, 1.3, 1.1, 0.7, 0.6, 0.5]",['ひでり'],[100.0],"['とつげきチョッキ', 'たべのこし', 'あついいわ', 'オボンのみ', 'こだわりスカーフ', 'こだわりハチマキ', 'だっしゅつパック', 'いのちのたま', 'イバンのみ', 'ゴツゴツメット']","[42.1, 9.8, 9.4, 8.2, 5.2, 4.3, 4.0, 2.9, 1.7, 1.4]","['ほのお', 'フェアリー', 'でんき', 'じめん', 'みず', 'こおり', 'はがね', 'くさ', 'ノーマル', 'ステラ']","[79.4, 5.3, 3.8, 2.9, 2.7, 1.7, 1.3, 1.0, 0.6, 0.4]"
0900-000,106,900,0,バサギリ,,バサギリ,"['がんせきアックス', 'シザークロス', 'フェイント', 'インファイト', 'つじぎり', 'とんぼがえり', 'おいかぜ', 'かわらわり', 'でんこうせっか', 'つるぎのまい']","[98.8, 74.5, 31.1, 27.1, 23.7, 22.8, 14.0, 13.7, 12.6, 11.9]","['いじっぱり', 'ようき', 'わんぱく', 'むじゃき', 'しんちょう', 'さみしがり', 'せっかち', 'ゆうかん', 'やんちゃ', 'すなお']","[50.8, 40.1, 2.9, 2.1, 1.0, 0.9, 0.6, 0.5, 0.3, 0.2]","['きれあじ', 'むしのしらせ', 'ちからずく']","[98.2, 1.6, 0.3]","['きあいのタスキ', 'こだわりスカーフ', 'とつげきチョッキ', 'ゴツゴツメット', 'おんみつマント', 'ちからのハチマキ', 'レッドカード', 'こだわりハチマキ', 'オボンのみ', 'こうかくレンズ']","[56.3, 19.8, 5.6, 3.8, 2.0, 1.8, 1.5, 1.4, 1.2, 1.1]","['くさ', 'フェアリー', 'じめん', 'むし', 'いわ', 'ステラ', 'あく', 'ノーマル', 'みず', 'ひこう']","[20.5, 14.1, 13.3, 11.9, 8.9, 7.3, 6.3, 5.1, 3.9, 3.5]"
0242-000,107,242,0,ハピナス,,ハピナス,"['タマゴうみ', 'めいそう', 'シャドーボール', 'かえんほうしゃ', 'れいとうビーム', 'なげつける', 'ちきゅうなげ', 'ステルスロック', '１０まんボルト', 'みわくのボイス']","[92.7, 50.7, 46.3, 32.6, 27.6, 25.0, 21.3, 15.0, 11.5, 10.3]","['おだやか', 'ひかえめ', 'ずぶとい', 'なまいき', 'おくびょう', 'のんき', 'わんぱく', 'おっとり', 'しんちょう', 'ゆうかん']","[57.5, 19.4, 12.6, 3.1, 2.1, 1.2, 0.8, 0.6, 0.6, 0.4]","['しぜんかいふく', 'てんのめぐみ', 'いやしのこころ']","[64.9, 32.7, 2.5]","['どくバリ', 'たべのこし', 'おんみつマント', 'とつげきチョッキ', 'かえんだま', 'あつぞこブーツ', 'ばんのうがさ', 'こだわりスカーフ', 'クリアチャーム', 'オボンのみ']","[17.1, 16.9, 10.4, 5.6, 5.0, 4.5, 3.8, 3.6, 3.2, 3.2]","['あく', 'ゴースト', 'じめん', 'フェアリー', 'はがね', 'どく', 'でんき', 'みず', 'ほのお', 'くさ']","[38.1, 23.7, 9.9, 7.3, 5.5, 4.9, 1.9, 1.7, 1.7, 1.6]"
0196-000,108,196,0,エーフィ,,エーフィ,"['トリック', 'サイコキネシス', 'シャドーボール', 'みわくのボイス', 'くさむすび', 'めいそう', 'サイコノイズ', 'テラバースト', 'マジカルシャイン', 'あさのひざし']","[46.3, 46.2, 38.2, 33.3, 27.1, 24.7, 23.0, 19.3, 18.8, 17.4]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'うっかりや', 'しんちょう', 'ようき', 'おとなしい', 'せっかち', 'まじめ']","[51.1, 31.2, 12.2, 3.0, 1.0, 0.2, 0.2, 0.2, 0.1, 0.1]","['マジックミラー', 'シンクロ']","[99.3, 0.7]","['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'おんみつマント', 'いのちのたま', 'たつじんのおび', 'たべのこし', 'ひかりのねんど', 'アッキのみ', 'オボンのみ']","[39.3, 16.5, 11.3, 6.2, 5.0, 4.4, 4.3, 3.6, 2.7, 1.9]","['フェアリー', 'ノーマル', 'かくとう', 'ひこう', 'エスパー', 'ほのお', 'じめん', 'はがね', 'こおり', 'あく']","[26.7, 25.9, 19.6, 8.1, 6.7, 2.7, 1.9, 1.7, 1.4, 1.3]"
1015-000,109,1015,0,マシマシラ,,マシマシラ,"['トリック', 'すてゼリフ', 'サイコノイズ', 'ヘドロばくだん', 'ヘドロウェーブ', 'サイコキネシス', 'みらいよち', 'めいそう', 'ねむる', 'シャドーボール']","[72.6, 71.3, 69.4, 44.2, 30.4, 20.2, 14.5, 13.5, 13.1, 7.6]","['ひかえめ', 'おくびょう', 'おだやか', 'ようき', 'ずぶとい', 'せっかち', 'きまぐれ', 'むじゃき', 'がんばりや', 'れいせい']","[65.6, 27.2, 4.1, 1.0, 0.6, 0.3, 0.3, 0.2, 0.1, 0.1]","['おみとおし', 'どくのくさり']","[73.6, 26.4]","['こだわりスカーフ', 'きあいのタスキ', 'ふうせん', 'くろいヘドロ', 'とつげきチョッキ', 'こだわりメガネ', 'ラムのみ', 'オボンのみ', 'たべのこし', 'ひかりのねんど']","[81.2, 7.6, 3.9, 3.4, 1.2, 0.9, 0.9, 0.4, 0.2, 0.1]","['じめん', 'どく', 'ゴースト', 'ノーマル', 'みず', 'あく', 'くさ', 'フェアリー', 'ひこう', 'かくとう']","[34.0, 18.3, 16.2, 7.3, 6.3, 4.7, 3.0, 2.6, 2.1, 1.6]"
0487-001,110,487,1,ギラティナ,オリジンフォルム,ギラティナ(オリジン),"['かげうち', 'ポルターガイスト', 'りゅうせいぐん', 'アイアンヘッド', 'ドラゴンクロー', 'のろい', 'じしん', 'たたりめ', 'でんじは', 'おにび']","[92.7, 84.4, 75.9, 59.7, 9.0, 8.2, 7.7, 7.1, 6.6, 6.2]","['ゆうかん', 'いじっぱり', 'ひかえめ', 'れいせい', 'やんちゃ', 'まじめ', 'ようき', 'おだやか', 'のんき', 'わんぱく']","[66.8, 18.0, 5.2, 2.1, 1.6, 1.1, 1.0, 0.9, 0.8, 0.5]",['ふゆう'],[100.0],['だいはっきんだま'],[100.0],"['はがね', 'ゴースト', 'ほのお', 'でんき', 'どく', 'フェアリー', 'ノーマル', 'じめん', 'みず', 'ステラ']","[78.1, 8.3, 5.2, 2.8, 1.7, 1.7, 1.3, 0.9, 0.0, 0.0]"
0752-000,111,752,0,オニシズクモ,,オニシズクモ,"['アクアブレイク', 'ねばねばネット', 'ミラーコート', 'がむしゃら', 'こらえる', 'とびかかる', 'きゅうけつ', 'とびつく', 'なみのり', 'れいとうビーム']","[89.0, 76.8, 57.8, 34.0, 23.0, 17.5, 16.9, 9.9, 8.9, 7.2]","['わんぱく', 'いじっぱり', 'しんちょう', 'ひかえめ', 'のんき', 'ゆうかん', 'おっとり', 'ずぶとい', 'なまいき', 'ようき']","[47.9, 21.9, 9.1, 6.1, 4.2, 3.3, 1.9, 1.7, 1.0, 0.5]","['すいほう', 'ちょすい']","[97.1, 2.9]","['イバンのみ', 'メンタルハーブ', 'きあいのタスキ', 'レッドカード', 'オボンのみ', 'こだわりメガネ', 'とつげきチョッキ', 'ゴツゴツメット', 'たべのこし', 'こだわりハチマキ']","[30.3, 12.3, 9.4, 7.9, 7.4, 7.0, 4.9, 4.6, 3.8, 2.8]","['みず', 'フェアリー', 'じめん', 'でんき', 'はがね', 'ノーマル', 'くさ', 'むし', 'ステラ', 'どく']","[53.4, 15.7, 14.8, 3.7, 3.3, 2.9, 1.4, 1.0, 1.0, 0.7]"
0635-000,112,635,0,サザンドラ,,サザンドラ,"['あくのはどう', 'りゅうせいぐん', 'ラスターカノン', 'わるだくみ', 'ちょうはつ', 'とんぼがえり', 'かえんほうしゃ', 'だいちのちから', 'テラバースト', 'みがわり']","[89.0, 56.5, 55.1, 24.5, 19.2, 18.5, 17.1, 16.7, 15.2, 13.4]","['おくびょう', 'ひかえめ', 'おだやか', 'むじゃき', 'ようき', 'ずぶとい', 'いじっぱり', 'せっかち', 'おっとり', 'やんちゃ']","[61.0, 30.4, 1.9, 1.5, 0.9, 0.8, 0.7, 0.6, 0.4, 0.4]",['ふゆう'],[100.0],"['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'たべのこし', 'いのちのたま', 'ピントレンズ', 'とつげきチョッキ', 'ラムのみ', 'オボンのみ', 'ものしりメガネ']","[23.9, 21.2, 16.0, 9.2, 8.6, 3.1, 2.7, 2.6, 2.6, 1.4]","['はがね', 'どく', 'でんき', 'ほのお', 'あく', 'フェアリー', 'ドラゴン', 'ゴースト', 'みず', 'じめん']","[59.4, 15.3, 6.3, 5.0, 4.4, 2.6, 2.6, 2.0, 1.4, 0.3]"
0936-000,113,936,0,グレンアルマ,,グレンアルマ,"['アーマーキャノン', 'メテオビーム', 'トリックルーム', 'サイコショック', 'ワイドフォース', 'みちづれ', 'サイコフィールド', 'サイコキネシス', 'エナジーボール', 'こらえる']","[92.0, 44.3, 41.0, 37.1, 33.3, 30.4, 24.8, 17.3, 12.3, 9.3]","['ひかえめ', 'おくびょう', 'れいせい', 'ずぶとい', 'むじゃき', 'せっかち', 'きまぐれ', 'おっとり', 'おだやか', 'まじめ']","[72.2, 13.2, 5.7, 4.7, 1.4, 0.8, 0.8, 0.2, 0.2, 0.1]","['くだけるよろい', 'もらいび']","[54.0, 46.0]","['パワフルハーブ', 'きあいのタスキ', 'じゃくてんほけん', 'こだわりスカーフ', 'こだわりメガネ', 'ぼうじんゴーグル', 'とつげきチョッキ', 'まがったスプーン', 'たべのこし', 'ゴツゴツメット']","[34.2, 33.8, 12.2, 2.2, 2.2, 2.0, 1.9, 1.6, 1.2, 1.1]","['フェアリー', 'くさ', 'エスパー', 'ほのお', 'かくとう', 'ノーマル', 'こおり', 'あく', 'ステラ', 'ドラゴン']","[46.0, 15.3, 12.2, 9.4, 4.3, 3.9, 2.6, 1.5, 1.0, 1.0]"
0373-000,114,373,0,ボーマンダ,,ボーマンダ,"['ダブルウイング', 'りゅうせいぐん', 'りゅうのまい', 'じしん', 'だいもんじ', 'ぼうふう', 'げきりん', 'ハイドロポンプ', 'アイアンヘッド', 'テラバースト']","[53.4, 43.9, 42.7, 41.0, 32.1, 30.7, 28.3, 25.4, 19.2, 18.5]","['ひかえめ', 'ようき', 'いじっぱり', 'おくびょう', 'わんぱく', 'うっかりや', 'むじゃき', 'さみしがり', 'ずぶとい', 'やんちゃ']","[28.2, 21.1, 20.4, 12.0, 3.8, 2.8, 2.5, 1.7, 1.4, 0.9]","['いかく', 'じしんかじょう']","[77.6, 22.4]","['こだわりメガネ', 'いのちのたま', 'ラムのみ', 'こだわりスカーフ', 'ゴツゴツメット', 'たべのこし', 'きあいのタスキ', 'オボンのみ', 'こだわりハチマキ', 'だっしゅつパック']","[34.6, 18.7, 12.1, 6.1, 4.4, 3.9, 3.5, 1.6, 1.5, 1.5]","['はがね', 'ほのお', 'ドラゴン', 'ひこう', 'みず', 'フェアリー', 'でんき', 'ステラ', 'いわ', 'ノーマル']","[43.2, 12.7, 9.1, 9.0, 7.7, 7.1, 2.2, 2.0, 1.8, 1.7]"
0437-000,115,437,0,ドータクン,,ドータクン,"['ボディプレス', 'ジャイロボール', 'てっぺき', 'サイコノイズ', 'ステルスロック', 'ねむる', 'トリックルーム', 'めいそう', 'トリック', 'てっていこうせん']","[63.8, 55.2, 50.6, 38.3, 28.3, 27.3, 24.4, 12.8, 12.3, 9.2]","['のんき', 'なまいき', 'ずぶとい', 'ゆうかん', 'おだやか', 'れいせい', 'わんぱく', 'しんちょう', 'ひかえめ', 'いじっぱり']","[44.0, 17.3, 13.1, 8.9, 7.5, 3.2, 2.2, 1.0, 0.9, 0.6]","['ふゆう', 'たいねつ', 'ヘヴィメタル']","[93.4, 6.5, 0.2]","['たべのこし', 'ゴツゴツメット', 'こうこうのしっぽ', 'カゴのみ', 'オボンのみ', 'ふうせん', 'おんみつマント', 'パワフルハーブ', 'メンタルハーブ', 'たつじんのおび']","[21.3, 15.0, 13.2, 12.1, 8.0, 5.4, 3.2, 2.4, 1.8, 1.7]","['ほのお', 'みず', 'はがね', 'でんき', 'かくとう', 'いわ', 'どく', 'ノーマル', 'フェアリー', 'あく']","[42.8, 12.7, 11.7, 6.1, 5.2, 4.5, 3.8, 3.3, 2.9, 2.3]"
0923-000,116,923,0,パーモット,,パーモット,"['さいきのいのり', 'ほっぺすりすり', 'インファイト', 'でんこうそうげき', 'マッハパンチ', 'れいとうパンチ', 'アンコール', 'ねこだまし', 'はたきおとす', 'じゃれつく']","[75.6, 72.7, 70.9, 59.7, 36.4, 20.9, 16.6, 11.5, 9.2, 4.3]","['ようき', 'いじっぱり', 'せっかち', 'さみしがり', 'やんちゃ', 'むじゃき', 'わんぱく', 'ずぶとい', 'しんちょう', 'おとなしい']","[77.2, 17.7, 1.5, 0.8, 0.5, 0.4, 0.3, 0.3, 0.3, 0.2]","['ちくでん', 'てつのこぶし', 'しぜんかいふく']","[70.1, 25.6, 4.3]","['きあいのタスキ', 'とつげきチョッキ', 'パンチグローブ', 'こだわりスカーフ', 'いのちのたま', 'カムラのみ', 'こだわりハチマキ', 'ヒメリのみ', 'ロゼルのみ', 'ちからのハチマキ']","[87.7, 2.2, 2.2, 2.1, 1.7, 0.8, 0.5, 0.5, 0.5, 0.5]","['でんき', 'フェアリー', 'ステラ', 'ひこう', 'かくとう', 'ノーマル', 'はがね', 'ゴースト', 'みず', 'どく']","[60.5, 21.8, 4.8, 3.6, 3.5, 2.1, 1.4, 0.9, 0.5, 0.3]"
0700-000,117,700,0,ニンフィア,,ニンフィア,"['ハイパーボイス', 'テラバースト', 'でんこうせっか', 'シャドーボール', 'はかいこうせん', 'あくび', 'サイコショック', 'めいそう', 'ドレインキッス', 'ねごと']","[95.0, 64.8, 55.7, 32.4, 20.0, 19.6, 17.8, 16.4, 12.1, 11.0]","['ひかえめ', 'ずぶとい', 'おだやか', 'れいせい', 'おっとり', 'おくびょう', 'なまいき', 'のんき', 'まじめ', 'ゆうかん']","[70.5, 9.4, 8.7, 6.0, 1.4, 1.0, 0.7, 0.5, 0.4, 0.3]","['フェアリースキン', 'メロメロボディ']","[98.8, 1.2]","['とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'のどスプレー', 'おんみつマント', 'オボンのみ', 'ようせいのハネ', 'ゴツゴツメット', 'いのちのたま', 'ひかりのねんど']","[38.6, 17.9, 15.4, 5.8, 4.9, 3.7, 2.4, 2.2, 1.9, 1.4]","['ほのお', 'じめん', 'フェアリー', 'みず', 'はがね', 'ノーマル', 'どく', 'でんき', 'ゴースト', 'かくとう']","[48.9, 23.5, 11.1, 3.9, 3.3, 3.3, 1.8, 0.9, 0.8, 0.8]"
0889-000,118,889,0,ザマゼンタ,れきせんのゆうしゃ,ザマゼンタ(れきせん),"['ボディプレス', 'てっぺき', 'アイアンヘッド', 'ヘビーボンバー', 'こうそくいどう', 'かみくだく', 'みがわり', 'くさわけ', 'ねむる', 'でんこうせっか']","[98.2, 94.1, 47.8, 46.6, 41.7, 23.5, 11.8, 6.9, 4.7, 4.1]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'なまいき', 'まじめ', 'ゆうかん', 'おくびょう', 'のうてんき', 'さみしがり']","[71.2, 13.7, 7.2, 6.7, 0.3, 0.2, 0.1, 0.1, 0.1, 0.1]",['ふくつのたて'],[100.0],"['くちたたて', 'たべのこし', 'こだわりハチマキ', 'カゴのみ', 'オボンのみ', 'いのちのたま', 'じゃくてんほけん', 'とつげきチョッキ', 'ひかりのねんど', 'アッキのみ']","[90.3, 4.2, 1.5, 1.3, 1.1, 0.4, 0.3, 0.3, 0.1, 0.1]","['かくとう', 'みず', 'ほのお', 'ひこう', 'じめん', 'フェアリー', 'ゴースト', 'はがね', 'どく', 'でんき']","[53.1, 20.7, 6.9, 5.6, 3.2, 2.3, 1.6, 1.6, 1.1, 1.0]"
0876-000,119,876,0,イエッサン,オスのすがた,イエッサン(オス),"['ワイドフォース', 'いやしのねがい', 'マジカルシャイン', 'アンコール', 'トリックルーム', 'シャドーボール', 'トリック', 'ハイパーボイス', 'サイコショック', 'テラバースト']","[94.4, 63.9, 57.2, 52.3, 37.6, 27.3, 26.2, 9.7, 6.8, 4.8]","['おくびょう', 'ひかえめ', 'なまいき', 'れいせい', 'ずぶとい', 'のんき', 'おだやか', 'がんばりや', 'ゆうかん', 'てれや']","[44.4, 20.9, 12.2, 6.6, 5.8, 5.6, 2.4, 0.6, 0.5, 0.3]","['サイコメイカー', 'シンクロ', 'せいしんりょく']","[99.9, 0.0, 0.0]","['グランドコート', 'きあいのタスキ', 'こだわりスカーフ', 'サイコシード', 'こだわりメガネ', 'メンタルハーブ', 'だっしゅつボタン', 'とつげきチョッキ', 'オボンのみ', 'たべのこし']","[35.9, 30.2, 25.2, 2.6, 2.4, 0.7, 0.6, 0.4, 0.4, 0.4]","['エスパー', 'フェアリー', 'くさ', 'かくとう', 'じめん', 'みず', 'あく', 'ほのお', 'ゴースト', 'ノーマル']","[59.7, 17.1, 5.3, 5.3, 3.4, 2.9, 2.0, 1.4, 1.0, 0.7]"
0003-000,120,3,0,フシギバナ,,フシギバナ,"['ヘドロばくだん', 'ギガドレイン', 'だいちのちから', 'ウェザーボール', 'テラバースト', 'ソーラービーム', 'せいちょう', 'やどりぎのタネ', 'ねむりごな', 'アシッドボム']","[74.5, 56.7, 56.6, 38.8, 26.9, 21.4, 20.4, 19.7, 17.5, 10.1]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'なまいき', 'わんぱく', 'しんちょう', 'おっとり', 'まじめ', 'ようき']","[70.4, 11.4, 8.3, 5.3, 1.8, 0.5, 0.4, 0.3, 0.3, 0.2]","['ようりょくそ', 'しんりょく']","[89.8, 10.2]","['いのちのたま', 'とつげきチョッキ', 'くろいヘドロ', 'たべのこし', 'こだわりメガネ', 'おおきなねっこ', 'こうかくレンズ', 'オボンのみ', 'からぶりほけん', 'きあいのタスキ']","[44.3, 11.3, 9.5, 9.4, 5.1, 4.4, 3.9, 2.1, 1.7, 1.4]","['ほのお', 'いわ', 'じめん', 'どく', 'みず', 'あく', 'フェアリー', 'くさ', 'ノーマル', 'ステラ']","[28.1, 21.5, 15.0, 10.2, 8.4, 5.5, 4.9, 2.8, 1.2, 1.0]"
0091-000,121,91,0,パルシェン,,パルシェン,"['つららばり', 'からをやぶる', 'ロックブラスト', 'こおりのつぶて', 'どくびし', 'テラバースト', 'ドリルライナー', 'シェルブレード', 'アクアブレイク', 'なみのり']","[97.6, 81.0, 78.5, 60.9, 26.8, 15.8, 14.3, 5.7, 2.9, 2.9]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'しんちょう', 'むじゃき', 'のうてんき', 'さみしがり', 'うっかりや', 'れいせい']","[67.8, 14.7, 3.9, 3.2, 1.8, 1.7, 1.6, 1.5, 0.8, 0.7]","['スキルリンク', 'シェルアーマー', 'ぼうじん']","[97.8, 1.3, 0.9]","['きあいのタスキ', 'おうじゃのしるし', 'しろいハーブ', 'ラムのみ', 'ゴツゴツメット', 'いのちのたま', 'するどいキバ', 'オボンのみ', 'とけないこおり', 'メンタルハーブ']","[68.8, 14.6, 5.0, 1.5, 1.2, 1.1, 1.0, 0.8, 0.6, 0.6]","['ゴースト', 'じめん', 'こおり', 'ほのお', 'みず', 'くさ', 'でんき', 'いわ', 'どく', 'ひこう']","[35.1, 20.9, 10.3, 8.4, 7.9, 4.5, 4.4, 2.2, 1.4, 1.3]"
0211-001,122,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくびし', 'いたみわけ', 'ちょうはつ', 'まきびし', 'どくどく', 'どくばりセンボン', 'かみくだく', 'みちづれ', 'ちいさくなる', 'くろいきり']","[95.4, 88.7, 80.0, 73.8, 19.5, 13.2, 11.7, 5.4, 3.1, 1.2]","['ずぶとい', 'わんぱく', 'しんちょう', 'おだやか', 'まじめ', 'ようき', 'うっかりや', 'いじっぱり', 'おくびょう', 'のんき']","[69.7, 20.3, 4.8, 1.6, 1.4, 0.5, 0.5, 0.3, 0.2, 0.2]","['いかく', 'どくのトゲ', 'すいすい']","[99.1, 0.6, 0.3]","['しんかのきせき', 'オボンのみ', 'ひかりのこな', 'いかさまダイス', 'くろいヘドロ', 'きあいのタスキ']","[99.8, 0.1, 0.1, 0.0, 0.0, 0.0]","['ひこう', 'みず', 'くさ', 'じめん', 'あく', 'ノーマル', 'ゴースト', 'フェアリー', 'どく', 'エスパー']","[67.8, 7.5, 6.7, 5.5, 3.1, 2.7, 2.0, 1.6, 1.6, 0.8]"
